mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,16718,-36.907154,10.701486,-0.044167,-0.045735,0.063580,-0.690079,-0.723734,3.500000,0.240212,-0.055418,-0.969137,0.003156,0.998408,-0.056309,0.761598
N,16736,-36.951305,10.655766,-0.044151,-0.045720,0.063558,-0.685478,-0.728094,3.500000,0.240212,-0.055418,-0.969137,0.003156,0.998408,-0.056309,0.755259
N,16754,-36.995560,10.609938,-0.044254,-0.045828,0.063707,-0.680836,-0.732435,3.500000,0.238163,-0.055401,-0.969644,0.003112,0.998410,-0.056280,0.748905
N,16772,-37.039780,10.564145,-0.044220,-0.045793,0.063658,-0.676174,-0.736743,3.500000,0.237617,-0.055397,-0.969778,0.003101,0.998411,-0.056273,0.742555
N,16790,-37.083969,10.518387,-0.044189,-0.045758,0.063612,-0.671486,-0.741017,3.500000,0.236331,-0.055387,-0.970093,0.003073,0.998412,-0.056255,0.736212
N,16809,-37.127396,10.471816,-0.043427,-0.046571,0.063677,-0.666767,-0.745267,3.500000,0.234977,-0.055377,-0.970422,0.003044,0.998413,-0.056237,0.729861
N,16827,-37.169914,10.424595,-0.042519,-0.047221,0.063543,-0.662029,-0.749477,3.500000,0.234074,-0.055369,-0.970641,0.003024,0.998414,-0.056225,0.723524
N,16845,-37.212559,10.377231,-0.042645,-0.047364,0.063733,-0.657253,-0.753671,3.500000,0.233383,-0.055364,-0.970807,0.003009,0.998414,-0.056215,0.717168
N,16863,-37.255138,10.329943,-0.042580,-0.047288,0.063633,-0.652458,-0.757826,3.500000,0.232193,-0.055356,-0.971093,0.002983,0.998415,-0.056199,0.710821
N,16881,-37.297714,10.282658,-0.042576,-0.047285,0.063628,-0.647633,-0.761951,3.500000,0.230439,-0.055342,-0.971512,0.002944,0.998416,-0.056176,0.704476
N,16900,-37.340294,10.235365,-0.042580,-0.047293,0.063637,-0.642788,-0.766046,3.500000,0.229715,-0.055337,-0.971683,0.002928,0.998417,-0.056167,0.698130
N,16918,-37.381214,10.186599,-0.040920,-0.048766,0.063660,-0.637913,-0.770110,3.500000,0.228379,-0.055327,-0.971999,0.002898,0.998418,-0.056150,0.691783
N,16936,-37.422016,10.137976,-0.040802,-0.048623,0.063474,-0.633022,-0.774132,3.500000,0.227842,-0.055324,-0.972125,0.002886,0.998418,-0.056144,0.685453
N,16954,-37.462959,10.089181,-0.040943,-0.048795,0.063697,-0.628094,-0.778137,3.500000,0.226540,-0.055315,-0.972430,0.002857,0.998419,-0.056128,0.679101
N,16972,-37.503887,10.040402,-0.040928,-0.048779,0.063674,-0.623138,-0.782110,3.500000,0.225242,-0.055307,-0.972732,0.002828,0.998420,-0.056113,0.672751
N,16990,-37.544758,9.991698,-0.040871,-0.048704,0.063581,-0.618168,-0.786045,3.500000,0.224485,-0.055302,-0.972907,0.002810,0.998421,-0.056104,0.666412
N,17009,-37.584843,9.942196,-0.040085,-0.049502,0.063697,-0.613163,-0.789956,3.500000,0.223474,-0.055296,-0.973140,0.002788,0.998422,-0.056093,0.660058
N,17027,-37.623993,9.892091,-0.039150,-0.050105,0.063587,-0.608139,-0.793830,3.500000,0.223075,-0.055294,-0.973232,0.002778,0.998422,-0.056088,0.653715
N,17045,-37.663143,9.841981,-0.039150,-0.050110,0.063590,-0.603092,-0.797673,3.500000,0.221334,-0.055285,-0.973630,0.002739,0.998423,-0.056070,0.647370
N,17063,-37.702415,9.791716,-0.039272,-0.050265,0.063788,-0.598000,-0.801495,3.500000,0.220042,-0.055277,-0.973923,0.002709,0.998424,-0.056056,0.641005
N,17081,-37.741524,9.741660,-0.039108,-0.050056,0.063522,-0.592911,-0.805269,3.500000,0.219233,-0.055273,-0.974106,0.002691,0.998425,-0.056047,0.634667
N,17099,-37.780704,9.691508,-0.039181,-0.050152,0.063642,-0.587784,-0.809017,3.500000,0.217944,-0.055266,-0.974395,0.002662,0.998425,-0.056034,0.628318
N,17118,-37.818127,9.640008,-0.037422,-0.051500,0.063661,-0.582638,-0.812732,3.500000,0.216907,-0.055262,-0.974627,0.002639,0.998426,-0.056024,0.621971
N,17136,-37.855568,9.588471,-0.037441,-0.051537,0.063701,-0.577465,-0.816417,3.500000,0.215070,-0.055254,-0.975034,0.002599,0.998427,-0.056006,0.615618
N,17154,-37.892956,9.537013,-0.037388,-0.051458,0.063607,-0.572273,-0.820064,3.500000,0.213778,-0.055248,-0.975319,0.002572,0.998428,-0.055994,0.609275
N,17172,-37.930325,9.485576,-0.037369,-0.051437,0.063579,-0.567062,-0.823675,3.500000,0.212032,-0.055243,-0.975700,0.002535,0.998429,-0.055979,0.602934
N,17190,-37.967731,9.434092,-0.037407,-0.051484,0.063639,-0.561825,-0.827257,3.500000,0.211217,-0.055240,-0.975877,0.002517,0.998429,-0.055972,0.596588
N,17209,-38.004223,9.381979,-0.036491,-0.052113,0.063619,-0.556564,-0.830805,3.500000,0.209291,-0.055236,-0.976292,0.002477,0.998430,-0.055957,0.590244
N,17227,-38.039867,9.329132,-0.035645,-0.052847,0.063744,-0.551273,-0.834326,3.500000,0.207356,-0.055233,-0.976705,0.002437,0.998431,-0.055944,0.583888
N,17245,-38.075420,9.276423,-0.035553,-0.052710,0.063579,-0.545971,-0.837804,3.500000,0.206285,-0.055231,-0.976932,0.002121,0.998428,-0.055999,0.577548
N,17263,-38.111008,9.223664,-0.035587,-0.052758,0.063639,-0.540646,-0.841251,3.500000,0.205420,-0.055231,-0.977114,0.001838,0.998426,-0.056049,0.571202
N,17281,-38.146545,9.170977,-0.035538,-0.052688,0.063552,-0.535301,-0.844661,3.500000,0.203485,-0.055230,-0.977519,0.001799,0.998427,-0.056036,0.564865
N,17299,-38.182137,9.118209,-0.035591,-0.052768,0.063649,-0.529930,-0.848041,3.500000,0.201623,-0.055230,-0.977905,0.001764,0.998428,-0.056025,0.558519
N,17318,-38.215923,9.064142,-0.033787,-0.054067,0.063755,-0.524529,-0.851394,3.500000,0.200680,-0.055231,-0.978099,0.001746,0.998428,-0.056021,0.552160
N,17336,-38.249596,9.010260,-0.033672,-0.053883,0.063539,-0.519119,-0.854701,3.500000,0.199082,-0.055233,-0.978425,0.001716,0.998428,-0.056013,0.545821
N,17354,-38.283360,8.956223,-0.033764,-0.054036,0.063717,-0.513676,-0.857984,3.500000,0.198453,-0.055234,-0.978553,0.001704,0.998429,-0.056010,0.539464
N,17372,-38.317097,8.902233,-0.033737,-0.053990,0.063664,-0.508217,-0.861229,3.500000,0.197139,-0.055237,-0.978818,0.001679,0.998429,-0.056005,0.533113
N,17390,-38.350796,8.848305,-0.033699,-0.053928,0.063592,-0.502743,-0.864436,3.500000,0.195835,-0.055241,-0.979080,0.001654,0.998429,-0.056001,0.526769
N,17409,-38.383549,8.793797,-0.032753,-0.054508,0.063592,-0.497250,-0.867607,3.500000,0.195078,-0.055243,-0.979231,0.001640,0.998429,-0.055999,0.520426
N,17427,-38.415348,8.738717,-0.031799,-0.055079,0.063600,-0.491737,-0.870744,3.500000,0.194061,-0.055246,-0.979433,0.001620,0.998430,-0.055997,0.514084
N,17445,-38.447174,8.683596,-0.031826,-0.055121,0.063650,-0.486198,-0.873847,3.500000,0.193169,-0.055250,-0.979609,0.001603,0.998430,-0.055995,0.507736
N,17463,-38.479057,8.628372,-0.031883,-0.055223,0.063767,-0.480633,-0.876922,3.500000,0.193169,-0.055250,-0.979609,0.001603,0.998430,-0.055995,0.501376
N,17481,-38.510838,8.573324,-0.031780,-0.055048,0.063563,-0.475063,-0.879951,3.500000,0.190382,-0.055263,-0.980153,0.001551,0.998430,-0.055992,0.495037
N,17499,-38.542610,8.518295,-0.031773,-0.055029,0.063543,-0.469479,-0.882944,3.500000,0.188322,-0.055240,-0.980553,0.001516,0.998432,-0.055956,0.488700
N,17518,-38.572521,8.462046,-0.029911,-0.056250,0.063708,-0.463860,-0.885909,3.500000,0.187380,-0.055221,-0.980734,0.001501,0.998434,-0.055931,0.482348
N,17536,-38.602421,8.405814,-0.029900,-0.056231,0.063686,-0.458225,-0.888837,3.500000,0.187380,-0.055221,-0.980734,0.001501,0.998434,-0.055931,0.475996
N,17554,-38.632236,8.349733,-0.029816,-0.056081,0.063514,-0.452583,-0.891722,3.500000,0.182506,-0.055107,-0.981659,0.001418,0.998442,-0.055786,0.469661
N,17572,-38.662113,8.293550,-0.029877,-0.056184,0.063634,-0.446915,-0.894576,3.500000,0.181023,-0.055075,-0.981936,0.001392,0.998444,-0.055745,0.463315
N,17590,-38.692001,8.237332,-0.029888,-0.056217,0.063668,-0.441227,-0.897396,3.500000,0.179888,-0.055046,-0.982146,0.001371,0.998446,-0.055708,0.456966
N,17609,-38.720890,8.180644,-0.028889,-0.056688,0.063625,-0.435524,-0.900177,3.500000,0.175988,-0.054955,-0.982857,0.001294,0.998453,-0.055595,0.450620
N,17627,-38.748821,8.123379,-0.027931,-0.057265,0.063714,-0.429794,-0.902927,3.500000,0.174148,-0.054914,-0.983187,0.001257,0.998456,-0.055544,0.444265
N,17645,-38.776695,8.066230,-0.027874,-0.057149,0.063584,-0.424057,-0.905635,3.500000,0.172474,-0.054876,-0.983484,0.001221,0.998458,-0.055497,0.437922
N,17663,-38.804604,8.009003,-0.027908,-0.057227,0.063670,-0.418297,-0.908310,3.500000,0.169340,-0.054807,-0.984033,0.001152,0.998463,-0.055413,0.431571
N,17681,-38.832458,7.951891,-0.027855,-0.057111,0.063542,-0.412533,-0.910943,3.500000,0.168383,-0.054787,-0.984198,0.001131,0.998464,-0.055387,0.425233
N,17699,-38.860382,7.894645,-0.027924,-0.057246,0.063693,-0.406738,-0.913545,3.500000,0.165538,-0.054733,-0.984683,0.001069,0.998468,-0.055320,0.418880
N,17718,-38.886292,7.836451,-0.025909,-0.058194,0.063701,-0.400925,-0.916111,3.500000,0.162985,-0.054686,-0.985112,0.001012,0.998471,-0.055261,0.412528
N,17736,-38.912151,7.778373,-0.025860,-0.058078,0.063575,-0.395111,-0.918634,3.500000,0.161495,-0.054660,-0.985359,0.000977,0.998473,-0.055227,0.406187
N,17754,-38.938049,7.720198,-0.025898,-0.058176,0.063680,-0.389267,-0.921125,3.500000,0.158936,-0.054615,-0.985777,0.000917,0.998477,-0.055171,0.399835
N,17772,-38.963909,7.662115,-0.025860,-0.058083,0.063580,-0.383415,-0.923575,3.500000,0.157857,-0.054597,-0.985951,0.000891,0.998478,-0.055148,0.393493
N,17790,-38.989780,7.604012,-0.025871,-0.058102,0.063602,-0.377552,-0.925989,3.500000,0.155285,-0.054555,-0.986362,0.000829,0.998481,-0.055095,0.387150
N,17809,-39.014656,7.545408,-0.024876,-0.058604,0.063665,-0.371666,-0.928367,3.500000,0.152724,-0.054515,-0.986764,0.000766,0.998484,-0.055044,0.380801
N,17827,-39.038490,7.486423,-0.023834,-0.058985,0.063618,-0.365768,-0.930706,3.500000,0.151209,-0.054492,-0.986999,0.000729,0.998485,-0.055014,0.374458
N,17845,-39.062347,7.427375,-0.023857,-0.059049,0.063686,-0.359852,-0.933010,3.500000,0.150140,-0.054475,-0.987163,0.000703,0.998487,-0.054993,0.368108
N,17863,-39.086205,7.368326,-0.023857,-0.059049,0.063686,-0.353916,-0.935277,3.500000,0.150140,-0.054475,-0.987163,0.000703,0.998487,-0.054993,0.361757
N,17881,-39.110001,7.309420,-0.023796,-0.058906,0.063530,-0.347984,-0.937500,3.500000,0.150140,-0.054475,-0.987163,0.000703,0.998487,-0.054993,0.355422
N,17900,-39.133888,7.250296,-0.023888,-0.059124,0.063767,-0.342018,-0.939693,3.500000,0.143534,-0.054386,-0.988150,0.000530,0.998493,-0.054878,0.349065
N,17918,-39.155621,7.190586,-0.021732,-0.059710,0.063542,-0.336056,-0.941842,3.500000,0.142402,-0.054371,-0.988314,0.000501,0.998494,-0.054859,0.342726
N,17936,-39.177383,7.130791,-0.021763,-0.059795,0.063633,-0.330070,-0.943956,3.500000,0.139809,-0.054339,-0.988686,0.000172,0.998494,-0.054854,0.336378
N,17954,-39.199169,7.070935,-0.021786,-0.059856,0.063697,-0.324066,-0.946035,3.500000,0.137059,-0.054303,-0.989073,-0.001124,0.998487,-0.054976,0.330023
N,17972,-39.220921,7.011175,-0.021751,-0.059760,0.063596,-0.318054,-0.948072,3.500000,0.134449,-0.054279,-0.989433,-0.002131,0.998480,-0.055065,0.323678
N,17990,-39.242653,6.951469,-0.021732,-0.059705,0.063537,-0.312038,-0.950069,3.500000,0.132919,-0.054259,-0.989641,-0.002175,0.998482,-0.055036,0.317340
N,18009,-39.263378,6.891288,-0.020725,-0.060181,0.063650,-0.306004,-0.952031,3.500000,0.131626,-0.054246,-0.989814,-0.002481,0.998480,-0.055051,0.310991
N,18027,-39.283062,6.830704,-0.019684,-0.060585,0.063702,-0.299950,-0.953955,3.500000,0.128667,-0.054218,-0.990205,-0.003520,0.998473,-0.055128,0.304639
N,18045,-39.302715,6.770216,-0.019653,-0.060488,0.063600,-0.293892,-0.955838,3.500000,0.125598,-0.054185,-0.990600,-0.003612,0.998476,-0.055074,0.298297
N,18063,-39.322384,6.709682,-0.019669,-0.060534,0.063649,-0.287819,-0.957685,3.500000,0.123985,-0.054173,-0.990804,-0.003660,0.998477,-0.055050,0.291950
N,18081,-39.342094,6.649021,-0.019711,-0.060661,0.063783,-0.281723,-0.959496,3.500000,0.120882,-0.054137,-0.991190,-0.003762,0.998479,-0.054994,0.285590
N,18099,-39.361710,6.588650,-0.019615,-0.060371,0.063478,-0.275646,-0.961259,3.500000,0.120882,-0.054137,-0.991190,-0.003762,0.998479,-0.054994,0.279261
N,18118,-39.379253,6.527477,-0.017544,-0.061172,0.063638,-0.281727,-0.959495,3.500000,0.117760,-0.054121,-0.991566,-0.003855,0.998481,-0.054956,0.285594
N,18136,-39.396816,6.466233,-0.017563,-0.061244,0.063713,-0.287819,-0.957685,3.500000,0.114615,-0.054102,-0.991936,-0.003952,0.998483,-0.054916,0.291947
N,18154,-39.414368,6.405019,-0.017551,-0.061214,0.063680,-0.293892,-0.955838,3.500000,0.111990,-0.054087,-0.992236,-0.004034,0.998485,-0.054883,0.298298
N,18172,-39.431881,6.343948,-0.017513,-0.061070,0.063532,-0.299942,-0.953957,3.500000,0.109485,-0.054065,-0.992517,-0.004119,0.998487,-0.054844,0.304633
N,18190,-39.449409,6.282811,-0.017529,-0.061137,0.063600,-0.305988,-0.952036,3.500000,0.107412,-0.054049,-0.992744,-0.004189,0.998487,-0.054815,0.310975
N,18209,-39.468044,6.221860,-0.018635,-0.060951,0.063736,-0.312031,-0.950071,3.500000,0.104176,-0.054025,-0.993091,-0.004302,0.998490,-0.054770,0.317332
N,18227,-39.487690,6.161398,-0.019646,-0.060462,0.063574,-0.318050,-0.948073,3.500000,0.102375,-0.054013,-0.993278,-0.004365,0.998491,-0.054747,0.323674
N,18245,-39.507370,6.100833,-0.019680,-0.060565,0.063682,-0.324070,-0.946033,3.500000,0.099068,-0.053994,-0.993615,-0.004485,0.998492,-0.054706,0.330027
N,18263,-39.526974,6.040493,-0.019604,-0.060340,0.063445,-0.330051,-0.943963,3.500000,0.097717,-0.053988,-0.993749,-0.004536,0.998493,-0.054692,0.336357
N,18281,-39.546684,5.979832,-0.019711,-0.060661,0.063783,-0.336052,-0.941844,3.500000,0.094484,-0.053980,-0.994062,-0.005561,0.998485,-0.054749,0.342720
N,18299,-39.566349,5.919308,-0.019665,-0.060524,0.063638,-0.342022,-0.939692,3.500000,0.092527,-0.053972,-0.994246,-0.006355,0.998477,-0.054793,0.349068
N,18318,-39.588123,5.859482,-0.021774,-0.059826,0.063665,-0.347980,-0.937502,3.500000,0.089022,-0.053968,-0.994567,-0.007705,0.998464,-0.054869,0.355416
N,18336,-39.609905,5.799637,-0.021782,-0.059845,0.063686,-0.353928,-0.935273,3.500000,0.089022,-0.053968,-0.994567,-0.007705,0.998464,-0.054869,0.361766
N,18354,-39.631641,5.739916,-0.021736,-0.059721,0.063553,-0.359848,-0.933012,3.500000,0.083904,-0.053974,-0.995011,-0.009958,0.998436,-0.055000,0.368103
N,18372,-39.653408,5.680111,-0.021767,-0.059805,0.063643,-0.365761,-0.930709,3.500000,0.080360,-0.053989,-0.995303,-0.011321,0.998418,-0.055072,0.374450
N,18390,-39.675156,5.620366,-0.021748,-0.059745,0.063580,-0.371655,-0.928372,3.500000,0.076804,-0.054010,-0.995582,-0.012689,0.998398,-0.055141,0.380789
N,18409,-39.697994,5.560863,-0.022839,-0.059503,0.063735,-0.377544,-0.925991,3.500000,0.074750,-0.054025,-0.995738,-0.013480,0.998385,-0.055181,0.387145
N,18427,-39.721809,5.501918,-0.023815,-0.058945,0.063574,-0.383411,-0.923578,3.500000,0.073252,-0.054038,-0.995848,-0.014056,0.998376,-0.055208,0.393485
N,18445,-39.745628,5.442963,-0.023819,-0.058955,0.063585,-0.389259,-0.921128,3.500000,0.069620,-0.054070,-0.996107,-0.015428,0.998352,-0.055270,0.399828
N,18463,-39.769463,5.383974,-0.023834,-0.058990,0.063623,-0.395096,-0.918639,3.500000,0.065757,-0.054108,-0.996368,-0.016816,0.998327,-0.055324,0.406174
N,18481,-39.793350,5.324851,-0.023888,-0.059123,0.063766,-0.400932,-0.916108,3.500000,0.063497,-0.054133,-0.996513,-0.017632,0.998311,-0.055354,0.412534
N,18499,-39.817173,5.265881,-0.023823,-0.058970,0.063600,-0.406734,-0.913547,3.500000,0.061898,-0.054152,-0.996612,-0.017935,0.998305,-0.055358,0.418876
N,18518,-39.843071,5.207715,-0.025898,-0.058166,0.063671,-0.412525,-0.910945,3.500000,0.057845,-0.054193,-0.996854,-0.018380,0.998299,-0.055339,0.425226
N,18536,-39.868938,5.149612,-0.025867,-0.058103,0.063601,-0.418297,-0.908310,3.500000,0.053666,-0.054241,-0.997085,-0.019815,0.998269,-0.055372,0.431571
N,18554,-39.894798,5.091535,-0.025860,-0.058078,0.063575,-0.424049,-0.905639,3.500000,0.053666,-0.054241,-0.997085,-0.019815,0.998269,-0.055372,0.437913
N,18572,-39.920700,5.033354,-0.025902,-0.058180,0.063686,-0.429794,-0.902926,3.500000,0.047297,-0.054336,-0.997402,-0.020991,0.998245,-0.055378,0.444266
N,18590,-39.946587,4.975213,-0.025887,-0.058141,0.063644,-0.435516,-0.900180,3.500000,0.044290,-0.054380,-0.997538,-0.021108,0.998244,-0.055356,0.450614
N,18609,-39.973465,4.917570,-0.026878,-0.057643,0.063602,-0.441219,-0.897399,3.500000,0.041957,-0.054420,-0.997636,-0.021193,0.998242,-0.055344,0.456957
N,18627,-40.001354,4.860391,-0.027889,-0.057178,0.063618,-0.446903,-0.894582,3.500000,0.038462,-0.054484,-0.997774,-0.021319,0.998240,-0.055332,0.463301
N,18645,-40.029285,4.803122,-0.027931,-0.057270,0.063718,-0.452579,-0.891724,3.500000,0.036353,-0.054529,-0.997850,-0.021389,0.998239,-0.055330,0.469656
N,18663,-40.057137,4.746020,-0.027851,-0.057102,0.063532,-0.458221,-0.888839,3.500000,0.033740,-0.054594,-0.997938,-0.021468,0.998237,-0.055336,0.475992
N,18681,-40.085033,4.688827,-0.027897,-0.057193,0.063634,-0.463852,-0.885913,3.500000,0.031703,-0.054646,-0.998002,-0.021529,0.998235,-0.055343,0.482338
N,18699,-40.112888,4.631711,-0.027855,-0.057116,0.063546,-0.469456,-0.882956,3.500000,0.030026,-0.054691,-0.998052,-0.021579,0.998234,-0.055351,0.488674
N,18718,-40.142822,4.575401,-0.029934,-0.056310,0.063772,-0.475060,-0.879953,3.500000,0.027419,-0.054765,-0.998123,-0.021658,0.998231,-0.055366,0.495033
N,18736,-40.172726,4.519165,-0.029903,-0.056236,0.063692,-0.480640,-0.876917,3.500000,0.025782,-0.054814,-0.998164,-0.021706,0.998230,-0.055378,0.501386
N,18754,-40.202576,4.463023,-0.029850,-0.056142,0.063584,-0.486191,-0.873852,3.500000,0.024975,-0.054840,-0.998183,-0.021727,0.998229,-0.055386,0.507727
N,18772,-40.232449,4.406843,-0.029873,-0.056180,0.063628,-0.491730,-0.870749,3.500000,0.022691,-0.054913,-0.998233,-0.021789,0.998226,-0.055408,0.514073
N,18790,-40.262367,4.350574,-0.029919,-0.056269,0.063729,-0.497253,-0.867606,3.500000,0.020480,-0.054992,-0.998277,-0.021828,0.998224,-0.055437,0.520429
N,18809,-40.293064,4.295187,-0.030697,-0.055387,0.063324,-0.502724,-0.864448,3.500000,0.019372,-0.055037,-0.998296,-0.021833,0.998222,-0.055456,0.526745
N,18827,-40.325001,4.239871,-0.031937,-0.055316,0.063873,-0.508221,-0.861227,3.500000,0.017330,-0.055111,-0.998330,-0.021869,0.998220,-0.055485,0.533117
N,18845,-40.356815,4.184763,-0.031815,-0.055108,0.063632,-0.513676,-0.857984,3.500000,0.016385,-0.055150,-0.998344,-0.021873,0.998219,-0.055502,0.539465
N,18863,-40.388607,4.129702,-0.031792,-0.055062,0.063581,-0.519108,-0.854708,3.500000,0.014486,-0.055226,-0.998369,-0.021880,0.998217,-0.055536,0.545808
N,18881,-40.420448,4.074548,-0.031841,-0.055154,0.063685,-0.524529,-0.851393,3.500000,0.012848,-0.055293,-0.998388,-0.021887,0.998215,-0.055565,0.552162
N,18899,-40.452251,4.019463,-0.031803,-0.055085,0.063606,-0.529919,-0.848047,3.500000,0.011932,-0.055331,-0.998397,-0.021890,0.998214,-0.055582,0.558506
N,18918,-40.485970,3.965498,-0.033718,-0.053965,0.063633,-0.535290,-0.844669,3.500000,0.011278,-0.055358,-0.998403,-0.021892,0.998213,-0.055595,0.564851
N,18936,-40.519707,3.911507,-0.033737,-0.053991,0.063665,-0.540642,-0.841253,3.500000,0.009961,-0.055413,-0.998414,-0.021897,0.998212,-0.055620,0.571199
N,18954,-40.553394,3.857598,-0.033688,-0.053910,0.063570,-0.545963,-0.837809,3.500000,0.008643,-0.055468,-0.998423,-0.021901,0.998210,-0.055646,0.577538
N,18972,-40.587189,3.803516,-0.033794,-0.054082,0.063772,-0.551281,-0.834321,3.500000,0.007772,-0.055504,-0.998428,-0.021904,0.998209,-0.055663,0.583897
