mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,104527,-108.352898,-25.933037,0.193253,-0.252758,0.318172,0.580070,-0.814568,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.618812
M,104618,-108.167770,-26.191608,0.185127,-0.258572,0.318012,0.553940,-0.832558,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.587087
M,104709,-107.990799,-26.455946,0.176971,-0.264338,0.318109,0.527245,-0.849712,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.555358
M,104799,-107.822128,-26.725880,0.168671,-0.269934,0.318299,0.500023,-0.866013,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.523624
M,104890,-107.663010,-27.001457,0.159119,-0.275578,0.318216,0.472282,-0.881447,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.491879
M,104981,-107.512688,-27.281805,0.150322,-0.280348,0.318106,0.444092,-0.895981,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.460160
M,105072,-107.371201,-27.566801,0.141487,-0.284996,0.318184,0.415428,-0.909624,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.428416
M,105163,-107.238785,-27.856014,0.132416,-0.289213,0.318085,0.386360,-0.922348,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.396684
M,105254,-107.115517,-28.149239,0.123268,-0.293224,0.318081,0.356911,-0.934139,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.364955
M,105345,-107.001457,-28.446348,0.114059,-0.297110,0.318251,0.327080,-0.944998,3.500000,0.088707,0.017014,-0.995912,-0.043931,0.998948,0.013153,-0.333210
M,105436,-106.896858,-28.746695,0.104599,-0.300346,0.318039,0.296944,-0.954895,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.301490
M,105527,-106.801704,-29.050303,0.095154,-0.303608,0.318170,0.266495,-0.963837,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.269755
M,105618,-106.716148,-29.356720,0.085556,-0.306417,0.318138,0.235779,-0.971807,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.238019
M,105709,-106.640259,-29.665648,0.075890,-0.308928,0.318112,0.204842,-0.978796,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.206298
M,105799,-106.574089,-29.976946,0.066170,-0.311298,0.318253,0.173691,-0.984800,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.174573
M,105890,-106.518837,-30.290197,0.055252,-0.313251,0.318087,0.142334,-0.989819,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.142820
M,105981,-106.473442,-30.605181,0.045395,-0.314983,0.318238,0.110855,-0.993837,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.111082
M,106072,-106.437981,-30.921293,0.035461,-0.316113,0.318095,0.079292,-0.996851,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.079374
M,106163,-106.412445,-31.238525,0.025536,-0.317232,0.318258,0.047607,-0.998867,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.047624
M,106254,-106.396896,-31.556185,0.015549,-0.317659,0.318040,0.015892,-0.999872,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.015893
M,106345,-106.391335,-31.874386,0.005562,-0.318201,0.318250,-0.015846,-0.999874,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.015851
M,106436,-106.395767,-32.192390,-0.004433,-0.318005,0.318036,-0.047562,-0.998867,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.047581
M,106527,-106.410194,-32.510239,-0.014427,-0.317848,0.318175,-0.079239,-0.996857,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.079323
M,106618,-106.434593,-32.827400,-0.024399,-0.317162,0.318099,-0.110802,-0.993843,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.111031
M,106709,-106.468948,-33.143734,-0.034355,-0.316334,0.318194,-0.142281,-0.989826,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.142766
M,106799,-106.513222,-33.458763,-0.044273,-0.315029,0.318125,-0.173637,-0.984810,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.174522
M,106890,-106.568466,-33.772102,-0.055244,-0.313339,0.318172,-0.204781,-0.978809,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.206236
M,106981,-106.633553,-34.083702,-0.065086,-0.311600,0.318325,-0.235741,-0.971817,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.237981
M,107072,-106.708344,-34.392879,-0.074791,-0.309177,0.318095,-0.266457,-0.963848,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.269713
M,107163,-106.792801,-34.699547,-0.084457,-0.306667,0.318085,-0.296890,-0.954910,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.301438
M,107254,-106.886879,-35.003487,-0.094078,-0.303940,0.318167,-0.327042,-0.945011,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.333172
M,107345,-106.990395,-35.304161,-0.103516,-0.300674,0.317995,-0.356850,-0.934162,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.364893
M,107436,-107.103416,-35.601711,-0.113022,-0.297550,0.318292,-0.386322,-0.922363,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.396641
M,107527,-107.225609,-35.895298,-0.122192,-0.293587,0.318000,-0.398056,-0.917362,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.409395
M,107618,-107.353004,-36.186867,-0.127396,-0.291569,0.318185,-0.368759,-0.929523,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.377673
M,107709,-107.471176,-36.482262,-0.118172,-0.295395,0.318155,-0.339066,-0.940762,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.345922
M,107799,-107.580009,-36.781281,-0.108833,-0.299019,0.318209,-0.309044,-0.951050,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.314184
M,107890,-107.678337,-37.083878,-0.098328,-0.302597,0.318172,-0.278717,-0.960373,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.282458
M,107981,-107.767097,-37.389351,-0.088760,-0.305473,0.318107,-0.248108,-0.968731,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.250725
M,108072,-107.846245,-37.697575,-0.079147,-0.308224,0.318223,-0.217239,-0.976120,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.218986
M,108163,-107.915665,-38.008083,-0.069420,-0.310509,0.318174,-0.186157,-0.982521,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.187250
M,108254,-107.975288,-38.320614,-0.059624,-0.312531,0.318167,-0.154892,-0.987930,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.155519
M,108345,-108.025047,-38.634731,-0.049759,-0.314117,0.318034,-0.123482,-0.992348,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.123794
M,108436,-108.064926,-38.950264,-0.039879,-0.315533,0.318043,-0.091934,-0.995766,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.092065
M,108527,-108.094887,-39.267105,-0.029961,-0.316841,0.318255,-0.060287,-0.998180,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.060323
M,108618,-108.114868,-39.584572,-0.019981,-0.317467,0.318095,-0.028595,-0.999592,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,0.028596
M,108709,-108.124878,-39.902657,-0.010010,-0.318085,0.318242,0.003143,-0.999996,3.500000,0.088737,0.016464,-0.995919,-0.043882,0.998957,0.012605,-0.003144
M,108799,-108.124878,-40.220825,0.000000,-0.318169,0.318169,0.034866,-0.999393,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.034876
M,108890,-108.113785,-40.538715,0.011093,-0.317890,0.318084,0.066551,-0.997784,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.066599
M,108981,-108.092705,-40.856300,0.021080,-0.317585,0.318284,0.098183,-0.995167,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.098341
M,109072,-108.061676,-41.172920,0.031029,-0.316620,0.318137,0.129715,-0.991550,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.130083
M,109163,-108.020706,-41.488445,0.040970,-0.315525,0.318174,0.161110,-0.986935,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.161816
M,109254,-107.969864,-41.802391,0.050842,-0.313946,0.318036,0.192329,-0.981331,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.193536
M,109345,-107.909187,-42.114628,0.060677,-0.312237,0.318078,0.223366,-0.974735,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.225262
M,109436,-107.838699,-42.424934,0.070488,-0.310307,0.318212,0.254181,-0.967155,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.257003
M,109527,-107.758499,-42.732876,0.080200,-0.307941,0.318214,0.284752,-0.958603,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.288746
M,109618,-107.668686,-43.038074,0.089813,-0.305199,0.318139,0.315018,-0.949085,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.320473
M,109709,-107.569313,-43.340355,0.099373,-0.302280,0.318196,0.344978,-0.938614,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.352212
M,109799,-107.460518,-43.639256,0.108795,-0.298901,0.318085,0.374588,-0.927193,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.383953
M,109890,-107.341309,-43.934341,0.119209,-0.295086,0.318255,0.403809,-0.914841,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.415679
M,109981,-107.212906,-44.225483,0.128403,-0.291142,0.318199,0.432632,-0.901569,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.447409
M,110072,-107.075470,-44.512356,0.137436,-0.286873,0.318095,0.461021,-0.887390,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.479143
M,110163,-106.929016,-44.794910,0.146454,-0.282555,0.318254,0.488960,-0.872307,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.510895
M,110254,-106.773865,-45.072536,0.155151,-0.277626,0.318038,0.516373,-0.856361,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.542613
M,110345,-106.610008,-45.345261,0.163857,-0.272724,0.318163,0.543282,-0.839550,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.574344
M,110436,-106.437614,-45.612778,0.172394,-0.267517,0.318253,0.569664,-0.821880,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.606093
M,110527,-106.257095,-45.874474,0.180519,-0.261696,0.317918,0.595436,-0.803406,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.637805
M,110618,-106.068260,-46.130615,0.188835,-0.256142,0.318225,0.620621,-0.784111,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998965,0.012094,-0.669533
M,110709,-105.871552,-46.380611,0.196709,-0.249996,0.318108,0.645195,-0.764019,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.701278
M,110800,-105.666954,-46.624439,0.204597,-0.243828,0.318296,0.669121,-0.743153,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.733024
M,110890,-105.454117,-46.860828,0.212837,-0.236389,0.318087,0.692345,-0.721569,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.764731
M,110981,-105.233978,-47.090405,0.220139,-0.229576,0.318066,0.714890,-0.699238,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.796466
M,111072,-105.006561,-47.313122,0.227417,-0.222717,0.318310,0.736725,-0.676189,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.828216
M,111163,-104.772491,-47.528378,0.234070,-0.215256,0.318000,0.757805,-0.652485,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.859939
M,111254,-104.531548,-47.736366,0.240944,-0.207989,0.318297,0.778130,-0.628101,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.891685
M,111345,-104.284325,-47.936573,0.247223,-0.200207,0.318122,0.797661,-0.603100,3.500000,0.088760,0.015953,-0.995925,-0.043836,0.998966,0.012094,-0.923413
M,111436,-104.030937,-48.128918,0.253387,-0.192345,0.318122,0.816399,-0.577492,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-0.955144
M,111527,-103.771660,-48.313190,0.259277,-0.184273,0.318090,0.834305,-0.551304,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-0.986871
M,111618,-103.506721,-48.489231,0.264938,-0.176041,0.318092,0.851372,-0.524559,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.018598
M,111709,-103.236221,-48.656956,0.270500,-0.167725,0.318280,0.867592,-0.497276,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.050339
M,111799,-102.960793,-48.815983,0.275429,-0.159027,0.318042,0.882935,-0.469498,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.082074
M,111890,-102.679749,-48.965424,0.281044,-0.149441,0.318305,0.897385,-0.441250,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.113806
M,111981,-102.394295,-49.105900,0.285454,-0.140476,0.318147,0.910934,-0.412552,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.145544
M,112072,-102.104576,-49.237331,0.289719,-0.131432,0.318137,0.923569,-0.383438,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.177280
M,112163,-101.810837,-49.359612,0.293739,-0.122280,0.318175,0.935265,-0.353943,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.209012
M,112254,-101.513443,-49.472591,0.297394,-0.112980,0.318131,0.946022,-0.324097,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.240742
M,112345,-101.212700,-49.576157,0.300743,-0.103565,0.318076,0.955826,-0.293922,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.272469
M,112436,-100.908524,-49.670322,0.304176,-0.094166,0.318419,0.964684,-0.263416,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.304234
M,112527,-100.601982,-49.754761,0.306541,-0.084438,0.317958,0.972549,-0.232689,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.335953
M,112618,-100.292847,-49.829559,0.309135,-0.074799,0.318056,0.979439,-0.201733,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.367670
M,112709,-99.981293,-49.894653,0.311554,-0.065094,0.318281,0.985352,-0.170551,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.399409
M,112799,-99.668045,-49.949890,0.313248,-0.055237,0.318081,0.990265,-0.139198,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.431143
M,112890,-99.352966,-49.994183,0.315079,-0.044292,0.318177,0.994179,-0.107708,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.462878
M,112981,-99.036636,-50.028557,0.316330,-0.034374,0.318192,0.997101,-0.076111,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.494612
M,113072,-98.719437,-50.052971,0.317200,-0.024414,0.318138,0.999008,-0.044449,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.526334
M,113163,-98.401512,-50.067421,0.317924,-0.014450,0.318253,0.999916,-0.012714,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.558082
M,113254,-98.083496,-50.071869,0.318016,-0.004448,0.318047,0.999817,0.019016,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.589815
M,113345,-97.765381,-50.066322,0.318115,0.005547,0.318164,0.998711,0.050732,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.621551
M,113436,-97.447639,-50.050789,0.317741,0.015533,0.318121,0.996597,0.082386,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.653274
M,113527,-97.130493,-50.025284,0.317146,0.025505,0.318170,0.993484,0.113964,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.685008
M,113618,-96.814331,-49.989830,0.316162,0.035454,0.318144,0.989365,0.145432,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998955,0.012710,-1.716745
M,113709,-96.499428,-49.944462,0.314903,0.045368,0.318155,0.984253,0.176754,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998955,0.012710,-1.748485
M,113799,-96.186142,-49.889217,0.313286,0.055244,0.318119,0.978157,0.207882,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.780205
M,113890,-95.874832,-49.823055,0.311310,0.066162,0.318263,0.984245,0.176792,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.748523
M,113981,-95.561714,-49.766712,0.313118,0.056343,0.318147,0.989365,0.145473,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.716790
M,114072,-95.246941,-49.720222,0.314774,0.046490,0.318188,0.993477,0.114014,3.500000,0.088738,0.016571,-0.995917,-0.043891,0.998956,0.012710,-1.685059
M,114163,-94.930962,-49.683655,0.315979,0.036568,0.318088,0.996597,0.082439,3.500000,0.088691,0.017524,-0.995905,-0.043976,0.998939,0.013661,-1.653329
M,114254,-94.613960,-49.657024,0.317001,0.026630,0.318118,0.998711,0.050777,3.500000,0.088510,0.021160,-0.995850,-0.044299,0.998868,0.017287,-1.621596
M,114345,-94.296280,-49.640366,0.317680,0.016659,0.318117,0.999817,0.019066,3.500000,0.088291,0.025453,-0.995770,-0.044679,0.998769,0.021568,-1.589865
M,114436,-93.978180,-49.633694,0.318100,0.006672,0.318170,0.999916,-0.012669,3.500000,0.088030,0.030449,-0.995652,-0.045121,0.998629,0.026551,-1.558129
M,114527,-93.660065,-49.637016,0.318115,-0.003323,0.318133,0.999016,-0.044384,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.526397
M,114618,-93.342209,-49.650330,0.317856,-0.013313,0.318135,0.997101,-0.076057,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.494665
M,114709,-93.024910,-49.673618,0.317299,-0.023289,0.318152,0.994186,-0.107658,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.462928
M,114799,-92.708435,-49.706882,0.316475,-0.033264,0.318218,0.990273,-0.139145,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.431198
M,114890,-92.393402,-49.751148,0.315033,-0.044266,0.318128,0.985359,-0.170490,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.399469
M,114981,-92.079765,-49.805309,0.313637,-0.054161,0.318279,0.979454,-0.201679,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.367723
M,115072,-91.768204,-49.869259,0.311562,-0.063950,0.318057,0.972557,-0.232651,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.335993
M,115163,-91.458824,-49.942955,0.309380,-0.073696,0.318036,0.964691,-0.263382,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.304271
M,115254,-91.151787,-50.026363,0.307037,-0.083408,0.318165,0.955849,-0.293854,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.272541
M,115345,-90.847519,-50.119373,0.304268,-0.093010,0.318166,0.946045,-0.324036,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.240805
M,115436,-90.546318,-50.221897,0.301201,-0.102524,0.318171,0.935287,-0.353893,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.209068
M,115527,-90.248566,-50.333801,0.297752,-0.111904,0.318086,0.923592,-0.383381,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.177344
M,115618,-89.954468,-50.455006,0.294098,-0.121204,0.318094,0.910965,-0.412487,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.145612
M,115709,-89.664268,-50.585411,0.290199,-0.130405,0.318153,0.897415,-0.441189,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.113875
M,115799,-89.378220,-50.724926,0.286049,-0.139515,0.318258,0.882965,-0.469433,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.082146
M,115890,-89.097244,-50.874306,0.280975,-0.149380,0.318216,0.867622,-0.497223,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.050403
M,115981,-88.821198,-51.032387,0.276047,-0.158081,0.318106,0.851410,-0.524502,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-1.018665
M,116072,-88.550156,-51.199123,0.271042,-0.166737,0.318221,0.834335,-0.551254,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.986929
M,116163,-88.284630,-51.374191,0.265526,-0.175068,0.318045,0.816437,-0.577435,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.955213
M,116254,-88.024666,-51.557556,0.259964,-0.183365,0.318126,0.797707,-0.603046,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.923481
M,116345,-87.770462,-51.749100,0.254204,-0.191544,0.318290,0.778160,-0.628063,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.891732
M,116436,-87.522560,-51.948402,0.247902,-0.199303,0.318083,0.757851,-0.652431,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.860007
M,116527,-87.281036,-52.155396,0.241524,-0.206993,0.318088,0.749458,-0.662056,3.500000,0.087770,0.035280,-0.995516,-0.045547,0.998470,0.031369,-0.847239
