mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,L,12972,-36.567661,11.900289,0.000000,0.000000,0.000000,-0.540974,-0.841041,1,0,0.656834,0.000000,0.000000,0.102610,-0.397917,-0.911665,0.163099,0.910829,-0.379195,
M,L,13063,-36.567661,11.900289,0.000000,0.000000,0.000000,-0.522675,-0.852530,1,0,0.656834,0.000000,0.000000,0.061402,-0.386566,-0.920216,0.140539,0.916119,-0.375467,
M,L,13154,-36.767296,11.574669,-0.199635,-0.325620,0.381945,-0.522675,-0.852531,0,0,0.538666,0.000000,4.198714,0.031284,-0.378983,-0.924874,0.121641,0.919893,-0.372828,
M,L,13245,-37.033329,11.140748,-0.266033,-0.433921,0.508980,-0.522675,-0.852530,0,0,0.401408,0.000000,5.598285,0.013830,-0.374481,-0.927131,0.110314,0.922131,-0.370816,
M,L,13336,-37.351410,10.621927,-0.318081,-0.518821,0.608564,-0.522675,-0.852531,0,0,0.266919,0.000000,6.695988,-0.003825,-0.372429,-0.928053,0.102362,0.923039,-0.370839,
M,L,13427,-37.682720,10.081529,-0.331310,-0.540399,0.633875,-0.522675,-0.852530,0,0,0.163428,0.000000,6.970414,-0.013630,-0.371370,-0.928385,0.092959,0.923979,-0.370972,
M,L,13518,-38.013870,9.541391,-0.331150,-0.540137,0.633568,-0.522675,-0.852531,0,0,0.100397,0.000000,6.970414,-0.019272,-0.370864,-0.928487,0.088603,0.924372,-0.371059,
M,L,13609,-38.344994,9.001302,-0.331123,-0.540090,0.633514,-0.522675,-0.852530,0,0,0.076155,0.000000,6.970414,-0.025892,-0.376099,-0.926217,0.088413,0.922036,-0.376873,
M,L,13700,-38.676266,8.460969,-0.331272,-0.540333,0.633799,-0.522675,-0.852531,0,0,0.091096,0.000000,6.970414,-0.032534,-0.381497,-0.923797,0.087388,0.919661,-0.382867,
M,L,13790,-39.007465,7.920755,-0.331200,-0.540214,0.633660,-0.522675,-0.852531,0,0,0.144987,0.000000,6.970414,-0.043998,-0.385539,-0.921642,0.079935,0.918219,-0.387923,
M,L,13881,-39.338570,7.380695,-0.331104,-0.540060,0.633478,-0.522675,-0.852531,0,0,0.238624,0.000000,6.970414,-0.058785,-0.388371,-0.919626,0.071579,0.917208,-0.391925,
M,L,13972,-39.669952,6.840178,-0.331383,-0.540517,0.634014,-0.522675,-0.852531,0,0,0.370881,0.000000,6.970414,-0.070340,-0.394625,-0.916146,0.063655,0.914773,-0.398921,
M,L,14063,-40.001060,6.300112,-0.331108,-0.540066,0.633485,-0.522675,-0.852531,0,0,0.531110,0.000000,6.970414,-0.083349,-0.400788,-0.912371,0.054538,0.912350,-0.405762,
M,L,14154,-40.332386,5.759690,-0.331326,-0.540422,0.633903,-0.522675,-0.852531,0,0,0.662679,0.000000,6.970414,-0.101512,-0.404905,-0.908706,0.042568,0.910820,-0.410602,
M,L,14245,-40.663521,5.219583,-0.331135,-0.540107,0.633535,-0.588581,-0.808438,0,1,0.752611,0.002726,6.970414,-0.123605,-0.407456,-0.904821,0.027818,0.910032,-0.413603,
M,L,14336,-40.775421,5.065882,-0.111900,-0.153701,0.190120,-0.650803,-0.759245,0,1,0.785808,0.035922,2.091124,-0.154400,-0.412230,-0.897902,0.008875,0.908184,-0.418477,
M,L,14427,-40.899101,4.921592,-0.123680,-0.144289,0.190043,-0.650803,-0.759245,0,1,0.830281,0.080395,2.091124,-0.183763,-0.417503,-0.889900,-0.006982,0.905849,-0.423544,
M,L,14518,-41.022835,4.777242,-0.123734,-0.144350,0.190123,-0.686375,-0.727247,0,1,0.871763,0.121878,2.091124,-0.205277,-0.417559,-0.885159,-0.013983,0.905579,-0.423948,
M,L,14609,-41.153305,4.639003,-0.130470,-0.138239,0.190085,-0.696339,-0.717715,0,1,0.916900,0.167014,2.091124,-0.214413,-0.416874,-0.883314,-0.014028,0.905567,-0.423971,
M,L,14699,-41.285671,4.502572,-0.132366,-0.136432,0.190091,-0.696339,-0.717715,0,1,0.962790,0.212904,2.091124,-0.211488,-0.417086,-0.883919,-0.013669,0.905549,-0.424021,
M,L,14790,-41.418095,4.366082,-0.132423,-0.136490,0.190172,-0.637245,-0.770661,0,1,1.002762,0.252876,2.091124,-0.191988,-0.417097,-0.888353,-0.001335,0.905302,-0.424766,
M,L,14881,-41.539192,4.219632,-0.121098,-0.146450,0.190032,-0.574192,-0.818722,0,1,1.025264,0.275379,2.091124,-0.159941,-0.413524,-0.896335,0.017911,0.906659,-0.421483,
M,L,14972,-41.648392,4.063928,-0.109200,-0.155704,0.190180,-0.507473,-0.861667,0,1,1.028727,0.278841,2.091124,-0.146791,-0.408955,-0.900671,0.034520,0.907862,-0.417846,
M,L,15063,-41.743324,3.902735,-0.094933,-0.161193,0.187071,-0.447655,-0.894205,0,1,1.012523,0.262638,2.058193,-0.144084,-0.407376,-0.901823,0.043171,0.907877,-0.417008,
M,L,15154,-41.818710,3.752150,-0.075386,-0.150585,0.168401,-0.475479,-0.879726,0,1,0.985001,0.235115,1.852374,-0.157118,-0.406059,-0.900239,0.040755,0.908118,-0.416726,
M,L,15245,-41.897339,3.606673,-0.078629,-0.145476,0.165366,-0.543686,-0.839288,0,1,0.957827,0.207940,1.819443,-0.187569,-0.406792,-0.894057,0.029188,0.907502,-0.419033,
M,L,15336,-41.987305,3.467793,-0.089966,-0.138881,0.165474,-0.608517,-0.793540,0,1,0.943216,0.193329,1.819443,-0.224710,-0.412319,-0.882892,0.011935,0.904831,-0.425603,
M,L,15427,-42.087929,3.336573,-0.100624,-0.131220,0.165360,-0.608517,-0.793540,0,1,0.935980,0.186094,1.819443,-0.251344,-0.419036,-0.872488,0.000355,0.901385,-0.433017,
M,L,15518,-42.188587,3.205311,-0.100658,-0.131262,0.165414,-0.608517,-0.793540,0,1,0.928286,0.178400,1.819443,-0.262090,-0.423502,-0.867153,-0.001326,0.898721,-0.438519,
M,L,15609,-42.289253,3.074035,-0.100666,-0.131276,0.165430,-0.608517,-0.793540,0,1,0.915254,0.165369,1.819443,-0.263144,-0.428495,-0.864377,-0.002827,0.896292,-0.443455,
M,L,15700,-42.389881,2.942811,-0.100628,-0.131224,0.165366,-0.543732,-0.839259,0,1,0.901391,0.151505,1.819443,-0.263132,-0.430422,-0.863422,-0.003393,0.895369,-0.445313,
M,L,15790,-42.479824,2.803985,-0.089943,-0.138826,0.165416,-0.543732,-0.839259,0,1,0.869654,0.119768,1.819443,-0.267711,-0.429883,-0.862283,-0.003394,0.895364,-0.445321,
M,L,15881,-42.567326,2.668926,-0.087502,-0.135060,0.160927,-0.543732,-0.839259,0,1,0.837916,0.088029,1.770046,-0.268002,-0.429848,-0.862209,-0.003394,0.895364,-0.445322,
M,L,15972,-42.654816,2.533885,-0.087490,-0.135040,0.160905,-0.543732,-0.839259,0,1,0.801551,0.051665,1.770046,-0.270968,-0.429507,-0.861452,-0.003401,0.895355,-0.445341,
M,L,16063,-42.742317,2.398827,-0.087502,-0.135058,0.160926,-0.543732,-0.839259,0,1,0.764618,0.014731,1.770046,-0.276606,-0.429096,-0.859864,-0.003496,0.895218,-0.445614,
M,L,16154,-42.829784,2.263823,-0.087467,-0.135005,0.160863,-0.608513,-0.793544,0,0,0.722817,0.000000,1.770046,-0.284455,-0.431522,-0.856081,-0.004641,0.893579,-0.448882,
M,L,16245,-43.153206,1.842055,-0.323421,-0.421768,0.531497,-0.622845,-0.782346,0,0,0.611552,0.000000,5.845268,-0.289855,-0.433379,-0.853327,-0.005447,0.892335,-0.451340,
M,L,16336,-43.484158,1.426349,-0.330952,-0.415706,0.531357,-0.622845,-0.782346,0,0,0.479849,0.000000,5.845268,-0.296235,-0.437807,-0.848864,-0.007185,0.889752,-0.456388,
M,L,16427,-43.815216,1.010510,-0.331059,-0.415839,0.531528,-0.622845,-0.782346,0,0,0.321766,0.000000,5.845268,-0.303267,-0.437726,-0.846419,-0.007477,0.889316,-0.457232,
M,L,16518,-44.146141,0.594840,-0.330925,-0.415670,0.531312,-0.622845,-0.782346,0,0,0.136855,0.000000,5.845268,-0.304881,-0.437528,-0.845942,-0.010247,0.889686,-0.456459,
M,L,16609,-44.477036,0.179207,-0.330894,-0.415633,0.531265,-0.682873,-0.730538,0,0,0.071055,0.000000,5.845268,-0.312978,-0.436628,-0.843446,-0.017998,0.890629,-0.454375,
M,L,16699,-44.839893,-0.208979,-0.362858,-0.388186,0.531370,-0.738617,-0.674125,0,0,0.266344,0.000000,5.845268,-0.329627,-0.436164,-0.837321,-0.031538,0.891480,-0.451961,
M,L,16790,-45.062866,-0.412482,-0.222973,-0.203503,0.301878,-0.789719,-0.613467,0,0,0.364420,0.000000,3.320551,-0.352709,-0.434114,-0.828940,-0.045340,0.892761,-0.448244,
M,L,16881,-45.062866,-0.412482,0.000000,0.000000,0.000000,-0.835869,-0.548928,1,0,0.364420,0.000000,0.000000,-0.373308,-0.432242,-0.820858,-0.053736,0.893414,-0.446010,
M,L,16972,-45.062866,-0.412482,0.000000,0.000000,0.000000,-0.876732,-0.480983,1,0,0.364420,0.000000,0.000000,-0.387947,-0.430701,-0.814858,-0.055371,0.893394,-0.445850,
M,L,17063,-45.062866,-0.412482,0.000000,0.000000,0.000000,-0.912086,-0.409994,1,0,0.364420,0.000000,0.000000,-0.391813,-0.430225,-0.813258,-0.055369,0.893357,-0.445923,
M,L,17154,-45.062866,-0.412482,0.000000,0.000000,0.000000,-0.912086,-0.409994,1,0,0.364420,0.000000,0.000000,-0.393501,-0.429752,-0.812693,-0.055245,0.893468,-0.445716,
M,L,17245,-45.183403,-0.466665,-0.120537,-0.054183,0.132155,-0.912086,-0.409994,0,0,0.369503,0.000000,1.454456,-0.390773,-0.428612,-0.814609,-0.054095,0.894140,-0.444508,
M,L,17336,-45.743301,-0.718345,-0.559898,-0.251680,0.613864,-0.912086,-0.409994,0,0,0.412797,0.000000,6.750873,-0.384174,-0.429502,-0.817275,-0.051894,0.893851,-0.445351,
M,L,17427,-46.302952,-0.969915,-0.559650,-0.251570,0.613593,-0.912086,-0.409994,0,0,0.491127,0.000000,6.750873,-0.364484,-0.425959,-0.828076,-0.044691,0.896225,-0.441343,
M,L,17518,-46.728668,-1.161279,-0.425716,-0.191364,0.466749,-0.941723,-0.336385,0,0,0.575390,0.000000,5.131761,-0.363402,-0.423473,-0.829825,-0.043619,0.897479,-0.438896,
M,L,17609,-47.179607,-1.322355,-0.450939,-0.161076,0.478844,-0.965416,-0.260720,0,0,0.645169,0.000000,5.268974,-0.363402,-0.423473,-0.829825,-0.044558,0.897603,-0.438548,
M,L,17700,-47.630131,-1.444023,-0.450523,-0.121668,0.466663,-0.983044,-0.183368,0,0,0.695929,0.000000,5.131761,-0.365879,-0.423181,-0.828885,-0.048041,0.898040,-0.437282,
M,L,17790,-47.630131,-1.444023,0.000000,0.000000,0.000000,-0.994484,-0.104903,1,0,0.695929,0.000000,0.000000,-0.370380,-0.422652,-0.827154,-0.048052,0.898011,-0.437341,
M,L,17881,-47.630131,-1.444023,0.000000,0.000000,0.000000,-0.999668,-0.025762,1,0,0.695929,0.000000,0.000000,-0.370380,-0.422652,-0.827154,-0.048052,0.898011,-0.437341,
M,L,17972,-47.685001,-1.445438,-0.054871,-0.001414,0.054889,-0.998566,0.053551,0,0,0.689693,0.000000,0.603737,-0.370380,-0.422652,-0.827154,-0.048052,0.898011,-0.437341,
M,L,18063,-48.076077,-1.424465,-0.391075,0.020972,0.391637,-0.998566,0.053551,0,0,0.625975,0.000000,4.308484,-0.366199,-0.422895,-0.828890,-0.047919,0.898154,-0.437063,
M,L,18154,-48.417397,-1.406161,-0.341320,0.018304,0.341810,-0.998566,0.053551,0,0,0.582405,0.000000,3.759632,-0.356349,-0.419161,-0.835057,-0.044686,0.900350,-0.432866,
M,L,18245,-48.703938,-1.390794,-0.286541,0.015367,0.286953,-0.998566,0.053551,0,0,0.554436,0.000000,3.155896,-0.338217,-0.417053,-0.843609,-0.037470,0.901695,-0.430746,
M,L,18336,-49.040085,-1.372768,-0.336147,0.018027,0.336630,-0.998566,0.053551,0,0,0.530868,0.000000,3.704747,-0.311317,-0.414155,-0.855311,-0.028726,0.903728,-0.427143,
M,L,18427,-49.386463,-1.354192,-0.346378,0.018575,0.346876,-0.991608,0.129276,0,0,0.517708,0.000000,3.814517,-0.301970,-0.414911,-0.858291,-0.027167,0.903699,-0.427305,
M,L,18518,-49.730389,-1.309355,-0.343925,0.044838,0.346836,-0.978241,0.207468,0,0,0.489541,0.000000,3.814517,-0.310531,-0.410543,-0.857336,-0.028741,0.905567,-0.423229,
M,L,18609,-50.069511,-1.237432,-0.339123,0.071922,0.346666,-0.958729,0.284318,0,0,0.445290,0.000000,3.814517,-0.325082,-0.408905,-0.852713,-0.035026,0.906274,-0.421236,
M,L,18699,-50.401997,-1.138832,-0.332485,0.098601,0.346797,-0.940479,0.339855,0,0,0.385005,0.000000,3.814517,-0.329344,-0.408432,-0.851302,-0.036766,0.906466,-0.420674,
M,L,18790,-50.728188,-1.020958,-0.326191,0.117873,0.346835,-0.940479,0.339855,0,0,0.315902,0.000000,3.814517,-0.321328,-0.406123,-0.855460,-0.030861,0.907379,-0.419179,
M,L,18881,-51.054398,-0.903078,-0.326210,0.117880,0.346855,-0.940479,0.339855,0,0,0.258048,0.000000,3.814517,-0.301227,-0.403699,-0.863881,-0.019905,0.908425,-0.417574,
M,L,18972,-51.467239,-0.753892,-0.412842,0.149186,0.438970,-0.940479,0.339855,0,0,0.202228,0.000000,4.829893,-0.282798,-0.405524,-0.869239,-0.013143,0.907785,-0.419231,
M,L,19063,-51.931732,-0.586042,-0.464493,0.167851,0.493890,-0.939396,0.342833,0,0,0.160721,0.000000,5.433630,-0.274758,-0.406376,-0.871416,-0.010198,0.907477,-0.419977,
M,L,19154,-52.381844,-0.421773,-0.450111,0.164269,0.479150,-0.909412,0.415895,0,0,0.141054,0.000000,5.268974,-0.279538,-0.405841,-0.870145,-0.013384,0.907833,-0.419119,
M,L,19245,-52.826504,-0.218419,-0.444660,0.203354,0.488953,-0.898026,0.439939,0,0,0.107586,0.000000,5.378744,-0.283132,-0.405440,-0.869169,-0.013717,0.907871,-0.419025,
M,L,19336,-53.247612,-0.012121,-0.421108,0.206299,0.468926,-0.898026,0.439939,0,0,0.083598,0.000000,5.159204,-0.282563,-0.405502,-0.869325,-0.013713,0.907871,-0.419025,
M,L,19427,-53.664268,0.191997,-0.416656,0.204117,0.463968,-0.898026,0.439939,0,0,0.081108,0.000000,5.104319,-0.282563,-0.405502,-0.869325,-0.013713,0.907871,-0.419025,
M,L,19518,-54.128052,0.419202,-0.463783,0.227205,0.516447,-0.878246,0.478212,0,0,0.105020,0.000000,5.680613,-0.282563,-0.405502,-0.869325,-0.013713,0.907871,-0.419025,
M,L,19609,-54.638512,0.697151,-0.510460,0.277949,0.581227,-0.837589,0.546302,0,0,0.136593,0.000000,6.394119,-0.283357,-0.405412,-0.869109,-0.013709,0.907872,-0.419024,
M,L,19700,-55.171463,1.044759,-0.532951,0.347609,0.636293,-0.791649,0.610975,0,0,0.158590,0.000000,6.997856,-0.291022,-0.404516,-0.866991,-0.016907,0.908248,-0.418090,
M,L,19790,-55.675068,1.433429,-0.503605,0.388670,0.636146,-0.740742,0.671789,0,0,0.171648,0.000000,6.997856,-0.302225,-0.403186,-0.863772,-0.023431,0.909015,-0.416106,
M,L,19881,-56.146412,1.860898,-0.471344,0.427470,0.636314,-0.685162,0.728393,0,0,0.173380,0.000000,6.997856,-0.311662,-0.402086,-0.860926,-0.028481,0.909600,-0.414508,
M,L,19972,-56.582161,2.324141,-0.435749,0.463243,0.635980,-0.625298,0.780385,0,0,0.163765,0.000000,6.997856,-0.315016,-0.401706,-0.859882,-0.028466,0.909602,-0.414505,
M,L,20063,-56.980080,2.820750,-0.397919,0.496609,0.636365,-0.613029,0.790060,0,0,0.142861,0.000000,6.997856,-0.315016,-0.401706,-0.859882,-0.028466,0.909602,-0.414505,
M,L,20154,-57.369946,3.323201,-0.389866,0.502451,0.635965,-0.600616,0.799536,0,0,0.152194,0.000000,6.997856,-0.314178,-0.401802,-0.860144,-0.028459,0.909600,-0.414510,
M,L,20245,-57.752148,3.831986,-0.382202,0.508785,0.636349,-0.588051,0.808822,0,0,0.192415,0.000000,6.997856,-0.309065,-0.399500,-0.863064,-0.027421,0.910860,-0.411804,
M,L,20336,-58.126247,4.346533,-0.374100,0.514547,0.636168,-0.545940,0.837825,0,0,0.261446,0.000000,6.997856,-0.305300,-0.398435,-0.864894,-0.026886,0.911502,-0.410416,
M,L,20427,-58.473480,4.879413,-0.347233,0.532880,0.636028,-0.477840,0.878447,0,0,0.336245,0.000000,6.997856,-0.305300,-0.398435,-0.864894,-0.026886,0.911502,-0.410416,
M,L,20518,-58.777428,5.438179,-0.303947,0.558766,0.636084,-0.406731,0.913548,0,0,0.398998,0.000000,6.997856,-0.305300,-0.398435,-0.864894,-0.026886,0.911502,-0.410416,
M,L,20609,-59.036274,6.019573,-0.258846,0.581394,0.636412,-0.333023,0.942918,0,0,0.452122,0.000000,6.997856,-0.309419,-0.397953,-0.863651,-0.026858,0.911516,-0.410386,
M,L,20700,-59.248104,6.619348,-0.211830,0.599775,0.636084,-0.257259,0.966342,0,0,0.492433,0.000000,6.997856,-0.309419,-0.397953,-0.863651,-0.026858,0.911516,-0.410386,
M,L,20790,-59.411816,7.234300,-0.163712,0.614952,0.636371,-0.179844,0.983695,0,0,0.519819,0.000000,6.997856,-0.309458,-0.395634,-0.864702,-0.026069,0.912527,-0.408186,
M,L,20881,-59.526165,7.859765,-0.114349,0.625465,0.635832,-0.101360,0.994849,0,0,0.535389,0.000000,6.997856,-0.306901,-0.389882,-0.868219,-0.023978,0.915121,-0.402467,
M,L,20972,-59.590633,8.492524,-0.064468,0.632759,0.636035,-0.036488,0.999333,0,0,0.540103,0.000000,6.997856,-0.302142,-0.384724,-0.872180,-0.022008,0.917513,-0.397096,
M,L,21063,-59.613850,9.128436,-0.023216,0.635912,0.636336,0.028576,0.999591,0,0,0.540779,0.000000,6.997856,-0.289113,-0.381171,-0.878136,-0.013797,0.918873,-0.394311,
M,L,21154,-59.595673,9.764337,0.018177,0.635900,0.636160,0.028576,0.999591,0,0,0.537400,0.000000,6.997856,-0.260342,-0.377936,-0.888474,0.002998,0.919885,-0.392176,
M,L,21245,-59.577488,10.400461,0.018185,0.636125,0.636384,0.028576,0.999591,0,0,0.573901,0.000000,6.997856,-0.231283,-0.374877,-0.897761,0.019838,0.920772,-0.389596,
M,L,21336,-59.559319,11.036089,0.018169,0.635628,0.635887,0.107666,0.994186,0,0,0.648186,0.000000,6.997856,-0.204996,-0.371543,-0.905501,0.033968,0.921891,-0.385957,
M,L,21427,-59.490818,11.668614,0.068501,0.632525,0.636224,0.186123,0.982526,0,0,0.708651,0.000000,6.997856,-0.194479,-0.372467,-0.907440,0.037810,0.921569,-0.386370,
M,L,21518,-59.372398,12.293741,0.118420,0.625127,0.636244,0.230770,0.973008,0,2,0.756554,0.006669,6.997856,-0.195781,-0.372304,-0.907227,0.038103,0.921543,-0.386402,
M,L,21609,-59.328358,12.479438,0.044041,0.185697,0.190848,0.230770,0.973008,0,2,0.770492,0.020606,2.099357,-0.189176,-0.373103,-0.908299,0.043755,0.920879,-0.387384,
M,L,21700,-59.284317,12.665136,0.044041,0.185699,0.190849,0.198574,0.980085,0,2,0.785991,0.036107,2.099357,-0.161796,-0.375768,-0.912480,0.060935,0.919095,-0.389297,
M,L,21790,-59.246418,12.852194,0.037899,0.187057,0.190858,0.120274,0.992740,0,2,0.812917,0.063031,2.099357,-0.108271,-0.380810,-0.918293,0.088265,0.916392,-0.390429,
M,L,21881,-59.223465,13.041658,0.022953,0.189465,0.190850,0.044010,0.999030,0,2,0.856148,0.106261,2.099357,-0.063684,-0.385652,-0.920444,0.107710,0.914272,-0.390518,
M,L,21972,-59.215065,13.232297,0.008400,0.190639,0.190824,-0.035290,0.999376,0,2,0.918195,0.168309,2.099357,-0.035447,-0.392930,-0.918885,0.119790,0.911163,-0.394249,
M,L,22063,-59.221802,13.423075,-0.006737,0.190778,0.190897,0.015488,0.999880,0,2,0.995907,0.246022,2.099357,-0.043530,-0.392492,-0.918725,0.117388,0.911217,-0.394847,
M,L,22154,-59.218845,13.613906,0.002956,0.190831,0.190854,0.094681,0.995507,0,2,1.068268,0.318384,2.099357,-0.081111,-0.394289,-0.915400,0.104516,0.909998,-0.401223,
M,L,22245,-59.200779,13.803848,0.018066,0.189942,0.190800,0.173256,0.984877,0,2,1.129022,0.379137,2.099357,-0.122571,-0.396692,-0.909732,0.090122,0.908407,-0.408257,
M,L,22336,-59.167709,13.991838,0.033070,0.187989,0.190876,0.250774,0.968045,0,2,1.178082,0.428197,2.099357,-0.159248,-0.402525,-0.901451,0.074330,0.905623,-0.417519,
M,L,22427,-59.119843,14.176616,0.047867,0.184778,0.190878,0.326714,0.945123,0,2,1.216060,0.466175,2.099357,-0.176297,-0.408993,-0.895346,0.061212,0.903277,-0.424669,
M,L,22518,-59.057510,14.356930,0.062332,0.180314,0.190784,0.400558,0.916269,0,2,1.235312,0.485426,2.099357,-0.161428,-0.415968,-0.894936,0.056966,0.901391,-0.429244,
M,L,22609,-58.981064,14.531798,0.076447,0.174869,0.190848,0.400558,0.916270,0,2,1.236601,0.486714,2.099357,-0.130214,-0.423954,-0.896274,0.065109,0.898363,-0.434401,
M,L,22700,-58.904602,14.706699,0.076462,0.174901,0.190884,0.400558,0.916269,0,2,1.231505,0.481618,2.099357,-0.083808,-0.432341,-0.897807,0.081702,0.894962,-0.438598,
M,L,22790,-58.828159,14.881562,0.076443,0.174863,0.190842,0.400558,0.916270,0,2,1.223810,0.473924,2.099357,-0.039023,-0.439152,-0.897565,0.097972,0.892240,-0.440806,
M,L,22881,-58.751732,15.056389,0.076427,0.174827,0.190802,0.400558,0.916269,0,2,1.211785,0.461900,2.099357,-0.004408,-0.442982,-0.896520,0.110551,0.890817,-0.440708,
M,L,22972,-58.675243,15.231352,0.076488,0.174963,0.190952,0.400558,0.916269,0,2,1.194870,0.444985,2.099357,0.011357,-0.444675,-0.895620,0.119297,0.889883,-0.440314,
M,L,23063,-58.598820,15.406169,0.076424,0.174817,0.190792,0.400558,0.916270,0,2,1.175473,0.425587,2.099357,0.021504,-0.447242,-0.894154,0.127121,0.888325,-0.441269,
M,L,23154,-58.522377,15.581026,0.076443,0.174857,0.190836,0.326691,0.945129,0,2,1.150189,0.400303,2.099357,0.041118,-0.452614,-0.890758,0.136042,0.885746,-0.443788,
M,L,23245,-58.460026,15.761409,0.062351,0.180383,0.190855,0.326691,0.945130,0,2,1.136788,0.386902,2.099357,0.072091,-0.456670,-0.886710,0.150148,0.883861,-0.442996,
M,L,23336,-58.397675,15.941797,0.062351,0.180388,0.190860,0.326691,0.945129,0,2,1.119928,0.370042,2.099357,0.095513,-0.460143,-0.882692,0.158640,0.882450,-0.442850,
M,L,23427,-58.335323,16.122181,0.062351,0.180384,0.190856,0.326691,0.945129,0,2,1.097463,0.347576,2.099357,0.099463,-0.460574,-0.882031,0.161321,0.882163,-0.442452,
M,L,23518,-58.272949,16.302633,0.062374,0.180452,0.190928,0.326691,0.945129,0,2,1.072645,0.322758,2.099357,0.103832,-0.461080,-0.881263,0.161300,0.882129,-0.442528,
M,L,23609,-58.210613,16.482975,0.062336,0.180342,0.190811,0.326691,0.945129,0,2,1.042571,0.292684,2.099357,0.114037,-0.462293,-0.879364,0.161327,0.882007,-0.442761,
M,L,23700,-58.148270,16.663338,0.062344,0.180363,0.190834,0.312111,0.950045,0,2,1.008961,0.259074,2.099357,0.138441,-0.462858,-0.875555,0.168281,0.882206,-0.439766,
M,L,23790,-58.148270,16.663338,0.000000,0.000000,0.000000,0.235825,0.971796,1,2,1.008961,0.259074,0.000000,0.174628,-0.461218,-0.869933,0.181425,0.883453,-0.431967,
M,L,23881,-58.148270,16.663338,0.000000,0.000000,0.000000,0.158096,0.987423,1,2,1.008961,0.259074,0.000000,0.204604,-0.459969,-0.864041,0.196479,0.884048,-0.424093,
M,L,23972,-58.148270,16.663338,0.000000,0.000000,0.000000,0.158096,0.987423,1,2,1.008961,0.259074,0.000000,0.225866,-0.461565,-0.857871,0.212252,0.882788,-0.419088,
M,L,24063,-58.148270,16.663338,0.000000,0.000000,0.000000,0.158096,0.987423,1,2,1.008961,0.259074,0.000000,0.242078,-0.458509,-0.855084,0.221561,0.884134,-0.411361,
M,L,24154,-58.123070,16.820724,0.025200,0.157387,0.159391,0.158096,0.987423,0,2,1.005910,0.256025,1.753580,0.239843,-0.458275,-0.855839,0.221912,0.884110,-0.411224,
M,L,24245,-58.097748,16.978886,0.025322,0.158161,0.160175,0.158096,0.987423,0,2,0.999152,0.249267,1.761813,0.228510,-0.457048,-0.859587,0.221898,0.884160,-0.411125,
M,L,24336,-58.069355,17.156219,0.028393,0.177334,0.179592,0.158096,0.987423,0,2,0.989452,0.239566,1.975865,0.222020,-0.455135,-0.862299,0.221555,0.884786,-0.409959,
M,L,24427,-58.043797,17.315857,0.025558,0.159637,0.161671,0.158096,0.987423,0,2,0.976142,0.226255,1.778279,0.222020,-0.455135,-0.862299,0.221555,0.884787,-0.409959,
M,L,24518,-58.018703,17.472576,0.025093,0.156719,0.158715,0.120731,0.992685,0,2,0.962042,0.212154,1.745347,0.227076,-0.456544,-0.860235,0.221771,0.884343,-0.410798,
M,L,24609,-57.995667,17.662001,0.023037,0.189425,0.190820,0.078465,0.996916,0,2,0.946568,0.196682,2.099357,0.228897,-0.458059,-0.858946,0.222098,0.883674,-0.412060,
M,L,24700,-57.981216,17.845572,0.014450,0.183571,0.184139,0.078465,0.996916,0,2,0.937473,0.187588,2.025262,0.229115,-0.464110,-0.855633,0.223631,0.880600,-0.417770,
