mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,51072,-119.861649,8.691950,-0.077072,0.055995,0.095266,-0.793846,0.608123,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.224491
N,51099,-119.939018,8.748159,-0.077370,0.056210,0.095633,-0.788010,0.615667,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.234029
N,51127,-120.014267,8.806955,-0.075249,0.058796,0.095495,-0.782104,0.623146,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.243555
N,51154,-120.089531,8.865758,-0.075264,0.058803,0.095511,-0.776131,0.630569,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.253083
N,51181,-120.164680,8.924468,-0.075150,0.058710,0.095364,-0.770096,0.637923,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.262595
N,51209,-120.239204,8.984110,-0.074524,0.059642,0.095451,-0.763992,0.645226,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.272115
N,51236,-120.312325,9.045462,-0.073120,0.061352,0.095449,-0.757820,0.652467,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.281632
N,51263,-120.385422,9.106801,-0.073097,0.061339,0.095424,-0.751572,0.659648,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.291147
N,51290,-120.458534,9.168153,-0.073112,0.061352,0.095444,-0.745262,0.666770,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.300663
N,51318,-120.530182,9.231168,-0.071648,0.063015,0.095416,-0.738884,0.673831,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.310178
N,51345,-120.601189,9.295105,-0.071007,0.063937,0.095551,-0.732430,0.680842,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.319709
N,51372,-120.672058,9.358914,-0.070869,0.063809,0.095363,-0.725922,0.687778,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.329221
N,51399,-120.743019,9.422810,-0.070961,0.063895,0.095489,-0.719337,0.694660,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.338744
N,51427,-120.811646,9.489083,-0.068626,0.066274,0.095403,-0.712700,0.701472,3.500000,-0.157751,-0.480787,-0.862530,0.020283,0.871705,-0.489611,2.348257
N,51454,-120.880325,9.555401,-0.068680,0.066318,0.095472,-0.705986,0.708225,3.500000,-0.157749,-0.480562,-0.862656,0.020323,0.871829,-0.489389,2.357778
N,51481,-120.949028,9.621748,-0.068703,0.066347,0.095509,-0.699211,0.714918,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.367303
N,51509,-121.016945,9.688884,-0.067917,0.067136,0.095498,-0.696953,0.717120,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.370457
N,51536,-121.083176,9.757466,-0.066231,0.068583,0.095342,-0.703735,0.710462,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.360950
N,51563,-121.149521,9.826171,-0.066345,0.068705,0.095509,-0.710472,0.703726,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.351425
N,51590,-121.215813,9.894814,-0.066292,0.068644,0.095428,-0.717133,0.696934,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.341909
N,51618,-121.283653,9.961872,-0.067841,0.067058,0.095389,-0.723732,0.690080,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.332396
N,51645,-121.352409,10.028264,-0.068756,0.066392,0.095579,-0.730278,0.683149,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.322863
N,51672,-121.420990,10.094493,-0.068581,0.066229,0.095339,-0.736740,0.676174,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.313354
N,51700,-121.489754,10.160896,-0.068764,0.066403,0.095592,-0.743156,0.669120,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.303821
N,51727,-121.560562,10.224648,-0.070808,0.063752,0.095279,-0.749474,0.662030,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.294321
N,51754,-121.631584,10.288600,-0.071022,0.063951,0.095572,-0.755753,0.654857,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.284789
N,51781,-121.702568,10.352509,-0.070984,0.063910,0.095515,-0.761955,0.647629,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.275265
N,51809,-121.774162,10.415480,-0.071594,0.062970,0.095347,-0.768082,0.640354,3.500000,-0.157749,-0.479773,-0.863095,0.020465,0.872262,-0.488609,2.265756
N,51836,-121.847229,10.476790,-0.073067,0.061311,0.095382,-0.774139,0.633018,3.500000,-0.157748,-0.479547,-0.863221,0.020506,0.872387,-0.488386,2.256243
N,51863,-121.920395,10.538183,-0.073166,0.061393,0.095511,-0.780128,0.625615,3.500000,-0.157744,-0.478551,-0.863774,0.020685,0.872932,-0.487403,2.246716
N,51890,-121.993477,10.599507,-0.073082,0.061324,0.095402,-0.786049,0.618163,3.500000,-0.157737,-0.477198,-0.864524,0.021116,0.873653,-0.486090,2.237200
N,51918,-122.067993,10.659134,-0.074516,0.059627,0.095436,-0.791901,0.610653,3.500000,-0.156773,-0.476087,-0.865311,0.022674,0.874179,-0.485074,2.227682
N,51945,-122.143188,10.717884,-0.075195,0.058750,0.095425,-0.797676,0.603088,3.500000,-0.154774,-0.475998,-0.865720,0.024094,0.874200,-0.484968,2.218163
N,51972,-122.218536,10.776752,-0.075348,0.058868,0.095618,-0.803391,0.595452,3.500000,-0.150084,-0.476120,-0.866478,0.026424,0.874160,-0.484918,2.208625
N,52000,-122.293716,10.835487,-0.075180,0.058735,0.095404,-0.809021,0.587782,3.500000,-0.145199,-0.475951,-0.867403,0.028598,0.874309,-0.484527,2.199110
N,52027,-122.370865,10.891540,-0.077148,0.056052,0.095361,-0.814575,0.580062,3.500000,-0.138282,-0.475602,-0.868724,0.031339,0.874610,-0.483813,2.189601
N,52054,-122.448135,10.947680,-0.077271,0.056140,0.095511,-0.820061,0.572276,3.500000,-0.129081,-0.475461,-0.870215,0.034727,0.874851,-0.483146,2.180075
N,52081,-122.525368,11.003795,-0.077232,0.056115,0.095466,-0.825470,0.564443,3.500000,-0.112000,-0.475763,-0.872414,0.040299,0.875041,-0.482369,2.170554
N,52109,-122.603256,11.059011,-0.077888,0.055217,0.095475,-0.830811,0.556556,3.500000,-0.100345,-0.476552,-0.873401,0.044355,0.874816,-0.482420,2.161031
N,52136,-122.682388,11.112384,-0.079132,0.053372,0.095449,-0.836075,0.548620,3.500000,-0.082103,-0.477777,-0.874636,0.051031,0.874433,-0.482456,2.151509
N,52163,-122.761482,11.165733,-0.079094,0.053349,0.095405,-0.841255,0.540637,3.500000,-0.069533,-0.478577,-0.875288,0.055340,0.874210,-0.482383,2.141991
N,52190,-122.840660,11.219142,-0.079178,0.053409,0.095507,-0.846367,0.532598,3.500000,-0.057558,-0.478778,-0.876047,0.059708,0.874280,-0.481735,2.132463
N,52218,-122.921005,11.270651,-0.080345,0.051509,0.095439,-0.851402,0.524518,3.500000,-0.046101,-0.478124,-0.877082,0.064093,0.874790,-0.480244,2.122945
N,52245,-123.001984,11.321253,-0.080978,0.050602,0.095489,-0.856354,0.516388,3.500000,-0.029885,-0.475742,-0.879077,0.070477,0.876278,-0.476624,2.113424
N,52272,-123.082870,11.371798,-0.080887,0.050545,0.095381,-0.861229,0.508220,3.500000,-0.020755,-0.473609,-0.880490,0.074338,0.877511,-0.473759,2.103913
N,52300,-123.163834,11.422387,-0.080963,0.050590,0.095469,-0.866028,0.499999,3.500000,-0.008741,-0.470140,-0.882548,0.079340,0.879474,-0.469288,2.094394
N,52327,-123.246407,11.470057,-0.082573,0.047670,0.095345,-0.870743,0.491743,3.500000,-0.001452,-0.467566,-0.883957,0.082283,0.880904,-0.466087,2.084887
N,52354,-123.329155,11.517835,-0.082748,0.047777,0.095551,-0.875389,0.483423,3.500000,0.005082,-0.464944,-0.885325,0.084835,0.882346,-0.462892,2.075357
N,52381,-123.411888,11.565600,-0.082733,0.047766,0.095532,-0.879951,0.475061,3.500000,0.010906,-0.462553,-0.886525,0.087015,0.883653,-0.459984,2.065830
N,52409,-123.495125,11.612370,-0.083237,0.046770,0.095477,-0.884438,0.466661,3.500000,0.018598,-0.459859,-0.887797,0.090217,0.885100,-0.456572,2.056308
N,52436,-123.579308,11.657129,-0.084183,0.044759,0.095342,-0.888832,0.458230,3.500000,0.022641,-0.458807,-0.888248,0.092020,0.885660,-0.455125,2.046799
N,52463,-123.663651,11.701980,-0.084343,0.044850,0.095526,-0.893158,0.449740,3.500000,0.026972,-0.458863,-0.888097,0.094457,0.885615,-0.454712,2.037271
N,52490,-123.747925,11.746789,-0.084274,0.044809,0.095446,-0.897400,0.441217,3.500000,0.029244,-0.459015,-0.887947,0.095759,0.885528,-0.454611,2.027751
N,52518,-123.833191,11.789608,-0.085266,0.042819,0.095414,-0.901558,0.432656,3.500000,0.031085,-0.459140,-0.887820,0.096968,0.885445,-0.454516,2.018233
N,52545,-123.918961,11.831440,-0.085770,0.041832,0.095427,-0.905640,0.424053,3.500000,0.032423,-0.459231,-0.887725,0.097328,0.885421,-0.454485,2.008712
N,52572,-124.004707,11.873262,-0.085747,0.041822,0.095402,-0.909630,0.415413,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.999193
N,52600,-124.090591,11.915148,-0.085884,0.041885,0.095553,-0.913551,0.406723,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.989661
N,52627,-124.177765,11.953961,-0.087173,0.038814,0.095424,-0.917381,0.398015,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885421,-0.454484,1.980148
N,52654,-124.264885,11.992748,-0.087120,0.038787,0.095364,-0.921120,0.389275,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.970640
N,52681,-124.352142,12.031596,-0.087257,0.038848,0.095514,-0.924789,0.380486,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.961118
N,52709,-124.439789,12.069404,-0.087646,0.037807,0.095453,-0.928368,0.371666,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.951599
N,52736,-124.528343,12.105183,-0.088554,0.035779,0.095509,-0.931862,0.362804,3.500000,0.032758,-0.459255,-0.887700,0.097329,0.885422,-0.454484,1.942072
N,52763,-124.616722,12.140889,-0.088379,0.035707,0.095319,-0.935272,0.353926,3.500000,0.032707,-0.459722,-0.887461,0.097346,0.885179,-0.454952,1.932562
N,52790,-124.705353,12.176701,-0.088631,0.035811,0.095592,-0.938606,0.344991,3.500000,0.032707,-0.459722,-0.887461,0.097346,0.885179,-0.454952,1.923025
N,52818,-124.794571,12.210350,-0.089218,0.033649,0.095353,-0.941841,0.336050,3.500000,0.032707,-0.459722,-0.887461,0.097065,0.885200,-0.454973,1.913516
N,52845,-124.884201,12.242973,-0.089630,0.032623,0.095383,-0.945000,0.327075,3.500000,0.032707,-0.459722,-0.887461,0.095845,0.885286,-0.455063,1.904003
N,52872,-124.973969,12.275647,-0.089767,0.032674,0.095529,-0.948074,0.318057,3.500000,0.032405,-0.459700,-0.887483,0.094255,0.885397,-0.455179,1.894476
N,52899,-125.063622,12.308277,-0.089653,0.032630,0.095406,-0.951057,0.309023,3.500000,0.031243,-0.459619,-0.887567,0.094271,0.885397,-0.455176,1.884962
N,52927,-125.154434,12.337788,-0.090813,0.029510,0.095487,-0.953957,0.299953,3.500000,0.029435,-0.459272,-0.887808,0.094287,0.885508,-0.454957,1.875439
N,52954,-125.245277,12.367302,-0.090843,0.029514,0.095517,-0.956772,0.290851,3.500000,0.028070,-0.458879,-0.888055,0.094295,0.885659,-0.454661,1.865913
N,52981,-125.336006,12.396783,-0.090729,0.029481,0.095398,-0.959496,0.281734,3.500000,0.026766,-0.458059,-0.888518,0.094289,0.886031,-0.453937,1.856397
N,53009,-125.427071,12.425205,-0.091064,0.028422,0.095397,-0.962128,0.272593,3.500000,0.025464,-0.457177,-0.889011,0.094280,0.886434,-0.453152,1.846883
N,53036,-125.518875,12.451531,-0.091805,0.026326,0.095505,-0.964684,0.263417,3.500000,0.023335,-0.457021,-0.889150,0.094301,0.886433,-0.453150,1.837359
N,53063,-125.610565,12.477822,-0.091690,0.026291,0.095385,-0.967148,0.254229,3.500000,0.021871,-0.456913,-0.889243,0.094317,0.886432,-0.453148,1.827846
N,53090,-125.702477,12.504178,-0.091911,0.026356,0.095615,-0.969521,0.244995,3.500000,0.019388,-0.456726,-0.889396,0.094348,0.886430,-0.453145,1.818311
N,53118,-125.794701,12.528314,-0.092224,0.024136,0.095330,-0.971809,0.235766,3.500000,0.017683,-0.456595,-0.889499,0.094370,0.886428,-0.453143,1.808803
N,53145,-125.887413,12.551430,-0.092712,0.023116,0.095551,-0.974014,0.226493,3.500000,0.015972,-0.456463,-0.889599,0.094393,0.886427,-0.453141,1.799271
N,53172,-125.980049,12.574526,-0.092636,0.023096,0.095472,-0.976128,0.217207,3.500000,0.014255,-0.456329,-0.889697,0.094417,0.886426,-0.453139,1.789748
N,53200,-126.072617,12.597606,-0.092567,0.023080,0.095401,-0.978149,0.207909,3.500000,0.011588,-0.456120,-0.889843,0.094454,0.886423,-0.453137,1.780233
N,53227,-126.165916,12.617436,-0.093300,0.019831,0.095384,-0.980080,0.198595,3.500000,0.009798,-0.455978,-0.889937,0.094146,0.886447,-0.453154,1.770721
N,53254,-126.259315,12.637290,-0.093399,0.019854,0.095486,-0.981926,0.189253,3.500000,0.007272,-0.456001,-0.889950,0.092522,0.886462,-0.453458,1.761197
N,53281,-126.352699,12.657139,-0.093384,0.019849,0.095470,-0.983688,0.179894,3.500000,0.005167,-0.456836,-0.889536,0.091144,0.886060,-0.454522,1.751676
N,53309,-126.446274,12.675894,-0.093575,0.018755,0.095436,-0.985352,0.170524,3.500000,0.003000,-0.457660,-0.889122,0.089687,0.885666,-0.455578,1.742158
N,53336,-126.540268,12.692468,-0.093994,0.016574,0.095444,-0.986931,0.161136,3.500000,0.000592,-0.458688,-0.888597,0.088177,0.885160,-0.456855,1.732638
N,53363,-126.634392,12.709064,-0.094124,0.016597,0.095576,-0.988426,0.151719,3.500000,-0.003528,-0.460456,-0.887675,0.085060,0.884326,-0.459057,1.723104
N,53390,-126.728302,12.725623,-0.093910,0.016559,0.095359,-0.989822,0.142311,3.500000,-0.008202,-0.462153,-0.886762,0.080999,0.883571,-0.461239,1.713592
N,53418,-126.822624,12.740001,-0.094322,0.014378,0.095412,-0.991135,0.132886,3.500000,-0.011557,-0.463096,-0.886233,0.078060,0.883169,-0.462513,1.704076
N,53445,-126.917191,12.753290,-0.094566,0.013289,0.095496,-0.992355,0.123441,3.500000,-0.015142,-0.463868,-0.885775,0.074659,0.882879,-0.463628,1.694553
N,53472,-127.011513,12.766546,-0.094322,0.013256,0.095249,-0.993477,0.114008,3.500000,-0.020042,-0.463840,-0.885692,0.070283,0.883025,-0.464034,1.685053
N,53500,-127.106354,12.779870,-0.094841,0.013324,0.095772,-0.994522,0.104515,3.500000,-0.022395,-0.463706,-0.885706,0.068211,0.883155,-0.464096,1.675503
N,53527,-127.201065,12.789824,-0.094711,0.009954,0.095233,-0.995468,0.095066,3.500000,-0.028344,-0.463377,-0.885707,0.062872,0.883482,-0.464226,1.666006
N,53554,-127.295990,12.799802,-0.094925,0.009977,0.095448,-0.996338,0.085586,3.500000,-0.031478,-0.463208,-0.885690,0.060292,0.883636,-0.464276,1.656487
N,53581,-127.391037,12.809792,-0.095047,0.009990,0.095571,-0.997101,0.076084,3.500000,-0.036255,-0.462951,-0.885642,0.056157,0.883881,-0.464329,1.646955
N,53609,-127.486145,12.818667,-0.095108,0.008876,0.095521,-0.997787,0.066583,3.500000,-0.039583,-0.462772,-0.885593,0.053296,0.884048,-0.464347,1.637428
N,53636,-127.581276,12.825320,-0.095131,0.006653,0.095363,-0.998375,0.057091,3.500000,-0.042764,-0.462604,-0.885533,0.050568,0.884206,-0.464352,1.627918
N,53663,-127.676483,12.831978,-0.095207,0.006658,0.095440,-0.998871,0.047584,3.500000,-0.044414,-0.462516,-0.885498,0.049174,0.884286,-0.464350,1.618398
N,53690,-127.771828,12.838645,-0.095345,0.006667,0.095577,-0.999275,0.038060,3.500000,-0.050557,-0.462191,-0.885338,0.044070,0.884576,-0.464310,1.608866
N,53718,-127.867012,12.843076,-0.095184,0.004431,0.095287,-0.999596,0.028563,3.500000,-0.054510,-0.461981,-0.885213,0.040717,0.884766,-0.464254,1.599362
N,53745,-127.962463,12.846410,-0.095451,0.003334,0.095510,-0.999817,0.019038,3.500000,-0.056996,-0.461847,-0.885126,0.038482,0.884892,-0.464203,1.589836
N,53772,-128.057861,12.849741,-0.095398,0.003331,0.095456,-0.999954,0.009519,3.500000,-0.059133,-0.461732,-0.885046,0.036398,0.885011,-0.464146,1.580315
N,53799,-128.153229,12.853071,-0.095367,0.003330,0.095426,-1.000000,0.000002,3.500000,-0.061622,-0.461585,-0.884953,0.034037,0.885151,-0.464058,1.570799
N,53827,-128.248734,12.853072,-0.095505,0.000001,0.095505,-0.999954,-0.009523,3.500000,-0.063428,-0.461479,-0.884881,0.032191,0.885259,-0.463983,1.561273
N,53854,-128.344147,12.853072,-0.095413,0.000000,0.095413,-0.999817,-0.019040,3.500000,-0.064864,-0.461396,-0.884820,0.030976,0.885329,-0.463932,1.551755
N,53881,-128.439575,12.853072,-0.095428,0.000000,0.095428,-0.999588,-0.028556,3.500000,-0.066643,-0.462003,-0.884371,0.030363,0.884992,-0.464615,1.542237
N,53909,-128.535049,12.851961,-0.095474,-0.001111,0.095481,-0.999268,-0.038073,3.500000,-0.067903,-0.461931,-0.884313,0.030381,0.884990,-0.464617,1.532714
N,53936,-128.630432,12.848630,-0.095383,-0.003331,0.095441,-0.998871,-0.047583,3.500000,-0.068210,-0.461913,-0.884298,0.030384,0.884990,-0.464618,1.523196
N,53963,-128.725800,12.845300,-0.095367,-0.003330,0.095426,-0.998367,-0.057087,3.500000,-0.068763,-0.461882,-0.884272,0.030391,0.884989,-0.464619,1.513678
N,53990,-128.821274,12.841966,-0.095474,-0.003334,0.095532,-0.997787,-0.066596,3.500000,-0.068763,-0.461882,-0.884272,0.030391,0.884989,-0.464619,1.504151
N,54018,-128.916443,12.836422,-0.095169,-0.005544,0.095330,-0.997101,-0.076079,3.500000,-0.068763,-0.461882,-0.884272,0.029429,0.885045,-0.464574,1.494644
N,54045,-129.011703,12.829761,-0.095261,-0.006661,0.095493,-0.996338,-0.085572,3.500000,-0.069556,-0.461839,-0.884232,0.029157,0.885059,-0.464564,1.485120
N,54072,-129.106918,12.823103,-0.095215,-0.006658,0.095447,-0.995468,-0.095053,3.500000,-0.070699,-0.462560,-0.883765,0.028524,0.884682,-0.465322,1.475600
N,54100,-129.202240,12.816435,-0.095322,-0.006668,0.095555,-0.994522,-0.104534,3.500000,-0.072055,-0.463127,-0.883358,0.028490,0.884343,-0.465967,1.466071
N,54127,-129.296936,12.806482,-0.094696,-0.009953,0.095218,-0.993484,-0.113973,3.500000,-0.073598,-0.464706,-0.882401,0.028374,0.883467,-0.467634,1.456575
N,54154,-129.392044,12.796486,-0.095108,-0.009996,0.095632,-0.992355,-0.123445,3.500000,-0.076638,-0.466827,-0.881022,0.028224,0.882251,-0.469933,1.447036
N,54181,-129.486969,12.786509,-0.094925,-0.009977,0.095448,-0.991135,-0.132886,3.500000,-0.078739,-0.468671,-0.879857,0.028072,0.881205,-0.471901,1.437516
N,54209,-129.581802,12.775424,-0.094833,-0.011085,0.095479,-0.989822,-0.142318,3.500000,-0.082055,-0.471664,-0.877952,0.027801,0.879497,-0.475093,1.427994
N,54236,-129.676315,12.762140,-0.094513,-0.013284,0.095442,-0.988419,-0.151733,3.500000,-0.084497,-0.473714,-0.876616,0.027606,0.878312,-0.477291,1.418474
N,54263,-129.770767,12.748866,-0.094452,-0.013274,0.095380,-0.986938,-0.161130,3.500000,-0.087110,-0.475702,-0.875282,0.027405,0.877145,-0.479442,1.408960
N,54290,-129.865265,12.735585,-0.094498,-0.013281,0.095426,-0.985352,-0.170516,3.500000,-0.089526,-0.477231,-0.874206,0.027246,0.876228,-0.481125,1.399443
N,54318,-129.959625,12.720078,-0.094360,-0.015508,0.095626,-0.983688,-0.179904,3.500000,-0.093345,-0.479111,-0.872777,0.027034,0.875062,-0.483256,1.389907
N,54345,-130.053452,12.703533,-0.093826,-0.016544,0.095274,-0.981934,-0.189242,3.500000,-0.095953,-0.480120,-0.871939,0.026914,0.874409,-0.484442,1.380406
N,54372,-130.147552,12.686940,-0.094101,-0.016593,0.095553,-0.980087,-0.198590,3.500000,-0.099792,-0.481258,-0.870880,0.026758,0.873634,-0.485846,1.370877
N,54400,-130.241531,12.670370,-0.093979,-0.016570,0.095428,-0.978149,-0.207906,3.500000,-0.102599,-0.481848,-0.870227,0.026660,0.873198,-0.486636,1.361362
N,54427,-130.334930,12.650517,-0.093399,-0.019854,0.095486,-0.976120,-0.217214,3.500000,-0.105800,-0.481949,-0.869788,0.026606,0.873012,-0.486972,1.351837
N,54454,-130.428299,12.630672,-0.093369,-0.019844,0.095454,-0.974014,-0.226499,3.500000,-0.109083,-0.482031,-0.869337,0.026541,0.872831,-0.487300,1.342315
N,54481,-130.521713,12.610819,-0.093414,-0.019854,0.095501,-0.971817,-0.235767,3.500000,-0.114352,-0.482542,-0.868376,0.026388,0.872326,-0.488211,1.332788
N,54509,-130.614853,12.589880,-0.093140,-0.020939,0.095464,-0.969513,-0.245011,3.500000,-0.119164,-0.482302,-0.867862,0.026325,0.872248,-0.488354,1.323265
N,54536,-130.707367,12.566815,-0.092514,-0.023065,0.095346,-0.967148,-0.254218,3.500000,-0.122523,-0.482135,-0.867487,0.026278,0.872190,-0.488460,1.313757
N,54563,-130.799973,12.543724,-0.092606,-0.023091,0.095441,-0.964676,-0.263412,3.500000,-0.125658,-0.481971,-0.867130,0.025360,0.872212,-0.488470,1.304238
N,54590,-130.892654,12.520618,-0.092682,-0.023106,0.095519,-0.962128,-0.272589,3.500000,-0.128742,-0.481813,-0.866765,0.023811,0.872285,-0.488418,1.294713
N,54618,-130.984680,12.495381,-0.092026,-0.025237,0.095424,-0.962997,-0.269529,3.500000,-0.131798,-0.481658,-0.866392,0.022270,0.872357,-0.488362,1.297892
N,54645,-131.076416,12.469078,-0.091736,-0.026303,0.095432,-0.965515,-0.260353,3.500000,-0.136493,-0.481414,-0.865800,0.019816,0.872478,-0.488251,1.307408
N,54672,-131.168167,12.442770,-0.091751,-0.026308,0.095448,-0.967941,-0.251151,3.500000,-0.140364,-0.481207,-0.865296,0.017572,0.872600,-0.488119,1.316927
N,54700,-131.260056,12.416424,-0.091888,-0.026346,0.095591,-0.970291,-0.241913,3.500000,-0.142781,-0.481075,-0.864974,0.016332,0.872664,-0.488048,1.326460
N,54727,-131.352524,12.393370,-0.092468,-0.023054,0.095299,-0.972549,-0.232678,3.500000,-0.145202,-0.480942,-0.864645,0.015081,0.872729,-0.487972,1.335966
N,54754,-131.445251,12.370248,-0.092728,-0.023122,0.095567,-0.974731,-0.223394,3.500000,-0.146420,-0.480854,-0.864489,0.014408,0.872778,-0.487905,1.345501
N,54781,-131.537842,12.347162,-0.092590,-0.023086,0.095425,-0.976807,-0.214105,3.500000,-0.149406,-0.480638,-0.864098,0.012580,0.872911,-0.487716,1.355021
