mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,44718,-98.337868,6.902151,-0.311569,-0.063952,0.318065,-0.985893,-0.167385,3.500000,-0.377006,-0.100800,-0.920709,0.038893,0.991461,-0.124471,1.402620
M,44809,-98.651398,6.847999,-0.313530,-0.054152,0.318172,-0.990707,-0.136017,3.500000,-0.373602,-0.100998,-0.922074,0.038940,0.991470,-0.124377,1.434356
M,44900,-98.966469,6.803723,-0.315071,-0.044276,0.318167,-0.994522,-0.104518,3.500000,-0.365719,-0.101467,-0.925178,0.039024,0.991494,-0.124166,1.466087
M,44990,-99.282913,6.770463,-0.316444,-0.033260,0.318187,-0.997337,-0.072912,3.500000,-0.354404,-0.099171,-0.929819,0.039938,0.991848,-0.121009,1.497820
M,45081,-99.600143,6.747170,-0.317230,-0.023293,0.318084,-0.999146,-0.041239,3.500000,-0.329435,-0.089446,-0.939932,0.036227,0.993572,-0.107247,1.529546
M,45172,-99.918144,6.733844,-0.318001,-0.013326,0.318280,-0.999954,-0.009504,3.500000,-0.298979,-0.084471,-0.950514,0.031174,0.994678,-0.098201,1.561292
M,45263,-100.236229,6.730518,-0.318085,-0.003326,0.318102,-0.999756,0.022224,3.500000,-0.256547,-0.087216,-0.962589,0.028133,0.994825,-0.097634,1.593022
M,45354,-100.554359,6.737187,-0.318130,0.006669,0.318200,-0.998543,0.053939,3.500000,-0.216666,-0.097211,-0.971394,0.028048,0.993999,-0.105730,1.624762
M,45445,-100.872032,6.753841,-0.317673,0.016654,0.318109,-0.996330,0.085591,3.500000,-0.197923,-0.099952,-0.975108,0.031914,0.993603,-0.108326,1.656492
M,45536,-101.189003,6.780463,-0.316971,0.026622,0.318087,-0.993111,0.117153,3.500000,-0.194214,-0.100126,-0.975836,0.032264,0.993587,-0.108368,1.688219
M,45627,-101.505043,6.817034,-0.316040,0.036571,0.318149,-0.988899,0.148604,3.500000,-0.194214,-0.100126,-0.975836,0.032264,0.993587,-0.108368,1.719953
M,45718,-101.819733,6.863505,-0.314690,0.046471,0.318102,-0.983688,0.179901,3.500000,-0.194214,-0.100126,-0.975836,0.032264,0.993587,-0.108368,1.751682
M,45809,-102.132904,6.919858,-0.313171,0.056353,0.318201,-0.977478,0.211024,3.500000,-0.199992,-0.099858,-0.974696,0.032273,0.993582,-0.108415,1.783419
M,45900,-102.444183,6.986028,-0.311279,0.066170,0.318235,-0.970291,0.241940,3.500000,-0.208592,-0.099477,-0.972930,0.033505,0.993503,-0.108764,1.815162
M,45990,-102.752914,7.063003,-0.308731,0.076975,0.318182,-0.962128,0.272601,3.500000,-0.212386,-0.099279,-0.972129,0.033526,0.993500,-0.108786,1.846892
M,46081,-103.058998,7.149623,-0.306084,0.086620,0.318104,-0.952995,0.302985,3.500000,-0.211152,-0.099024,-0.972424,0.033587,0.993533,-0.108467,1.878620
M,46172,-103.362167,7.245796,-0.303169,0.096173,0.318058,-0.942909,0.333058,3.500000,-0.196900,-0.095036,-0.975807,0.034383,0.994009,-0.103747,1.910342
M,46263,-103.662621,7.351606,-0.300453,0.105810,0.318540,-0.947075,0.321023,3.500000,-0.176050,-0.095006,-0.979786,0.035652,0.994063,-0.102797,1.897606
M,46354,-103.963432,7.454000,-0.300812,0.102395,0.317761,-0.956772,0.290851,3.500000,-0.166385,-0.095583,-0.981417,0.035620,0.994059,-0.102854,1.865913
M,46445,-104.267776,7.547045,-0.304344,0.093044,0.318249,-0.965515,0.260340,3.500000,-0.157874,-0.096072,-0.982775,0.035607,0.994055,-0.102895,1.834170
M,46536,-104.574730,7.630439,-0.306953,0.083394,0.318080,-0.973289,0.229580,3.500000,-0.141852,-0.097095,-0.985114,0.035697,0.994029,-0.103114,1.802442
M,46627,-104.884216,7.704167,-0.309486,0.073728,0.318147,-0.980087,0.198581,3.500000,-0.127289,-0.098046,-0.987008,0.035791,0.994000,-0.103356,1.770706
M,46718,-105.195763,7.768118,-0.311546,0.063951,0.318042,-0.985893,0.167396,3.500000,-0.119779,-0.098495,-0.987903,0.035768,0.993992,-0.103439,1.738984
M,46809,-105.509369,7.822285,-0.313606,0.054167,0.318250,-0.990707,0.136022,3.500000,-0.109151,-0.099156,-0.989067,0.035947,0.993968,-0.103615,1.707241
M,46900,-105.824509,7.866570,-0.315140,0.044285,0.318236,-0.994522,0.104515,3.500000,-0.103181,-0.099519,-0.989672,0.035983,0.993958,-0.103701,1.675503
M,46990,-106.140884,7.899822,-0.316376,0.033252,0.318118,-0.997337,0.072916,3.500000,-0.105655,-0.099362,-0.989426,0.035990,0.993961,-0.103661,1.643777
M,47081,-106.458244,7.923125,-0.317360,0.023303,0.318214,-0.999153,0.041230,3.500000,-0.115063,-0.098776,-0.988435,0.036283,0.993962,-0.103552,1.612038
M,47172,-106.776039,7.936441,-0.317795,0.013316,0.318074,-0.999954,0.009515,3.500000,-0.127662,-0.097995,-0.986965,0.036712,0.993958,-0.103438,1.580312
M,47263,-107.094185,7.939771,-0.318146,0.003330,0.318163,-0.999756,-0.022219,3.500000,-0.134404,-0.097569,-0.986112,0.035273,0.994039,-0.103161,1.548576
M,47354,-107.412247,7.933106,-0.318062,-0.006665,0.318132,-0.998543,-0.053927,3.500000,-0.134118,-0.097586,-0.986149,0.035273,0.994039,-0.103164,1.516843
M,47445,-107.729958,7.916453,-0.317711,-0.016653,0.318147,-0.996330,-0.085581,3.500000,-0.118403,-0.098506,-0.988067,0.035770,0.993998,-0.103384,1.485110
M,47536,-108.047028,7.889825,-0.317070,-0.026628,0.318186,-0.993111,-0.117155,3.500000,-0.095854,-0.099608,-0.990399,0.036499,0.993960,-0.103499,1.453371
M,47627,-108.362953,7.853270,-0.315926,-0.036555,0.318033,-0.988899,-0.148596,3.500000,-0.097986,-0.099416,-0.990210,0.036613,0.993964,-0.103416,1.421648
M,47718,-108.677750,7.806782,-0.314796,-0.046487,0.318210,-0.983688,-0.179902,3.500000,-0.120506,-0.097715,-0.987892,0.037521,0.993984,-0.102895,1.389910
M,47809,-108.990768,7.750463,-0.313019,-0.056320,0.318045,-0.977486,-0.211009,3.500000,-0.145307,-0.095953,-0.984723,0.038500,0.993984,-0.102536,1.358189
M,47900,-109.302116,7.684282,-0.311348,-0.066181,0.318304,-0.970291,-0.241927,3.500000,-0.177802,-0.090599,-0.979887,0.042095,0.994141,-0.099555,1.326445
M,47990,-109.610855,7.607304,-0.308739,-0.076978,0.318190,-0.962128,-0.272594,3.500000,-0.219221,-0.069870,-0.973170,0.053682,0.995058,-0.083534,1.294708
M,48081,-109.917015,7.520666,-0.306160,-0.086638,0.318183,-0.952995,-0.302985,3.500000,-0.297227,-0.042860,-0.953844,0.070406,0.995288,-0.066662,1.262973
M,48172,-110.220284,7.424459,-0.303268,-0.096206,0.318162,-0.942902,-0.333073,3.500000,-0.374457,-0.038889,-0.926428,0.079869,0.994054,-0.074011,1.231235
M,48263,-110.520241,7.318826,-0.299957,-0.105634,0.318014,-0.947060,-0.321066,3.500000,-0.413560,-0.049247,-0.909144,0.075152,0.993282,-0.087990,1.243941
M,48354,-110.821602,7.216236,-0.301361,-0.102590,0.318345,-0.956772,-0.290835,3.500000,-0.436459,-0.055679,-0.898000,0.071940,0.992728,-0.096518,1.275697
M,48445,-111.125816,7.123235,-0.304214,-0.093000,0.318112,-0.965515,-0.260334,3.500000,-0.463019,-0.055895,-0.884584,0.075994,0.991831,-0.102450,1.307429
M,48536,-111.432800,7.039835,-0.306984,-0.083400,0.318111,-0.973289,-0.229570,3.500000,-0.471599,-0.054763,-0.880111,0.076053,0.991825,-0.102466,1.339160
M,48627,-111.742088,6.966154,-0.309288,-0.073681,0.317943,-0.980080,-0.198596,3.500000,-0.472634,-0.055625,-0.879501,0.075586,0.991769,-0.103345,1.370872
M,48718,-112.053856,6.902158,-0.311768,-0.063995,0.318268,-0.985893,-0.167389,3.500000,-0.475304,-0.062811,-0.877576,0.072260,0.991292,-0.110087,1.402615
M,48809,-112.367287,6.848018,-0.313431,-0.054141,0.318072,-0.990707,-0.136034,3.500000,-0.481408,-0.068134,-0.873845,0.074576,0.990175,-0.118288,1.434339
M,48900,-112.682465,6.803725,-0.315178,-0.044292,0.318275,-0.994522,-0.104520,3.500000,-0.473746,-0.069968,-0.877878,0.074321,0.990107,-0.119020,1.466085
M,48990,-112.998878,6.770468,-0.316414,-0.033257,0.318157,-0.997337,-0.072916,3.500000,-0.452204,-0.073309,-0.888897,0.069930,0.990634,-0.117274,1.497816
M,49081,-113.316307,6.747160,-0.317429,-0.023308,0.318283,-0.999153,-0.041225,3.500000,-0.419134,-0.079770,-0.904413,0.063135,0.991161,-0.116680,1.529560
M,49172,-113.634117,6.733846,-0.317810,-0.013315,0.318089,-0.999954,-0.009509,3.500000,-0.395378,-0.087190,-0.914371,0.056291,0.991313,-0.118867,1.561287
M,49263,-113.952217,6.730518,-0.318100,-0.003328,0.318117,-0.999756,0.022220,3.500000,-0.349438,-0.098469,-0.931771,0.048563,0.991222,-0.122964,1.593018
M,49354,-114.270302,6.737184,-0.318085,0.006666,0.318155,-0.998543,0.053932,3.500000,-0.324151,-0.101323,-0.940564,0.047767,0.991226,-0.123242,1.624754
M,49445,-114.587875,6.753829,-0.317574,0.016645,0.318009,-0.996330,0.085573,3.500000,-0.313685,-0.102356,-0.943994,0.047551,0.991232,-0.123280,1.656474
M,49536,-114.905037,6.780464,-0.317162,0.026635,0.318278,-0.993111,0.117154,3.500000,-0.307110,-0.102891,-0.946096,0.047503,0.991241,-0.123221,1.688220
M,49627,-115.220901,6.817010,-0.315865,0.036546,0.317972,-0.988899,0.148587,3.500000,-0.307110,-0.102891,-0.946096,0.047503,0.991241,-0.123221,1.719936
M,49718,-115.535797,6.863513,-0.314896,0.046502,0.318311,-0.983681,0.179905,3.500000,-0.304549,-0.103101,-0.946900,0.047472,0.991246,-0.123198,1.751686
M,49809,-115.848961,6.919864,-0.313164,0.056352,0.318193,-0.977478,0.211027,3.500000,-0.295582,-0.105114,-0.949517,0.046950,0.991129,-0.124336,1.783422
M,49900,-116.160095,6.986000,-0.311134,0.066135,0.318086,-0.970291,0.241930,3.500000,-0.287727,-0.111542,-0.951195,0.045123,0.990513,-0.129802,1.815150
M,49990,-116.468842,7.062980,-0.308746,0.076980,0.318198,-0.962128,0.272592,3.500000,-0.286520,-0.117095,-0.950892,0.043534,0.989887,-0.135015,1.846882
M,50081,-116.774963,7.149605,-0.306122,0.086626,0.318142,-0.952995,0.302979,3.500000,-0.294186,-0.116675,-0.948600,0.043613,0.989848,-0.135274,1.878614
M,50172,-117.078194,7.245796,-0.303230,0.096191,0.318122,-0.942909,0.333058,3.500000,-0.302291,-0.116149,-0.946113,0.043148,0.989864,-0.135306,1.910342
M,50263,-117.378319,7.351489,-0.300125,0.105692,0.318192,-0.931862,0.362816,3.500000,-0.303908,-0.116021,-0.945610,0.043181,0.989860,-0.135328,1.942084
M,50354,-117.674950,7.466548,-0.296631,0.115059,0.318164,-0.919884,0.392198,3.500000,-0.303908,-0.116021,-0.945610,0.043181,0.989860,-0.135328,1.973816
M,50445,-117.967804,7.590859,-0.292854,0.124311,0.318146,-0.906975,0.421186,3.500000,-0.303593,-0.116044,-0.945709,0.043179,0.989860,-0.135323,2.005549
M,50536,-118.256554,7.724281,-0.288750,0.133422,0.318085,-0.893150,0.449752,3.500000,-0.292879,-0.117063,-0.948957,0.042906,0.989868,-0.135352,2.037283
M,50627,-118.541054,7.866753,-0.284500,0.142471,0.318180,-0.878433,0.477866,3.500000,-0.265363,-0.114058,-0.957378,0.043488,0.990551,-0.130063,2.069020
M,50718,-118.820900,8.018069,-0.279846,0.151317,0.318136,-0.862831,0.505491,3.500000,-0.230316,-0.111032,-0.966761,0.043487,0.991302,-0.124211,2.100748
M,50809,-119.095787,8.178058,-0.274887,0.159988,0.318055,-0.846367,0.532600,3.500000,-0.185975,-0.107684,-0.976636,0.043406,0.992105,-0.117655,2.132467
M,50900,-119.365639,8.346674,-0.269852,0.168616,0.318200,-0.829033,0.559195,3.500000,-0.144146,-0.105781,-0.983886,0.043611,0.992625,-0.113109,2.164210
M,50990,-119.629402,8.524587,-0.263763,0.177913,0.318157,-0.810883,0.585209,3.500000,-0.116794,-0.102462,-0.987857,0.044230,0.993140,-0.108239,2.195934
M,51081,-119.887550,8.710766,-0.258148,0.186179,0.318282,-0.791893,0.610655,3.500000,-0.090328,-0.097430,-0.991135,0.044926,0.993792,-0.101785,2.227684
M,51172,-120.139526,8.904819,-0.251976,0.194054,0.318039,-0.772125,0.635468,3.500000,-0.078835,-0.097807,-0.992078,0.044995,0.993812,-0.101554,2.259412
M,51263,-120.385406,9.106787,-0.245880,0.201967,0.318195,-0.751579,0.659646,3.500000,-0.068036,-0.098275,-0.992831,0.045117,0.993815,-0.101464,2.291144
M,51354,-120.624794,9.316360,-0.239388,0.209574,0.318163,-0.730270,0.683160,3.500000,-0.039559,-0.089876,-0.995167,0.046876,0.994683,-0.091695,2.322877
M,51445,-120.857452,9.533319,-0.232658,0.216959,0.318121,-0.708229,0.705984,3.500000,0.010129,-0.082620,-0.996530,0.049167,0.995417,-0.082028,2.354608
M,51536,-121.083191,9.757482,-0.225739,0.224162,0.318130,-0.703735,0.710460,3.500000,0.070654,-0.080234,-0.994269,0.051118,0.995741,-0.076721,2.360948
M,51627,-121.306610,9.984042,-0.223419,0.226561,0.318192,-0.725929,0.687773,3.500000,0.124697,-0.081763,-0.988820,0.053636,0.995697,-0.075568,2.329213
M,51718,-121.536888,10.203336,-0.230278,0.219294,0.317990,-0.747368,0.664407,3.500000,0.184715,-0.081918,-0.979372,0.059713,0.995615,-0.072015,2.297497
M,51809,-121.774117,10.415439,-0.237228,0.212103,0.318222,-0.768074,0.640359,3.500000,0.236518,-0.081554,-0.968198,0.065102,0.995562,-0.067956,2.265762
M,51900,-122.017876,10.619981,-0.243759,0.204542,0.318208,-0.788010,0.615664,3.500000,0.268801,-0.082433,-0.959662,0.069759,0.995381,-0.065962,2.234024
M,51990,-122.268700,10.815945,-0.250824,0.195964,0.318299,-0.807152,0.590340,3.500000,0.281870,-0.083306,-0.955829,0.077438,0.994948,-0.063879,2.202276
M,52081,-122.525475,11.003870,-0.256775,0.187925,0.318197,-0.825478,0.564431,3.500000,0.303874,-0.084907,-0.948921,0.084772,0.994480,-0.061836,2.170541
M,52172,-122.787888,11.183544,-0.262413,0.179674,0.318030,-0.842972,0.537961,3.500000,0.303344,-0.084862,-0.949095,0.089399,0.994168,-0.060319,2.138813
M,52263,-123.055931,11.354964,-0.268044,0.171420,0.318170,-0.859612,0.510945,3.500000,0.303344,-0.084862,-0.949095,0.091227,0.994038,-0.059723,2.107080
M,52354,-123.329231,11.517877,-0.273300,0.162912,0.318172,-0.875389,0.483416,3.500000,0.300370,-0.084611,-0.950063,0.091255,0.994038,-0.059676,2.075349
M,52445,-123.607391,11.672063,-0.278160,0.154186,0.318035,-0.890282,0.455408,3.500000,0.286819,-0.083448,-0.954343,0.091598,0.994023,-0.059389,2.043627
M,52536,-123.890350,11.817487,-0.282959,0.145424,0.318141,-0.904289,0.426927,3.500000,0.262628,-0.081402,-0.961457,0.092769,0.993949,-0.058813,2.011888
M,52627,-124.177750,11.953953,-0.287399,0.136466,0.318153,-0.917381,0.398017,3.500000,0.235227,-0.079033,-0.968722,0.094201,0.993850,-0.058210,1.980150
M,52718,-124.469223,12.081295,-0.291473,0.127342,0.318077,-0.929535,0.368725,3.500000,0.207405,-0.078544,-0.975097,0.095920,0.993601,-0.059632,1.948433
M,52809,-124.764694,12.199478,-0.295471,0.118183,0.318230,-0.940773,0.339033,3.500000,0.185296,-0.080621,-0.979370,0.097626,0.993209,-0.063289,1.916686
M,52900,-125.063644,12.308285,-0.298950,0.108807,0.318135,-0.951057,0.309021,3.500000,0.172430,-0.083921,-0.981440,0.098824,0.992811,-0.067531,1.884960
M,52990,-125.366364,12.406646,-0.302719,0.098361,0.318298,-0.960388,0.278678,3.500000,0.164217,-0.088642,-0.982433,0.101327,0.992202,-0.072586,1.853214
M,53081,-125.671799,12.495381,-0.305435,0.088736,0.318064,-0.968742,0.248079,3.500000,0.156740,-0.091833,-0.983361,0.104084,0.991659,-0.076018,1.821494
M,53172,-125.979965,12.574505,-0.308167,0.079123,0.318162,-0.976120,0.217215,3.500000,0.128871,-0.098438,-0.986763,0.108190,0.990517,-0.084683,1.789757
M,53263,-126.290413,12.643899,-0.310448,0.069394,0.318109,-0.982521,0.186138,3.500000,0.085602,-0.104104,-0.990876,0.107482,0.989687,-0.094694,1.758027
M,53354,-126.602943,12.703518,-0.312531,0.059619,0.318166,-0.987938,0.154867,3.500000,0.017918,-0.106979,-0.994100,0.103563,0.989110,-0.104575,1.726289
M,53445,-126.917084,12.753275,-0.314140,0.049757,0.318056,-0.992348,0.123451,3.500000,-0.058440,-0.108413,-0.992387,0.097320,0.988732,-0.113745,1.694564
M,53536,-127.232780,12.793159,-0.315697,0.039884,0.318206,-0.995766,0.091899,3.500000,-0.115262,-0.109378,-0.987295,0.088530,0.988832,-0.119884,1.662825
M,53627,-127.549454,12.823095,-0.316673,0.029937,0.318085,-0.998184,0.060266,3.500000,-0.158470,-0.107622,-0.981481,0.075088,0.989850,-0.120663,1.631099
M,53718,-127.867050,12.843078,-0.317596,0.019982,0.318224,-0.999588,0.028558,3.500000,-0.199961,-0.103925,-0.974277,0.059534,0.991233,-0.117952,1.599358
M,53809,-128.185059,12.853072,-0.318008,0.009995,0.318165,-1.000000,-0.003172,3.500000,-0.232716,-0.101637,-0.967219,0.049500,0.991997,-0.116151,1.567624
M,53900,-128.503189,12.853072,-0.318130,0.000000,0.318130,-0.999390,-0.034897,3.500000,-0.273189,-0.104177,-0.956303,0.038825,0.992115,-0.119169,1.535892
M,53990,-128.821167,12.841969,-0.317978,-0.011104,0.318172,-0.997787,-0.066586,3.500000,-0.305490,-0.102494,-0.946663,0.035868,0.992246,-0.119004,1.504161
M,54081,-129.138611,12.820887,-0.317444,-0.021082,0.318143,-0.995163,-0.098206,3.500000,-0.332334,-0.097221,-0.938138,0.036287,0.992619,-0.115722,1.472432
M,54172,-129.455353,12.789831,-0.316742,-0.031055,0.318261,-0.991547,-0.129744,3.500000,-0.344966,-0.090455,-0.934246,0.034664,0.993439,-0.108985,1.440686
M,54263,-129.770828,12.748857,-0.315475,-0.040974,0.318125,-0.986938,-0.161137,3.500000,-0.355028,-0.087575,-0.930745,0.035229,0.993642,-0.106931,1.408954
M,54354,-130.084869,12.697995,-0.314041,-0.050862,0.318133,-0.981323,-0.192365,3.500000,-0.371510,-0.086627,-0.924379,0.035106,0.993615,-0.107225,1.377226
M,54445,-130.397171,12.637290,-0.312302,-0.060705,0.318147,-0.974731,-0.223405,3.500000,-0.387246,-0.084760,-0.918072,0.034938,0.993701,-0.106479,1.345490
M,54536,-130.707321,12.566825,-0.310150,-0.070465,0.318054,-0.967148,-0.254214,3.500000,-0.394038,-0.074862,-0.916040,0.034319,0.994783,-0.096060,1.313761
M,54627,-131.015289,12.486608,-0.307968,-0.080217,0.318244,-0.963837,-0.266472,3.500000,-0.407795,-0.060756,-0.911050,0.038037,0.995787,-0.083433,1.301066
M,54718,-131.321640,12.401070,-0.306351,-0.085538,0.318068,-0.971817,-0.235765,3.500000,-0.435582,-0.056052,-0.898402,0.037008,0.996100,-0.080090,1.332790
M,54809,-131.630539,12.325191,-0.308899,-0.075878,0.318082,-0.978806,-0.204814,3.500000,-0.461647,-0.062564,-0.884855,0.031354,0.995736,-0.086763,1.364523
M,54900,-131.941910,12.259009,-0.311371,-0.066182,0.318327,-0.984802,-0.173647,3.500000,-0.481455,-0.071678,-0.873535,0.024650,0.995149,-0.095243,1.396265
M,54990,-132.255249,12.203760,-0.313339,-0.055249,0.318173,-0.989822,-0.142316,3.500000,-0.490614,-0.076499,-0.868012,0.021732,0.994755,-0.099953,1.427995
M,55081,-132.570160,12.158380,-0.314911,-0.045381,0.318164,-0.993835,-0.110836,3.500000,-0.490921,-0.076482,-0.867840,0.021945,0.994737,-0.100079,1.459732
M,55172,-132.886322,12.122918,-0.316162,-0.035461,0.318145,-0.996857,-0.079248,3.500000,-0.490921,-0.076482,-0.867840,0.023681,0.994599,-0.101049,1.491465
M,55263,-133.203415,12.097405,-0.317093,-0.025513,0.318118,-0.998871,-0.047585,3.500000,-0.490921,-0.076482,-0.867840,0.023681,0.994599,-0.101049,1.523194
M,55354,-133.521194,12.081863,-0.317780,-0.015542,0.318159,-0.999878,-0.015865,3.500000,-0.490921,-0.076482,-0.867840,0.023681,0.994599,-0.101049,1.554930
M,55445,-133.839203,12.076311,-0.318008,-0.005552,0.318057,-0.999878,0.015859,3.500000,-0.490921,-0.076482,-0.867840,0.023681,0.994599,-0.101049,1.586655
M,55536,-134.157379,12.080753,-0.318176,0.004442,0.318207,-0.998871,0.047583,3.500000,-0.490587,-0.076500,-0.868028,0.023685,0.994600,-0.101041,1.618397
M,55627,-134.475082,12.095177,-0.317703,0.014423,0.318030,-0.996857,0.079240,3.500000,-0.481723,-0.077002,-0.872934,0.023552,0.994635,-0.100734,1.650119
M,55718,-134.792358,12.119588,-0.317276,0.024411,0.318214,-0.993835,0.110832,3.500000,-0.469078,-0.079413,-0.879579,0.025068,0.994350,-0.103144,1.681857
M,55809,-135.108688,12.153953,-0.316330,0.034365,0.318191,-0.989822,0.142310,3.500000,-0.441960,-0.089987,-0.892510,0.025385,0.993302,-0.112719,1.713592
M,55900,-135.423752,12.198231,-0.315063,0.044278,0.318160,-0.984802,0.173645,3.500000,-0.413330,-0.100278,-0.905043,0.023380,0.992421,-0.120637,1.745326
M,55990,-135.737167,12.253493,-0.313416,0.055263,0.318250,-0.978806,0.204813,3.500000,-0.403219,-0.101946,-0.909407,0.022775,0.992349,-0.121343,1.777069
M,56081,-136.048538,12.318542,-0.311371,0.065049,0.318093,-0.971817,0.235759,3.500000,-0.406195,-0.101759,-0.908103,0.022780,0.992343,-0.121388,1.808795
M,56172,-136.357727,12.393344,-0.309189,0.074801,0.318108,-0.963837,0.266467,3.500000,-0.408363,-0.101622,-0.907145,0.022785,0.992339,-0.121423,1.840523
M,56263,-136.664520,12.477846,-0.306793,0.084502,0.318218,-0.954895,0.296921,3.500000,-0.406252,-0.100887,-0.908175,0.023115,0.992434,-0.120587,1.872262
M,56354,-136.968430,12.571924,-0.303909,0.094078,0.318138,-0.945007,0.327064,3.500000,-0.383641,-0.096668,-0.918409,0.024408,0.993097,-0.114725,1.903991
M,56445,-137.269257,12.675502,-0.300827,0.103578,0.318159,-0.934143,0.356885,3.500000,-0.313800,-0.091014,-0.945117,0.028887,0.994020,-0.105315,1.935727
M,56536,-137.566757,12.788518,-0.297501,0.113016,0.318244,-0.922348,0.386357,3.500000,-0.207067,-0.085509,-0.974583,0.036908,0.994781,-0.095123,1.967475
M,56627,-137.860352,12.910726,-0.293594,0.122208,0.318013,-0.909637,0.415409,3.500000,-0.125538,-0.082680,-0.988638,0.047208,0.994895,-0.089198,1.999189
M,56718,-138.150131,13.042177,-0.289780,0.131452,0.318201,-0.895996,0.444075,3.500000,-0.061996,-0.083060,-0.994614,0.062341,0.994263,-0.086916,2.030938
M,56809,-138.435562,13.182625,-0.285431,0.140448,0.318114,-0.881454,0.472281,3.500000,-0.025678,-0.085606,-0.995998,0.072791,0.993522,-0.087270,2.062673
M,56900,-138.716415,13.331966,-0.280853,0.149342,0.318090,-0.866043,0.499982,3.500000,-0.007608,-0.086994,-0.996180,0.075436,0.993320,-0.087321,2.094375
M,56990,-138.992065,13.491101,-0.275650,0.159135,0.318287,-0.849716,0.527230,3.500000,0.002598,-0.087826,-0.996132,0.075449,0.993314,-0.087381,2.126134
M,57081,-139.262466,13.658766,-0.270401,0.167665,0.318164,-0.832565,0.553926,3.500000,0.016811,-0.089047,-0.995885,0.076412,0.993228,-0.087520,2.157869
M,57172,-139.527390,13.834775,-0.264923,0.176009,0.318062,-0.814575,0.580049,3.500000,0.029151,-0.090119,-0.995504,0.076562,0.993203,-0.087668,2.189585
