mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,74363,-179.601120,8.595077,-0.284439,-0.142431,0.318107,-0.908310,-0.418283,3.500000,0.103068,-0.080243,-0.991432,0.113153,0.991216,-0.068462,1.139242
J,74454,-179.889832,8.461678,-0.288712,-0.133399,0.318040,-0.921127,-0.389267,3.500000,0.105753,-0.076136,-0.991473,0.112646,0.991564,-0.064128,1.170961
J,74545,-180.182693,8.337362,-0.292862,-0.124315,0.318155,-0.933014,-0.359849,3.500000,0.113669,-0.076042,-0.990604,0.117159,0.991136,-0.062639,1.202690
J,74636,-180.479416,8.222279,-0.296722,-0.115084,0.318258,-0.935272,-0.353935,3.500000,0.121384,-0.076795,-0.989631,0.122470,0.990543,-0.061844,1.209021
J,74727,-180.777237,8.110326,-0.297821,-0.111953,0.318168,-0.923569,-0.383430,3.500000,0.123750,-0.077018,-0.989320,0.122716,0.990518,-0.061761,1.177289
J,74818,-181.071320,7.989113,-0.294083,-0.121213,0.318084,-0.910934,-0.412545,3.500000,0.123408,-0.080508,-0.989085,0.123154,0.990241,-0.065236,1.145550
J,74909,-181.361404,7.858738,-0.290085,-0.130375,0.318036,-0.897400,-0.441224,3.500000,0.123248,-0.082124,-0.988972,0.123356,0.990108,-0.066845,1.113834
J,75000,-181.647537,7.719171,-0.286133,-0.139567,0.318357,-0.882935,-0.469483,3.500000,0.123248,-0.082124,-0.988972,0.123356,0.990108,-0.066845,1.082091
J,75090,-181.928345,7.569869,-0.280807,-0.149302,0.318031,-0.867615,-0.497243,3.500000,0.123710,-0.077593,-0.989280,0.122789,0.990473,-0.062332,1.050377
J,75181,-182.204544,7.411691,-0.276199,-0.158178,0.318287,-0.851379,-0.524541,3.500000,0.123744,-0.077236,-0.989304,0.122744,0.990501,-0.061976,1.018620
J,75272,-182.475479,7.244997,-0.270935,-0.166694,0.318108,-0.834320,-0.551288,3.500000,0.123744,-0.077236,-0.989304,0.122744,0.990501,-0.061976,0.986889
J,75363,-182.741074,7.069869,-0.265594,-0.175128,0.318135,-0.816406,-0.577477,3.500000,0.124628,-0.077942,-0.989137,0.122807,0.990456,-0.062573,0.955161
J,75454,-183.001022,6.886490,-0.259949,-0.183379,0.318121,-0.797668,-0.603088,3.500000,0.130611,-0.078425,-0.988327,0.122703,0.990481,-0.062381,0.923429
J,75545,-183.255051,6.695064,-0.254028,-0.191426,0.318079,-0.778137,-0.628092,3.500000,0.140251,-0.079366,-0.986930,0.122129,0.990557,-0.062303,0.891697
J,75636,-183.503082,6.495629,-0.248032,-0.199435,0.318267,-0.757813,-0.652475,3.500000,0.148989,-0.080519,-0.985555,0.121671,0.990598,-0.062538,0.859950
J,75727,-183.744629,6.288594,-0.241547,-0.207035,0.318132,-0.736725,-0.676185,3.500000,0.158528,-0.086101,-0.983593,0.121851,0.990281,-0.067047,0.828224
J,75818,-183.979584,6.074039,-0.234955,-0.214556,0.318179,-0.714905,-0.699221,3.500000,0.168017,-0.087409,-0.981901,0.121431,0.990311,-0.067379,0.796489
J,75909,-184.207611,5.852291,-0.228027,-0.221747,0.318070,-0.692368,-0.721544,3.500000,0.177432,-0.087711,-0.980217,0.120944,0.990414,-0.066731,0.764767
J,76000,-184.428665,5.623384,-0.221054,-0.228907,0.318219,-0.669113,-0.743159,3.500000,0.185789,-0.085392,-0.978872,0.112126,0.991552,-0.065216,0.733017
J,76090,-184.641541,5.386954,-0.212875,-0.236431,0.318144,-0.645203,-0.764007,3.500000,0.198309,-0.079750,-0.976890,0.099263,0.993194,-0.060930,0.701295
J,76181,-184.846909,5.143932,-0.205368,-0.243022,0.318176,-0.620651,-0.784091,3.500000,0.206934,-0.072861,-0.975638,0.093804,0.994106,-0.054345,0.669566
J,76272,-185.044495,4.894623,-0.197586,-0.249309,0.318112,-0.595444,-0.803394,3.500000,0.207848,-0.068883,-0.975733,0.092959,0.994393,-0.050399,0.637823
J,76363,-185.234192,4.639186,-0.189697,-0.255436,0.318171,-0.569672,-0.821876,3.500000,0.214053,-0.064385,-0.974698,0.091862,0.994730,-0.045534,0.606100
J,76454,-185.415741,4.377975,-0.181549,-0.261211,0.318106,-0.543304,-0.839534,3.500000,0.221482,-0.058603,-0.973402,0.094057,0.994823,-0.038492,0.574371
J,76545,-185.589035,4.111120,-0.173294,-0.266855,0.318186,-0.516388,-0.856354,3.500000,0.233545,-0.057294,-0.970657,0.098822,0.994492,-0.034924,0.542628
J,76636,-185.753815,3.839025,-0.164780,-0.272095,0.318101,-0.488953,-0.872308,3.500000,0.245288,-0.058244,-0.967699,0.103299,0.994081,-0.033648,0.510894
J,76727,-185.910004,3.561846,-0.156189,-0.277179,0.318156,-0.461014,-0.887389,3.500000,0.255063,-0.059039,-0.965120,0.105559,0.993869,-0.032900,0.479145
J,76818,-186.057419,3.279832,-0.147415,-0.282014,0.318219,-0.432648,-0.901567,3.500000,0.254031,-0.058959,-0.965397,0.103567,0.994060,-0.033458,0.447420
J,76909,-186.195847,2.993469,-0.138428,-0.286363,0.318066,-0.403839,-0.914829,3.500000,0.251809,-0.059072,-0.965972,0.102226,0.994175,-0.034149,0.415713
J,77000,-186.325287,2.702746,-0.129440,-0.290722,0.318236,-0.374573,-0.927198,3.500000,0.255405,-0.068918,-0.964375,0.110052,0.993046,-0.041821,0.383936
J,77090,-186.444458,2.407763,-0.119171,-0.294983,0.318146,-0.345016,-0.938595,3.500000,0.254222,-0.084375,-0.963458,0.121481,0.991083,-0.054740,0.352260
J,77181,-186.554306,2.109218,-0.109848,-0.298545,0.318113,-0.315048,-0.949077,3.500000,0.253116,-0.094734,-0.962786,0.126325,0.989910,-0.064192,0.320504
J,77272,-186.654739,1.807323,-0.100433,-0.301896,0.318163,-0.284760,-0.958600,3.500000,0.246854,-0.090702,-0.964798,0.132920,0.989369,-0.059003,0.288751
J,77363,-186.745621,1.502431,-0.090881,-0.304892,0.318149,-0.254196,-0.967151,3.500000,0.216853,-0.076286,-0.973219,0.157910,0.986554,-0.042146,0.257023
J,77454,-186.826920,1.194736,-0.081299,-0.307694,0.318253,-0.223389,-0.974730,3.500000,0.203463,-0.072928,-0.976363,0.185730,0.981990,-0.034645,0.225286
J,77545,-186.898453,0.884809,-0.071533,-0.309928,0.318076,-0.192352,-0.981326,3.500000,0.231132,-0.076791,-0.969887,0.187986,0.981620,-0.032921,0.193560
J,77636,-186.960251,0.572743,-0.061798,-0.312066,0.318126,-0.161133,-0.986933,3.500000,0.288266,-0.078230,-0.954349,0.166372,0.985590,-0.030538,0.161838
J,77727,-187.012207,0.258822,-0.051956,-0.313921,0.318192,-0.129745,-0.991548,3.500000,0.390442,-0.057513,-0.918829,0.135265,0.990799,-0.004539,0.130105
J,77818,-187.054276,-0.056438,-0.042068,-0.315260,0.318055,-0.098190,-0.995168,3.500000,0.447943,-0.014000,-0.893953,0.128900,0.990442,0.049079,0.098344
J,77909,-187.086411,-0.372878,-0.032135,-0.316439,0.318067,-0.066589,-0.997780,3.500000,0.473948,0.036718,-0.879787,0.127357,0.985766,0.109750,0.066644
J,78000,-187.108612,-0.690379,-0.022202,-0.317501,0.318277,-0.034912,-0.999390,3.500000,0.487709,0.069317,-0.870250,0.121723,0.981706,0.146412,0.034921
J,78090,-187.119736,-1.008484,-0.011124,-0.318105,0.318299,-0.003159,-0.999995,3.500000,0.489778,0.083025,-0.867885,0.113982,0.980814,0.158152,0.003157
J,78181,-187.120834,-1.326613,-0.001099,-0.318130,0.318132,0.028595,-0.999591,3.500000,0.489889,0.084023,-0.867726,0.104503,0.982508,0.154136,-0.028593
J,78272,-187.111938,-1.644564,0.008896,-0.317951,0.318076,0.060272,-0.998182,3.500000,0.488871,0.076697,-0.868978,0.096241,0.985305,0.141108,-0.060305
J,78363,-187.093079,-1.962134,0.018860,-0.317569,0.318129,0.091888,-0.995770,3.500000,0.479103,0.060059,-0.875702,0.097121,0.987904,0.120889,-0.092015
J,78454,-187.064240,-2.279033,0.028839,-0.316899,0.318209,0.123459,-0.992349,3.500000,0.467059,0.041934,-0.883231,0.100645,0.989862,0.100218,-0.123777
J,78545,-187.025467,-2.594783,0.038773,-0.315750,0.318122,0.154892,-0.987931,3.500000,0.453304,0.026668,-0.890957,0.099930,0.991731,0.080527,-0.155520
J,78636,-186.976776,-2.909225,0.048691,-0.314442,0.318189,0.186142,-0.982522,3.500000,0.441418,0.023657,-0.896989,0.094617,0.992852,0.072747,-0.187241
J,78727,-186.918243,-3.221903,0.058533,-0.312679,0.318110,0.217224,-0.976121,3.500000,0.428850,0.025234,-0.903023,0.092343,0.993149,0.071606,-0.218972
J,78818,-186.849915,-3.532682,0.068329,-0.310779,0.318201,0.248093,-0.968738,3.500000,0.422082,0.026074,-0.906183,0.092396,0.993144,0.071613,-0.250704
J,78909,-186.771866,-3.841091,0.078049,-0.308410,0.318132,0.278687,-0.960383,3.500000,0.417467,0.033295,-0.908082,0.089643,0.992945,0.077617,-0.282424
J,79000,-186.684189,-4.146873,0.087677,-0.305782,0.318103,0.309021,-0.951056,3.500000,0.414877,0.036483,-0.909146,0.088466,0.992844,0.080213,-0.314163
J,79090,-186.585861,-4.449512,0.098328,-0.302639,0.318212,0.339081,-0.940758,3.500000,0.414877,0.036483,-0.909146,0.088466,0.992844,0.080213,-0.345936
J,79181,-186.478073,-4.748855,0.107788,-0.299343,0.318158,0.368713,-0.929543,3.500000,0.414877,0.036483,-0.909146,0.088466,0.992844,0.080213,-0.377625
J,79272,-186.360947,-5.044691,0.117126,-0.295836,0.318178,0.398041,-0.917368,3.500000,0.414484,0.031955,-0.909495,0.090360,0.993000,0.076069,-0.409380
J,79363,-186.234619,-5.336596,0.126328,-0.291904,0.318067,0.426941,-0.904283,3.500000,0.413747,0.023449,-0.910090,0.093899,0.993237,0.068280,-0.441100
J,79454,-186.099091,-5.624595,0.135529,-0.288000,0.318295,0.455414,-0.890282,3.500000,0.412842,0.012781,-0.910713,0.098303,0.993435,0.058505,-0.472833
J,79545,-185.954697,-5.907983,0.144394,-0.283388,0.318054,0.483429,-0.875385,3.500000,0.411375,-0.005064,-0.911452,0.101656,0.994000,0.040358,-0.504565
J,79636,-185.801468,-6.186718,0.153229,-0.278735,0.318076,0.510956,-0.859603,3.500000,0.413671,-0.019807,-0.910211,0.107478,0.993835,0.027220,-0.536304
J,79727,-185.639526,-6.460526,0.161942,-0.273808,0.318113,0.537979,-0.842961,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.568033
J,79818,-185.469055,-6.729139,0.170471,-0.268613,0.318140,0.564453,-0.825463,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.599774
J,79909,-185.290192,-6.992328,0.178864,-0.263189,0.318215,0.590347,-0.807149,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.631489
J,80000,-185.103149,-7.249765,0.187042,-0.257437,0.318212,0.615677,-0.787999,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.663244
J,80090,-184.907303,-7.500436,0.195847,-0.250671,0.318107,0.640350,-0.768076,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.694964
J,80181,-184.703598,-7.744916,0.203705,-0.244480,0.318223,0.664398,-0.747374,3.500000,0.415201,-0.024608,-0.909397,0.109357,0.993736,0.023038,-0.726696
J,80272,-184.492355,-7.982849,0.211243,-0.237933,0.318175,0.687790,-0.725909,3.500000,0.412686,-0.027741,-0.910451,0.110790,0.993644,0.019943,-0.758442
J,80363,-184.273773,-8.213990,0.218582,-0.231142,0.318127,0.710480,-0.703721,3.500000,0.408210,-0.034041,-0.912253,0.113617,0.993429,0.013770,-0.790174
J,80454,-184.048065,-8.438119,0.225708,-0.224129,0.318085,0.732437,-0.680830,3.500000,0.404609,-0.034921,-0.913823,0.114179,0.993380,0.012593,-0.821901
J,80545,-183.815338,-8.655132,0.232727,-0.217013,0.318209,0.753677,-0.657247,3.500000,0.401821,-0.034633,-0.915063,0.114216,0.993377,0.012557,-0.853637
J,80636,-183.576004,-8.864646,0.239334,-0.209514,0.318083,0.774139,-0.633010,3.500000,0.394552,-0.034685,-0.918219,0.110530,0.993823,0.009953,-0.885361
J,80727,-183.330154,-9.066584,0.245850,-0.201938,0.318152,0.793839,-0.608124,3.500000,0.383404,-0.038585,-0.922774,0.108672,0.994071,0.003586,-0.917101
J,80818,-183.078079,-9.260704,0.252075,-0.194120,0.318158,0.812744,-0.582629,3.500000,0.367915,-0.038580,-0.929059,0.108717,0.994071,0.001773,-0.948836
J,80909,-182.819992,-9.446843,0.258087,-0.186139,0.318209,0.830811,-0.556550,3.500000,0.355397,-0.037697,-0.933955,0.111517,0.993760,0.002324,-0.980569
J,81000,-182.556168,-9.624781,0.263824,-0.177938,0.318222,0.848053,-0.529908,3.500000,0.348196,-0.037060,-0.936689,0.115879,0.993256,0.003778,-1.012304
J,81091,-182.285919,-9.793657,0.270248,-0.168877,0.318675,0.864471,-0.502679,3.500000,0.340852,-0.036376,-0.939413,0.116758,0.993153,0.003907,-1.044102
J,81181,-182.011368,-9.953418,0.274551,-0.159760,0.317651,0.879959,-0.475043,3.500000,0.332332,-0.035679,-0.942487,0.116864,0.993141,0.003611,-1.075783
J,81272,-181.731461,-10.104756,0.279907,-0.151339,0.318200,0.894592,-0.446886,3.500000,0.325279,-0.032817,-0.945048,0.116231,0.993207,0.005517,-1.107515
J,81363,-181.447067,-10.247157,0.284393,-0.142401,0.318053,0.908310,-0.418295,3.500000,0.320574,-0.023863,-0.946923,0.113491,0.993449,0.013386,-1.139229
J,81454,-181.158325,-10.380573,0.288742,-0.133416,0.318075,0.921127,-0.389264,3.500000,0.317431,-0.006485,-0.948259,0.107553,0.993770,0.029207,-1.170963
J,81545,-180.865372,-10.504920,0.292953,-0.124347,0.318251,0.933014,-0.359828,3.500000,0.310324,0.011548,-0.950561,0.101697,0.993785,0.045274,-1.202713
J,81636,-180.568710,-10.619978,0.296661,-0.115058,0.318192,0.943970,-0.330044,3.500000,0.298673,0.027879,-0.953948,0.096889,0.993523,0.059371,-1.234446
J,81727,-180.268646,-10.725640,0.300064,-0.105662,0.318124,0.953964,-0.299929,3.500000,0.290488,0.033848,-0.956280,0.095384,0.993372,0.064135,-1.266178
J,81818,-179.965485,-10.821805,0.303162,-0.096165,0.318048,0.962997,-0.269521,3.500000,0.283582,0.030962,-0.958448,0.096488,0.993485,0.060642,-1.297901
J,81909,-179.659439,-10.908408,0.306046,-0.086603,0.318063,0.971054,-0.238839,3.500000,0.276284,0.021091,-0.960845,0.099312,0.993781,0.050371,-1.329626
J,82000,-179.350662,-10.985393,0.308777,-0.076984,0.318229,0.978149,-0.207895,3.500000,0.270717,0.013459,-0.962565,0.100575,0.994035,0.042186,-1.361374
J,82090,-179.039413,-11.051547,0.311249,-0.066154,0.318202,0.984253,-0.176764,3.500000,0.267728,0.012366,-0.963415,0.098624,0.994314,0.040170,-1.393098
J,82181,-178.726135,-11.107910,0.313278,-0.056363,0.318308,0.989365,-0.145434,3.500000,0.261285,0.012961,-0.965175,0.098711,0.994309,0.040075,-1.424844
J,82272,-178.411484,-11.154368,0.314651,-0.046458,0.318063,0.993484,-0.113976,3.500000,0.257289,0.013828,-0.966236,0.098635,0.994299,0.040494,-1.456573
J,82363,-178.095413,-11.190932,0.316071,-0.036564,0.318178,0.996597,-0.082394,3.500000,0.257289,0.013828,-0.966236,0.098635,0.994299,0.040494,-1.488309
J,82454,-177.778488,-11.217540,0.316925,-0.026608,0.318040,0.998718,-0.050741,3.500000,0.255027,0.011308,-0.966868,0.095286,0.994771,0.036768,-1.520034
J,82545,-177.460800,-11.234185,0.317688,-0.016645,0.318124,0.998718,-0.050758,3.500000,0.247962,0.006109,-0.968751,0.095798,0.994925,0.030795,-1.520017
J,82636,-177.142899,-11.249740,0.317902,-0.015554,0.318282,0.996597,-0.082436,3.500000,0.244957,-0.004801,-0.969522,0.098187,0.994969,0.019881,-1.488267
J,82727,-176.825867,-11.275252,0.317032,-0.025513,0.318057,0.993484,-0.114006,3.500000,0.244344,-0.012516,-0.969608,0.100022,0.994908,0.012364,-1.456542
J,82818,-176.509674,-11.310725,0.316193,-0.035473,0.318176,0.989365,-0.145474,3.500000,0.243098,-0.016645,-0.969859,0.101059,0.994846,0.008257,-1.424803
J,82909,-176.194855,-11.356094,0.314819,-0.045369,0.318072,0.984253,-0.176773,3.500000,0.235435,-0.019858,-0.971687,0.102035,0.994771,0.004392,-1.393089
J,83000,-175.881454,-11.411360,0.313400,-0.055265,0.318236,0.978149,-0.207928,3.500000,0.228965,-0.019318,-0.973243,0.102093,0.994766,0.004273,-1.361341
J,83090,-175.570236,-11.477511,0.311218,-0.066152,0.318171,0.971054,-0.238854,3.500000,0.222627,-0.021039,-0.974677,0.102664,0.994714,0.001977,-1.329610
J,83181,-175.261215,-11.553420,0.309021,-0.075909,0.318208,0.962982,-0.269547,3.500000,0.216395,-0.021515,-0.976069,0.102514,0.994731,0.000801,-1.297873
J,83272,-174.954758,-11.638991,0.306458,-0.085571,0.318180,0.953949,-0.299969,3.500000,0.208601,-0.020931,-0.977777,0.095562,0.995423,-0.000922,-1.266137
J,83363,-174.651260,-11.734105,0.303497,-0.095114,0.318052,0.943954,-0.330069,3.500000,0.193813,-0.025314,-0.980712,0.084932,0.996347,-0.008934,-1.234420
J,83454,-174.350784,-11.838744,0.300476,-0.104639,0.318175,0.932999,-0.359861,3.500000,0.171849,-0.036034,-0.984464,0.078104,0.996684,-0.022847,-1.202677
J,83545,-174.053879,-11.952721,0.296906,-0.113976,0.318031,0.921112,-0.389281,3.500000,0.147610,-0.042093,-0.988150,0.078239,0.996460,-0.030760,-1.170945
J,83636,-173.760422,-12.076087,0.293457,-0.123366,0.318334,0.908295,-0.418321,3.500000,0.127843,-0.045320,-0.990758,0.080538,0.996131,-0.035173,-1.139201
J,83727,-173.471191,-12.208516,0.289230,-0.132429,0.318106,0.894577,-0.446918,3.500000,0.113065,-0.048838,-0.992387,0.082703,0.995788,-0.039583,-1.107479
J,83818,-173.186279,-12.349947,0.284912,-0.141431,0.318084,0.879944,-0.475087,3.500000,0.093958,-0.048556,-0.994391,0.083659,0.995662,-0.040713,-1.075733
J,83909,-172.905930,-12.500284,0.280350,-0.150337,0.318115,0.864441,-0.502745,3.500000,0.072333,-0.048222,-0.996214,0.088496,0.995201,-0.041747,-1.044025
J,84000,-172.630341,-12.659393,0.275589,-0.159109,0.318222,0.848038,-0.529933,3.500000,0.054664,-0.047218,-0.997388,0.096910,0.994416,-0.041766,-1.012274
J,84090,-172.360535,-12.827987,0.269806,-0.168593,0.318149,0.830795,-0.556571,3.500000,0.042285,-0.046304,-0.998032,0.105004,0.993599,-0.041650,-0.980544
J,84181,-172.096085,-13.005024,0.264450,-0.177037,0.318239,0.812729,-0.582652,3.500000,0.032290,-0.041664,-0.998610,0.109283,0.993288,-0.037909,-0.948808
J,84272,-171.837540,-13.190138,0.258545,-0.185114,0.317982,0.793839,-0.608134,3.500000,0.030515,-0.041487,-0.998673,0.114120,0.992749,-0.037754,-0.917089
J,84363,-171.584717,-13.383428,0.252823,-0.193290,0.318246,0.774139,-0.633024,3.500000,0.030515,-0.041487,-0.998673,0.116440,0.992483,-0.037672,-0.885342
J,84454,-171.338196,-13.584494,0.246521,-0.201066,0.318120,0.753662,-0.657264,3.500000,0.030760,-0.039218,-0.998757,0.116369,0.992575,-0.035391,-0.853613
J,84545,-171.098038,-13.793274,0.240158,-0.208780,0.318222,0.732422,-0.680849,3.500000,0.031513,-0.034918,-0.998893,0.112093,0.993208,-0.031183,-0.821874
J,84636,-170.864670,-14.009380,0.233368,-0.216106,0.318061,0.710464,-0.703738,3.500000,0.038491,-0.035586,-0.998625,0.112098,0.993211,-0.031072,-0.790151
J,84727,-170.638107,-14.232805,0.226563,-0.223425,0.318197,0.687775,-0.725929,3.500000,0.043338,-0.033134,-0.998511,0.111988,0.993312,-0.028101,-0.758412
J,84818,-170.418701,-14.463212,0.219406,-0.230407,0.318161,0.664383,-0.747392,3.500000,0.044103,-0.025177,-0.998710,0.111615,0.993548,-0.020117,-0.726669
J,84909,-170.206635,-14.700407,0.212067,-0.237195,0.318172,0.640335,-0.768091,3.500000,0.044647,-0.019496,-0.998812,0.111363,0.993675,-0.014418,-0.694942
J,85000,-170.002213,-14.944025,0.204422,-0.243618,0.318022,0.615662,-0.788009,3.500000,0.044743,-0.018511,-0.998827,0.111319,0.993694,-0.013429,-0.663229
J,85090,-169.806274,-15.194815,0.195938,-0.250790,0.318256,0.590332,-0.807159,3.500000,0.042371,-0.016578,-0.998964,0.110228,0.993836,-0.011818,-0.631471
J,85181,-169.618423,-15.451501,0.187851,-0.256686,0.318081,0.564453,-0.825467,3.500000,0.039912,-0.014598,-0.999097,0.109773,0.993905,-0.010137,-0.599767
J,85272,-169.438644,-15.714055,0.179779,-0.262554,0.318206,0.580063,-0.814574,3.500000,0.042339,-0.014770,-0.998994,0.114220,0.993407,-0.009846,-0.618802
J,85363,-169.254272,-15.973474,0.184372,-0.259418,0.318262,0.605621,-0.795751,3.500000,0.050715,-0.019808,-0.998517,0.125252,0.992035,-0.013318,-0.650550
J,85454,-169.062027,-16.226748,0.192245,-0.253274,0.317972,0.630554,-0.776144,3.500000,0.057225,-0.020850,-0.998144,0.132167,0.991140,-0.013126,-0.682270
J,85545,-168.861755,-16.474056,0.200272,-0.247309,0.318230,0.654861,-0.755743,3.500000,0.065065,-0.023396,-0.997607,0.132626,0.991059,-0.014592,-0.714007
J,85636,-168.653900,-16.714855,0.207855,-0.240799,0.318101,0.678513,-0.734587,3.500000,0.074421,-0.033546,-0.996663,0.133174,0.990816,-0.023405,-0.745738
J,85727,-168.438553,-16.949041,0.215347,-0.234186,0.318147,0.701477,-0.712685,3.500000,0.085185,-0.044487,-0.995371,0.133844,0.990459,-0.032813,-0.777478
J,85818,-168.216034,-17.176268,0.222519,-0.227226,0.318035,0.723740,-0.690079,3.500000,0.097620,-0.047533,-0.994088,0.133397,0.990470,-0.034260,-0.809199
J,85909,-167.986267,-17.396605,0.229767,-0.220337,0.318341,0.745270,-0.666758,3.500000,0.114042,-0.049298,-0.992252,0.127946,0.991179,-0.034539,-0.840948
J,86000,-167.749832,-17.609484,0.236435,-0.212879,0.318149,0.766052,-0.642782,3.500000,0.138295,-0.059466,-0.988604,0.123067,0.991491,-0.042424,-0.872671
J,86090,-167.506104,-17.813999,0.243729,-0.204515,0.318167,0.786057,-0.618151,3.500000,0.154947,-0.070582,-0.985398,0.123994,0.990947,-0.051483,-0.904409
J,86181,-167.255966,-18.010822,0.250137,-0.196823,0.318289,0.805283,-0.592890,3.500000,0.168275,-0.078788,-0.982586,0.123786,0.990599,-0.058231,-0.936154
J,86272,-166.999954,-18.199570,0.256012,-0.188747,0.318069,0.823685,-0.567047,3.500000,0.187965,-0.082941,-0.978667,0.121614,0.990726,-0.060605,-0.967879
J,86363,-166.738052,-18.380238,0.261902,-0.180668,0.318172,0.841278,-0.540613,3.500000,0.215425,-0.079906,-0.973246,0.108696,0.992415,-0.057420,-0.999630
J,86454,-166.470673,-18.552538,0.267380,-0.172300,0.318087,0.857986,-0.513664,3.500000,0.232903,-0.079735,-0.969226,0.103015,0.993049,-0.056940,-1.031346
J,86545,-166.197906,-18.716421,0.272766,-0.163883,0.318212,0.873856,-0.486183,3.500000,0.237418,-0.082437,-0.967903,0.103530,0.992865,-0.059168,-1.063080
J,86636,-165.920242,-18.871595,0.277664,-0.155174,0.318082,0.888840,-0.458210,3.500000,0.233018,-0.082071,-0.969003,0.103538,0.992862,-0.059194,-1.094815
