mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14627,-30.392466,13.663785,-0.317797,-0.014425,0.318124,-0.996857,-0.079235,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.491478
J,14718,-30.709705,13.639379,-0.317240,-0.024406,0.318177,-0.993839,-0.110826,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.459743
J,14809,-31.025938,13.605032,-0.316233,-0.034347,0.318092,-0.989824,-0.142297,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.428015
J,14899,-31.340986,13.560755,-0.315048,-0.044277,0.318144,-0.984812,-0.173628,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.396284
J,14990,-31.654449,13.505489,-0.313463,-0.055265,0.318298,-0.978806,-0.204794,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.364543
J,15081,-31.965942,13.440420,-0.311493,-0.065069,0.318217,-0.971813,-0.235754,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.332802
J,15172,-32.275173,13.365611,-0.309231,-0.074809,0.318151,-0.963844,-0.266468,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.301069
J,15263,-32.581860,13.281137,-0.306686,-0.084474,0.318107,-0.954906,-0.296911,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.269339
J,15354,-32.885738,13.187076,-0.303879,-0.094062,0.318104,-0.945004,-0.327055,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.237611
J,15445,-33.186558,13.083499,-0.300819,-0.103577,0.318152,-0.934151,-0.356875,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.205876
J,15536,-33.484024,12.970506,-0.297466,-0.112993,0.318204,-0.922356,-0.386342,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.174134
J,15627,-33.777733,12.848248,-0.293709,-0.122257,0.318138,-0.909634,-0.415413,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.142400
J,15718,-34.067383,12.716861,-0.289650,-0.131388,0.318056,-0.896000,-0.444055,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.110678
J,15809,-34.352928,12.576357,-0.285545,-0.140504,0.318241,-0.881458,-0.472264,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.078938
J,15899,-34.633858,12.426985,-0.280930,-0.149372,0.318172,-0.866032,-0.499990,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.047208
J,15990,-34.909489,12.267854,-0.275631,-0.159131,0.318269,-0.849724,-0.527230,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,1.015459
J,16081,-35.179829,12.100235,-0.270340,-0.167619,0.318088,-0.832573,-0.553915,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.983737
J,16172,-35.444862,11.924148,-0.265034,-0.176087,0.318197,-0.814575,-0.580058,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.951996
J,16263,-35.704151,11.739881,-0.259289,-0.184267,0.318096,-0.795765,-0.605603,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.920272
J,16354,-35.957504,11.547582,-0.253353,-0.192299,0.318067,-0.776157,-0.630541,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.888546
J,16445,-36.204784,11.347343,-0.247280,-0.200238,0.318187,-0.755753,-0.654858,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.856802
J,16536,-36.445621,11.139459,-0.240837,-0.207885,0.318149,-0.734592,-0.678507,3.500000,0.185734,-0.208539,-0.960216,0.007497,0.977491,-0.210841,0.825069
J,16627,-36.679718,10.924201,-0.234097,-0.215258,0.318020,-0.712708,-0.701460,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.793352
J,16718,-36.907070,10.701570,-0.227352,-0.222631,0.318204,-0.690086,-0.723726,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.761610
J,16809,-37.127258,10.471967,-0.220188,-0.229603,0.318120,-0.666782,-0.745254,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.729881
J,16899,-37.340191,10.235484,-0.212933,-0.236483,0.318221,-0.642799,-0.766035,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.698146
J,16990,-37.544720,9.991743,-0.204529,-0.243741,0.318185,-0.618176,-0.786041,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.666418
J,17081,-37.741425,9.741787,-0.196705,-0.249956,0.318074,-0.592922,-0.805260,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.634683
J,17172,-37.930321,9.485580,-0.188896,-0.256207,0.318314,-0.567062,-0.823675,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.602934
J,17263,-38.110950,9.223748,-0.180630,-0.261832,0.318093,-0.540653,-0.841247,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.571212
J,17354,-38.283245,8.956409,-0.172295,-0.267339,0.318049,-0.513695,-0.857973,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.539486
J,17445,-38.447121,8.683688,-0.163876,-0.272721,0.318170,-0.486210,-0.873842,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.507746
J,17536,-38.602348,8.405947,-0.155228,-0.277741,0.318176,-0.458237,-0.888830,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.476011
J,17627,-38.748779,8.123461,-0.146431,-0.282486,0.318183,-0.429802,-0.902923,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.444274
J,17718,-38.886250,7.836544,-0.137470,-0.286917,0.318150,-0.400936,-0.916106,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.412538
J,17809,-39.014652,7.545424,-0.128403,-0.291120,0.318179,-0.371666,-0.928367,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.380803
J,17899,-39.133831,7.250445,-0.119179,-0.294978,0.318144,-0.342033,-0.939688,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.349081
J,17990,-39.242664,6.951435,-0.108833,-0.299011,0.318201,-0.312038,-0.950070,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.317336
J,18081,-39.342014,6.649265,-0.099350,-0.302170,0.318083,-0.281746,-0.959488,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.285615
J,18172,-39.431850,6.344056,-0.089836,-0.305209,0.318155,-0.299934,-0.953960,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.304622
J,18263,-39.526989,6.040442,-0.095139,-0.303614,0.318171,-0.330055,-0.943962,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.336362
J,18354,-39.631607,5.740017,-0.104618,-0.300425,0.318120,-0.359837,-0.933015,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.368093
J,18445,-39.745617,5.442993,-0.114010,-0.297024,0.318153,-0.389256,-0.921129,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.399824
J,18536,-39.868889,5.149730,-0.123272,-0.293263,0.318119,-0.418285,-0.908315,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.431558
J,18627,-40.001324,4.860454,-0.132435,-0.289276,0.318150,-0.446896,-0.894585,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.463294
J,18718,-40.142769,4.575505,-0.141445,-0.284949,0.318124,-0.475052,-0.879958,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.495022
J,18809,-40.293022,4.295257,-0.150253,-0.280248,0.317986,-0.502716,-0.864452,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.526737
J,18899,-40.452194,4.019560,-0.159172,-0.275696,0.318346,-0.529911,-0.848053,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.558495
J,18990,-40.620789,3.749747,-0.168594,-0.269813,0.318156,-0.556541,-0.830819,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.590219
J,19081,-40.797794,3.485328,-0.177006,-0.264419,0.318196,-0.582623,-0.812742,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.621952
J,19172,-40.983025,3.226590,-0.185230,-0.258738,0.318207,-0.608128,-0.793840,3.500000,0.184640,-0.208532,-0.960428,0.007546,0.977502,-0.210789,0.653699
J,19263,-41.176239,2.973869,-0.193214,-0.252721,0.318119,-0.633007,-0.774148,3.500000,0.176998,-0.208970,-0.961771,0.008079,0.977475,-0.210895,0.685429
J,19354,-41.377327,2.727310,-0.201088,-0.246560,0.318163,-0.657249,-0.753674,3.500000,0.171871,-0.209074,-0.962678,0.008389,0.977495,-0.210794,0.717162
J,19445,-41.586025,2.487222,-0.208698,-0.240088,0.318115,-0.680828,-0.732444,3.500000,0.171871,-0.209074,-0.962678,0.008389,0.977495,-0.210794,0.748892
J,19536,-41.802147,2.253825,-0.216122,-0.233397,0.318092,-0.703720,-0.710477,3.500000,0.171871,-0.209074,-0.962678,0.008389,0.977495,-0.210794,0.780621
J,19627,-42.025539,2.027282,-0.223392,-0.226543,0.318160,-0.725910,-0.687790,3.500000,0.171871,-0.209074,-0.962678,0.008389,0.977495,-0.210794,0.812356
J,19718,-42.255974,1.807840,-0.230434,-0.219442,0.318206,-0.747368,-0.664410,3.500000,0.171488,-0.209075,-0.962746,0.008401,0.977497,-0.210782,0.844091
J,19809,-42.493210,1.595723,-0.237236,-0.212116,0.318236,-0.768078,-0.640354,3.500000,0.131552,-0.221060,-0.966347,0.014271,0.975140,-0.221128,0.875837
J,19899,-42.736828,1.391303,-0.243618,-0.204420,0.318021,-0.788002,-0.615671,3.500000,0.014154,-0.218704,-0.975688,0.010968,0.975761,-0.218561,0.907559
J,19990,-42.987614,1.195361,-0.250786,-0.195942,0.318256,-0.807140,-0.590360,3.500000,-0.124517,-0.194604,-0.972947,-0.006097,0.980710,-0.195377,0.939291
J,20081,-43.244366,1.007443,-0.256752,-0.187918,0.318174,-0.825466,-0.564450,3.500000,-0.228159,-0.164128,-0.959690,-0.024972,0.986351,-0.162751,0.971030
J,20172,-43.506828,0.827726,-0.262463,-0.179717,0.318096,-0.842957,-0.537979,3.500000,-0.299625,-0.140476,-0.943658,-0.032146,0.990026,-0.137171,1.002758
J,20263,-43.774891,0.656289,-0.268063,-0.171437,0.318195,-0.859604,-0.510960,3.500000,-0.366720,-0.116469,-0.923012,-0.035216,0.993159,-0.111329,1.034495
J,20354,-44.048107,0.493414,-0.273216,-0.162875,0.318081,-0.875381,-0.483434,3.500000,-0.427144,-0.097312,-0.898932,-0.041239,0.995254,-0.088144,1.066223
J,20445,-44.326305,0.339198,-0.278198,-0.154216,0.318083,-0.890278,-0.455421,3.500000,-0.469550,-0.085310,-0.878775,-0.043819,0.996346,-0.073309,1.097951
J,20536,-44.609253,0.193776,-0.282948,-0.145422,0.318130,-0.904278,-0.426947,3.500000,-0.522435,-0.067971,-0.849966,-0.042879,0.997651,-0.053425,1.129682
J,20627,-44.896740,0.057261,-0.287487,-0.136515,0.318253,-0.917374,-0.398031,3.500000,-0.565274,-0.050739,-0.823341,-0.034100,0.998691,-0.038133,1.161427
J,20718,-45.188240,-0.070097,-0.291500,-0.127358,0.318108,-0.929539,-0.368727,3.500000,-0.600901,-0.031110,-0.798718,-0.022932,0.999502,-0.021678,1.193157
J,20809,-45.483540,-0.188218,-0.295300,-0.118120,0.318048,-0.940765,-0.339061,3.500000,-0.627093,-0.011147,-0.778865,-0.011210,0.999923,-0.005284,1.224878
J,20899,-45.782581,-0.297060,-0.299042,-0.108842,0.318234,-0.951050,-0.309035,3.500000,-0.663477,0.016764,-0.748009,0.004530,0.999821,0.018389,1.256618
J,20990,-46.085281,-0.395420,-0.302700,-0.098360,0.318280,-0.960381,-0.278696,3.500000,-0.720730,0.062657,-0.690379,0.046458,0.998034,0.042079,1.288360
J,21081,-46.390785,-0.484181,-0.305504,-0.088761,0.318137,-0.968739,-0.248086,3.500000,-0.752490,0.095102,-0.651702,0.078264,0.995420,0.054894,1.320093
J,21172,-46.698982,-0.563317,-0.308197,-0.079136,0.318195,-0.976124,-0.217222,3.500000,-0.790387,0.126224,-0.599464,0.111438,0.991841,0.061913,1.351829
J,21263,-47.009403,-0.632707,-0.310421,-0.069390,0.318082,-0.982521,-0.186148,3.500000,-0.847252,0.172738,-0.502320,0.166327,0.984365,0.057964,1.383556
J,21354,-47.321838,-0.692313,-0.312435,-0.059606,0.318070,-0.987930,-0.154887,3.500000,-0.869353,0.199306,-0.452220,0.196833,0.978999,0.053078,1.415283
J,21445,-47.636108,-0.742095,-0.314270,-0.049782,0.318188,-0.992348,-0.123460,3.500000,-0.891444,0.251159,-0.377156,0.250038,0.966794,0.052827,1.447020
J,21536,-47.951756,-0.781976,-0.315647,-0.039881,0.318157,-0.995766,-0.091911,3.500000,-0.895545,0.289892,-0.337583,0.290667,0.955544,0.049467,1.478755
J,21627,-48.268490,-0.811921,-0.316734,-0.029945,0.318147,-0.998180,-0.060269,3.500000,-0.882260,0.337066,-0.328639,0.339613,0.939153,0.051513,1.510490
J,21718,-48.586052,-0.831904,-0.317562,-0.019983,0.318190,-0.999592,-0.028563,3.500000,-0.832794,0.417989,-0.362959,0.415168,0.905287,0.089956,1.542229
J,21809,-48.903942,-0.841900,-0.317890,-0.009996,0.318047,-0.999996,0.003152,3.500000,-0.769646,0.480958,-0.419910,0.461335,0.873580,0.155012,1.573948
J,21899,-49.222168,-0.841900,-0.318226,0.000000,0.318226,-0.999390,0.034881,3.500000,-0.691719,0.529073,-0.491534,0.482931,0.844949,0.229866,1.605684
J,21990,-49.540199,-0.830800,-0.318031,0.011100,0.318225,-0.997780,0.066579,3.500000,-0.611876,0.544076,-0.574099,0.463615,0.834777,0.297000,1.637425
J,22081,-49.857605,-0.809723,-0.317406,0.021078,0.318105,-0.995167,0.098198,3.500000,-0.483161,0.530709,-0.696351,0.390434,0.842487,0.371182,1.669153
J,22172,-50.174316,-0.778674,-0.316711,0.031048,0.318230,-0.991550,0.129731,3.500000,-0.333182,0.507327,-0.794738,0.289916,0.857188,0.425649,1.700894
J,22263,-50.489731,-0.737712,-0.315414,0.040962,0.318063,-0.986935,0.161118,3.500000,-0.201848,0.479967,-0.853750,0.189669,0.874347,0.446703,1.732620
J,22354,-50.803726,-0.686863,-0.313995,0.050850,0.318086,-0.981327,0.192344,3.500000,-0.045553,0.450482,-0.891623,0.088992,0.890831,0.445535,1.764347
J,22445,-51.116085,-0.626153,-0.312359,0.060709,0.318204,-0.974731,0.223388,3.500000,0.054933,0.433641,-0.899410,0.034661,0.899399,0.435753,1.796085
J,22536,-51.426258,-0.555691,-0.310173,0.070462,0.318076,-0.967152,0.254196,3.500000,0.202822,0.385470,-0.900153,-0.040604,0.921780,0.385583,1.827813
J,22627,-51.734161,-0.475495,-0.307903,0.080196,0.318176,-0.958599,0.284758,3.500000,0.326746,0.332755,-0.884597,-0.098276,0.942859,0.318370,1.859551
J,22718,-52.039387,-0.385670,-0.305225,0.089826,0.318168,-0.949081,0.315030,3.500000,0.460377,0.304317,-0.833933,-0.146084,0.952570,0.266964,1.891285
J,22809,-52.341675,-0.286287,-0.302288,0.099383,0.318206,-0.938606,0.344989,3.500000,0.543869,0.274753,-0.792917,-0.174087,0.961267,0.213679,1.923024
J,22899,-52.640575,-0.177496,-0.298901,0.108791,0.318084,-0.927189,0.374590,3.500000,0.568410,0.243183,-0.785985,-0.172793,0.969298,0.174939,1.954751
J,22990,-52.935638,-0.058290,-0.295063,0.119206,0.318233,-0.914837,0.403822,3.500000,0.556116,0.220150,-0.801417,-0.160914,0.974554,0.156051,1.986487
J,23081,-53.226852,0.070146,-0.291214,0.128436,0.318279,-0.901562,0.432652,3.500000,0.489143,0.187966,-0.851709,-0.133497,0.981131,0.139860,2.018228
J,23172,-53.513710,0.207582,-0.286858,0.137436,0.318081,-0.887383,0.461033,3.500000,0.397887,0.170548,-0.901443,-0.115225,0.984079,0.135324,2.049955
J,23263,-53.796143,0.353976,-0.282433,0.146394,0.318119,-0.872311,0.488955,3.500000,0.265924,0.152229,-0.951898,-0.086589,0.987233,0.133690,2.081688
J,23354,-54.073875,0.509190,-0.277733,0.155214,0.318162,-0.856354,0.516388,3.500000,0.122841,0.133666,-0.983384,-0.050962,0.990431,0.128258,2.113424
J,23445,-54.346565,0.673034,-0.272690,0.163844,0.318127,-0.839542,0.543296,3.500000,-0.017820,0.118943,-0.992741,-0.016446,0.992730,0.119237,2.145155
J,23536,-54.614006,0.845382,-0.267441,0.172347,0.318164,-0.821880,0.569663,3.500000,-0.115936,0.116792,-0.986366,0.007667,0.993138,0.116693,2.176892
J,23627,-54.875893,1.026042,-0.261887,0.180661,0.318155,-0.803387,0.595456,3.500000,-0.253930,0.122506,-0.959433,0.038764,0.992438,0.116461,2.208629
J,23718,-55.131882,1.214767,-0.255989,0.188725,0.318037,-0.784100,0.620635,3.500000,-0.318508,0.143424,-0.937007,0.057218,0.989594,0.132023,2.240349
J,23809,-55.381935,1.411533,-0.250053,0.196766,0.318188,-0.764011,0.645202,3.500000,-0.375144,0.157440,-0.913499,0.079488,0.987305,0.137517,2.272084
J,23899,-55.625652,1.616036,-0.243717,0.204502,0.318150,-0.743160,0.669114,3.500000,-0.438123,0.164971,-0.883647,0.103733,0.985727,0.132597,2.303812
J,23990,-55.862186,1.829002,-0.236534,0.212966,0.318281,-0.721546,0.692364,3.500000,-0.506759,0.174777,-0.844185,0.128800,0.983592,0.126322,2.335557
J,24081,-56.091759,2.049148,-0.229572,0.220146,0.318069,-0.699223,0.714904,3.500000,-0.564343,0.177258,-0.806286,0.142301,0.982944,0.116495,2.367283
J,24172,-56.314373,2.276464,-0.222614,0.227316,0.318166,-0.676186,0.736730,3.500000,-0.611025,0.174722,-0.772089,0.142433,0.983686,0.109886,2.399017
J,24263,-56.529785,2.510713,-0.215412,0.234249,0.318238,-0.652466,0.757818,3.500000,-0.650077,0.170539,-0.740484,0.136803,0.984834,0.106715,2.430759
J,24354,-56.737591,2.751451,-0.207806,0.240738,0.318022,-0.628101,0.778131,3.500000,-0.661121,0.164483,-0.732027,0.127620,0.986109,0.106315,2.462482
J,24445,-56.937820,2.998707,-0.200230,0.247256,0.318162,-0.603096,0.797669,3.500000,-0.657008,0.157535,-0.737240,0.117924,0.987360,0.105891,2.494216
J,24536,-57.130184,3.252129,-0.192364,0.253422,0.318161,-0.577484,0.816402,3.500000,-0.648892,0.157150,-0.744475,0.112239,0.987504,0.110622,2.525950
J,24627,-57.314468,3.511429,-0.184284,0.259300,0.318115,-0.551289,0.834315,3.500000,-0.639381,0.155959,-0.752907,0.113727,0.987625,0.108000,2.557684
J,24718,-57.490524,3.776401,-0.176056,0.264972,0.318129,-0.524540,0.851385,3.500000,-0.609726,0.140301,-0.780096,0.102524,0.989901,0.097902,2.589417
J,24809,-57.658249,4.046913,-0.167725,0.270512,0.318290,-0.497253,0.867605,3.500000,-0.579472,0.117287,-0.806508,0.086448,0.992853,0.082273,2.621161
J,24899,-57.817276,4.322355,-0.159027,0.275442,0.318053,-0.469498,0.882935,3.500000,-0.542115,0.090576,-0.835409,0.068975,0.995615,0.063186,2.652872
J,24990,-57.966702,4.603364,-0.149426,0.281009,0.318267,-0.441227,0.897396,3.500000,-0.494259,0.064251,-0.866937,0.045033,0.997818,0.048277,2.684629
J,25081,-58.107162,4.888813,-0.140461,0.285449,0.318136,-0.412544,0.910938,3.500000,-0.432601,0.049108,-0.900247,0.027970,0.998766,0.041041,2.716349
J,25172,-58.238571,5.178486,-0.131409,0.289673,0.318086,-0.383434,0.923568,3.500000,-0.353551,0.068834,-0.932879,0.032153,0.997594,0.061424,2.748080
J,25263,-58.360882,5.472297,-0.122311,0.293811,0.318253,-0.353924,0.935274,3.500000,-0.296410,0.144715,-0.944033,0.041172,0.989471,0.138754,2.779829
J,25354,-58.473812,5.769581,-0.112930,0.297284,0.318011,-0.324089,0.946027,3.500000,-0.246565,0.228838,-0.941721,0.042720,0.973344,0.225338,2.811544
J,25445,-58.577415,6.070450,-0.103603,0.300869,0.318207,-0.293907,0.955834,3.500000,-0.202257,0.306610,-0.930098,0.038272,0.951476,0.305335,2.843281
J,25536,-58.671482,6.374304,-0.094067,0.303854,0.318081,-0.263432,0.964678,3.500000,-0.129321,0.411886,-0.902012,0.012003,0.910234,0.413920,2.875013
J,25627,-58.755974,6.681019,-0.084492,0.306715,0.318140,-0.232689,0.972551,3.500000,-0.056231,0.507595,-0.859759,-0.026170,0.860076,0.509494,2.906749
J,25718,-58.830811,6.990341,-0.074837,0.309321,0.318246,-0.201710,0.979445,3.500000,-0.014981,0.560276,-0.828171,-0.053825,0.826611,0.560194,2.938489
J,25809,-58.895870,7.301737,-0.065060,0.311397,0.318120,-0.170536,0.985352,3.500000,0.054584,0.610743,-0.789945,-0.102209,0.790387,0.604022,2.970220
J,25899,-58.951115,7.615064,-0.055244,0.313326,0.318159,-0.139198,0.990265,3.500000,0.150020,0.634417,-0.758294,-0.155290,0.772574,0.615642,3.001940
J,25990,-58.995407,7.930158,-0.044292,0.315094,0.318192,-0.107697,0.994184,3.500000,0.226362,0.643826,-0.730924,-0.195374,0.765162,0.613478,3.033689
J,26081,-59.029774,8.246449,-0.034367,0.316292,0.318153,-0.076099,0.997100,3.500000,0.281498,0.642416,-0.712784,-0.227385,0.766324,0.600869,3.065419
J,26172,-59.054192,8.563745,-0.024418,0.317296,0.318234,-0.044418,0.999013,3.500000,0.310969,0.604781,-0.733170,-0.223457,0.796316,0.562092,3.097159
J,26263,-59.068623,8.881462,-0.014431,0.317717,0.318044,-0.012711,0.999919,3.500000,0.330453,0.517234,-0.789474,-0.187750,0.855772,0.482083,3.128881
J,26354,-59.073071,9.199619,-0.004448,0.318157,0.318188,0.019024,0.999819,3.500000,0.293377,0.373417,-0.880051,-0.136587,0.927487,0.348012,-3.122566
J,26445,-59.067520,9.517746,0.005550,0.318127,0.318175,0.050739,0.998712,3.500000,0.198835,0.191840,-0.961073,-0.074405,0.980779,0.180379,-3.090830
J,26536,-59.051991,9.835437,0.015530,0.317691,0.318070,0.082394,0.996600,3.500000,0.081769,-0.004294,-0.996642,-0.028162,0.999581,-0.006617,-3.059106
J,26627,-59.026482,10.152563,0.025509,0.317126,0.318151,0.113976,0.993484,3.500000,-0.034476,-0.174383,-0.984074,-0.027203,0.984458,-0.173498,-3.027370
J,26718,-58.991013,10.468794,0.035469,0.316231,0.318214,0.145454,0.989366,3.500000,-0.133135,-0.320659,-0.937791,-0.056145,0.947135,-0.315884,-2.995622
J,26809,-58.945637,10.783695,0.045376,0.314901,0.318154,0.176762,0.984254,3.500000,-0.215976,-0.416598,-0.883063,-0.077873,0.908877,-0.409730,-2.963899
J,26899,-58.890396,11.096989,0.055241,0.313293,0.318126,0.207897,0.978150,3.500000,-0.320085,-0.436521,-0.840830,-0.082126,0.896967,-0.434402,-2.932168
J,26990,-58.824249,11.408208,0.066147,0.311219,0.318171,0.238823,0.971063,3.500000,-0.398096,-0.420800,-0.815136,-0.081641,0.901309,-0.425414,-2.900439
J,27081,-58.748375,11.717146,0.075874,0.308938,0.318119,0.269512,0.962996,3.500000,-0.462098,-0.390059,-0.796441,-0.090118,0.914083,-0.395388,-2.868706
J,27172,-58.662807,12.023629,0.085567,0.306483,0.318204,0.299938,0.953959,3.500000,-0.504316,-0.350273,-0.789288,-0.094686,0.930955,-0.352643,-2.836964
J,27263,-58.567692,12.327163,0.095116,0.303534,0.318087,0.330044,0.943965,3.500000,-0.544117,-0.293690,-0.785928,-0.085656,0.951284,-0.296179,-2.805241
J,27354,-58.463036,12.627714,0.104656,0.300551,0.318252,0.359837,0.933016,3.500000,-0.521887,-0.251163,-0.815200,-0.078812,0.965779,-0.247102,-2.773500
