mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,73518,-177.161835,10.251039,-0.230469,-0.219484,0.318260,-0.747375,-0.664396,3.500000,-0.074150,-0.150001,-0.985901,-0.029373,0.988523,-0.148190,0.844110
M,73609,-177.398941,10.039050,-0.237106,-0.211988,0.318054,-0.768066,-0.640364,3.500000,-0.058300,-0.144127,-0.987840,-0.025949,0.989408,-0.142824,0.875824
M,73699,-177.642715,9.834493,-0.243774,-0.204557,0.318229,-0.788010,-0.615665,3.500000,-0.043032,-0.143302,-0.988743,-0.025410,0.989497,-0.142306,0.907567
M,73790,-177.893417,9.638620,-0.250702,-0.195872,0.318147,-0.807144,-0.590352,3.500000,-0.028124,-0.143287,-0.989281,-0.025175,0.989460,-0.142597,0.939302
M,73881,-178.150192,9.450691,-0.256775,-0.187929,0.318199,-0.825470,-0.564446,3.500000,-0.015246,-0.143224,-0.989573,-0.024949,0.989434,-0.142820,0.971033
M,73972,-178.412704,9.270940,-0.262512,-0.179751,0.318156,-0.842972,-0.537960,3.500000,-0.003424,-0.138389,-0.990372,-0.024633,0.990089,-0.138264,1.002782
M,74063,-178.680679,9.099563,-0.267975,-0.171377,0.318089,-0.859604,-0.510958,3.500000,0.009249,-0.132793,-0.991101,-0.021752,0.990881,-0.132967,1.034498
M,74154,-178.953918,8.936679,-0.273239,-0.162884,0.318105,-0.875381,-0.483431,3.500000,0.019392,-0.130869,-0.991210,-0.019831,0.991151,-0.131249,1.066226
M,74245,-179.232285,8.782377,-0.278366,-0.154302,0.318271,-0.890289,-0.455400,3.500000,0.019597,-0.130632,-0.991237,-0.022363,0.991122,-0.131059,1.097976
M,74336,-179.515198,8.636983,-0.282913,-0.145394,0.318087,-0.904282,-0.426929,3.500000,0.025532,-0.124461,-0.991896,-0.021904,0.991911,-0.125027,1.129703
M,74427,-179.802643,8.500490,-0.287445,-0.136493,0.318206,-0.917374,-0.398012,3.500000,0.029402,-0.115908,-0.992825,-0.021367,0.992954,-0.116556,1.161448
M,74518,-180.094147,8.373142,-0.291504,-0.127348,0.318107,-0.929535,-0.368722,3.500000,0.029401,-0.115613,-0.992859,-0.021355,0.992989,-0.116261,1.193163
M,74609,-180.389496,8.255004,-0.295349,-0.118138,0.318100,-0.938599,-0.344998,3.500000,0.023119,-0.126679,-0.991674,-0.020886,0.991662,-0.127165,1.218560
M,74700,-180.688599,8.146137,-0.299103,-0.108867,0.318299,-0.927185,-0.374602,3.500000,0.012990,-0.134523,-0.990825,-0.023459,0.990595,-0.134799,1.186828
M,74790,-180.983505,8.026989,-0.294907,-0.119148,0.318066,-0.914825,-0.403838,3.500000,0.005111,-0.139520,-0.990206,-0.029979,0.989752,-0.139611,1.155088
M,74881,-181.274643,7.898584,-0.291138,-0.128405,0.318197,-0.901550,-0.432661,3.500000,0.000417,-0.150008,-0.988685,-0.033642,0.988123,-0.149937,1.123354
M,74972,-181.561539,7.761121,-0.286896,-0.137463,0.318128,-0.887375,-0.461040,3.500000,-0.002875,-0.153336,-0.988170,-0.035355,0.987572,-0.153140,1.091630
M,75063,-181.843933,7.614749,-0.282394,-0.146372,0.318075,-0.872314,-0.488950,3.500000,-0.010387,-0.153477,-0.988098,-0.035266,0.987592,-0.153028,1.059910
M,75154,-182.121780,7.459467,-0.277847,-0.155282,0.318295,-0.856354,-0.516400,3.500000,-0.020001,-0.146908,-0.988948,-0.034370,0.988662,-0.146171,1.028155
M,75245,-182.394348,7.295701,-0.272568,-0.163767,0.317982,-0.839539,-0.543302,3.500000,-0.026265,-0.138719,-0.989983,-0.029648,0.989997,-0.137934,0.996432
M,75336,-182.661835,7.123314,-0.267487,-0.172387,0.318224,-0.821869,-0.569670,3.500000,-0.029717,-0.131831,-0.990827,-0.024320,0.991066,-0.131133,0.964692
M,75427,-182.923645,6.942705,-0.261810,-0.180609,0.318063,-0.803391,-0.595451,3.500000,-0.029731,-0.126305,-0.991546,-0.021674,0.991833,-0.125691,0.932969
M,75518,-183.179764,6.753879,-0.256119,-0.188826,0.318201,-0.784088,-0.620648,3.500000,-0.029731,-0.120300,-0.992292,-0.021494,0.992579,-0.119691,0.901227
M,75609,-183.429871,6.557064,-0.250107,-0.196815,0.318261,-0.763992,-0.645224,3.500000,-0.029722,-0.115018,-0.992919,-0.021336,0.993204,-0.114413,0.869480
M,75699,-183.673538,6.352602,-0.243668,-0.204461,0.318085,-0.743149,-0.669127,3.500000,-0.029721,-0.114653,-0.992961,-0.021325,0.993247,-0.114047,0.837764
M,75790,-183.909988,6.139706,-0.236450,-0.212896,0.318172,-0.721542,-0.692367,3.500000,-0.029721,-0.114653,-0.992961,-0.022386,0.993227,-0.114013,0.806032
M,75881,-184.139694,5.919426,-0.229706,-0.220280,0.318258,-0.699203,-0.714916,3.500000,-0.031465,-0.114661,-0.992906,-0.027632,0.993118,-0.113810,0.774292
M,75972,-184.362259,5.692154,-0.222565,-0.227272,0.318100,-0.676178,-0.736743,3.500000,-0.033719,-0.114675,-0.992831,-0.028694,0.993097,-0.113731,0.742555
M,76063,-184.577515,5.458059,-0.215256,-0.234095,0.318018,-0.652466,-0.757817,3.500000,-0.035121,-0.114696,-0.992780,-0.034879,0.992928,-0.113479,0.710835
M,76154,-184.785477,5.217130,-0.207962,-0.240929,0.318269,-0.628082,-0.778141,3.500000,-0.036789,-0.108179,-0.993451,-0.039639,0.993499,-0.106716,0.679095
M,76245,-184.985657,4.969937,-0.200180,-0.247193,0.318083,-0.603088,-0.797678,3.500000,-0.036853,-0.105760,-0.993708,-0.039550,0.993759,-0.104299,0.647361
M,76336,-185.178070,4.716439,-0.192413,-0.253498,0.318251,-0.577469,-0.816418,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.615616
M,76427,-185.362350,4.457139,-0.184280,-0.259300,0.318113,-0.551285,-0.834319,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.583900
M,76518,-185.538513,4.191973,-0.176163,-0.265166,0.318350,-0.524506,-0.851407,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.552135
M,76609,-185.706055,3.921758,-0.167542,-0.270215,0.317941,-0.497253,-0.867606,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.520430
M,76700,-185.865189,3.646121,-0.159134,-0.275638,0.318276,-0.469437,-0.882963,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.488660
M,76790,-186.014526,3.365249,-0.149338,-0.280871,0.318104,-0.441208,-0.897404,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.456947
M,76881,-186.154968,3.079822,-0.140442,-0.285428,0.318108,-0.412537,-0.910939,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.425241
M,76972,-186.286423,2.790040,-0.131454,-0.289782,0.318204,-0.383408,-0.923582,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.393477
M,77063,-186.408707,2.496260,-0.122284,-0.293780,0.318214,-0.353928,-0.935274,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.361763
M,77154,-186.521652,2.198949,-0.112946,-0.297311,0.318042,-0.324081,-0.946030,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.330039
M,77245,-186.625244,1.898118,-0.103592,-0.300830,0.318167,-0.293869,-0.955844,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.298278
M,77336,-186.719299,1.594262,-0.094055,-0.303856,0.318080,-0.263397,-0.964686,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.266548
M,77427,-186.803772,1.287535,-0.084473,-0.306728,0.318147,-0.232666,-0.972555,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.234824
M,77518,-186.878586,0.978337,-0.074814,-0.309198,0.318120,-0.201706,-0.979447,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.203097
M,77609,-186.943665,0.666782,-0.065079,-0.311555,0.318280,-0.170517,-0.985355,3.500000,-0.036741,-0.109914,-0.993262,-0.039703,0.993309,-0.108451,0.171353
M,77699,-186.998901,0.353551,-0.055237,-0.313231,0.318064,-0.139206,-0.990263,3.500000,-0.036763,-0.108871,-0.993376,-0.039665,0.993423,-0.107408,0.139661
M,77790,-187.043198,0.038350,-0.044296,-0.315201,0.318298,-0.107651,-0.994188,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,0.107863
M,77881,-187.077545,-0.277878,-0.034348,-0.316229,0.318089,-0.076080,-0.997102,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,0.076153
M,77972,-187.101959,-0.595186,-0.024414,-0.317308,0.318246,-0.044418,-0.999013,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,0.044432
M,78063,-187.116394,-0.912860,-0.014435,-0.317674,0.318002,-0.012711,-0.999919,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,0.012705
M,78154,-187.120834,-1.231017,-0.004440,-0.318157,0.318188,0.019058,-0.999818,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.019052
M,78245,-187.115280,-1.549069,0.005554,-0.318052,0.318100,0.050766,-0.998711,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.050781
M,78336,-187.099731,-1.866877,0.015549,-0.317808,0.318188,0.082397,-0.996599,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.082497
M,78427,-187.074219,-2.183939,0.025513,-0.317062,0.318087,0.113983,-0.993484,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.114224
M,78518,-187.038757,-2.500159,0.035461,-0.316221,0.318203,0.145477,-0.989361,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.145999
M,78609,-186.993362,-2.815101,0.045395,-0.314942,0.318197,0.176773,-0.984251,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.177708
M,78699,-186.938126,-3.128375,0.055237,-0.313274,0.318106,0.207916,-0.978148,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.209438
M,78790,-186.871979,-3.439592,0.066147,-0.311217,0.318169,0.238831,-0.971060,3.500000,-0.036797,-0.107313,-0.993544,-0.039607,0.993593,-0.105851,-0.241166
M,78881,-186.796082,-3.748582,0.075897,-0.308990,0.318175,0.269516,-0.962997,3.500000,-0.036794,-0.107520,-0.993522,-0.039615,0.993570,-0.106058,-0.272888
M,78972,-186.710495,-4.055125,0.085587,-0.306543,0.318266,0.299957,-0.953955,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.304641
M,79063,-186.615250,-4.359082,0.095245,-0.303957,0.318530,0.330124,-0.943935,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.336442
M,79154,-186.510803,-4.658963,0.104446,-0.299881,0.317550,0.359848,-0.933013,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.368099
M,79245,-186.396774,-4.956017,0.114029,-0.297053,0.318187,0.389267,-0.921127,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.399830
M,79336,-186.273483,-5.249322,0.123291,-0.293306,0.318165,0.418304,-0.908307,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.431579
M,79427,-186.141037,-5.538597,0.132446,-0.289274,0.318153,0.446899,-0.894586,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.463293
M,79518,-185.999557,-5.823596,0.141479,-0.284999,0.318184,0.475052,-0.879957,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.495025
M,79609,-185.849197,-6.104040,0.150360,-0.280444,0.318209,0.502762,-0.864428,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.526785
M,79699,-185.690125,-6.379546,0.159073,-0.275506,0.318132,0.529922,-0.848048,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.558505
M,79790,-185.521515,-6.649388,0.168610,-0.269842,0.318188,0.556580,-0.830798,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.590257
M,79881,-185.344528,-6.913749,0.176987,-0.264361,0.318137,0.582626,-0.812736,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.621964
M,79972,-185.159348,-7.172411,0.185181,-0.258662,0.318116,0.608124,-0.793837,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.653703
M,80063,-184.966095,-7.425172,0.193253,-0.252761,0.318174,0.633011,-0.774141,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.685440
M,80154,-184.765030,-7.671701,0.201065,-0.246529,0.318125,0.657257,-0.753671,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.717166
M,80245,-184.556259,-7.911870,0.208771,-0.240170,0.318224,0.680847,-0.732430,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.748911
M,80336,-184.340149,-8.145255,0.216110,-0.233385,0.318075,0.703735,-0.710460,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.780645
M,80427,-184.116531,-8.371994,0.223618,-0.226739,0.318458,0.725937,-0.687754,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.812406
M,80518,-183.886414,-8.591138,0.230118,-0.219144,0.317771,0.747375,-0.664403,3.500000,-0.036762,-0.109843,-0.993269,-0.039701,0.993317,-0.108379,-0.844101
M,80609,-183.649155,-8.803267,0.237259,-0.212129,0.318261,0.768082,-0.640355,3.500000,-0.036662,-0.113133,-0.992903,-0.039823,0.992948,-0.111668,-0.875835
M,80700,-183.405350,-9.007834,0.243805,-0.204568,0.318259,0.788025,-0.615652,3.500000,-0.036550,-0.116816,-0.992481,-0.039959,0.992521,-0.115349,-0.907584
M,80790,-183.154617,-9.203732,0.250732,-0.195897,0.318186,0.807159,-0.590336,3.500000,-0.036550,-0.116816,-0.992481,-0.039959,0.992521,-0.115349,-0.939321
M,80881,-182.897934,-9.391593,0.256683,-0.187861,0.318085,0.825470,-0.564440,3.500000,-0.036550,-0.116816,-0.992481,-0.039959,0.992521,-0.115349,-0.971042
M,80972,-182.635391,-9.571353,0.262543,-0.179760,0.318186,0.842972,-0.537965,3.500000,-0.036550,-0.116816,-0.992481,-0.039959,0.992521,-0.115349,-1.002775
M,81063,-182.367401,-9.742739,0.267990,-0.171386,0.318107,0.859619,-0.510943,3.500000,-0.036521,-0.117921,-0.992351,-0.040000,0.992390,-0.116454,-1.034514
M,81154,-182.094147,-9.905630,0.273254,-0.162891,0.318122,0.875397,-0.483409,3.500000,-0.036433,-0.121332,-0.991943,-0.040125,0.991979,-0.119863,-1.066251
M,81245,-181.815964,-10.059827,0.278183,-0.154197,0.318060,0.890289,-0.455402,3.500000,-0.036433,-0.121332,-0.991943,-0.040125,0.991979,-0.119863,-1.097972
M,81336,-181.532959,-10.205269,0.283005,-0.145442,0.318190,0.904282,-0.426930,3.500000,-0.036433,-0.121332,-0.991943,-0.040125,0.991979,-0.119863,-1.129701
M,81427,-181.245544,-10.341743,0.287415,-0.136474,0.318170,0.917374,-0.398023,3.500000,-0.036433,-0.121332,-0.991943,-0.040125,0.991979,-0.119863,-1.161436
M,81518,-180.954010,-10.469109,0.291534,-0.127366,0.318142,0.929550,-0.368705,3.500000,-0.036433,-0.121332,-0.991943,-0.040125,0.991979,-0.119863,-1.193181
M,81609,-180.658508,-10.587296,0.295502,-0.118188,0.318260,0.940781,-0.339025,3.500000,-0.036362,-0.124539,-0.991548,-0.040243,0.991582,-0.123067,-1.224916
M,81700,-180.359482,-10.696125,0.299026,-0.108829,0.318215,0.951065,-0.309001,3.500000,-0.036343,-0.125384,-0.991442,-0.040274,0.991476,-0.123912,-1.256654
M,81790,-180.056915,-10.794439,0.302567,-0.098314,0.318139,0.960388,-0.278674,3.500000,-0.036343,-0.125384,-0.991442,-0.040274,0.991476,-0.123912,-1.288383
M,81881,-179.751465,-10.883173,0.305450,-0.088734,0.318078,0.968735,-0.248072,3.500000,-0.036343,-0.125384,-0.991442,-0.040274,0.991476,-0.123912,-1.320107
M,81972,-179.443268,-10.962305,0.308197,-0.079132,0.318194,0.976120,-0.217198,3.500000,-0.036343,-0.125384,-0.991442,-0.040274,0.991476,-0.123912,-1.351853
M,82063,-179.132797,-11.031698,0.310471,-0.069393,0.318131,0.982529,-0.186125,3.500000,-0.036288,-0.127610,-0.991160,-0.040355,0.991192,-0.126136,-1.383580
M,82154,-178.820251,-11.091313,0.312546,-0.059615,0.318180,0.987930,-0.154859,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.415312
M,82245,-178.506073,-11.141072,0.314178,-0.049759,0.318094,0.992355,-0.123438,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.447043
M,82336,-178.190460,-11.180942,0.315613,-0.039869,0.318121,0.995773,-0.091890,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.478777
M,82427,-177.873764,-11.210877,0.316696,-0.029936,0.318108,0.998184,-0.060253,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.510507
M,82518,-177.556259,-11.230852,0.317505,-0.019975,0.318133,0.999146,-0.041242,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.529543
M,82609,-177.238235,-11.243073,0.318024,-0.012220,0.318258,0.997330,-0.072933,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.497799
M,82700,-176.920822,-11.265273,0.317413,-0.022201,0.318189,0.994522,-0.104541,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.466064
M,82790,-176.604416,-11.298529,0.316406,-0.033256,0.318149,0.990707,-0.136045,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.434328
M,82881,-176.289200,-11.341711,0.315216,-0.043182,0.318160,0.985886,-0.167398,3.500000,-0.036204,-0.131016,-0.990719,-0.040480,0.990747,-0.129540,-1.402606
M,82972,-175.975479,-11.394777,0.313721,-0.053066,0.318177,0.980087,-0.198603,3.500000,-0.036137,-0.133097,-0.990444,-0.040556,0.990470,-0.131621,-1.370864
M,83063,-175.663559,-11.457676,0.311920,-0.062899,0.318199,0.973282,-0.229605,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.339125
M,83154,-175.353928,-11.530304,0.309631,-0.072628,0.318035,0.965515,-0.260358,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.307403
M,83245,-175.046600,-11.612654,0.307327,-0.082350,0.318169,0.956772,-0.290863,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.275667
M,83336,-174.742126,-11.704584,0.304474,-0.091930,0.318050,0.947052,-0.321062,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.243945
M,83427,-174.440521,-11.806085,0.301605,-0.101501,0.318226,0.936386,-0.350954,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.212207
M,83518,-174.142258,-11.917014,0.298264,-0.110929,0.318224,0.924774,-0.380507,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.180452
M,83609,-173.847641,-12.037256,0.294617,-0.120242,0.318209,0.912231,-0.409660,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.148715
M,83699,-173.557083,-12.166628,0.290558,-0.129372,0.318058,0.898804,-0.438365,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.117018
M,83790,-173.271042,-12.306132,0.286041,-0.139504,0.318247,0.884415,-0.466694,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.085247
M,83881,-172.989578,-12.454540,0.281464,-0.148408,0.318193,0.869171,-0.494505,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.053531
M,83972,-172.713013,-12.611656,0.276566,-0.157116,0.318078,0.853043,-0.521832,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-1.021799
M,84063,-172.441437,-12.777431,0.271576,-0.165774,0.318174,0.836060,-0.548640,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-0.990059
M,84154,-172.175247,-12.951627,0.266190,-0.174196,0.318121,0.818237,-0.574886,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-0.958331
M,84245,-171.914627,-13.134123,0.260620,-0.182496,0.318163,0.799576,-0.600560,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-0.926595
M,84336,-171.659912,-13.324678,0.254715,-0.190556,0.318106,0.780121,-0.625627,3.500000,-0.036034,-0.136418,-0.989996,-0.040678,0.990018,-0.134941,-0.894861
M,84427,-171.411285,-13.523170,0.248627,-0.198491,0.318141,0.759872,-0.650064,3.500000,-0.036034,-0.136418,-0.989996,-0.039195,0.990070,-0.135002,-0.863127
M,84518,-171.168991,-13.729380,0.242294,-0.206210,0.318165,0.738876,-0.673843,3.500000,-0.036034,-0.136418,-0.989996,-0.038543,0.990092,-0.135029,-0.831398
M,84609,-170.933304,-13.943092,0.235687,-0.213713,0.318153,0.717117,-0.696946,3.500000,-0.036034,-0.136418,-0.989996,-0.038543,0.990092,-0.135029,-0.799667
M,84699,-170.704437,-14.164116,0.228867,-0.221024,0.318169,0.694656,-0.719344,3.500000,-0.034108,-0.135284,-0.990220,-0.037981,0.990256,-0.133981,-0.767938
M,84790,-170.483398,-14.393003,0.221039,-0.228888,0.318194,0.671463,-0.741032,3.500000,-0.024141,-0.135458,-0.990489,-0.038309,0.990175,-0.134481,-0.736191
M,84881,-170.269699,-14.628695,0.213699,-0.235692,0.318148,0.647629,-0.761958,3.500000,-0.015121,-0.135528,-0.990658,-0.038496,0.990116,-0.134866,-0.704464
M,84972,-170.063477,-14.871006,0.206223,-0.242311,0.318186,0.623123,-0.782122,3.500000,0.000899,-0.136349,-0.990660,-0.038516,0.989921,-0.136282,-0.672733
M,85063,-169.865067,-15.119567,0.198410,-0.248561,0.318039,0.597992,-0.801498,3.500000,0.020163,-0.138382,-0.990174,-0.033778,0.989715,-0.139006,-0.640999
M,85154,-169.674484,-15.374317,0.190582,-0.254750,0.318150,0.572266,-0.820063,3.500000,0.036480,-0.144620,-0.988815,-0.020850,0.989148,-0.145438,-0.609275
M,85245,-169.491959,-15.635015,0.182526,-0.260697,0.318243,0.572296,-0.820048,3.500000,0.069510,-0.156596,-0.985214,-0.006168,0.987516,-0.157397,-0.609300
M,85336,-169.310364,-15.896273,0.181595,-0.261258,0.318171,0.598022,-0.801481,3.500000,0.125037,-0.165282,-0.978288,0.006047,0.986135,-0.165835,-0.641027
M,85427,-169.120789,-16.151533,0.189575,-0.255260,0.317957,0.623138,-0.782110,3.500000,0.190383,-0.168719,-0.967103,0.019317,0.985574,-0.168139,-0.672752
M,85518,-168.923157,-16.400873,0.197632,-0.249340,0.318165,0.647644,-0.761948,3.500000,0.277012,-0.167340,-0.946183,0.038792,0.985863,-0.163001,-0.704480
M,85609,-168.717728,-16.643972,0.205429,-0.243099,0.318274,0.671494,-0.741011,3.500000,0.370986,-0.163551,-0.914123,0.054403,0.986506,-0.154422,-0.736222
