mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,47927,-109.394737,7.661189,-0.061737,-0.015393,0.063627,-0.967949,-0.251154,3.500000,-0.086315,-0.701865,-0.707062,-0.125624,0.711713,-0.691146,1.316924
N,47945,-109.456558,7.645775,-0.061821,-0.015414,0.063714,-0.966331,-0.257300,3.500000,-0.088856,-0.701368,-0.707239,-0.128308,0.712192,-0.690160,1.310569
N,47963,-109.518242,7.630395,-0.061684,-0.015380,0.063572,-0.964684,-0.263423,3.500000,-0.094229,-0.700590,-0.707315,-0.134008,0.712936,-0.688305,1.304227
N,47981,-109.579948,7.615010,-0.061707,-0.015385,0.063596,-0.962990,-0.269537,3.500000,-0.099401,-0.699804,-0.707385,-0.139713,0.713679,-0.686398,1.297884
N,48000,-109.641747,7.599597,-0.061798,-0.015412,0.063691,-0.961258,-0.275649,3.500000,-0.102338,-0.699251,-0.707513,-0.142963,0.714202,-0.685184,1.291532
N,48018,-109.702972,7.582042,-0.061226,-0.017556,0.063693,-0.959488,-0.281748,3.500000,-0.107247,-0.698305,-0.707720,-0.148218,0.715101,-0.683127,1.285181
N,48036,-109.764069,7.564524,-0.061096,-0.017518,0.063558,-0.957680,-0.287824,3.500000,-0.109561,-0.697828,-0.707836,-0.150378,0.715563,-0.682170,1.278843
N,48054,-109.825287,7.546968,-0.061218,-0.017556,0.063686,-0.955833,-0.293901,3.500000,-0.114519,-0.696754,-0.708110,-0.155310,0.716591,-0.679982,1.272491
N,48072,-109.886452,7.529430,-0.061165,-0.017538,0.063630,-0.953949,-0.299961,3.500000,-0.119421,-0.695611,-0.708424,-0.160336,0.717676,-0.677668,1.266145
N,48090,-109.947556,7.511909,-0.061104,-0.017521,0.063566,-0.952034,-0.306002,3.500000,-0.122524,-0.695037,-0.708457,-0.163588,0.718215,-0.676318,1.259806
N,48109,-110.008453,7.493288,-0.060898,-0.018621,0.063681,-0.950066,-0.312043,3.500000,-0.124006,-0.694757,-0.708473,-0.165166,0.718476,-0.675657,1.253454
N,48127,-110.068985,7.473619,-0.060532,-0.019669,0.063647,-0.948067,-0.318068,3.500000,-0.129996,-0.693679,-0.708457,-0.172190,0.719457,-0.672854,1.247105
N,48145,-110.129532,7.453948,-0.060547,-0.019672,0.063662,-0.946030,-0.324082,3.500000,-0.132784,-0.693198,-0.708410,-0.175541,0.719888,-0.671526,1.240755
N,48163,-110.190071,7.434276,-0.060539,-0.019672,0.063655,-0.943954,-0.330083,3.500000,-0.137048,-0.693133,-0.707661,-0.180847,0.719903,-0.670101,1.234404
N,48181,-110.250626,7.414601,-0.060555,-0.019675,0.063671,-0.941833,-0.336072,3.500000,-0.139859,-0.693233,-0.707013,-0.184321,0.719778,-0.669288,1.228053
N,48199,-110.311012,7.394980,-0.060387,-0.019621,0.063494,-0.939690,-0.342020,3.500000,-0.141343,-0.693287,-0.706665,-0.186074,0.719714,-0.668871,1.221731
N,48218,-110.370789,7.373221,-0.059776,-0.021759,0.063613,-0.941841,-0.336051,3.500000,-0.147181,-0.693499,-0.705263,-0.192719,0.719470,-0.667250,1.228076
N,48236,-110.430641,7.351438,-0.059853,-0.021784,0.063694,-0.943962,-0.330060,3.500000,-0.149944,-0.693601,-0.704581,-0.195833,0.719354,-0.666468,1.234429
N,48254,-110.490501,7.329650,-0.059860,-0.021788,0.063702,-0.946037,-0.324055,3.500000,-0.152257,-0.693686,-0.704002,-0.198459,0.719256,-0.665796,1.240784
N,48272,-110.550247,7.307903,-0.059746,-0.021747,0.063581,-0.948074,-0.318048,3.500000,-0.156659,-0.693849,-0.702874,-0.203175,0.719080,-0.664563,1.247127
N,48290,-110.609985,7.286159,-0.059738,-0.021744,0.063572,-0.950073,-0.312029,3.500000,-0.158518,-0.693918,-0.702388,-0.205126,0.719007,-0.664043,1.253468
N,48309,-110.670166,7.265439,-0.060181,-0.020720,0.063648,-0.952034,-0.305992,3.500000,-0.163006,-0.694086,-0.701195,-0.209467,0.718845,-0.662862,1.259816
N,48327,-110.730751,7.245753,-0.060585,-0.019685,0.063703,-0.953957,-0.299937,3.500000,-0.167506,-0.694254,-0.699967,-0.213150,0.718709,-0.661835,1.266170
N,48345,-110.791267,7.226091,-0.060516,-0.019662,0.063630,-0.955841,-0.293877,3.500000,-0.169870,-0.694341,-0.699310,-0.215053,0.718639,-0.661294,1.272516
N,48363,-110.851677,7.206462,-0.060410,-0.019629,0.063519,-0.957687,-0.287815,3.500000,-0.171673,-0.694410,-0.698801,-0.216540,0.718583,-0.660870,1.278852
N,48381,-110.912323,7.186757,-0.060646,-0.019705,0.063767,-0.959496,-0.281718,3.500000,-0.175591,-0.694563,-0.697674,-0.219783,0.718456,-0.659937,1.285212
N,48399,-110.972740,7.167129,-0.060417,-0.019628,0.063526,-0.961266,-0.275635,3.500000,-0.178961,-0.695513,-0.695869,-0.222662,0.717568,-0.659938,1.291546
N,48418,-111.033958,7.149573,-0.061218,-0.017556,0.063686,-0.962997,-0.269524,3.500000,-0.180465,-0.696272,-0.694721,-0.224136,0.716846,-0.660224,1.297898
N,48436,-111.095116,7.132038,-0.061157,-0.017535,0.063621,-0.964684,-0.263408,3.500000,-0.182705,-0.697623,-0.692778,-0.226364,0.715556,-0.660862,1.304243
N,48454,-111.156265,7.114503,-0.061150,-0.017535,0.063614,-0.966339,-0.257281,3.500000,-0.183561,-0.698257,-0.691912,-0.227393,0.714942,-0.661173,1.310589
N,48472,-111.217468,7.096953,-0.061203,-0.017550,0.063670,-0.967949,-0.251139,3.500000,-0.184707,-0.699574,-0.690275,-0.229689,0.713637,-0.661789,1.316939
N,48490,-111.278671,7.079403,-0.061203,-0.017550,0.063670,-0.969528,-0.244987,3.500000,-0.184813,-0.701004,-0.688795,-0.232593,0.712156,-0.662371,1.323290
N,48509,-111.340050,7.062959,-0.061378,-0.016444,0.063543,-0.971062,-0.238838,3.500000,-0.185172,-0.701817,-0.687870,-0.234206,0.711322,-0.662697,1.329627
N,48527,-111.401680,7.047595,-0.061630,-0.015365,0.063517,-0.972549,-0.232683,3.500000,-0.185616,-0.702521,-0.687030,-0.235584,0.710605,-0.662979,1.335961
N,48545,-111.463654,7.032142,-0.061974,-0.015452,0.063871,-0.974014,-0.226482,3.500000,-0.187277,-0.703764,-0.685305,-0.238508,0.709349,-0.663278,1.342331
N,48563,-111.525322,7.016768,-0.061668,-0.015375,0.063556,-0.975433,-0.220304,3.500000,-0.189647,-0.704865,-0.683520,-0.241647,0.708248,-0.663318,1.348670
N,48581,-111.587006,7.001387,-0.061684,-0.015380,0.063572,-0.976807,-0.214115,3.500000,-0.191484,-0.705182,-0.682680,-0.243496,0.707938,-0.662974,1.355011
N,48600,-111.648857,6.985969,-0.061852,-0.015418,0.063744,-0.978149,-0.207901,3.500000,-0.194869,-0.706037,-0.680836,-0.247514,0.707076,-0.662405,1.361367
N,48618,-111.711151,6.972729,-0.062294,-0.013240,0.063685,-0.979454,-0.201686,3.500000,-0.196436,-0.706525,-0.679879,-0.249590,0.706578,-0.662157,1.367718
N,48636,-111.773369,6.959505,-0.062218,-0.013225,0.063608,-0.980713,-0.195468,3.500000,-0.200721,-0.706954,-0.678179,-0.254367,0.706135,-0.660811,1.374061
N,48654,-111.835625,6.946271,-0.062256,-0.013233,0.063647,-0.981934,-0.189239,3.500000,-0.205680,-0.707206,-0.676429,-0.259737,0.705867,-0.659006,1.380409
N,48672,-111.897926,6.933029,-0.062302,-0.013243,0.063694,-0.983116,-0.182997,3.500000,-0.208590,-0.707584,-0.675141,-0.263049,0.705478,-0.658108,1.386762
N,48690,-111.960129,6.919806,-0.062202,-0.013222,0.063592,-0.984253,-0.176759,3.500000,-0.213512,-0.708605,-0.672526,-0.268642,0.704447,-0.656951,1.393104
N,48709,-112.022552,6.907678,-0.062424,-0.012128,0.063591,-0.985352,-0.170514,3.500000,-0.217448,-0.709945,-0.669847,-0.273607,0.703089,-0.656358,1.399445
N,48727,-112.085243,6.896624,-0.062691,-0.011055,0.063658,-0.986420,-0.164255,3.500000,-0.223569,-0.712706,-0.664881,-0.282089,0.700267,-0.655783,1.405794
N,48745,-112.147888,6.885577,-0.062645,-0.011047,0.063612,-0.987442,-0.157993,3.500000,-0.227679,-0.714700,-0.661337,-0.287702,0.698227,-0.655520,1.412139
N,48763,-112.210518,6.874533,-0.062630,-0.011044,0.063596,-0.988426,-0.151726,3.500000,-0.233010,-0.716789,-0.657206,-0.294393,0.696089,-0.654822,1.418482
N,48781,-112.273170,6.863486,-0.062653,-0.011047,0.063619,-0.989365,-0.145452,3.500000,-0.237979,-0.718439,-0.653614,-0.300606,0.694387,-0.653807,1.424827
N,48800,-112.335876,6.852433,-0.062706,-0.011054,0.063673,-0.990273,-0.139167,3.500000,-0.241983,-0.719478,-0.650996,-0.305607,0.693303,-0.652637,1.431176
N,48818,-112.398964,6.843566,-0.063087,-0.008867,0.063708,-0.991135,-0.132872,3.500000,-0.248533,-0.720942,-0.646896,-0.314275,0.691739,-0.650176,1.437530
N,48836,-112.462006,6.834706,-0.063042,-0.008860,0.063661,-0.991959,-0.126576,3.500000,-0.252802,-0.722184,-0.643849,-0.320610,0.690395,-0.648509,1.443879
N,48854,-112.524910,6.825866,-0.062904,-0.008840,0.063522,-0.992737,-0.120289,3.500000,-0.255119,-0.723075,-0.641932,-0.324177,0.689440,-0.647752,1.450216
N,48872,-112.588020,6.816996,-0.063110,-0.008870,0.063731,-0.993484,-0.113975,3.500000,-0.264447,-0.727964,-0.632563,-0.338096,0.684265,-0.646121,1.456573
N,48890,-112.651047,6.808137,-0.063026,-0.008858,0.063646,-0.994186,-0.107666,3.500000,-0.268815,-0.731169,-0.627001,-0.344864,0.680869,-0.646131,1.462921
N,48909,-112.714195,6.800390,-0.063148,-0.007747,0.063622,-0.994850,-0.101356,3.500000,-0.275451,-0.737059,-0.617148,-0.356283,0.674536,-0.646578,1.469266
N,48927,-112.777428,6.793744,-0.063232,-0.006647,0.063581,-0.995476,-0.095046,3.500000,-0.278889,-0.740659,-0.611265,-0.363127,0.670594,-0.646871,1.475607
N,48945,-112.840752,6.787088,-0.063324,-0.006655,0.063673,-0.996056,-0.088722,3.500000,-0.281448,-0.743717,-0.606360,-0.368817,0.667206,-0.647156,1.481958
N,48963,-112.904053,6.780435,-0.063301,-0.006653,0.063650,-0.996597,-0.082397,3.500000,-0.286646,-0.751345,-0.594404,-0.382388,0.658603,-0.648091,1.488306
N,48981,-112.967308,6.773787,-0.063255,-0.006649,0.063604,-0.997101,-0.076073,3.500000,-0.292005,-0.758686,-0.582347,-0.396157,0.650141,-0.648364,1.494650
N,49000,-113.030640,6.767136,-0.063332,-0.006650,0.063680,-0.997566,-0.069739,3.500000,-0.295086,-0.762290,-0.576054,-0.403591,0.645918,-0.648000,1.501000
N,49018,-113.094124,6.762697,-0.063484,-0.004439,0.063639,-0.997986,-0.063407,3.500000,-0.297572,-0.765023,-0.571131,-0.409668,0.642676,-0.647410,1.507346
N,49036,-113.157578,6.758260,-0.063454,-0.004437,0.063609,-0.998367,-0.057076,3.500000,-0.303168,-0.770424,-0.560835,-0.423271,0.636159,-0.645092,1.513690
N,49054,-113.221001,6.753825,-0.063423,-0.004435,0.063578,-0.998711,-0.050744,3.500000,-0.308981,-0.774931,-0.551374,-0.436283,0.630633,-0.641840,1.520031
N,49072,-113.284523,6.749383,-0.063522,-0.004442,0.063677,-0.999016,-0.044400,3.500000,-0.314892,-0.778570,-0.542837,-0.448442,0.626112,-0.637874,1.526382
N,49090,-113.347923,6.744950,-0.063400,-0.004433,0.063555,-0.999275,-0.038067,3.500000,-0.317819,-0.780739,-0.537993,-0.455059,0.623394,-0.635847,1.532720
N,49109,-113.411499,6.741620,-0.063576,-0.003330,0.063663,-0.999496,-0.031722,3.500000,-0.319898,-0.782598,-0.534046,-0.460252,0.621050,-0.634401,1.539069
N,49127,-113.475105,6.739398,-0.063606,-0.002222,0.063645,-0.999680,-0.025376,3.500000,-0.324084,-0.786620,-0.525546,-0.471729,0.615909,-0.630974,1.545417
N,49145,-113.538795,6.737175,-0.063690,-0.002224,0.063729,-0.999817,-0.019022,3.500000,-0.328295,-0.789764,-0.518166,-0.482065,0.611837,-0.627111,1.551773
N,49163,-113.602425,6.734952,-0.063629,-0.002222,0.063668,-0.999916,-0.012672,3.500000,-0.330738,-0.791181,-0.514437,-0.486969,0.610014,-0.625095,1.558124
N,49181,-113.665924,6.732735,-0.063499,-0.002218,0.063538,-0.999977,-0.006335,3.500000,-0.335253,-0.794053,-0.507037,-0.495514,0.606345,-0.621942,1.564462
N,49200,-113.729561,6.730518,-0.063637,-0.002217,0.063675,-1.000000,0.000015,3.500000,-0.337085,-0.795466,-0.503595,-0.499214,0.604530,-0.620748,1.570811
N,49218,-113.793221,6.730518,-0.063660,0.000000,0.063660,-0.999977,0.006363,3.500000,-0.339004,-0.797347,-0.499315,-0.503632,0.602098,-0.619543,1.577160
N,49236,-113.856834,6.730518,-0.063614,0.000000,0.063614,-0.999916,0.012708,3.500000,-0.343261,-0.802336,-0.488292,-0.515558,0.595513,-0.616087,1.583505
N,49254,-113.920441,6.730518,-0.063606,0.000000,0.063606,-0.999817,0.019052,3.500000,-0.344694,-0.803902,-0.484693,-0.519973,0.593398,-0.614416,1.589849
N,49272,-113.984085,6.730518,-0.063644,0.000000,0.063644,-0.999680,0.025398,3.500000,-0.345858,-0.805019,-0.482003,-0.523496,0.591875,-0.612891,1.596197
N,49290,-114.047714,6.730518,-0.063629,0.000000,0.063629,-0.999496,0.031741,3.500000,-0.348437,-0.807002,-0.476801,-0.530680,0.589143,-0.609335,1.602543
N,49309,-114.111389,6.731635,-0.063675,0.001117,0.063685,-0.999275,0.038089,3.500000,-0.350603,-0.808899,-0.471975,-0.537239,0.586513,-0.606117,1.608894
N,49327,-114.174858,6.733851,-0.063469,0.002217,0.063508,-0.999016,0.044417,3.500000,-0.351707,-0.809914,-0.469406,-0.540597,0.585103,-0.604491,1.615229
N,49345,-114.238495,6.736073,-0.063637,0.002222,0.063676,-0.998711,0.050761,3.500000,-0.353350,-0.811802,-0.464888,-0.546366,0.582467,-0.601844,1.621579
N,49363,-114.302193,6.738298,-0.063698,0.002224,0.063737,-0.998367,0.057109,3.500000,-0.354010,-0.812617,-0.462958,-0.548850,0.581322,-0.600690,1.627936
N,49381,-114.365768,6.740518,-0.063576,0.002220,0.063614,-0.997986,0.063443,3.500000,-0.355138,-0.814326,-0.459076,-0.553822,0.578907,-0.598454,1.634282
N,49400,-114.429314,6.742741,-0.063545,0.002223,0.063584,-0.997566,0.069769,3.500000,-0.356060,-0.815878,-0.455593,-0.558057,0.576711,-0.596638,1.640623
N,49418,-114.492798,6.747180,-0.063484,0.004439,0.063639,-0.997101,0.076098,3.500000,-0.356060,-0.815878,-0.455593,-0.558057,0.576711,-0.596638,1.646968
N,49436,-114.556305,6.751621,-0.063507,0.004441,0.063662,-0.996597,0.082428,3.500000,-0.356060,-0.815878,-0.455593,-0.558057,0.576711,-0.596638,1.653317
N,49454,-114.619698,6.756054,-0.063393,0.004433,0.063547,-0.996056,0.088743,3.500000,-0.357736,-0.818308,-0.449885,-0.564034,0.573304,-0.594296,1.659656
N,49472,-114.683205,6.760495,-0.063507,0.004441,0.063662,-0.995468,0.095065,3.500000,-0.358155,-0.819325,-0.447694,-0.566121,0.571874,-0.593689,1.666005
N,49490,-114.746666,6.764933,-0.063461,0.004438,0.063616,-0.994850,0.101378,3.500000,-0.358190,-0.819944,-0.446533,-0.567094,0.571002,-0.593600,1.672349
N,49509,-114.810165,6.770493,-0.063499,0.005560,0.063742,-0.994186,0.107701,3.500000,-0.358052,-0.820995,-0.444709,-0.567906,0.569547,-0.594221,1.678707
N,49527,-114.873405,6.777139,-0.063240,0.006646,0.063588,-0.993477,0.114003,3.500000,-0.357773,-0.821474,-0.444049,-0.568201,0.568871,-0.594587,1.685048
N,49545,-114.936607,6.783782,-0.063202,0.006643,0.063550,-0.992737,0.120298,3.500000,-0.356702,-0.822532,-0.442950,-0.568869,0.567338,-0.595412,1.691386
N,49563,-114.999939,6.790439,-0.063332,0.006657,0.063680,-0.991951,0.126601,3.500000,-0.355566,-0.823653,-0.441779,-0.569577,0.565709,-0.596285,1.697738
N,49581,-115.063339,6.797102,-0.063400,0.006663,0.063749,-0.991127,0.132905,3.500000,-0.354876,-0.824330,-0.441070,-0.570005,0.564722,-0.596812,1.704095
N,49600,-115.126556,6.803751,-0.063217,0.006649,0.063566,-0.990265,0.139184,3.500000,-0.354387,-0.824811,-0.440565,-0.570307,0.564019,-0.597187,1.710434
N,49618,-115.189629,6.812615,-0.063072,0.008864,0.063692,-0.989365,0.145472,3.500000,-0.353354,-0.825821,-0.439500,-0.570942,0.562538,-0.597977,1.716786
N,49636,-115.252525,6.821455,-0.062897,0.008840,0.063515,-0.988419,0.151737,3.500000,-0.352404,-0.826739,-0.438536,-0.571519,0.561187,-0.598694,1.723122
N,49654,-115.315506,6.830306,-0.062981,0.008851,0.063600,-0.987442,0.158004,3.500000,-0.351846,-0.827275,-0.437972,-0.571857,0.560395,-0.599114,1.729465
N,49672,-115.378716,6.839190,-0.063210,0.008883,0.063831,-0.986412,0.164288,3.500000,-0.350320,-0.828723,-0.436456,-0.572777,0.558248,-0.600237,1.735832
N,49690,-115.441658,6.848036,-0.062943,0.008846,0.063561,-0.985352,0.170537,3.500000,-0.349934,-0.829089,-0.436071,-0.573008,0.557703,-0.600524,1.742172
N,49709,-115.504471,6.857989,-0.062813,0.009953,0.063596,-0.984253,0.176784,3.500000,-0.348246,-0.830683,-0.434385,-0.574010,0.555323,-0.601772,1.748514
N,49727,-115.567207,6.869051,-0.062737,0.011062,0.063704,-0.983109,0.183033,3.500000,-0.347441,-0.831436,-0.433589,-0.574486,0.554193,-0.602359,1.754867
N,49745,-115.629913,6.880107,-0.062706,0.011056,0.063673,-0.981926,0.189272,3.500000,-0.346743,-0.832082,-0.432908,-0.574897,0.553220,-0.602861,1.761217
N,49763,-115.692490,6.891141,-0.062576,0.011034,0.063542,-0.980705,0.195491,3.500000,-0.345521,-0.833219,-0.431696,-0.575614,0.551503,-0.603749,1.767555
N,49781,-115.755188,6.902197,-0.062698,0.011056,0.063666,-0.979446,0.201715,3.500000,-0.345021,-0.833680,-0.431205,-0.575907,0.550804,-0.604108,1.773905
N,49800,-115.817825,6.913247,-0.062637,0.011050,0.063604,-0.978142,0.207923,3.500000,-0.343813,-0.834802,-0.429998,-0.576614,0.549099,-0.604984,1.780248
N,49818,-115.880150,6.926493,-0.062325,0.013247,0.063717,-0.976807,0.214135,3.500000,-0.342855,-0.835697,-0.429023,-0.576999,0.547744,-0.605845,1.786602
N,49836,-115.942368,6.939718,-0.062218,0.013225,0.063608,-0.975426,0.220328,3.500000,-0.342339,-0.836178,-0.428497,-0.576830,0.547034,-0.606647,1.792947
N,49854,-116.004532,6.952931,-0.062164,0.013214,0.063553,-0.974007,0.226507,3.500000,-0.341980,-0.836514,-0.428130,-0.576582,0.546546,-0.607323,1.799286
N,49872,-116.066887,6.966185,-0.062355,0.013253,0.063748,-0.972549,0.232696,3.500000,-0.341291,-0.837150,-0.427435,-0.575650,0.545638,-0.609020,1.805645
N,49890,-116.129143,6.979418,-0.062256,0.013233,0.063647,-0.971054,0.238866,3.500000,-0.340840,-0.837313,-0.427476,-0.573930,0.545460,-0.610801,1.811994
N,49909,-116.191139,6.993739,-0.061996,0.014321,0.063629,-0.969521,0.245023,3.500000,-0.340195,-0.837281,-0.428052,-0.572752,0.545519,-0.611853,1.818340
N,49927,-116.252792,7.009111,-0.061653,0.015372,0.063541,-0.967949,0.251161,3.500000,-0.338736,-0.837205,-0.429354,-0.570650,0.545627,-0.613717,1.824676
N,49945,-116.314598,7.024522,-0.061806,0.015411,0.063698,-0.966331,0.257306,3.500000,-0.337986,-0.837166,-0.430022,-0.569659,0.545679,-0.614591,1.831029
N,49963,-116.376266,7.039897,-0.061668,0.015375,0.063556,-0.964684,0.263425,3.500000,-0.336150,-0.837070,-0.431643,-0.567113,0.545812,-0.616825,1.837367
N,49981,-116.438057,7.055303,-0.061790,0.015406,0.063682,-0.962990,0.269546,3.500000,-0.334317,-0.836973,-0.433254,-0.564468,0.545953,-0.619122,1.843718
N,50000,-116.499771,7.070694,-0.061714,0.015392,0.063605,-0.961258,0.275648,3.500000,-0.333327,-0.836920,-0.434118,-0.563034,0.546030,-0.620358,1.850060
N,50018,-116.560921,7.088230,-0.061150,0.017535,0.063614,-0.959488,0.281741,3.500000,-0.332488,-0.836874,-0.434848,-0.561821,0.546095,-0.621399,1.856404
N,50036,-116.622116,7.105776,-0.061195,0.017547,0.063661,-0.957680,0.287827,3.500000,-0.330839,-0.836641,-0.436552,-0.559488,0.546428,-0.623210,1.862754
N,50054,-116.683281,7.123314,-0.061165,0.017538,0.063630,-0.955833,0.293900,3.500000,-0.329794,-0.836107,-0.438362,-0.557524,0.547213,-0.624279,1.869100
N,50072,-116.744492,7.140867,-0.061211,0.017553,0.063678,-0.953949,0.299964,3.500000,-0.329194,-0.836072,-0.438879,-0.556653,0.547263,-0.625012,1.875452
N,50090,-116.805634,7.158400,-0.061142,0.017532,0.063606,-0.952026,0.306010,3.500000,-0.328476,-0.836031,-0.439495,-0.555105,0.547348,-0.626313,1.881795
N,50109,-116.866531,7.177023,-0.060898,0.018624,0.063682,-0.950066,0.312050,3.500000,-0.328469,-0.836030,-0.439501,-0.554410,0.547383,-0.626898,1.888146
N,50127,-116.926994,7.196669,-0.060463,0.019646,0.063575,-0.948067,0.318067,3.500000,-0.328449,-0.836028,-0.439520,-0.552736,0.547466,-0.628302,1.894486
N,50145,-116.987610,7.216364,-0.060616,0.019695,0.063735,-0.946030,0.324087,3.500000,-0.328430,-0.836025,-0.439541,-0.550926,0.547554,-0.629813,1.900843
N,50163,-117.048134,7.236030,-0.060524,0.019665,0.063639,-0.943954,0.330085,3.500000,-0.328430,-0.836025,-0.439541,-0.550133,0.547590,-0.630475,1.907189
N,50181,-117.108665,7.255698,-0.060532,0.019669,0.063647,-0.941833,0.336070,3.500000,-0.328430,-0.836025,-0.439541,-0.549530,0.547617,-0.630977,1.913537
N,50200,-117.169106,7.275342,-0.060440,0.019644,0.063552,-0.939690,0.342031,3.500000,-0.328430,-0.836025,-0.439541,-0.548367,0.547669,-0.631944,1.919874
N,50218,-117.228920,7.297112,-0.059814,0.021770,0.063653,-0.937500,0.347991,3.500000,-0.328430,-0.836025,-0.439541,-0.547207,0.547719,-0.632905,1.926223
N,50236,-117.288750,7.318888,-0.059830,0.021776,0.063669,-0.935272,0.353938,3.500000,-0.328430,-0.836025,-0.439541,-0.546315,0.547756,-0.633643,1.932575
N,50254,-117.348534,7.340646,-0.059784,0.021759,0.063620,-0.933006,0.359867,3.500000,-0.328243,-0.836188,-0.439371,-0.544977,0.547565,-0.634958,1.938922
N,50272,-117.408295,7.362397,-0.059761,0.021751,0.063596,-0.930702,0.365779,3.500000,-0.328085,-0.836333,-0.439213,-0.543716,0.547396,-0.636184,1.945266
N,50290,-117.468147,7.384181,-0.059853,0.021784,0.063694,-0.928360,0.371685,3.500000,-0.327882,-0.836533,-0.438983,-0.542928,0.547125,-0.637090,1.951620
N,50309,-117.527573,7.407002,-0.059425,0.022821,0.063657,-0.925980,0.377571,3.500000,-0.327743,-0.836671,-0.438824,-0.541595,0.546967,-0.638359,1.957968
N,50327,-117.586487,7.430805,-0.058914,0.023803,0.063541,-0.923569,0.383430,3.500000,-0.327230,-0.837180,-0.438236,-0.541012,0.546220,-0.639492,1.964303
N,50345,-117.645493,7.454644,-0.059006,0.023839,0.063639,-0.921120,0.389282,3.500000,-0.326976,-0.837431,-0.437945,-0.540743,0.545848,-0.640036,1.970648
N,50363,-117.704575,7.478516,-0.059082,0.023871,0.063722,-0.918625,0.395126,3.500000,-0.325774,-0.838603,-0.436595,-0.539403,0.544115,-0.642638,1.977001
