mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,90990,-151.095535,-18.939871,0.308762,-0.076982,0.318214,0.962128,-0.272594,3.500000,0.075126,-0.098598,-0.992287,0.157707,0.983750,-0.085810,-1.294707
M,91081,-150.789490,-19.026478,0.306046,-0.086607,0.318064,0.953003,-0.302977,3.500000,0.083550,-0.098686,-0.991605,0.163111,0.983018,-0.084088,-1.262982
M,91172,-150.486221,-19.122681,0.303268,-0.096203,0.318161,0.942902,-0.333065,3.500000,0.094777,-0.100353,-0.990427,0.170471,0.981846,-0.083171,-1.231244
M,91263,-150.186066,-19.228380,0.300156,-0.105700,0.318223,0.931854,-0.362814,3.500000,0.102185,-0.101488,-0.989575,0.171491,0.981686,-0.082970,-1.199510
M,91354,-149.889481,-19.343426,0.296585,-0.115046,0.318117,0.919876,-0.392200,3.500000,0.105527,-0.101999,-0.989172,0.172631,0.981501,-0.082792,-1.167775
M,91445,-149.596786,-19.467669,0.292694,-0.124243,0.317972,0.906982,-0.421179,3.500000,0.106761,-0.098804,-0.989363,0.173824,0.981581,-0.079269,-1.136051
M,91536,-149.307800,-19.601196,0.288986,-0.133528,0.318344,0.893158,-0.449757,3.500000,0.114572,-0.092054,-0.989141,0.173607,0.982231,-0.071302,-1.104304
M,91627,-149.023376,-19.743635,0.284424,-0.142439,0.318097,0.878433,-0.477858,3.500000,0.125297,-0.078780,-0.988987,0.174558,0.983042,-0.056192,-1.072583
M,91718,-148.743484,-19.894974,0.279892,-0.151339,0.318187,0.862839,-0.505491,3.500000,0.144188,-0.048692,-0.988352,0.172404,0.984749,-0.023363,-1.040844
M,91809,-148.468567,-20.054981,0.274918,-0.160007,0.318091,0.846359,-0.532614,3.500000,0.170560,-0.024953,-0.985031,0.168243,0.985737,0.004160,-1.009111
M,91899,-148.198700,-20.223610,0.269867,-0.168629,0.318220,0.829041,-0.559187,3.500000,0.206310,-0.002726,-0.978483,0.158035,0.986960,0.030572,-0.977391
M,91990,-147.934982,-20.401491,0.263718,-0.177881,0.318102,0.846359,-0.532612,3.500000,0.244438,0.015067,-0.969548,0.144406,0.988164,0.051763,-1.009113
M,92081,-147.665726,-20.571051,0.269257,-0.169559,0.318197,0.862839,-0.505478,3.500000,0.280856,0.011963,-0.959675,0.131706,0.989982,0.050886,-1.040860
M,92172,-147.391296,-20.732061,0.274429,-0.161011,0.318176,0.878433,-0.477856,3.500000,0.328513,0.013091,-0.944409,0.116964,0.991643,0.054431,-1.072585
M,92263,-147.111862,-20.884405,0.279434,-0.152344,0.318264,0.893173,-0.449724,3.500000,0.385924,-0.004027,-0.922522,0.119138,0.991834,0.045510,-1.104340
M,92354,-146.827988,-21.027796,0.283875,-0.143391,0.318034,0.906982,-0.421169,3.500000,0.424527,-0.027904,-0.904985,0.119125,0.992558,0.025278,-1.136062
M,92445,-146.539597,-21.162273,0.288391,-0.134478,0.318204,0.919891,-0.392176,3.500000,0.448566,-0.037214,-0.892974,0.111978,0.993600,0.014843,-1.167800
M,92536,-146.247223,-21.287573,0.292374,-0.125299,0.318092,0.931870,-0.362793,3.500000,0.462745,-0.054718,-0.884801,0.119280,0.992860,0.000982,-1.199533
M,92627,-145.950974,-21.403671,0.296249,-0.116098,0.318186,0.942917,-0.333044,3.500000,0.462309,-0.086153,-0.882524,0.134223,0.990600,-0.026391,-1.231266
M,92718,-145.651428,-21.510332,0.299545,-0.106661,0.317968,0.953003,-0.302979,3.500000,0.459891,-0.104057,-0.881857,0.139043,0.989298,-0.044224,-1.262981
M,92809,-145.348358,-21.607632,0.303070,-0.097300,0.318306,0.962128,-0.272577,3.500000,0.456225,-0.111111,-0.882900,0.134924,0.989340,-0.054786,-1.294726
M,92899,-145.042603,-21.695309,0.305756,-0.087677,0.318078,0.970291,-0.241922,3.500000,0.453495,-0.110837,-0.884340,0.131197,0.989730,-0.056767,-1.326449
M,92990,-144.733719,-21.772322,0.308884,-0.077013,0.318340,0.977493,-0.211000,3.500000,0.440953,-0.109750,-0.890795,0.128141,0.990026,-0.058545,-1.358199
M,93081,-144.422821,-21.839537,0.310898,-0.067215,0.318081,0.983688,-0.179880,3.500000,0.435436,-0.100056,-0.894642,0.136854,0.989611,-0.044068,-1.389931
M,93172,-144.109909,-21.896959,0.312912,-0.057423,0.318137,0.988907,-0.148584,3.500000,0.451043,-0.118177,-0.884643,0.155552,0.986434,-0.052466,-1.421659
M,93263,-143.795380,-21.944525,0.314529,-0.047565,0.318106,0.993118,-0.117140,3.500000,0.451650,-0.130272,-0.882633,0.146991,0.986629,-0.070405,-1.453388
M,93354,-143.479370,-21.982204,0.316010,-0.037680,0.318248,0.996338,-0.085558,3.500000,0.454048,-0.130930,-0.881305,0.140426,0.987297,-0.074330,-1.485134
M,93445,-143.162537,-22.009918,0.316833,-0.027714,0.318043,0.998550,-0.053913,3.500000,0.436646,-0.136908,-0.889155,0.149807,0.985619,-0.078194,-1.516857
M,93536,-142.844833,-22.027678,0.317703,-0.017759,0.318199,0.999756,-0.022200,3.500000,0.431641,-0.106521,-0.895734,0.145769,0.988189,-0.047271,-1.548595
M,93627,-142.526901,-22.035446,0.317932,-0.007769,0.318027,0.999954,0.009521,3.500000,0.464432,-0.095713,-0.880421,0.135175,0.990155,-0.036336,-1.580317
M,93718,-142.208618,-22.033220,0.318283,0.002226,0.318291,0.999146,0.041256,3.500000,0.454285,-0.124457,-0.882120,0.148452,0.986924,-0.062792,-1.612064
M,93809,-141.890793,-22.021008,0.317825,0.012213,0.318060,0.997345,0.072924,3.500000,0.425862,-0.124582,-0.896170,0.170542,0.983774,-0.055718,-1.643785
M,93899,-141.573349,-21.998808,0.317444,0.022200,0.318219,0.994522,0.104536,3.500000,0.415058,-0.115527,-0.902430,0.180385,0.982663,-0.042833,-1.675524
M,93990,-141.256927,-21.965551,0.316422,0.033257,0.318164,0.990707,0.136032,3.500000,0.388172,-0.101316,-0.916001,0.166744,0.985255,-0.038315,-1.707252
M,94081,-140.941696,-21.922367,0.315231,0.043184,0.318176,0.985886,0.167404,3.500000,0.342160,-0.077110,-0.936472,0.151177,0.988161,-0.026130,-1.738993
M,94172,-140.628052,-21.869316,0.313644,0.053051,0.318099,0.980087,0.198597,3.500000,0.307335,-0.068165,-0.949157,0.151473,0.988218,-0.021923,-1.770723
M,94263,-140.316071,-21.806408,0.311981,0.062908,0.318260,0.973282,0.229605,3.500000,0.267798,-0.052201,-0.962060,0.163827,0.986457,-0.007922,-1.802468
M,94354,-140.006546,-21.733805,0.309525,0.072603,0.317926,0.965515,0.260349,3.500000,0.235026,-0.043296,-0.971024,0.188291,0.982111,0.001783,-1.834179
M,94445,-139.698944,-21.651377,0.307602,0.082428,0.318455,0.956757,0.290880,3.500000,0.182926,-0.034254,-0.982530,0.217944,0.975939,0.006552,-1.865944
M,94536,-139.394623,-21.559492,0.304321,0.091885,0.317890,0.947052,0.321060,3.500000,0.145730,-0.017798,-0.989164,0.235397,0.971747,0.017195,-1.897645
M,94627,-139.092957,-21.457970,0.301666,0.101522,0.318291,0.936386,0.350956,3.500000,0.120608,-0.007792,-0.992670,0.238070,0.971014,0.021302,-1.929389
M,94718,-138.794876,-21.347113,0.298080,0.110857,0.318027,0.924789,0.380495,3.500000,0.101814,-0.008348,-0.994769,0.238617,0.970978,0.016273,-1.961127
M,94809,-138.500244,-21.226873,0.294632,0.120239,0.318222,0.912247,0.409647,3.500000,0.084937,-0.014129,-0.996286,0.244291,0.969676,0.007075,-1.992863
M,94899,-138.209610,-21.097469,0.290634,0.129404,0.318141,0.898804,0.438366,3.500000,0.064998,-0.016753,-0.997745,0.234559,0.972101,-0.001042,-2.024575
M,94990,-137.923706,-20.958029,0.285904,0.139441,0.318095,0.884430,0.466673,3.500000,0.042054,-0.025132,-0.998799,0.226044,0.974001,-0.014990,-2.056322
M,95081,-137.642136,-20.809568,0.281570,0.148460,0.318312,0.895996,0.444061,3.500000,0.012906,-0.045304,-0.998890,0.225060,0.973472,-0.041243,-2.030922
M,95172,-137.357101,-20.668079,0.285034,0.141489,0.318219,0.909637,0.415390,3.500000,-0.024915,-0.061179,-0.997816,0.209985,0.975538,-0.065056,-1.999169
M,95263,-137.067902,-20.535681,0.289200,0.132399,0.318066,0.922363,0.386335,3.500000,-0.074395,-0.075224,-0.994388,0.181094,0.979552,-0.087651,-1.967450
M,95354,-136.774582,-20.412390,0.293320,0.123291,0.318178,0.934158,0.356871,3.500000,-0.124714,-0.078053,-0.989118,0.152369,0.983569,-0.096827,-1.935711
M,95445,-136.477737,-20.298441,0.296844,0.113949,0.317964,0.945007,0.327063,3.500000,-0.162203,-0.069536,-0.984304,0.127100,0.987732,-0.090723,-1.903991
M,95536,-136.177292,-20.193821,0.300446,0.104620,0.318140,0.954895,0.296921,3.500000,-0.185973,-0.073612,-0.979793,0.109495,0.989426,-0.095119,-1.872263
M,95627,-135.873627,-20.098658,0.303665,0.095163,0.318227,0.963852,0.266466,3.500000,-0.199834,-0.093350,-0.975373,0.097701,0.988592,-0.114632,-1.840521
M,95718,-135.567200,-20.013105,0.306427,0.085552,0.318146,0.971817,0.235756,3.500000,-0.201327,-0.107194,-0.973641,0.099998,0.986552,-0.129293,-1.808793
M,95809,-135.258255,-19.937222,0.308945,0.075884,0.318128,0.978806,0.204807,3.500000,-0.199748,-0.108866,-0.973781,0.111757,0.984792,-0.133021,-1.777063
M,95900,-134.946960,-19.871056,0.311295,0.066166,0.318249,0.984802,0.173641,3.500000,-0.189278,-0.110550,-0.975680,0.137189,0.980919,-0.137758,-1.745322
M,95990,-134.633606,-19.815802,0.313354,0.055254,0.318189,0.989822,0.142298,3.500000,-0.177507,-0.112134,-0.977710,0.132853,0.981663,-0.136707,-1.713579
M,96081,-134.318832,-19.770447,0.314774,0.045355,0.318024,0.993835,0.110838,3.500000,-0.165011,-0.106920,-0.980479,0.122762,0.984150,-0.127980,-1.681863
M,96172,-134.002609,-19.734978,0.316223,0.035469,0.318206,0.996857,0.079250,3.500000,-0.152844,-0.118155,-0.981162,0.127271,0.982206,-0.138107,-1.650130
M,96263,-133.685425,-19.709457,0.317184,0.025520,0.318209,0.995773,0.091909,3.500000,-0.135859,-0.108383,-0.984782,0.132346,0.983104,-0.126456,-1.662835
M,96354,-133.368668,-19.680628,0.316757,0.028830,0.318066,0.992355,0.123444,3.500000,-0.125531,-0.121949,-0.984566,0.136878,0.980796,-0.138934,-1.694556
M,96445,-133.052795,-19.641840,0.315872,0.038788,0.318245,0.987930,0.154877,3.500000,-0.115705,-0.129201,-0.984845,0.141809,0.979199,-0.145121,-1.726299
M,96536,-132.738464,-19.593180,0.314331,0.048660,0.318075,0.982529,0.186140,3.500000,-0.103843,-0.104925,-0.989044,0.150055,0.981384,-0.119868,-1.758029
M,96627,-132.425797,-19.534662,0.312668,0.058517,0.318097,0.976120,0.217218,3.500000,-0.101955,-0.092866,-0.990445,0.147663,0.983191,-0.107386,-1.789759
M,96718,-132.114975,-19.466320,0.310822,0.068342,0.318246,0.968735,0.248081,3.500000,-0.101725,-0.090402,-0.990696,0.136549,0.985168,-0.103918,-1.821496
M,96809,-131.806610,-19.388294,0.308365,0.078026,0.318083,0.960388,0.278690,3.500000,-0.111387,-0.095366,-0.989191,0.124709,0.986175,-0.109118,-1.853227
M,96899,-131.500839,-19.300611,0.305771,0.087683,0.318094,0.951065,0.309013,3.500000,-0.124108,-0.095688,-0.987644,0.113119,0.987486,-0.109888,-1.884951
M,96990,-131.198074,-19.202240,0.302765,0.098372,0.318345,0.940765,0.339052,3.500000,-0.143144,-0.095009,-0.985131,0.096644,0.989283,-0.109453,-1.916705
M,97081,-130.898758,-19.094473,0.299316,0.107767,0.318126,0.929535,0.368727,3.500000,-0.164122,-0.093906,-0.981960,0.079290,0.990982,-0.108021,-1.948434
M,97172,-130.602966,-18.977356,0.295792,0.117117,0.318134,0.917374,0.398026,3.500000,-0.192714,-0.086496,-0.977435,0.057256,0.993419,-0.099200,-1.980160
M,97263,-130.310852,-18.850948,0.292114,0.126408,0.318292,0.904282,0.426945,3.500000,-0.214187,-0.074905,-0.973916,0.042741,0.995382,-0.085956,-2.011909
M,97354,-130.022980,-18.715473,0.287872,0.135475,0.318157,0.890274,0.455423,3.500000,-0.236466,-0.073981,-0.968819,0.034756,0.995815,-0.084526,-2.043645
M,97445,-129.739685,-18.571121,0.283295,0.144352,0.317952,0.875381,0.483429,3.500000,-0.253459,-0.081634,-0.963896,0.033750,0.995080,-0.093149,-2.075364
M,97536,-129.460907,-18.417862,0.278778,0.153259,0.318128,0.859604,0.510963,3.500000,-0.264339,-0.092852,-0.959950,0.033203,0.993888,-0.105278,-2.107101
M,97627,-129.186996,-18.255863,0.273911,0.161999,0.318230,0.853058,0.521811,3.500000,-0.264405,-0.094769,-0.959744,0.032693,0.993708,-0.107129,-2.119769
M,97718,-128.916061,-18.089188,0.270935,0.166676,0.318098,0.869186,0.494478,3.500000,-0.269086,-0.094480,-0.958471,0.032717,0.993706,-0.107138,-2.088030
M,97809,-128.639954,-17.931067,0.276108,0.158121,0.318179,0.884438,0.466656,3.500000,-0.270200,-0.097752,-0.957829,0.031819,0.993382,-0.110356,-2.056303
M,97899,-128.359024,-17.781696,0.280930,0.149370,0.318171,0.898796,0.438364,3.500000,-0.273242,-0.101646,-0.956560,0.030498,0.992986,-0.114228,-2.024575
M,97990,-128.073013,-17.642202,0.286011,0.139494,0.318215,0.912254,0.409626,3.500000,-0.282393,-0.101250,-0.953941,0.026453,0.993215,-0.113250,-1.992840
M,98081,-127.782822,-17.511787,0.290192,0.130415,0.318150,0.924789,0.380476,3.500000,-0.294854,-0.100881,-0.950202,0.026272,0.993180,-0.113596,-1.961107
M,98172,-127.488594,-17.390518,0.294228,0.121269,0.318239,0.936401,0.350929,3.500000,-0.307573,-0.102697,-0.945966,0.025556,0.992908,-0.116102,-1.929360
M,98263,-127.190865,-17.278616,0.297729,0.111902,0.318064,0.947060,0.321051,3.500000,-0.313301,-0.102383,-0.944119,0.025625,0.992898,-0.116176,-1.897635
M,98354,-126.889725,-17.176105,0.301140,0.102510,0.318109,0.956772,0.290846,3.500000,-0.318881,-0.102063,-0.942283,0.025710,0.992887,-0.116245,-1.865908
M,98445,-126.585503,-17.083099,0.304222,0.093006,0.318121,0.965515,0.260347,3.500000,-0.321076,-0.103292,-0.941404,0.025312,0.992743,-0.117558,-1.834177
M,98536,-126.278534,-16.999697,0.306969,0.083403,0.318097,0.973289,0.229584,3.500000,-0.321076,-0.103292,-0.941404,0.025312,0.992743,-0.117558,-1.802447
M,98627,-125.969002,-16.925959,0.309532,0.073738,0.318194,0.980087,0.198580,3.500000,-0.321076,-0.103292,-0.941404,0.025312,0.992743,-0.117558,-1.770705
M,98718,-125.657379,-16.861996,0.311623,0.063963,0.318119,0.985893,0.167387,3.500000,-0.321076,-0.103292,-0.941404,0.025312,0.992743,-0.117558,-1.738974
M,98809,-125.343765,-16.807831,0.313614,0.054165,0.318257,0.990707,0.136011,3.500000,-0.323307,-0.103154,-0.940655,0.025355,0.992740,-0.117581,-1.707231
M,98899,-125.028839,-16.763571,0.314926,0.044260,0.318021,0.994522,0.104528,3.500000,-0.330605,-0.102863,-0.938147,0.025423,0.992711,-0.117805,-1.675516
M,98990,-124.712387,-16.730310,0.316452,0.033260,0.318195,0.997337,0.072924,3.500000,-0.333777,-0.102660,-0.937045,0.025727,0.992690,-0.117921,-1.643785
M,99081,-124.394966,-16.707001,0.317421,0.023310,0.318276,0.999153,0.041227,3.500000,-0.339884,-0.102235,-0.934894,0.031080,0.992310,-0.119813,-1.612036
M,99172,-124.077126,-16.693684,0.317841,0.013317,0.318119,0.999954,0.009510,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.580306
M,99263,-123.758949,-16.690355,0.318176,0.003328,0.318194,0.999756,-0.022226,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.548568
M,99354,-123.440979,-16.697020,0.317970,-0.006664,0.318040,0.998543,-0.053926,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.516843
M,99445,-123.123253,-16.713675,0.317726,-0.016655,0.318162,0.996330,-0.085585,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.485108
M,99536,-122.806259,-16.740294,0.316994,-0.026619,0.318109,0.993118,-0.117147,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.453379
M,99627,-122.490112,-16.776878,0.316147,-0.036585,0.318257,0.988899,-0.148609,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.421635
M,99718,-122.175476,-16.823341,0.314636,-0.046463,0.318048,0.983688,-0.179899,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.389913
M,99809,-121.862373,-16.879679,0.313103,-0.056337,0.318131,0.977486,-0.211016,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.358182
M,99900,-121.551071,-16.945852,0.311302,-0.066174,0.318258,0.970291,-0.241930,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.326441
M,99990,-121.242310,-17.022835,0.308762,-0.076982,0.318214,0.962128,-0.272600,3.500000,-0.340988,-0.102154,-0.934501,0.031399,0.992286,-0.119928,-1.294701
M,100081,-120.936218,-17.109455,0.306091,-0.086620,0.318112,0.952995,-0.302984,3.500000,-0.340988,-0.102154,-0.934501,0.032210,0.992225,-0.120217,-1.262974
M,100172,-120.633034,-17.205633,0.303185,-0.096178,0.318074,0.942902,-0.333063,3.500000,-0.340988,-0.102154,-0.934501,0.032210,0.992225,-0.120217,-1.231246
M,100263,-120.332848,-17.311348,0.300186,-0.105715,0.318257,0.931862,-0.362818,3.500000,-0.340988,-0.102154,-0.934501,0.032210,0.992225,-0.120217,-1.199506
M,100354,-120.036316,-17.426369,0.296532,-0.115021,0.318058,0.919884,-0.392195,3.500000,-0.340988,-0.102154,-0.934501,0.032210,0.992225,-0.120217,-1.167780
M,100445,-119.743507,-17.550661,0.292809,-0.124292,0.318097,0.906975,-0.421183,3.500000,-0.340975,-0.101924,-0.934531,0.032288,0.992249,-0.120000,-1.136047
M,100536,-119.454666,-17.684128,0.288841,-0.133467,0.318186,0.893158,-0.449749,3.500000,-0.336333,-0.101977,-0.936206,0.033136,0.992223,-0.119983,-1.104312
M,100627,-119.170242,-17.826555,0.284424,-0.142427,0.318092,0.878441,-0.477854,3.500000,-0.333186,-0.109431,-0.936489,0.033441,0.991245,-0.127727,-1.072586
M,100718,-118.890259,-17.977945,0.279984,-0.151390,0.318292,0.862823,-0.505499,3.500000,-0.318032,-0.113905,-0.941213,0.037535,0.990466,-0.132548,-1.040836
M,100809,-118.615273,-18.137997,0.274986,-0.160051,0.318173,0.846352,-0.532625,3.500000,-0.307395,-0.115189,-0.944585,0.042659,0.989980,-0.134607,-1.009097
M,100900,-118.345436,-18.306618,0.269836,-0.168621,0.318190,0.829033,-0.559198,3.500000,-0.296516,-0.116519,-0.947893,0.042724,0.989917,-0.135049,-0.977378
M,100990,-118.081680,-18.484524,0.263756,-0.177906,0.318147,0.810867,-0.585234,3.500000,-0.282264,-0.110735,-0.952924,0.043919,0.990783,-0.128143,-0.945629
M,101081,-117.823677,-18.670609,0.258003,-0.186085,0.318109,0.791901,-0.610651,3.500000,-0.251564,-0.078299,-0.964668,0.056463,0.993837,-0.095390,-0.913914
M,101172,-117.571617,-18.864723,0.252060,-0.194115,0.318143,0.772125,-0.635471,3.500000,-0.224310,-0.054808,-0.972975,0.075514,0.994438,-0.073426,-0.882178
M,101263,-117.325760,-19.066677,0.245857,-0.201954,0.318168,0.751572,-0.659655,3.500000,-0.199133,-0.043741,-0.978996,0.082159,0.994741,-0.061156,-0.850438
M,101354,-117.086395,-19.276226,0.239365,-0.209549,0.318129,0.730263,-0.683165,3.500000,-0.183554,-0.048946,-0.981790,0.082396,0.994479,-0.064983,-0.818709
M,101445,-116.853706,-19.493216,0.232689,-0.216990,0.318164,0.708221,-0.705994,3.500000,-0.178679,-0.053088,-0.982474,0.081724,0.994292,-0.068589,-0.786971
M,101536,-116.627968,-19.717394,0.225739,-0.224178,0.318141,0.685463,-0.728109,3.500000,-0.178808,-0.054530,-0.982372,0.081466,0.994214,-0.070016,-0.755236
M,101627,-116.409348,-19.948589,0.218620,-0.231195,0.318192,0.676193,-0.736727,3.500000,-0.179330,-0.060453,-0.981930,0.080420,0.993869,-0.075875,-0.742579
M,101718,-116.194847,-20.183487,0.214500,-0.234898,0.318100,0.699211,-0.714912,3.500000,-0.169950,-0.071010,-0.982891,0.078839,0.993224,-0.085388,-0.774297
M,101809,-115.973106,-20.411510,0.221741,-0.228024,0.318062,0.721542,-0.692369,3.500000,-0.163104,-0.080763,-0.983298,0.081160,0.992167,-0.094954,-0.806027
M,101899,-115.744171,-20.632587,0.228935,-0.221077,0.318255,0.743156,-0.669123,3.500000,-0.153283,-0.090600,-0.984020,0.096891,0.989612,-0.106208,-0.837770
M,101990,-115.507645,-20.845556,0.236526,-0.212969,0.318277,0.764015,-0.645193,3.500000,-0.146232,-0.093455,-0.984826,0.118417,0.986716,-0.111218,-0.869519
M,102081,-115.264694,-21.050852,0.242950,-0.205296,0.318074,0.784096,-0.620640,3.500000,-0.145824,-0.093749,-0.984859,0.133315,0.984558,-0.113459,-0.901237
M,102172,-115.015335,-21.248486,0.249359,-0.197634,0.318181,0.803391,-0.595448,3.500000,-0.146968,-0.093647,-0.984698,0.142645,0.983096,-0.114784,-0.932974
M,102263,-114.759918,-21.438169,0.255417,-0.189684,0.318147,0.821877,-0.569660,3.500000,-0.146780,-0.092491,-0.984836,0.149164,0.982164,-0.114471,-0.964703
M,102354,-114.498756,-21.619677,0.261162,-0.181507,0.318041,0.839531,-0.543306,3.500000,-0.146834,-0.092827,-0.984796,0.149114,0.982132,-0.114809,-0.996426
M,102445,-114.231903,-21.792971,0.266853,-0.173294,0.318185,0.856354,-0.516390,3.500000,-0.147738,-0.098421,-0.984117,0.146946,0.981808,-0.120250,-1.028167
M,102536,-113.959831,-21.957743,0.272072,-0.164772,0.318077,0.872307,-0.488962,3.500000,-0.149230,-0.098517,-0.983882,0.146908,0.981772,-0.120588,-1.059897
M,102627,-113.682671,-22.113913,0.277161,-0.156170,0.318131,0.887383,-0.461040,3.500000,-0.154270,-0.097608,-0.983196,0.146963,0.981771,-0.120526,-1.091629
M,102718,-113.400650,-22.261343,0.282021,-0.147430,0.318232,0.901566,-0.432650,3.500000,-0.154270,-0.097608,-0.983196,0.146963,0.981771,-0.120526,-1.123366
M,102809,-113.114174,-22.399826,0.286476,-0.138483,0.318192,0.914833,-0.403826,3.500000,-0.156349,-0.097238,-0.982904,0.146989,0.981770,-0.120506,-1.155101
M,102900,-112.823471,-22.529251,0.290703,-0.129425,0.318212,0.927177,-0.374622,3.500000,-0.164857,-0.095817,-0.981652,0.142277,0.982551,-0.119798,-1.186807
M,102990,-112.528549,-22.648407,0.294922,-0.119156,0.318083,0.914825,-0.403841,3.500000,-0.170531,-0.094847,-0.980777,0.138781,0.983123,-0.119205,-1.155084
M,103081,-112.237411,-22.776815,0.291138,-0.128408,0.318198,0.901550,-0.432669,3.500000,-0.179424,-0.095008,-0.979173,0.138638,0.982951,-0.120778,-1.123346
M,103172,-111.950546,-22.914263,0.286865,-0.137447,0.318093,0.887375,-0.461048,3.500000,-0.189173,-0.100500,-0.976787,0.135250,0.982601,-0.127292,-1.091621
M,103263,-111.668068,-23.060688,0.282478,-0.146425,0.318173,0.872299,-0.488974,3.500000,-0.189173,-0.100500,-0.976787,0.133140,0.982937,-0.126917,-1.059884
M,103354,-111.390411,-23.215870,0.277657,-0.155182,0.318080,0.856346,-0.516403,3.500000,-0.189173,-0.100500,-0.976787,0.133140,0.982937,-0.126917,-1.028152
M,103445,-111.117653,-23.379761,0.272758,-0.163891,0.318210,0.839531,-0.543316,3.500000,-0.189173,-0.100500,-0.976787,0.133140,0.982937,-0.126917,-0.996414
M,103536,-110.850212,-23.552118,0.267441,-0.172358,0.318169,0.821869,-0.569679,3.500000,-0.189173,-0.100500,-0.976787,0.133140,0.982937,-0.126917,-0.964680
M,103627,-110.588425,-23.732719,0.261787,-0.180601,0.318040,0.803383,-0.595465,3.500000,-0.191465,-0.100144,-0.976377,0.133153,0.982934,-0.126927,-0.932953
M,103718,-110.332291,-23.921560,0.256134,-0.188841,0.318222,0.784088,-0.620653,3.500000,-0.191827,-0.100086,-0.976312,0.133156,0.982934,-0.126927,-0.901220
M,103809,-110.082298,-24.118284,0.249992,-0.196724,0.318114,0.763992,-0.645224,3.500000,-0.191827,-0.100086,-0.976312,0.133156,0.982934,-0.126927,-0.869481
M,103900,-109.838509,-24.322859,0.243790,-0.204575,0.318252,0.743134,-0.669140,3.500000,-0.195123,-0.100296,-0.975637,0.133035,0.982857,-0.127644,-0.837747
M,103990,-109.602028,-24.535786,0.236481,-0.212927,0.318215,0.721535,-0.692381,3.500000,-0.197262,-0.100669,-0.975168,0.132913,0.982783,-0.128341,-0.806012
M,104081,-109.372459,-24.755936,0.229568,-0.220150,0.318069,0.699196,-0.714928,3.500000,-0.197262,-0.100669,-0.975169,0.132913,0.982783,-0.128341,-0.774276
M,104172,-109.149902,-24.983210,0.222557,-0.227274,0.318096,0.676178,-0.736738,3.500000,-0.197262,-0.100669,-0.975169,0.132913,0.982783,-0.128341,-0.742561
M,104263,-108.934540,-25.217415,0.215363,-0.234205,0.318172,0.652458,-0.757824,3.500000,-0.198221,-0.100530,-0.974988,0.132915,0.982781,-0.128355,-0.710824
M,104354,-108.726616,-25.458300,0.207924,-0.240885,0.318210,0.628075,-0.778154,3.500000,-0.204102,-0.099666,-0.973863,0.132930,0.982768,-0.128437,-0.679074
M,104445,-108.526398,-25.705563,0.200218,-0.247263,0.318161,0.603065,-0.797691,3.500000,-0.209238,-0.098895,-0.972851,0.132951,0.982758,-0.128497,-0.647340
M,104536,-108.334137,-25.958857,0.192261,-0.253294,0.317997,0.577469,-0.816410,3.500000,-0.209238,-0.098895,-0.972851,0.132951,0.982758,-0.128497,-0.615628
M,104627,-108.149849,-26.218172,0.184288,-0.259315,0.318130,0.551277,-0.834324,3.500000,-0.209238,-0.098895,-0.972851,0.132951,0.982758,-0.128497,-0.583891
M,104718,-107.973724,-26.483267,0.176125,-0.265095,0.318269,0.524513,-0.851400,3.500000,-0.205509,-0.110393,-0.972409,0.130827,0.981600,-0.139085,-0.552147
M,104809,-107.806122,-26.753590,0.167603,-0.270323,0.318065,0.497253,-0.867603,3.500000,-0.194028,-0.131508,-0.972141,0.130856,0.978648,-0.158506,-0.520432
M,104900,-107.646973,-27.029245,0.159149,-0.275656,0.318299,0.469460,-0.882954,3.500000,-0.144653,-0.167109,-0.975269,0.130518,0.973801,-0.186216,-0.488679
M,104990,-107.497604,-27.310173,0.149368,-0.280928,0.318169,0.441216,-0.897400,3.500000,-0.054912,-0.215729,-0.974908,0.124458,0.967288,-0.221053,-0.456957
M,105081,-107.357170,-27.595564,0.140434,-0.285391,0.318072,0.412521,-0.910946,3.500000,0.001387,-0.232815,-0.972520,0.115398,0.966061,-0.231104,-0.425224
M,105172,-107.225769,-27.885248,0.131401,-0.289684,0.318093,0.383415,-0.923576,3.500000,0.039602,-0.220942,-0.974482,0.102083,0.971039,-0.216014,-0.393493
M,105263,-107.103493,-28.178988,0.122276,-0.293739,0.318173,0.353912,-0.935278,3.500000,0.035904,-0.194499,-0.980245,0.092443,0.977318,-0.190533,-0.361754
