mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,3181,-5.730945,-8.884948,-0.057272,-0.027933,0.063721,-0.910951,-0.412515,3.500000,-0.407616,-0.490150,-0.770456,-0.292197,0.869380,-0.398495,1.145583
N,3200,-5.788112,-8.912827,-0.057167,-0.027879,0.063602,-0.913549,-0.406729,3.500000,-0.410716,-0.494445,-0.766053,-0.291530,0.867298,-0.403490,1.151926
N,3218,-5.846205,-8.938692,-0.058094,-0.025866,0.063592,-0.916110,-0.400928,3.500000,-0.412198,-0.497194,-0.763473,-0.291211,0.865914,-0.406681,1.158267
N,3236,-5.904328,-8.964570,-0.058123,-0.025878,0.063624,-0.918635,-0.395106,3.500000,-0.413069,-0.499755,-0.761327,-0.291073,0.864580,-0.409607,1.164613
N,3254,-5.962464,-8.990454,-0.058136,-0.025884,0.063637,-0.921125,-0.389267,3.500000,-0.414324,-0.506848,-0.755937,-0.291422,0.860733,-0.417387,1.170960
N,3272,-6.020603,-9.016338,-0.058139,-0.025885,0.063641,-0.923577,-0.383412,3.500000,-0.414757,-0.512252,-0.752047,-0.291913,0.857708,-0.423231,1.177308
N,3290,-6.078789,-9.042245,-0.058187,-0.025907,0.063693,-0.925994,-0.377539,3.500000,-0.414757,-0.512252,-0.752047,-0.291913,0.857708,-0.423231,1.183660
N,3309,-6.137415,-9.067125,-0.058626,-0.024880,0.063687,-0.928373,-0.371650,3.500000,-0.414757,-0.512252,-0.752047,-0.291913,0.857708,-0.423231,1.190011
N,3327,-6.196363,-9.090942,-0.058948,-0.023817,0.063577,-0.930711,-0.365756,3.500000,-0.414757,-0.512252,-0.752047,-0.291913,0.857708,-0.423231,1.196351
N,3345,-6.255288,-9.114749,-0.058925,-0.023807,0.063553,-0.933010,-0.359850,3.500000,-0.416540,-0.526875,-0.740876,-0.293849,0.849224,-0.438716,1.202689
N,3363,-6.314385,-9.138626,-0.059097,-0.023877,0.063738,-0.935279,-0.353911,3.500000,-0.416540,-0.526875,-0.740876,-0.294845,0.849183,-0.438127,1.209046
N,3381,-6.373340,-9.162445,-0.058955,-0.023819,0.063585,-0.937504,-0.347974,3.500000,-0.416540,-0.526875,-0.740876,-0.294845,0.849183,-0.438127,1.215387
N,3400,-6.432373,-9.186293,-0.059032,-0.023848,0.063667,-0.939694,-0.342015,3.500000,-0.416540,-0.526875,-0.740876,-0.294845,0.849183,-0.438127,1.221736
N,3418,-6.492023,-9.208004,-0.059651,-0.021711,0.063479,-0.941841,-0.336059,3.500000,-0.415888,-0.520486,-0.745742,-0.300085,0.852636,-0.427740,1.228067
N,3436,-6.551857,-9.229782,-0.059833,-0.021778,0.063673,-0.943956,-0.330070,3.500000,-0.415362,-0.517298,-0.748249,-0.301784,0.854340,-0.423119,1.234419
N,3454,-6.611771,-9.251589,-0.059915,-0.021807,0.063760,-0.946037,-0.324059,3.500000,-0.414556,-0.513593,-0.751243,-0.303946,0.856257,-0.417661,1.240779
N,3472,-6.671465,-9.273316,-0.059694,-0.021728,0.063525,-0.948071,-0.318058,3.500000,-0.413542,-0.508728,-0.755102,-0.306818,0.858697,-0.410490,1.247116
N,3490,-6.731254,-9.295077,-0.059789,-0.021761,0.063626,-0.950071,-0.312035,3.500000,-0.413121,-0.506966,-0.756516,-0.307896,0.859555,-0.407879,1.253463
N,3509,-6.791428,-9.315799,-0.060174,-0.020721,0.063642,-0.952032,-0.305998,3.500000,-0.410506,-0.499625,-0.762797,-0.311882,0.863010,-0.397421,1.259810
N,3527,-6.852057,-9.335498,-0.060629,-0.019699,0.063749,-0.953958,-0.299939,3.500000,-0.408721,-0.496392,-0.765861,-0.313538,0.864450,-0.392965,1.266167
N,3545,-6.912596,-9.355168,-0.060539,-0.019670,0.063655,-0.955843,-0.293878,3.500000,-0.406925,-0.493539,-0.768655,-0.314710,0.865705,-0.389245,1.272515
N,3563,-6.973069,-9.374817,-0.060472,-0.019649,0.063584,-0.957687,-0.287810,3.500000,-0.404532,-0.489567,-0.772449,-0.315674,0.867482,-0.384479,1.278857
N,3581,-7.033524,-9.394460,-0.060455,-0.019643,0.063566,-0.959493,-0.281734,3.500000,-0.402653,-0.486572,-0.775318,-0.315951,0.868837,-0.381177,1.285196
N,3600,-7.094125,-9.414147,-0.060601,-0.019688,0.063719,-0.961264,-0.275632,3.500000,-0.399758,-0.482643,-0.779262,-0.315799,0.870618,-0.377221,1.291550
N,3618,-7.155236,-9.431670,-0.061111,-0.017523,0.063574,-0.962992,-0.269531,3.500000,-0.397238,-0.479523,-0.782470,-0.314773,0.872099,-0.374649,1.297890
N,3636,-7.216327,-9.449188,-0.061091,-0.017518,0.063553,-0.964681,-0.263421,3.500000,-0.396178,-0.478087,-0.783885,-0.314175,0.872795,-0.373528,1.304229
N,3654,-7.277607,-9.466760,-0.061280,-0.017571,0.063749,-0.966336,-0.257281,3.500000,-0.395443,-0.477118,-0.784846,-0.313775,0.873262,-0.372772,1.310588
N,3672,-7.338745,-9.484291,-0.061138,-0.017531,0.063602,-0.967949,-0.251145,3.500000,-0.394390,-0.475255,-0.786504,-0.312982,0.874178,-0.371289,1.316933
N,3690,-7.399755,-9.501785,-0.061010,-0.017494,0.063469,-0.969520,-0.245013,3.500000,-0.394399,-0.474216,-0.787127,-0.311583,0.874829,-0.370931,1.323263
N,3709,-7.461482,-9.518326,-0.061726,-0.016541,0.063904,-0.971061,-0.238829,3.500000,-0.394380,-0.474213,-0.787139,-0.310401,0.874964,-0.371603,1.329636
N,3727,-7.523129,-9.533696,-0.061648,-0.015370,0.063535,-0.972555,-0.232672,3.500000,-0.395216,-0.474323,-0.786652,-0.308354,0.875185,-0.372787,1.335972
N,3745,-7.584941,-9.549108,-0.061811,-0.015411,0.063704,-0.974014,-0.226488,3.500000,-0.396495,-0.475645,-0.785210,-0.306854,0.874784,-0.374958,1.342326
N,3763,-7.646579,-9.564475,-0.061638,-0.015368,0.063525,-0.975430,-0.220312,3.500000,-0.397810,-0.477335,-0.783517,-0.305664,0.874165,-0.377367,1.348662
N,3781,-7.708445,-9.579901,-0.061866,-0.015426,0.063760,-0.976810,-0.214106,3.500000,-0.400315,-0.481414,-0.779736,-0.304206,0.872450,-0.382477,1.355020
N,3800,-7.770124,-9.595278,-0.061680,-0.015377,0.063568,-0.978148,-0.207910,3.500000,-0.402077,-0.484586,-0.776860,-0.303426,0.871041,-0.386291,1.361359
N,3818,-7.832375,-9.608509,-0.062250,-0.013231,0.063641,-0.979448,-0.201697,3.500000,-0.402077,-0.484586,-0.776860,-0.303426,0.871041,-0.386291,1.367706
N,3836,-7.894514,-9.621717,-0.062139,-0.013208,0.063527,-0.980706,-0.195487,3.500000,-0.407462,-0.493773,-0.768220,-0.300361,0.866879,-0.397875,1.374042
N,3854,-7.956836,-9.634964,-0.062322,-0.013247,0.063714,-0.981929,-0.189251,3.500000,-0.409970,-0.496441,-0.765161,-0.298437,0.865736,-0.401793,1.380397
N,3872,-8.019106,-9.648200,-0.062270,-0.013236,0.063661,-0.983110,-0.183012,3.500000,-0.412240,-0.498696,-0.762471,-0.296701,0.864754,-0.405179,1.386747
N,3890,-8.081388,-9.661439,-0.062282,-0.013239,0.063673,-0.984253,-0.176765,3.500000,-0.416461,-0.503530,-0.756980,-0.293281,0.862514,-0.412377,1.393098
N,3909,-8.143825,-9.673573,-0.062437,-0.012135,0.063605,-0.985354,-0.170518,3.500000,-0.418157,-0.505253,-0.754893,-0.291642,0.861715,-0.415201,1.399441
N,3927,-8.206572,-9.684637,-0.062747,-0.011064,0.063715,-0.986418,-0.164253,3.500000,-0.421223,-0.509098,-0.750594,-0.288521,0.859819,-0.421268,1.405795
N,3945,-8.269132,-9.695668,-0.062560,-0.011031,0.063525,-0.987439,-0.158001,3.500000,-0.423151,-0.510716,-0.748407,-0.285582,0.859077,-0.424769,1.412131
N,3963,-8.331768,-9.706713,-0.062636,-0.011045,0.063603,-0.988421,-0.151734,3.500000,-0.423568,-0.510732,-0.748160,-0.284007,0.859138,-0.425702,1.418474
N,3981,-8.394504,-9.717774,-0.062736,-0.011062,0.063703,-0.989366,-0.145452,3.500000,-0.423568,-0.510732,-0.748160,-0.283145,0.859170,-0.426211,1.424827
N,4000,-8.457267,-9.728837,-0.062763,-0.011063,0.063731,-0.990270,-0.139161,3.500000,-0.422766,-0.509797,-0.749251,-0.282221,0.859719,-0.425716,1.431182
N,4018,-8.520258,-9.737690,-0.062991,-0.008853,0.063610,-0.991133,-0.132876,3.500000,-0.420524,-0.508231,-0.751572,-0.282329,0.860553,-0.423956,1.437526
N,4036,-8.583243,-9.746542,-0.062985,-0.008852,0.063604,-0.991956,-0.126586,3.500000,-0.418611,-0.507152,-0.753366,-0.282939,0.861091,-0.422455,1.443870
N,4054,-8.646026,-9.755365,-0.062782,-0.008823,0.063399,-0.992736,-0.120310,3.500000,-0.416790,-0.506031,-0.755128,-0.283535,0.861648,-0.420916,1.450194
N,4072,-8.709182,-9.764241,-0.063156,-0.008876,0.063777,-0.993482,-0.113993,3.500000,-0.416790,-0.506031,-0.755128,-0.283535,0.861648,-0.420916,1.456555
N,4090,-8.772193,-9.773097,-0.063011,-0.008856,0.063630,-0.994185,-0.107686,3.500000,-0.404013,-0.497622,-0.767558,-0.287232,0.865661,-0.410036,1.462901
N,4109,-8.835436,-9.780862,-0.063243,-0.007765,0.063718,-0.994849,-0.101365,3.500000,-0.396020,-0.491814,-0.775427,-0.289734,0.868257,-0.402720,1.469257
N,4127,-8.898722,-9.787513,-0.063286,-0.006651,0.063634,-0.995473,-0.095050,3.500000,-0.391651,-0.488236,-0.779894,-0.291537,0.869781,-0.398104,1.475603
N,4145,-8.961923,-9.794156,-0.063201,-0.006643,0.063549,-0.996055,-0.088737,3.500000,-0.388513,-0.485201,-0.783350,-0.293194,0.871045,-0.394105,1.481942
N,4163,-9.025288,-9.800816,-0.063365,-0.006660,0.063714,-0.996599,-0.082406,3.500000,-0.382149,-0.478459,-0.790594,-0.298096,0.873619,-0.384615,1.488297
N,4181,-9.088604,-9.807470,-0.063316,-0.006655,0.063665,-0.997102,-0.076076,3.500000,-0.377288,-0.471883,-0.796856,-0.303765,0.875900,-0.374868,1.494647
N,4199,-9.151794,-9.814112,-0.063190,-0.006641,0.063539,-0.997564,-0.069757,3.500000,-0.373787,-0.464988,-0.802539,-0.309692,0.878170,-0.364567,1.500984
N,4218,-9.215343,-9.818556,-0.063548,-0.004444,0.063703,-0.997987,-0.063418,3.500000,-0.372118,-0.461760,-0.805174,-0.313149,0.879068,-0.359412,1.507336
N,4236,-9.278772,-9.822991,-0.063430,-0.004436,0.063585,-0.998369,-0.057089,3.500000,-0.370762,-0.459335,-0.807185,-0.316048,0.879659,-0.355408,1.513677
N,4254,-9.342296,-9.827434,-0.063523,-0.004442,0.063678,-0.998712,-0.050747,3.500000,-0.367745,-0.454834,-0.811104,-0.322200,0.880516,-0.347676,1.520027
N,4272,-9.405775,-9.831872,-0.063479,-0.004438,0.063634,-0.999014,-0.044408,3.500000,-0.364896,-0.451179,-0.814425,-0.326982,0.881121,-0.341626,1.526374
N,4290,-9.469212,-9.836308,-0.063437,-0.004436,0.063591,-0.999275,-0.038073,3.500000,-0.363273,-0.449779,-0.815924,-0.328746,0.881305,-0.339453,1.532715
N,4309,-9.532804,-9.839640,-0.063592,-0.003332,0.063679,-0.999496,-0.031726,3.500000,-0.361936,-0.449193,-0.816840,-0.329947,0.881254,-0.338418,1.539065
N,4327,-9.596329,-9.841858,-0.063525,-0.002218,0.063564,-0.999678,-0.025389,3.500000,-0.359457,-0.449127,-0.817970,-0.331512,0.880840,-0.337964,1.545405
N,4345,-9.660042,-9.844084,-0.063713,-0.002226,0.063752,-0.999819,-0.019032,3.500000,-0.358650,-0.450109,-0.817785,-0.331942,0.880303,-0.338942,1.551764
N,4363,-9.723525,-9.846300,-0.063483,-0.002216,0.063522,-0.999919,-0.012695,3.500000,-0.358281,-0.455627,-0.814886,-0.331769,0.877995,-0.345044,1.558100
N,4381,-9.787085,-9.848520,-0.063560,-0.002220,0.063598,-0.999980,-0.006352,3.500000,-0.358281,-0.455627,-0.814886,-0.331769,0.877995,-0.345044,1.564444
N,4400,-9.850763,-9.850743,-0.063679,-0.002223,0.063718,-1.000000,0.000002,3.500000,-0.358281,-0.455627,-0.814886,-0.331769,0.877995,-0.345044,1.570798
N,4418,-9.914323,-9.850743,-0.063560,0.000000,0.063560,-0.999980,0.006341,3.500000,-0.358281,-0.455627,-0.814886,-0.331769,0.877995,-0.345044,1.577137
N,4436,-9.977989,-9.850743,-0.063666,0.000000,0.063666,-0.999920,0.012691,3.500000,-0.365552,-0.476522,-0.799562,-0.328721,0.869752,-0.368067,1.583487
N,4454,-10.041626,-9.850743,-0.063637,0.000000,0.063637,-0.999819,0.019037,3.500000,-0.368312,-0.481696,-0.795183,-0.328013,0.867634,-0.373656,1.589835
N,4472,-10.105287,-9.850743,-0.063661,0.000000,0.063661,-0.999678,0.025386,3.500000,-0.370381,-0.485560,-0.791864,-0.327495,0.866013,-0.377847,1.596185
N,4490,-10.168900,-9.850743,-0.063613,0.000000,0.063613,-0.999496,0.031728,3.500000,-0.375939,-0.496395,-0.782472,-0.326282,0.861247,-0.389607,1.602530
N,4509,-10.232681,-9.849627,-0.063782,0.001116,0.063791,-0.999274,0.038086,3.500000,-0.377845,-0.499863,-0.779340,-0.325809,0.859685,-0.393435,1.608891
N,4527,-10.296183,-9.847410,-0.063501,0.002217,0.063540,-0.999013,0.044416,3.500000,-0.379261,-0.501697,-0.777471,-0.325019,0.858936,-0.395717,1.615228
N,4545,-10.359780,-9.845189,-0.063598,0.002221,0.063636,-0.998712,0.050756,3.500000,-0.380864,-0.502764,-0.775996,-0.322586,0.858768,-0.398064,1.621574
N,4563,-10.423388,-9.842968,-0.063608,0.002221,0.063647,-0.998369,0.057095,3.500000,-0.380866,-0.502764,-0.775996,-0.321890,0.858848,-0.398457,1.627922
N,4581,-10.486938,-9.840749,-0.063550,0.002219,0.063589,-0.997987,0.063424,3.500000,-0.380859,-0.501832,-0.776602,-0.319781,0.859562,-0.398614,1.634263
N,4600,-10.550570,-9.838525,-0.063632,0.002224,0.063671,-0.997564,0.069758,3.500000,-0.379525,-0.499711,-0.778620,-0.317884,0.860783,-0.397495,1.640612
N,4618,-10.614028,-9.834087,-0.063457,0.004437,0.063612,-0.997102,0.076085,3.500000,-0.378490,-0.498077,-0.780170,-0.316978,0.861658,-0.396323,1.646955
N,4636,-10.677542,-9.829646,-0.063514,0.004441,0.063669,-0.996598,0.082417,3.500000,-0.376564,-0.494451,-0.783402,-0.315556,0.863540,-0.393349,1.653306
N,4654,-10.740994,-9.825210,-0.063453,0.004436,0.063608,-0.996055,0.088737,3.500000,-0.375824,-0.492655,-0.784887,-0.314846,0.864478,-0.391855,1.659651
N,4672,-10.804481,-9.820770,-0.063486,0.004439,0.063641,-0.995472,0.095058,3.500000,-0.374521,-0.488066,-0.788369,-0.313931,0.866782,-0.387475,1.665999
N,4690,-10.867920,-9.816335,-0.063439,0.004436,0.063594,-0.994848,0.101371,3.500000,-0.374216,-0.483552,-0.791289,-0.314250,0.868926,-0.382381,1.672341
N,4709,-10.931225,-9.810798,-0.063305,0.005537,0.063547,-0.994186,0.107674,3.500000,-0.374731,-0.481270,-0.792436,-0.314927,0.869971,-0.379435,1.678679
N,4727,-10.994659,-9.804131,-0.063435,0.006667,0.063784,-0.993482,0.113996,3.500000,-0.375703,-0.478651,-0.793562,-0.316519,0.871078,-0.375553,1.685040
N,4745,-11.057939,-9.797480,-0.063279,0.006651,0.063628,-0.992738,0.120298,3.500000,-0.376985,-0.477461,-0.793671,-0.318414,0.871474,-0.373023,1.691387
N,4763,-11.121031,-9.790849,-0.063092,0.006631,0.063440,-0.991957,0.126578,3.500000,-0.379668,-0.477351,-0.792457,-0.322469,0.871160,-0.370263,1.697715
N,4781,-11.184456,-9.784183,-0.063425,0.006666,0.063774,-0.991132,0.132885,3.500000,-0.381629,-0.478175,-0.791017,-0.325162,0.870537,-0.369370,1.704076
N,4800,-11.248475,-9.777429,-0.064019,0.006754,0.064374,-0.990258,0.139245,3.500000,-0.385047,-0.481683,-0.787223,-0.330557,0.868380,-0.369659,1.710495
N,4818,-11.310863,-9.768661,-0.062387,0.008768,0.063001,-0.989364,0.145463,3.500000,-0.386567,-0.483925,-0.785100,-0.333422,0.867030,-0.370256,1.716778
N,4836,-11.373882,-9.759804,-0.063020,0.008857,0.063639,-0.988420,0.151740,3.500000,-0.389888,-0.489799,-0.779798,-0.340223,0.863515,-0.372276,1.723125
N,4854,-11.436929,-9.750942,-0.063046,0.008862,0.063666,-0.987437,0.158013,3.500000,-0.393260,-0.495958,-0.774192,-0.346588,0.859885,-0.374800,1.729475
N,4872,-11.499943,-9.742086,-0.063014,0.008856,0.063633,-0.986414,0.164277,3.500000,-0.394935,-0.499612,-0.770983,-0.349700,0.857781,-0.376726,1.735821
N,4890,-11.562931,-9.733234,-0.062988,0.008852,0.063607,-0.985353,0.170530,3.500000,-0.396168,-0.502553,-0.768434,-0.351918,0.856109,-0.378460,1.742164
N,4909,-11.625710,-9.723289,-0.062778,0.009945,0.063561,-0.984252,0.176773,3.500000,-0.398705,-0.509456,-0.762555,-0.356663,0.852182,-0.382853,1.748503
N,4927,-11.688469,-9.712223,-0.062759,0.011066,0.063728,-0.983109,0.183025,3.500000,-0.401272,-0.516118,-0.756705,-0.360563,0.848440,-0.387484,1.754859
N,4945,-11.751099,-9.701180,-0.062630,0.011044,0.063596,-0.981928,0.189258,3.500000,-0.402920,-0.519801,-0.753301,-0.362173,0.846437,-0.390351,1.761203
N,4963,-11.813744,-9.690134,-0.062645,0.011045,0.063611,-0.980707,0.195484,3.500000,-0.406309,-0.525882,-0.747236,-0.364838,0.843134,-0.394991,1.767548
N,4981,-11.876407,-9.679085,-0.062663,0.011049,0.063630,-0.979446,0.201704,3.500000,-0.407953,-0.528697,-0.744347,-0.366265,0.841565,-0.397011,1.773894
N,5000,-11.939503,-9.667942,-0.063096,0.011143,0.064072,-0.978138,0.207958,3.500000,-0.411903,-0.535293,-0.737427,-0.369911,0.837812,-0.401542,1.780284
N,5018,-12.001330,-9.654800,-0.061828,0.013142,0.063209,-0.976808,0.214120,3.500000,-0.416428,-0.542484,-0.729588,-0.373129,0.833758,-0.406968,1.786587
N,5036,-12.063560,-9.641573,-0.062229,0.013227,0.063619,-0.975430,0.220313,3.500000,-0.419154,-0.546257,-0.725199,-0.375106,0.831585,-0.409588,1.792932
N,5054,-12.125826,-9.628338,-0.062266,0.013235,0.063657,-0.974010,0.226501,3.500000,-0.422794,-0.551926,-0.718765,-0.377958,0.828260,-0.413682,1.799280
N,5072,-12.187945,-9.615134,-0.062119,0.013204,0.063507,-0.972557,0.232666,3.500000,-0.425799,-0.556488,-0.713454,-0.380081,0.825571,-0.417100,1.805614
N,5090,-12.250287,-9.601883,-0.062342,0.013251,0.063734,-0.971058,0.238843,3.500000,-0.430571,-0.562897,-0.705518,-0.383311,0.821736,-0.421691,1.811970
N,5109,-12.312295,-9.587566,-0.062008,0.014317,0.063639,-0.969522,0.245001,3.500000,-0.435038,-0.568681,-0.698100,-0.386267,0.818216,-0.425817,1.818317
N,5127,-12.374083,-9.572161,-0.061788,0.015406,0.063679,-0.967947,0.251154,3.500000,-0.437374,-0.571755,-0.694118,-0.387789,0.816321,-0.428065,1.824669
N,5145,-12.435755,-9.556785,-0.061672,0.015376,0.063560,-0.966335,0.257286,3.500000,-0.440361,-0.575739,-0.688917,-0.389774,0.813834,-0.430988,1.831009
N,5163,-12.497542,-9.541379,-0.061788,0.015406,0.063679,-0.964682,0.263419,3.500000,-0.442642,-0.578660,-0.684996,-0.391700,0.811950,-0.432791,1.837361
N,5181,-12.559256,-9.525992,-0.061713,0.015387,0.063602,-0.962991,0.269534,3.500000,-0.445920,-0.582192,-0.679858,-0.393732,0.809709,-0.435139,1.843705
N,5200,-12.621013,-9.510594,-0.061757,0.015398,0.063648,-0.961261,0.275641,3.500000,-0.447830,-0.583940,-0.677099,-0.395085,0.808575,-0.436020,1.850053
N,5218,-12.682273,-9.493028,-0.061260,0.017567,0.063729,-0.959490,0.281744,3.500000,-0.450139,-0.586298,-0.673520,-0.397305,0.806986,-0.436946,1.856408
N,5236,-12.743415,-9.475495,-0.061142,0.017532,0.063606,-0.957684,0.287825,3.500000,-0.451115,-0.587444,-0.671867,-0.398557,0.806187,-0.437282,1.862751
N,5254,-12.804505,-9.457978,-0.061090,0.017517,0.063552,-0.955840,0.293888,3.500000,-0.453071,-0.589966,-0.668331,-0.401338,0.804408,-0.438015,1.869089
N,5272,-12.865713,-9.440427,-0.061208,0.017551,0.063675,-0.953955,0.299953,3.500000,-0.454684,-0.592577,-0.664918,-0.404264,0.802527,-0.438771,1.875439
N,5290,-12.926909,-9.422879,-0.061196,0.017548,0.063662,-0.952031,0.306002,3.500000,-0.455398,-0.594336,-0.662855,-0.405939,0.801259,-0.439543,1.881787
N,5309,-12.987719,-9.404286,-0.060809,0.018593,0.063588,-0.950071,0.312034,3.500000,-0.455921,-0.595739,-0.661234,-0.407317,0.800237,-0.440130,1.888129
N,5327,-13.048347,-9.384586,-0.060629,0.019700,0.063749,-0.948068,0.318069,3.500000,-0.457558,-0.600066,-0.656171,-0.411956,0.797034,-0.441621,1.894488
N,5345,-13.108723,-9.364969,-0.060375,0.019617,0.063482,-0.946034,0.324065,3.500000,-0.458606,-0.601809,-0.653839,-0.414045,0.795738,-0.442003,1.900820
N,5363,-13.169356,-9.345269,-0.060634,0.019700,0.063754,-0.943954,0.330075,3.500000,-0.459480,-0.603349,-0.651804,-0.415932,0.794584,-0.442309,1.907180
N,5381,-13.229775,-9.325638,-0.060419,0.019631,0.063528,-0.941844,0.336051,3.500000,-0.461100,-0.606604,-0.647626,-0.419791,0.792128,-0.443068,1.913517
N,5400,-13.290363,-9.305949,-0.060588,0.019689,0.063707,-0.939690,0.342029,3.500000,-0.461664,-0.607625,-0.646265,-0.420977,0.791359,-0.443315,1.919871
N,5418,-13.350159,-9.284185,-0.059795,0.021764,0.063633,-0.937500,0.347984,3.500000,-0.463456,-0.611015,-0.641771,-0.425119,0.788773,-0.443972,1.926216
N,5436,-13.409870,-9.262452,-0.059711,0.021733,0.063544,-0.935276,0.353918,3.500000,-0.464956,-0.612947,-0.638836,-0.428016,0.787272,-0.443852,1.932553
N,5454,-13.469673,-9.240685,-0.059803,0.021767,0.063641,-0.933011,0.359847,3.500000,-0.467590,-0.615855,-0.634099,-0.432450,0.785020,-0.443542,1.938900
N,5472,-13.529347,-9.218966,-0.059674,0.021720,0.063504,-0.930714,0.365749,3.500000,-0.470149,-0.618900,-0.629224,-0.436820,0.782660,-0.443432,1.945234
N,5490,-13.589264,-9.197158,-0.059916,0.021808,0.063762,-0.928370,0.371659,3.500000,-0.472499,-0.621411,-0.624974,-0.440346,0.780724,-0.443358,1.951592
N,5509,-13.648783,-9.174310,-0.059519,0.022848,0.063754,-0.925987,0.377555,3.500000,-0.476279,-0.625780,-0.617704,-0.446069,0.777347,-0.443570,1.957950
N,5527,-13.707753,-9.150484,-0.058970,0.023826,0.063602,-0.923573,0.383421,3.500000,-0.478129,-0.628685,-0.613308,-0.449604,0.775066,-0.443991,1.964294
N,5545,-13.766744,-9.126650,-0.058990,0.023834,0.063623,-0.921122,0.389274,3.500000,-0.481086,-0.634671,-0.604772,-0.456562,0.770296,-0.445190,1.970640
N,5563,-13.825677,-9.102839,-0.058933,0.023810,0.063561,-0.918635,0.395106,3.500000,-0.481086,-0.634671,-0.604772,-0.456562,0.770296,-0.445190,1.976980
N,5581,-13.884791,-9.078956,-0.059114,0.023884,0.063757,-0.916104,0.400940,3.500000,-0.486539,-0.642532,-0.591973,-0.467438,0.763888,-0.444946,1.983339
N,5599,-13.943655,-9.055174,-0.058864,0.023782,0.063486,-0.913548,0.406732,3.500000,-0.486539,-0.642532,-0.591973,-0.467438,0.763888,-0.444946,1.989670
N,5618,-14.001882,-9.029251,-0.058227,0.025923,0.063736,-0.910944,0.412530,3.500000,-0.494582,-0.648455,-0.578702,-0.479695,0.758903,-0.440409,1.996026
N,5636,-14.060028,-9.003363,-0.058146,0.025888,0.063649,-0.908307,0.418304,3.500000,-0.497367,-0.649816,-0.574774,-0.483261,0.757746,-0.438497,2.002374
N,5654,-14.118170,-8.977477,-0.058142,0.025886,0.063644,-0.905633,0.424062,3.500000,-0.504400,-0.651532,-0.566645,-0.490321,0.756295,-0.433132,2.008722
N,5672,-14.176105,-8.951682,-0.057935,0.025795,0.063418,-0.902933,0.429782,3.500000,-0.512217,-0.651957,-0.559094,-0.496331,0.755967,-0.426813,2.015047
N,5690,-14.234270,-8.925785,-0.058166,0.025897,0.063670,-0.900186,0.435506,3.500000,-0.516813,-0.651508,-0.555375,-0.498784,0.756397,-0.423175,2.021397
N,5709,-14.292086,-8.898827,-0.057816,0.026958,0.063792,-0.897397,0.441224,3.500000,-0.525771,-0.649599,-0.549168,-0.501682,0.758174,-0.416518,2.027759
N,5727,-14.349331,-8.870907,-0.057245,0.027920,0.063691,-0.894576,0.446916,3.500000,-0.529967,-0.648168,-0.546821,-0.501750,0.759511,-0.413993,2.034111
N,5745,-14.406490,-8.843028,-0.057159,0.027879,0.063596,-0.891723,0.452581,3.500000,-0.538969,-0.644505,-0.542334,-0.498951,0.763021,-0.410910,2.040454
