mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,107181,-106.810493,-34.761234,-0.086662,-0.306213,0.318240,-0.303001,-0.952991,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.307837
M,107272,-106.906670,-35.064396,-0.096176,-0.303162,0.318052,-0.333069,-0.942902,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.339560
M,107363,-107.012390,-35.364582,-0.105721,-0.300186,0.318259,-0.362831,-0.931854,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.371307
M,107454,-107.127457,-35.661213,-0.115067,-0.296631,0.318167,-0.392220,-0.919872,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.403041
M,107545,-107.251709,-35.953922,-0.124252,-0.292709,0.317990,-0.392181,-0.919888,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.402999
M,107636,-107.377014,-36.246284,-0.125305,-0.292362,0.318083,-0.362808,-0.931866,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.371277
M,107727,-107.493118,-36.542561,-0.116104,-0.296276,0.318213,-0.333038,-0.942913,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.339521
M,107818,-107.599846,-36.842312,-0.106728,-0.299751,0.318185,-0.302948,-0.953007,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.307786
M,107909,-107.697098,-37.145237,-0.097252,-0.302925,0.318153,-0.272568,-0.962135,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.276059
M,108000,-107.784805,-37.451164,-0.087708,-0.305927,0.318252,-0.241890,-0.970303,3.500000,-0.182082,-0.082035,-0.979855,-0.001259,0.996532,-0.083197,0.244312
M,108090,-107.861755,-37.759800,-0.076950,-0.308636,0.318084,-0.210991,-0.977489,3.500000,-0.181727,-0.082039,-0.979921,-0.001267,0.996532,-0.083195,0.212591
M,108181,-107.929001,-38.070854,-0.067245,-0.311054,0.318240,-0.179863,-0.983692,3.500000,-0.175119,-0.082122,-0.981116,-0.001455,0.996536,-0.083153,0.180849
M,108272,-107.986427,-38.383812,-0.057426,-0.312958,0.318183,-0.148567,-0.988903,3.500000,-0.165492,-0.082613,-0.982745,-0.001759,0.996508,-0.083474,0.149120
M,108363,-108.033997,-38.698364,-0.047569,-0.314552,0.318129,-0.117111,-0.993118,3.500000,-0.154112,-0.083404,-0.984527,-0.002115,0.996457,-0.084083,0.117382
M,108454,-108.071648,-39.014210,-0.037651,-0.315845,0.318082,-0.085548,-0.996334,3.500000,-0.134464,-0.085294,-0.987241,-0.002624,0.996315,-0.085721,0.085652
M,108545,-108.099358,-39.331078,-0.027710,-0.316868,0.318077,-0.053902,-0.998547,3.500000,-0.108820,-0.088406,-0.990122,-0.002630,0.996059,-0.088647,0.053927
M,108636,-108.117111,-39.648750,-0.017754,-0.317673,0.318168,-0.022186,-0.999752,3.500000,-0.071526,-0.093595,-0.993038,0.000774,0.995582,-0.093890,0.022192
M,108727,-108.124878,-39.966827,-0.007767,-0.318077,0.318172,0.009544,-0.999954,3.500000,-0.039970,-0.097771,-0.994406,0.001133,0.995196,-0.097894,-0.009544
M,108818,-108.122650,-40.285000,0.002228,-0.318172,0.318180,0.041267,-0.999149,3.500000,0.000897,-0.102589,-0.994723,0.003454,0.994718,-0.102585,-0.041280
M,108909,-108.110428,-40.602879,0.012222,-0.317879,0.318114,0.072945,-0.997337,3.500000,0.037287,-0.106633,-0.993599,0.009310,0.994285,-0.106357,-0.073006
M,109000,-108.088211,-40.920399,0.022217,-0.317520,0.318296,0.104553,-0.994518,3.500000,0.077057,-0.111220,-0.990804,0.018595,0.993746,-0.110104,-0.104748
M,109090,-108.054970,-41.236698,0.033241,-0.316299,0.318041,0.136055,-0.990700,3.500000,0.107399,-0.114113,-0.987645,0.023975,0.993400,-0.112171,-0.136482
M,109181,-108.011757,-41.552074,0.043213,-0.315376,0.318323,0.167427,-0.985886,3.500000,0.147477,-0.116664,-0.982161,0.026487,0.993129,-0.113990,-0.168223
M,109272,-107.958687,-41.865799,0.053070,-0.313725,0.318182,0.198631,-0.980076,3.500000,0.168109,-0.117493,-0.978741,0.029415,0.993027,-0.114156,-0.199958
M,109363,-107.895828,-42.177483,0.062859,-0.311684,0.317959,0.229607,-0.973286,3.500000,0.187437,-0.118130,-0.975147,0.030283,0.992965,-0.114468,-0.231671
M,109454,-107.823174,-42.487198,0.072655,-0.309715,0.318123,0.260368,-0.965508,3.500000,0.205349,-0.118649,-0.971470,0.030936,0.992915,-0.114730,-0.263405
M,109545,-107.740799,-42.794601,0.082375,-0.307404,0.318249,0.290886,-0.956760,3.500000,0.217613,-0.118972,-0.968757,0.031351,0.992883,-0.114892,-0.295149
M,109636,-107.648865,-43.099064,0.091934,-0.304462,0.318040,0.321083,-0.947052,3.500000,0.230105,-0.119320,-0.965823,0.031741,0.992847,-0.115096,-0.326869
M,109727,-107.547348,-43.400696,0.101517,-0.301632,0.318257,0.350983,-0.936382,3.500000,0.238484,-0.119588,-0.963755,0.031987,0.992818,-0.115280,-0.358620
M,109818,-107.436462,-43.698837,0.110886,-0.298141,0.318094,0.380516,-0.924774,3.500000,0.245074,-0.119792,-0.962075,0.032038,0.992796,-0.115456,-0.390358
M,109909,-107.316254,-43.993366,0.120209,-0.294529,0.318115,0.409653,-0.912243,3.500000,0.251934,-0.120024,-0.960273,0.032064,0.992770,-0.115674,-0.422072
M,110000,-107.186798,-44.284100,0.129456,-0.290733,0.318252,0.438393,-0.898785,3.500000,0.258189,-0.120250,-0.958581,0.032098,0.992743,-0.115890,-0.453807
M,110090,-107.047302,-44.570110,0.139496,-0.286011,0.318216,0.466698,-0.884418,3.500000,0.263424,-0.120447,-0.957131,0.032122,0.992720,-0.116084,-0.485553
M,110181,-106.898811,-44.851723,0.148491,-0.281612,0.318363,0.494545,-0.869152,3.500000,0.267977,-0.120620,-0.955845,0.032137,0.992699,-0.116261,-0.517313
M,110272,-106.741783,-45.128113,0.157028,-0.276390,0.317883,0.521843,-0.853043,3.500000,0.274377,-0.120869,-0.953996,0.032147,0.992668,-0.116522,-0.549012
M,110363,-106.575981,-45.399719,0.165802,-0.271606,0.318214,0.548653,-0.836052,3.500000,0.282335,-0.121209,-0.951628,0.032533,0.992625,-0.116778,-0.580748
M,110454,-106.401802,-45.665874,0.174179,-0.266155,0.318083,0.574898,-0.818222,3.500000,0.290100,-0.121524,-0.949249,0.032980,0.992585,-0.116993,-0.612483
M,110545,-106.219299,-45.926491,0.182503,-0.260616,0.318164,0.600571,-0.799572,3.500000,0.301281,-0.121942,-0.945706,0.033791,0.992532,-0.117214,-0.644214
M,110636,-106.028778,-46.181149,0.190521,-0.254658,0.318039,0.625626,-0.780125,3.500000,0.311900,-0.122291,-0.942212,0.034496,0.992486,-0.117397,-0.675932
M,110727,-105.830223,-46.429867,0.198555,-0.248718,0.318253,0.650078,-0.759865,3.500000,0.323471,-0.122672,-0.938253,0.035366,0.992435,-0.117563,-0.707691
M,110818,-105.624077,-46.672070,0.206146,-0.242203,0.318054,0.673851,-0.738865,3.500000,0.334626,-0.123102,-0.934276,0.036188,0.992378,-0.117796,-0.739411
M,110909,-105.410332,-46.907787,0.213745,-0.235718,0.318198,0.696953,-0.717121,3.500000,0.343615,-0.123458,-0.930960,0.036736,0.992330,-0.118038,-0.771134
M,110999,-105.189339,-47.136623,0.220993,-0.228836,0.318126,0.719360,-0.694641,3.500000,0.349549,-0.123662,-0.928721,0.036771,0.992299,-0.118288,-0.802876
M,111090,-104.960373,-47.357731,0.228966,-0.221107,0.318298,0.741043,-0.671459,3.500000,0.351161,-0.123716,-0.928106,0.036782,0.992290,-0.118354,-0.834620
M,111181,-104.724678,-47.571434,0.235695,-0.213703,0.318153,0.761978,-0.647606,3.500000,0.351161,-0.123716,-0.928106,0.036782,0.992290,-0.118354,-0.866357
M,111272,-104.482391,-47.777615,0.242287,-0.206181,0.318140,0.782135,-0.623108,3.500000,0.351161,-0.123716,-0.928106,0.036782,0.992290,-0.118354,-0.898084
M,111363,-104.233757,-47.976082,0.248634,-0.198467,0.318132,0.801506,-0.597984,3.500000,0.348669,-0.123641,-0.929055,0.036756,0.992301,-0.118264,-0.929813
M,111454,-103.978981,-48.166664,0.254776,-0.190582,0.318170,0.820076,-0.572250,3.500000,0.345639,-0.123552,-0.930198,0.036727,0.992316,-0.118156,-0.961549
M,111545,-103.718391,-48.349121,0.260590,-0.182457,0.318116,0.837822,-0.545944,3.500000,0.343889,-0.123503,-0.930853,0.036710,0.992323,-0.118097,-0.993281
M,111636,-103.452263,-48.523258,0.266129,-0.174137,0.318038,0.854713,-0.519096,3.500000,0.343889,-0.123503,-0.930853,0.036710,0.992323,-0.118097,-1.025001
M,111727,-103.180573,-48.689087,0.271690,-0.165829,0.318300,0.870766,-0.491703,3.500000,0.343889,-0.123503,-0.930853,0.036710,0.992323,-0.118097,-1.056751
M,111818,-102.903946,-48.846222,0.276627,-0.157135,0.318141,0.885925,-0.463821,3.500000,0.343889,-0.123503,-0.930853,0.036710,0.992323,-0.118097,-1.088492
M,111909,-102.622505,-48.994591,0.281441,-0.148369,0.318154,0.900192,-0.435490,3.500000,0.338557,-0.123392,-0.932820,0.036628,0.992341,-0.117972,-1.120214
M,112000,-102.336609,-49.134022,0.285896,-0.139431,0.318084,0.913559,-0.406712,3.500000,0.332330,-0.123270,-0.935073,0.036535,0.992361,-0.117837,-1.151945
M,112090,-102.045753,-49.263519,0.290855,-0.129498,0.318381,0.926010,-0.377499,3.500000,0.328033,-0.123192,-0.936599,0.036477,0.992373,-0.117753,-1.183702
M,112181,-101.751221,-49.383701,0.294533,-0.120182,0.318109,0.937515,-0.347939,3.500000,0.319102,-0.123086,-0.939693,0.036457,0.992391,-0.117609,-1.215424
M,112272,-101.453224,-49.494511,0.297997,-0.110809,0.317932,0.948074,-0.318043,3.500000,0.308644,-0.123081,-0.943181,0.036601,0.992395,-0.117526,-1.247134
M,112363,-101.151672,-49.595985,0.301552,-0.101475,0.318168,0.957687,-0.287796,3.500000,0.301782,-0.123005,-0.945409,0.036593,0.992406,-0.117439,-1.278870
M,112454,-100.847046,-49.687950,0.304626,-0.091965,0.318206,0.966347,-0.257256,3.500000,0.293694,-0.122917,-0.947964,0.036594,0.992417,-0.117343,-1.310615
M,112545,-100.539803,-49.770267,0.307243,-0.082317,0.318080,0.974014,-0.226471,3.500000,0.288176,-0.122825,-0.949668,0.039191,0.992422,-0.116462,-1.342344
M,112636,-100.230080,-49.842903,0.309723,-0.072636,0.318126,0.980713,-0.195461,3.500000,0.282838,-0.122740,-0.951282,0.041666,0.992415,-0.115659,-1.374069
M,112727,-99.918182,-49.905785,0.311897,-0.062881,0.318173,0.986420,-0.164246,3.500000,0.268393,-0.122687,-0.955465,0.041884,0.992405,-0.115665,-1.405802
M,112818,-99.604408,-49.958843,0.313774,-0.053059,0.318229,0.991135,-0.132851,3.500000,0.252936,-0.122555,-0.959689,0.043049,0.992388,-0.115384,-1.437551
M,112909,-99.289200,-50.002010,0.315208,-0.043167,0.318151,0.994850,-0.101337,3.500000,0.243779,-0.122378,-0.962079,0.044465,0.992374,-0.114964,-1.469286
M,113000,-98.972809,-50.035255,0.316391,-0.033245,0.318133,0.997566,-0.069729,3.500000,0.232670,-0.122193,-0.964849,0.044614,0.992373,-0.114920,-1.501010
M,113090,-98.655334,-50.057453,0.317474,-0.022198,0.318249,0.999275,-0.038048,3.500000,0.213372,-0.121461,-0.969391,0.044682,0.992416,-0.114511,-1.532740
M,113181,-98.337463,-50.069656,0.317871,-0.012203,0.318105,0.999977,-0.006321,3.500000,0.187999,-0.120549,-0.974743,0.042050,0.992517,-0.114637,-1.564476
M,113272,-98.019279,-50.071869,0.318184,-0.002213,0.318192,0.999680,0.025421,3.500000,0.162684,-0.119743,-0.979385,0.041319,0.992565,-0.114491,-1.596222
M,113363,-97.701294,-50.064083,0.317986,0.007786,0.318081,0.998367,0.057117,3.500000,0.141531,-0.119052,-0.982749,0.040580,0.992605,-0.114402,-1.627945
M,113454,-97.383621,-50.046314,0.317673,0.017769,0.318169,0.996056,0.088760,3.500000,0.117640,-0.118281,-0.985987,0.039206,0.992661,-0.114404,-1.659674
M,113545,-97.066757,-50.018585,0.316864,0.027729,0.318075,0.992737,0.120312,3.500000,0.095951,-0.117545,-0.988421,0.035160,0.992784,-0.114651,-1.691401
M,113636,-96.750832,-49.980904,0.315926,0.037682,0.318165,0.988419,0.151756,3.500000,0.075602,-0.116916,-0.990260,0.033770,0.992833,-0.114641,-1.723143
M,113727,-96.436234,-49.933315,0.314598,0.047588,0.318177,0.983101,0.183048,3.500000,0.055360,-0.116379,-0.991661,0.029695,0.992937,-0.114871,-1.754884
M,113818,-96.123367,-49.875885,0.312866,0.057430,0.318094,0.979454,0.201675,3.500000,0.038060,-0.116004,-0.992519,0.028687,0.992957,-0.114954,-1.773865
M,113909,-95.811890,-49.810822,0.311478,0.065063,0.318201,0.985359,0.170494,3.500000,0.022243,-0.115738,-0.993031,0.028268,0.992952,-0.115096,-1.742127
M,114000,-95.498558,-49.755585,0.313332,0.055237,0.318163,0.990273,0.139145,3.500000,0.008578,-0.115574,-0.993262,0.027854,0.992940,-0.115296,-1.710394
M,114090,-95.183395,-49.711292,0.315163,0.044292,0.318260,0.994186,0.107655,3.500000,-0.007093,-0.115433,-0.993290,0.027270,0.992923,-0.115585,-1.678660
M,114181,-94.867142,-49.676945,0.316254,0.034348,0.318113,0.997101,0.076057,3.500000,-0.021148,-0.115318,-0.993103,0.026727,0.992905,-0.115864,-1.646928
M,114272,-94.549942,-49.652550,0.317200,0.024395,0.318136,0.999016,0.044384,3.500000,-0.031975,-0.115227,-0.992824,0.026299,0.992891,-0.116082,-1.615195
M,114363,-94.232185,-49.638126,0.317757,0.014423,0.318084,0.999916,0.012672,3.500000,-0.045250,-0.115123,-0.992320,0.025687,0.992875,-0.116359,-1.583468
M,114454,-93.914009,-49.633694,0.318176,0.004433,0.318207,0.999817,-0.019066,3.500000,-0.060221,-0.115060,-0.991531,0.024861,0.992853,-0.116723,-1.551728
M,114545,-93.595970,-49.639256,0.318039,-0.005562,0.318088,0.998711,-0.050774,3.500000,-0.076496,-0.115026,-0.990413,0.023822,0.992829,-0.117146,-1.520001
M,114636,-93.278229,-49.654800,0.317741,-0.015545,0.318121,0.996597,-0.082436,3.500000,-0.092629,-0.114929,-0.989046,0.022753,0.992813,-0.117497,-1.488268
M,114727,-92.961174,-49.680317,0.317055,-0.025517,0.318080,0.993477,-0.114010,3.500000,-0.107877,-0.114852,-0.987508,0.021809,0.992792,-0.117850,-1.456538
M,114818,-92.644974,-49.715794,0.316200,-0.035477,0.318184,0.989365,-0.145470,3.500000,-0.119232,-0.114827,-0.986204,0.021300,0.992765,-0.118166,-1.424807
M,114909,-92.330032,-49.761185,0.314941,-0.045391,0.318196,0.984245,-0.176792,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.393070
M,115000,-92.016701,-49.816441,0.313332,-0.055256,0.318166,0.978142,-0.207932,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.361337
M,115090,-91.705399,-49.882607,0.311302,-0.066166,0.318256,0.971046,-0.238876,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.329587
M,115181,-91.396515,-49.958488,0.308884,-0.075882,0.318068,0.962982,-0.269554,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.297867
M,115272,-91.090057,-50.044064,0.306458,-0.085575,0.318181,0.953949,-0.299969,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.266137
M,115363,-90.786484,-50.139202,0.303574,-0.095139,0.318132,0.943954,-0.330086,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.234403
M,115454,-90.486061,-50.243832,0.300423,-0.104630,0.318121,0.933006,-0.359867,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.202672
M,115545,-90.189064,-50.357841,0.296997,-0.114010,0.318128,0.921120,-0.389282,3.500000,-0.122649,-0.114799,-0.985788,0.021307,0.992754,-0.118261,-1.170942
M,115636,-89.895798,-50.481125,0.293266,-0.123283,0.318126,0.908302,-0.418316,3.500000,-0.122391,-0.114799,-0.985820,0.021308,0.992755,-0.118251,-1.139206
M,115727,-89.606590,-50.613541,0.289207,-0.132416,0.318080,0.894577,-0.446918,3.500000,-0.120331,-0.114798,-0.986074,0.021308,0.992764,-0.118177,-1.107477
M,115818,-89.321518,-50.755062,0.285072,-0.141521,0.318268,0.879944,-0.475079,3.500000,-0.119986,-0.114798,-0.986116,0.021310,0.992765,-0.118165,-1.075741
M,115909,-89.041092,-50.905434,0.280426,-0.150372,0.318199,0.864418,-0.502769,3.500000,-0.114553,-0.114806,-0.986761,0.021329,0.992786,-0.117984,-1.043998
M,116000,-88.765587,-51.064503,0.275505,-0.159069,0.318129,0.848030,-0.529945,3.500000,-0.106898,-0.114876,-0.987611,0.021146,0.992815,-0.117770,-1.012259
M,116090,-88.495735,-51.233131,0.269852,-0.168629,0.318207,0.830795,-0.556583,3.500000,-0.098903,-0.114923,-0.988439,0.021082,0.992844,-0.117544,-0.980530
M,116181,-88.231392,-51.410103,0.264343,-0.176971,0.318114,0.812721,-0.582649,3.500000,-0.092923,-0.114945,-0.989016,0.021100,0.992864,-0.117374,-0.948810
M,116272,-87.972717,-51.595303,0.258675,-0.185200,0.318138,0.793823,-0.608147,3.500000,-0.085114,-0.114991,-0.989713,0.021114,0.992887,-0.117175,-0.917074
M,116363,-87.719994,-51.788528,0.252724,-0.193226,0.318128,0.774132,-0.633022,3.500000,-0.078531,-0.115026,-0.990254,0.021139,0.992906,-0.117011,-0.885346
M,116454,-87.473373,-51.989681,0.246620,-0.201153,0.318251,0.753654,-0.657272,3.500000,-0.073314,-0.115057,-0.990650,0.021154,0.992920,-0.116886,-0.853601
M,116545,-87.233315,-52.198364,0.240059,-0.208683,0.318083,0.753677,-0.657242,3.500000,-0.065793,-0.115105,-0.991172,0.021159,0.992940,-0.116715,-0.853642
M,116636,-86.993988,-52.407879,0.239326,-0.209515,0.318078,0.774147,-0.633007,3.500000,-0.057045,-0.115160,-0.991708,0.021132,0.992963,-0.116521,-0.885366
M,116727,-86.748016,-52.609905,0.245972,-0.202026,0.318303,0.793854,-0.608105,3.500000,-0.047325,-0.115263,-0.992207,0.020894,0.992989,-0.116350,-0.917125
M,116818,-86.496094,-52.803909,0.251923,-0.194004,0.317966,0.812744,-0.582623,3.500000,-0.035688,-0.115368,-0.992682,0.020590,0.993019,-0.116147,-0.948844
M,116909,-86.238121,-52.989960,0.257973,-0.186050,0.318064,0.830811,-0.556557,3.500000,-0.024426,-0.115474,-0.993010,0.020271,0.993045,-0.115976,-0.980561
M,117000,-85.974197,-53.167969,0.263924,-0.178009,0.318344,0.848061,-0.529900,3.500000,-0.012496,-0.115595,-0.993218,0.019918,0.993070,-0.115828,-1.012313
M,117090,-85.704338,-53.336597,0.269859,-0.168629,0.318213,0.864449,-0.502724,3.500000,-0.002940,-0.115654,-0.993285,0.019654,0.993091,-0.115690,-1.044050
M,117181,-85.429398,-53.496605,0.274940,-0.160007,0.318111,0.879959,-0.475048,3.500000,0.007430,-0.115692,-0.993257,0.019393,0.993115,-0.115530,-1.075776
M,117272,-85.149391,-53.647995,0.280006,-0.151390,0.318312,0.894600,-0.446873,3.500000,0.017893,-0.115734,-0.993119,0.019135,0.993136,-0.115391,-1.107528
M,117363,-84.865044,-53.790371,0.284348,-0.142376,0.318001,0.908318,-0.418278,3.500000,0.025087,-0.115770,-0.992959,0.018961,0.993148,-0.115313,-1.139248
M,117454,-84.576256,-53.923801,0.288788,-0.133430,0.318123,0.921127,-0.389252,3.500000,0.037500,-0.115802,-0.992564,0.018715,0.993170,-0.115165,-1.170976
M,117545,-84.283386,-54.048111,0.292870,-0.124310,0.318159,0.933022,-0.359829,3.500000,0.043910,-0.115787,-0.992303,0.018706,0.993182,-0.115062,-1.202711
M,117636,-83.986786,-54.163147,0.296600,-0.115036,0.318127,0.943962,-0.330044,3.500000,0.050802,-0.115774,-0.991976,0.018717,0.993194,-0.114958,-1.234445
M,117727,-83.686638,-54.268837,0.300148,-0.105690,0.318213,0.953964,-0.299919,3.500000,0.057182,-0.115765,-0.991629,0.018739,0.993204,-0.114868,-1.266189
M,117818,-83.383423,-54.365009,0.303215,-0.096172,0.318101,0.962997,-0.269512,3.500000,0.066271,-0.115761,-0.991064,0.018701,0.993217,-0.114762,-1.297912
M,117909,-83.077248,-54.451641,0.306175,-0.086632,0.318195,0.971062,-0.238815,3.500000,0.075622,-0.115784,-0.990392,0.018593,0.993227,-0.114696,-1.329652
M,118000,-82.768578,-54.528595,0.308670,-0.076954,0.318118,0.978149,-0.207890,3.500000,0.085013,-0.115846,-0.989622,0.018424,0.993231,-0.114686,-1.361379
M,118090,-82.457436,-54.594727,0.311142,-0.066132,0.318092,0.984253,-0.176769,3.500000,0.096607,-0.115912,-0.988550,0.018233,0.993235,-0.114679,-1.393094
M,118181,-82.144272,-54.651073,0.313164,-0.056347,0.318193,0.989365,-0.145439,3.500000,0.109554,-0.115952,-0.987195,0.018056,0.993241,-0.114659,-1.424839
M,118272,-81.829506,-54.697548,0.314766,-0.046474,0.318178,0.993484,-0.113976,3.500000,0.122397,-0.115983,-0.985681,0.017941,0.993245,-0.114645,-1.456572
M,118363,-81.513435,-54.734112,0.316071,-0.036564,0.318178,0.996597,-0.082394,3.500000,0.134677,-0.116025,-0.984073,0.017887,0.993244,-0.114659,-1.488310
M,118454,-81.196388,-54.760727,0.317047,-0.026615,0.318162,0.998711,-0.050728,3.500000,0.143890,-0.116049,-0.982765,0.017857,0.993243,-0.114672,-1.520048
M,118545,-80.878700,-54.777370,0.317688,-0.016644,0.318124,0.999817,-0.019016,3.500000,0.149601,-0.116045,-0.981913,0.017827,0.993244,-0.114668,-1.551780
M,118636,-80.560646,-54.784023,0.318054,-0.006653,0.318124,0.999916,0.012714,3.500000,0.154116,-0.116038,-0.981215,0.017791,0.993245,-0.114666,-1.583511
M,118727,-80.242447,-54.780682,0.318199,0.003342,0.318217,0.999016,0.044441,3.500000,0.159086,-0.116028,-0.980423,0.017744,0.993246,-0.114666,-1.615250
M,118818,-79.924629,-54.767353,0.317818,0.013329,0.318097,0.997101,0.076107,3.500000,0.164350,-0.116015,-0.979556,0.017694,0.993247,-0.114667,-1.646978
M,118909,-79.607285,-54.744041,0.317345,0.023312,0.318200,0.994179,0.107716,3.500000,0.166561,-0.116010,-0.979183,0.017674,0.993247,-0.114669,-1.678720
M,119000,-79.290863,-54.710773,0.316422,0.033268,0.318166,0.990265,0.139198,3.500000,0.169612,-0.114978,-0.978781,0.017491,0.993366,-0.113660,-1.710449
M,119090,-78.975708,-54.666481,0.315155,0.044292,0.318252,0.985344,0.170559,3.500000,0.173478,-0.114964,-0.978105,0.017481,0.993366,-0.113657,-1.742194
M,119181,-78.662239,-54.612320,0.313469,0.054161,0.318113,0.979439,0.201733,3.500000,0.174998,-0.114958,-0.977835,0.017480,0.993367,-0.113656,-1.773921
M,119272,-78.350685,-54.548359,0.311554,0.063961,0.318052,0.972549,0.232689,3.500000,0.178901,-0.114945,-0.977130,0.017486,0.993366,-0.113654,-1.805637
