mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,3181,-5.730841,-8.884897,-0.057185,-0.027890,0.063624,-0.910946,-0.412525,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.145572
N,3199,-5.788006,-8.912779,-0.057165,-0.027882,0.063602,-0.913544,-0.406739,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.151914
N,3218,-5.846193,-8.938686,-0.058187,-0.025908,0.063694,-0.916109,-0.400928,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.158266
N,3236,-5.904229,-8.964525,-0.058035,-0.025839,0.063528,-0.918631,-0.395116,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.164602
N,3254,-5.962451,-8.990447,-0.058222,-0.025922,0.063732,-0.921124,-0.389269,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.170959
N,3272,-6.020624,-9.016348,-0.058173,-0.025901,0.063679,-0.923578,-0.383410,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.177310
N,3290,-6.078643,-9.042180,-0.058019,-0.025832,0.063510,-0.925988,-0.377553,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.183644
N,3309,-6.137322,-9.067088,-0.058680,-0.024908,0.063747,-0.928370,-0.371658,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.190001
N,3327,-6.196234,-9.090890,-0.058912,-0.023802,0.063538,-0.930706,-0.365769,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.196337
N,3345,-6.255218,-9.114720,-0.058983,-0.023830,0.063615,-0.933007,-0.359857,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.202682
N,3363,-6.314272,-9.138580,-0.059055,-0.023860,0.063693,-0.935275,-0.353923,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.209034
N,3381,-6.373260,-9.162413,-0.058987,-0.023832,0.063620,-0.937501,-0.347982,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.215379
N,3400,-6.432319,-9.186274,-0.059059,-0.023861,0.063697,-0.939692,-0.342021,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.221730
N,3418,-6.491973,-9.207986,-0.059655,-0.021712,0.063483,-0.941839,-0.336063,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.228062
N,3436,-6.551947,-9.229815,-0.059974,-0.021829,0.063823,-0.943960,-0.330061,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.234428
N,3454,-6.611750,-9.251581,-0.059803,-0.021767,0.063641,-0.946036,-0.324061,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.240777
N,3472,-6.671489,-9.273325,-0.059739,-0.021744,0.063573,-0.948072,-0.318055,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.247119
N,3490,-6.731233,-9.295070,-0.059744,-0.021745,0.063578,-0.950070,-0.312037,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.253460
N,3509,-6.791492,-9.315819,-0.060259,-0.020749,0.063731,-0.952034,-0.305991,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.259817
N,3527,-6.851948,-9.335463,-0.060456,-0.019644,0.063568,-0.953955,-0.299951,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.266156
N,3545,-6.912487,-9.355132,-0.060539,-0.019670,0.063654,-0.955840,-0.293888,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.272504
N,3563,-6.972984,-9.374789,-0.060497,-0.019657,0.063610,-0.957685,-0.287819,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.278848
N,3581,-7.033575,-9.394476,-0.060591,-0.019687,0.063709,-0.959494,-0.281728,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.285202
N,3600,-7.094095,-9.414139,-0.060520,-0.019663,0.063634,-0.961263,-0.275635,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.291547
N,3618,-7.155186,-9.431656,-0.061091,-0.017517,0.063553,-0.962990,-0.269536,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.297885
N,3636,-7.216376,-9.449203,-0.061190,-0.017547,0.063656,-0.964682,-0.263416,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.304234
N,3654,-7.277517,-9.466734,-0.061141,-0.017531,0.063605,-0.966334,-0.257291,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.310579
N,3672,-7.338772,-9.484299,-0.061255,-0.017565,0.063724,-0.967950,-0.251143,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.316935
N,3690,-7.399928,-9.501835,-0.061155,-0.017536,0.063620,-0.969524,-0.244996,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.323281
N,3709,-7.461347,-9.518292,-0.061419,-0.016458,0.063586,-0.971058,-0.238843,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.329623
N,3727,-7.523113,-9.533692,-0.061766,-0.015400,0.063657,-0.972555,-0.232674,3.500000,-0.105239,-0.099684,-0.989438,0.040981,0.993683,-0.104470,1.335971
N,3745,-7.584874,-9.549090,-0.061761,-0.015398,0.063651,-0.974012,-0.226495,3.500000,-0.106170,-0.099662,-0.989341,0.040987,0.993680,-0.104498,1.342319
N,3763,-7.646587,-9.564477,-0.061713,-0.015387,0.063602,-0.975430,-0.220311,3.500000,-0.106988,-0.099643,-0.989255,0.040991,0.993678,-0.104522,1.348662
N,3781,-7.708354,-9.579878,-0.061767,-0.015401,0.063658,-0.976809,-0.214114,3.500000,-0.107728,-0.099626,-0.989176,0.040995,0.993675,-0.104543,1.355011
N,3799,-7.770067,-9.595264,-0.061713,-0.015387,0.063602,-0.978147,-0.207915,3.500000,-0.109382,-0.099586,-0.988999,0.041006,0.993670,-0.104591,1.361353
N,3818,-7.832237,-9.608480,-0.062170,-0.013216,0.063559,-0.979445,-0.201711,3.500000,-0.110939,-0.099547,-0.988829,0.041017,0.993664,-0.104636,1.367692
N,3836,-7.894559,-9.621727,-0.062322,-0.013247,0.063714,-0.980708,-0.195482,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.374047
N,3854,-7.956846,-9.634967,-0.062287,-0.013240,0.063678,-0.981929,-0.189250,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.380398
N,3872,-8.018962,-9.648170,-0.062116,-0.013203,0.063503,-0.983108,-0.183026,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.386732
N,3890,-8.081326,-9.661426,-0.062364,-0.013256,0.063757,-0.984252,-0.176771,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.393091
N,3909,-8.143729,-9.673556,-0.062404,-0.012131,0.063572,-0.985353,-0.170527,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.399431
N,3927,-8.206469,-9.684619,-0.062739,-0.011063,0.063707,-0.986417,-0.164264,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.405785
N,3945,-8.269101,-9.695663,-0.062633,-0.011045,0.063599,-0.987438,-0.158004,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.412128
N,3963,-8.331751,-9.706710,-0.062650,-0.011046,0.063616,-0.988421,-0.151735,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.418472
N,3981,-8.394431,-9.717762,-0.062680,-0.011052,0.063647,-0.989365,-0.145458,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.424820
N,3999,-8.457106,-9.728813,-0.062675,-0.011051,0.063641,-0.990268,-0.139177,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.431166
N,4018,-8.520136,-9.737673,-0.063030,-0.008860,0.063650,-0.991131,-0.132889,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.437514
N,4036,-8.583209,-9.746537,-0.063073,-0.008864,0.063693,-0.991955,-0.126589,3.500000,-0.111908,-0.099522,-0.988722,0.041027,0.993661,-0.104663,1.443866
N,4054,-8.646186,-9.755387,-0.062977,-0.008850,0.063596,-0.992738,-0.120295,3.500000,-0.112936,-0.099496,-0.988608,0.041030,0.993658,-0.104692,1.450210
N,4072,-8.709161,-9.764238,-0.062975,-0.008851,0.063594,-0.993482,-0.113995,3.500000,-0.114899,-0.099447,-0.988387,0.041034,0.993652,-0.104747,1.456553
N,4090,-8.772223,-9.773101,-0.063063,-0.008862,0.063682,-0.994185,-0.107682,3.500000,-0.116035,-0.099418,-0.988257,0.041038,0.993649,-0.104779,1.462904
N,4109,-8.835353,-9.780853,-0.063129,-0.007752,0.063604,-0.994848,-0.101374,3.500000,-0.117653,-0.099375,-0.988070,0.041050,0.993643,-0.104824,1.469248
N,4127,-8.898593,-9.787499,-0.063240,-0.006646,0.063588,-0.995471,-0.095062,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.475590
N,4145,-8.961858,-9.794149,-0.063265,-0.006650,0.063613,-0.996055,-0.088744,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.481935
N,4163,-9.025249,-9.800812,-0.063392,-0.006662,0.063741,-0.996598,-0.082410,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.488293
N,4181,-9.088499,-9.807460,-0.063250,-0.006648,0.063598,-0.997101,-0.076086,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.494637
N,4200,-9.151826,-9.814115,-0.063327,-0.006655,0.063676,-0.997564,-0.069753,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.500987
N,4218,-9.215278,-9.818552,-0.063452,-0.004437,0.063607,-0.997987,-0.063425,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.507329
N,4236,-9.278860,-9.822998,-0.063582,-0.004446,0.063738,-0.998369,-0.057080,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.513685
N,4254,-9.342293,-9.827434,-0.063433,-0.004436,0.063588,-0.998712,-0.050748,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.520027
N,4272,-9.405656,-9.831863,-0.063363,-0.004430,0.063518,-0.999013,-0.044420,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.526362
N,4290,-9.469267,-9.836312,-0.063611,-0.004449,0.063766,-0.999275,-0.038067,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.532720
N,4309,-9.532763,-9.839639,-0.063496,-0.003326,0.063583,-0.999496,-0.031730,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.539061
N,4327,-9.596192,-9.841854,-0.063430,-0.002215,0.063469,-0.999678,-0.025402,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.545392
N,4345,-9.659846,-9.844076,-0.063654,-0.002222,0.063693,-0.999819,-0.019051,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.551745
N,4363,-9.723540,-9.846301,-0.063694,-0.002225,0.063733,-0.999919,-0.012694,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.558102
N,4381,-9.787125,-9.848521,-0.063584,-0.002220,0.063623,-0.999980,-0.006349,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.564448
N,4399,-9.850636,-9.850739,-0.063511,-0.002218,0.063550,-1.000000,-0.000010,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.570786
N,4418,-9.914293,-9.850743,-0.063658,-0.000004,0.063658,-0.999980,0.006338,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.577134
N,4436,-9.978043,-9.850743,-0.063749,0.000000,0.063749,-0.999920,0.012696,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.583493
N,4454,-10.041666,-9.850743,-0.063623,0.000000,0.063623,-0.999819,0.019041,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.589839
N,4472,-10.105275,-9.850743,-0.063609,0.000000,0.063609,-0.999678,0.025385,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.596184
N,4490,-10.168887,-9.850743,-0.063612,0.000000,0.063612,-0.999496,0.031727,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.602528
N,4509,-10.232530,-9.849633,-0.063643,0.001110,0.063652,-0.999275,0.038071,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.608876
N,4527,-10.296240,-9.847408,-0.063710,0.002225,0.063749,-0.999013,0.044422,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.615233
N,4545,-10.359786,-9.845189,-0.063546,0.002219,0.063585,-0.998711,0.050756,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.621575
N,4563,-10.423265,-9.842972,-0.063478,0.002217,0.063517,-0.998369,0.057082,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.627909
N,4581,-10.486975,-9.840747,-0.063710,0.002225,0.063749,-0.997987,0.063428,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.634267
N,4600,-10.550584,-9.838524,-0.063609,0.002223,0.063648,-0.997563,0.069760,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.640613
N,4618,-10.613949,-9.834093,-0.063365,0.004431,0.063520,-0.997102,0.076077,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.646948
N,4636,-10.677454,-9.829653,-0.063505,0.004440,0.063660,-0.996599,0.082407,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.653297
N,4654,-10.740897,-9.825216,-0.063443,0.004436,0.063598,-0.996056,0.088728,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.659641
N,4672,-10.804376,-9.820778,-0.063478,0.004438,0.063633,-0.995473,0.095048,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.665988
N,4690,-10.867954,-9.816332,-0.063579,0.004446,0.063734,-0.994848,0.101374,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.672345
N,4709,-10.931294,-9.810791,-0.063340,0.005541,0.063582,-0.994185,0.107680,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.678686
N,4727,-10.994656,-9.804131,-0.063361,0.006660,0.063710,-0.993482,0.113996,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.685040
N,4745,-11.057885,-9.797485,-0.063230,0.006645,0.063578,-0.992739,0.120294,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.691382
N,4763,-11.121236,-9.790827,-0.063351,0.006659,0.063700,-0.991954,0.126598,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.697735
N,4781,-11.184349,-9.784193,-0.063113,0.006634,0.063461,-0.991133,0.132874,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.704065
N,4800,-11.247819,-9.777520,-0.063470,0.006673,0.063820,-0.990267,0.139179,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.710429
N,4818,-11.310740,-9.768678,-0.062922,0.008842,0.063540,-0.989366,0.145452,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.716765
N,4836,-11.373772,-9.759819,-0.063031,0.008859,0.063651,-0.988422,0.151729,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.723113
N,4854,-11.436821,-9.750957,-0.063049,0.008862,0.063669,-0.987439,0.158002,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.729464
N,4872,-11.499746,-9.742114,-0.062925,0.008843,0.063544,-0.986418,0.164257,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.735801
N,4890,-11.562838,-9.733247,-0.063091,0.008867,0.063711,-0.985354,0.170521,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.742155
N,4909,-11.625635,-9.723302,-0.062798,0.009945,0.063580,-0.984253,0.176765,3.500000,-0.117922,-0.099368,-0.988039,0.041054,0.993642,-0.104831,1.748496
N,4927,-11.688278,-9.712256,-0.062643,0.011045,0.063609,-0.983111,0.183006,3.500000,-0.118313,-0.099360,-0.987993,0.041053,0.993641,-0.104844,1.754840
N,4945,-11.751072,-9.701184,-0.062794,0.011072,0.063762,-0.981928,0.189256,3.500000,-0.119358,-0.099339,-0.987869,0.041057,0.993637,-0.104880,1.761200
N,4963,-11.813745,-9.690133,-0.062674,0.011051,0.063640,-0.980707,0.195484,3.500000,-0.120190,-0.099322,-0.987770,0.041060,0.993634,-0.104908,1.767548
N,4981,-11.876358,-9.679093,-0.062613,0.011040,0.063578,-0.979447,0.201699,3.500000,-0.120904,-0.099308,-0.987684,0.041063,0.993631,-0.104932,1.773889
N,4999,-11.939024,-9.668043,-0.062666,0.011050,0.063633,-0.978148,0.207911,3.500000,-0.122334,-0.099279,-0.987511,0.041070,0.993626,-0.104982,1.780235
N,5018,-12.001298,-9.654807,-0.062274,0.013236,0.063665,-0.976809,0.214116,3.500000,-0.123515,-0.099255,-0.987366,0.041076,0.993621,-0.105022,1.786584
N,5036,-12.063470,-9.641592,-0.062172,0.013215,0.063561,-0.975431,0.220304,3.500000,-0.124514,-0.099235,-0.987243,0.041082,0.993618,-0.105057,1.792922
N,5054,-12.125756,-9.628353,-0.062286,0.013239,0.063678,-0.974012,0.226495,3.500000,-0.125333,-0.099218,-0.987141,0.041087,0.993614,-0.105085,1.799273
N,5072,-12.188076,-9.615107,-0.062320,0.013247,0.063712,-0.972553,0.232678,3.500000,-0.126064,-0.099203,-0.987050,0.041092,0.993611,-0.105110,1.805628
N,5090,-12.250292,-9.601882,-0.062216,0.013225,0.063606,-0.971058,0.238843,3.500000,-0.127449,-0.099174,-0.986875,0.041100,0.993606,-0.105158,1.811971
N,5109,-12.312186,-9.587593,-0.061894,0.014289,0.063522,-0.969525,0.244990,3.500000,-0.127642,-0.099169,-0.986850,0.041103,0.993605,-0.105165,1.818306
N,5127,-12.373963,-9.572190,-0.061777,0.015403,0.063668,-0.967950,0.251143,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.824656
N,5145,-12.435762,-9.556783,-0.061799,0.015408,0.063691,-0.966335,0.257287,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.831010
N,5163,-12.497471,-9.541397,-0.061708,0.015386,0.063598,-0.964684,0.263412,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.837354
N,5181,-12.559181,-9.526011,-0.061710,0.015387,0.063600,-0.962993,0.269526,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.843698
N,5199,-12.620920,-9.510618,-0.061739,0.015392,0.063629,-0.961263,0.275632,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.850044
N,5218,-12.682103,-9.493076,-0.061183,0.017542,0.063648,-0.959495,0.281727,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.856390
N,5236,-12.743403,-9.475499,-0.061300,0.017577,0.063771,-0.957684,0.287824,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.862749
N,5254,-12.804478,-9.457986,-0.061074,0.017513,0.063536,-0.955840,0.293886,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.869086
N,5272,-12.865726,-9.440423,-0.061248,0.017563,0.063716,-0.953954,0.299953,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.875440
N,5290,-12.926794,-9.422912,-0.061069,0.017511,0.063530,-0.952035,0.305990,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.881775
N,5309,-12.987680,-9.404299,-0.060886,0.018613,0.063668,-0.950072,0.312030,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.888125
N,5327,-13.048220,-9.384628,-0.060539,0.019670,0.063655,-0.948072,0.318055,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.894474
N,5345,-13.108726,-9.364969,-0.060506,0.019659,0.063619,-0.946034,0.324066,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.900820
N,5363,-13.169254,-9.345302,-0.060529,0.019668,0.063644,-0.943958,0.330066,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.907169
N,5381,-13.229744,-9.325648,-0.060490,0.019653,0.063602,-0.941845,0.336048,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.913514
N,5399,-13.290295,-9.305974,-0.060551,0.019674,0.063667,-0.939692,0.342022,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.919864
N,5418,-13.350086,-9.284212,-0.059792,0.021762,0.063629,-0.937503,0.347977,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.926208
N,5436,-13.409937,-9.262427,-0.059851,0.021785,0.063692,-0.935274,0.353925,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.932560
N,5454,-13.469630,-9.240701,-0.059693,0.021727,0.063524,-0.933013,0.359843,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.938896
N,5472,-13.529502,-9.218909,-0.059872,0.021791,0.063714,-0.930708,0.365764,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.945250
N,5490,-13.589218,-9.197174,-0.059716,0.021735,0.063549,-0.928371,0.371655,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.951587
N,5509,-13.648756,-9.174320,-0.059538,0.022854,0.063773,-0.925988,0.377552,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.957947
N,5527,-13.707700,-9.150505,-0.058944,0.023815,0.063573,-0.923576,0.383415,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.964288
N,5545,-13.766710,-9.126663,-0.059011,0.023842,0.063645,-0.921124,0.389271,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.970636
N,5563,-13.825596,-9.102872,-0.058886,0.023791,0.063510,-0.918639,0.395098,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.976971
N,5581,-13.884747,-9.078974,-0.059151,0.023898,0.063796,-0.916106,0.400935,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.983334
N,5600,-13.943722,-9.055146,-0.058975,0.023828,0.063607,-0.913545,0.406738,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.989677
N,5618,-14.001683,-9.029340,-0.057961,0.025806,0.063447,-0.910953,0.412510,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,1.996004
N,5636,-14.059968,-9.003389,-0.058285,0.025950,0.063801,-0.908310,0.418299,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,2.002367
N,5654,-14.118187,-8.977469,-0.058219,0.025920,0.063728,-0.905632,0.424064,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,2.008724
N,5672,-14.176184,-8.951647,-0.057997,0.025823,0.063486,-0.902929,0.429790,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,2.015056
N,5690,-14.234426,-8.925716,-0.058242,0.025930,0.063753,-0.900178,0.435521,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,2.021414
N,5709,-14.292041,-8.898849,-0.057615,0.026868,0.063572,-0.897399,0.441220,3.500000,-0.128287,-0.099156,-0.986768,0.041106,0.993603,-0.105187,2.027754
N,5727,-14.349199,-8.870971,-0.057158,0.027878,0.063595,-0.894583,0.446903,3.500000,-0.128290,-0.099411,-0.986742,0.041073,0.993577,-0.105440,2.034096
N,5745,-14.406427,-8.843059,-0.057228,0.027912,0.063672,-0.891726,0.452575,3.500000,-0.128296,-0.100039,-0.986677,0.040992,0.993514,-0.106062,2.040447
N,5763,-14.463641,-8.815153,-0.057214,0.027905,0.063656,-0.888835,0.458228,3.500000,-0.128307,-0.101182,-0.986559,0.040846,0.993399,-0.107195,2.046797
