mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,92818,-145.318024,-21.616329,0.303253,-0.096201,0.318146,0.962982,-0.269548,3.500000,0.131732,-0.024369,-0.990986,0.022346,0.999516,-0.021608,-1.297873
J,92909,-145.011917,-21.702957,0.306107,-0.086628,0.318128,0.971054,-0.238863,3.500000,0.138412,-0.024372,-0.990075,0.022415,0.999518,-0.021471,-1.329602
J,92999,-144.703094,-21.779955,0.308823,-0.076998,0.318277,0.978149,-0.207924,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.361345
J,93090,-144.391769,-21.846136,0.311325,-0.066181,0.318282,0.984253,-0.176765,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.393097
J,93181,-144.078781,-21.902451,0.312988,-0.056314,0.318014,0.989365,-0.145466,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.424812
J,93272,-143.763931,-21.948946,0.314850,-0.046495,0.318264,0.993484,-0.113993,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.456556
J,93363,-143.447861,-21.985516,0.316071,-0.036570,0.318179,0.996597,-0.082409,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.488294
J,93454,-143.130920,-22.012131,0.316940,-0.026615,0.318056,0.998718,-0.050756,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.520018
J,93545,-142.813171,-22.028784,0.317749,-0.016653,0.318185,0.999817,-0.019039,3.500000,0.141712,-0.024376,-0.989608,0.022449,0.999519,-0.021405,-1.551755
J,93636,-142.495285,-22.035446,0.317886,-0.006662,0.317956,0.999924,0.012674,3.500000,0.140416,-0.024382,-0.989792,0.022444,0.999518,-0.021438,-1.583471
J,93727,-142.177048,-22.032118,0.318237,0.003328,0.318255,0.999008,0.044403,3.500000,0.140416,-0.024382,-0.989792,0.022444,0.999518,-0.021438,-1.615215
J,93818,-141.859207,-22.018801,0.317841,0.013317,0.318119,0.997101,0.076073,3.500000,0.140416,-0.024382,-0.989792,0.022444,0.999518,-0.021438,-1.646943
J,93909,-141.541885,-21.995501,0.317322,0.023300,0.318176,0.994186,0.107674,3.500000,0.140416,-0.024382,-0.989792,0.022444,0.999518,-0.021438,-1.678678
J,93999,-141.225479,-21.962246,0.316406,0.033255,0.318149,0.990265,0.139154,3.500000,0.136179,-0.024416,-0.990383,0.022403,0.999516,-0.021561,-1.710404
J,94090,-140.910278,-21.917952,0.315201,0.044294,0.318298,0.985352,0.170525,3.500000,0.130382,-0.024472,-0.991162,0.022353,0.999514,-0.021737,-1.742158
J,94181,-140.596848,-21.863815,0.313431,0.054136,0.318072,0.979446,0.201693,3.500000,0.124272,-0.024544,-0.991945,0.022309,0.999510,-0.021937,-1.773882
J,94272,-140.285187,-21.799843,0.311661,0.063972,0.318159,0.972549,0.232668,3.500000,0.118062,-0.024616,-0.992701,0.022275,0.999507,-0.022136,-1.805617
J,94363,-139.975769,-21.726130,0.309418,0.073713,0.318077,0.964691,0.263403,3.500000,0.110959,-0.024681,-0.993519,0.022199,0.999504,-0.022350,-1.837343
J,94454,-139.668655,-21.642691,0.307114,0.083439,0.318247,0.955841,0.293886,3.500000,0.101973,-0.024925,-0.994475,0.022030,0.999497,-0.022792,-1.869087
J,94545,-139.364471,-21.549696,0.304184,0.092995,0.318082,0.946045,0.324053,3.500000,0.092838,-0.025196,-0.995362,0.021710,0.999493,-0.023276,-1.900806
J,94636,-139.063370,-21.447201,0.301102,0.102495,0.318068,0.935287,0.353897,3.500000,0.082856,-0.025293,-0.996240,0.021399,0.999493,-0.023596,-1.932531
J,94727,-138.765457,-21.335228,0.297913,0.111973,0.318261,0.923569,0.383419,3.500000,0.074418,-0.025390,-0.996904,0.021184,0.999491,-0.023874,-1.964291
J,94818,-138.471283,-21.213980,0.294174,0.121248,0.318182,0.910950,0.412527,3.500000,0.065161,-0.025496,-0.997549,0.020959,0.999488,-0.024176,-1.996023
J,94909,-138.181229,-21.083630,0.290054,0.130350,0.317998,0.897415,0.441195,3.500000,0.056743,-0.025544,-0.998062,0.020936,0.999483,-0.024390,-2.027726
J,94999,-137.895203,-20.944122,0.286026,0.139507,0.318234,0.882950,0.469471,3.500000,0.047829,-0.025614,-0.998527,0.020789,0.999480,-0.024643,-2.059488
J,95090,-137.614166,-20.794697,0.281036,0.149426,0.318291,0.897400,0.441227,3.500000,0.041590,-0.025637,-0.998806,0.020819,0.999476,-0.024787,-2.027763
J,95181,-137.328873,-20.654312,0.285294,0.140385,0.317963,0.910934,0.412539,3.500000,0.036182,-0.025656,-0.999016,0.020840,0.999472,-0.024913,-1.996035
J,95272,-137.039017,-20.522821,0.289856,0.131491,0.318286,0.923569,0.383425,3.500000,0.030227,-0.025673,-0.999213,0.020847,0.999469,-0.025049,-1.964299
J,95363,-136.745270,-20.400547,0.293747,0.122274,0.318180,0.935272,0.353920,3.500000,0.024200,-0.025699,-0.999377,0.020841,0.999465,-0.025196,-1.932556
J,95454,-136.447968,-20.287605,0.297302,0.112942,0.318032,0.946030,0.324076,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.900832
J,95545,-136.147079,-20.184004,0.300888,0.103601,0.318225,0.955841,0.293894,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.869095
J,95636,-135.843292,-20.089960,0.303787,0.094044,0.318011,0.964676,0.263432,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.837374
J,95727,-135.536530,-20.005457,0.306763,0.084503,0.318189,0.972549,0.232691,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.805640
J,95818,-135.227341,-19.930649,0.309189,0.074808,0.318110,0.979446,0.201719,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.773910
J,95909,-134.915833,-19.865566,0.311508,0.065083,0.318234,0.985352,0.170534,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.742168
J,95999,-134.602478,-19.810312,0.313354,0.055254,0.318189,0.990265,0.139175,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.710425
J,96090,-134.287384,-19.766029,0.315094,0.044283,0.318191,0.994186,0.107693,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.678698
J,96181,-133.971054,-19.731661,0.316330,0.034369,0.318192,0.997101,0.076097,3.500000,0.020544,-0.025719,-0.999458,0.020832,0.999463,-0.025291,-1.646967
J,96272,-133.653946,-19.707256,0.317108,0.024405,0.318046,0.995468,0.095041,3.500000,0.024813,-0.025719,-0.999361,0.020845,0.999465,-0.025204,-1.665982
J,96363,-133.337204,-19.677320,0.316742,0.029936,0.318153,0.991959,0.126574,3.500000,0.029950,-0.025722,-0.999220,0.020856,0.999467,-0.025103,-1.697711
J,96454,-133.021606,-19.637459,0.315598,0.039862,0.318105,0.987442,0.157980,3.500000,0.033812,-0.025719,-0.999097,0.020861,0.999469,-0.025022,-1.729440
J,96545,-132.707336,-19.587690,0.314270,0.049768,0.318186,0.981934,0.189238,3.500000,0.034014,-0.025718,-0.999090,0.020861,0.999469,-0.025018,-1.761183
J,96636,-132.394806,-19.528076,0.312531,0.059614,0.318165,0.975433,0.220301,3.500000,0.034014,-0.025718,-0.999090,0.020861,0.999469,-0.025018,-1.792918
J,96727,-132.084290,-19.458672,0.310516,0.069405,0.318178,0.967957,0.251137,3.500000,0.034014,-0.025718,-0.999090,0.020861,0.999469,-0.025018,-1.824650
J,96818,-131.776260,-19.379591,0.308029,0.079081,0.318018,0.959503,0.281713,3.500000,0.034014,-0.025718,-0.999090,0.020861,0.999469,-0.025018,-1.856376
J,96909,-131.470642,-19.290804,0.305618,0.088787,0.318254,0.950073,0.312023,3.500000,0.034014,-0.025718,-0.999090,0.020861,0.999469,-0.025018,-1.888117
J,96999,-131.168060,-19.192490,0.302582,0.098314,0.318153,0.939697,0.342010,3.500000,0.031315,-0.025729,-0.999178,0.020866,0.999468,-0.025082,-1.919852
J,97090,-130.869049,-19.083660,0.299011,0.108829,0.318201,0.928375,0.371655,3.500000,0.029723,-0.025733,-0.999227,0.020867,0.999466,-0.025118,-1.951587
J,97181,-130.573685,-18.965528,0.295364,0.118132,0.318112,0.916122,0.400911,3.500000,0.029098,-0.025734,-0.999245,0.020867,0.999466,-0.025132,-1.983308
J,97272,-130.282074,-18.838133,0.291611,0.127396,0.318224,0.902924,0.429787,3.500000,0.025017,-0.025744,-0.999356,0.020863,0.999464,-0.025225,-2.015052
J,97363,-129.994766,-18.701715,0.287308,0.136417,0.318049,0.888840,0.458208,3.500000,0.019394,-0.025766,-0.999480,0.020851,0.999461,-0.025361,-2.046774
J,97454,-129.711716,-18.556248,0.283051,0.145468,0.318243,0.873856,0.486193,3.500000,0.014187,-0.025794,-0.999567,0.020837,0.999458,-0.025495,-2.078525
J,97545,-129.433517,-18.402044,0.278198,0.154203,0.318077,0.857986,0.513674,3.500000,0.008436,-0.025829,-0.999631,0.020821,0.999454,-0.025649,-2.110256
J,97636,-129.160294,-18.239178,0.273224,0.162867,0.318083,0.854691,0.519129,3.500000,0.001935,-0.025870,-0.999663,0.020801,0.999450,-0.025825,-2.116627
J,97727,-128.888702,-18.073391,0.271591,0.165787,0.318193,0.870743,0.491737,3.500000,-0.002831,-0.025904,-0.999660,0.020785,0.999447,-0.025958,-2.084880
J,97818,-128.612091,-17.916254,0.276611,0.157137,0.318129,0.885902,0.463871,3.500000,-0.011052,-0.025965,-0.999602,0.020748,0.999442,-0.026190,-2.053157
J,97909,-128.330536,-17.767799,0.281555,0.148455,0.318296,0.900177,0.435522,3.500000,-0.017695,-0.026011,-0.999505,0.020712,0.999437,-0.026376,-2.021414
J,97999,-128.044693,-17.628389,0.285843,0.139410,0.318027,0.913536,0.406757,3.500000,-0.024083,-0.026055,-0.999371,0.020674,0.999434,-0.026555,-1.989698
J,98090,-127.754074,-17.498989,0.290619,0.129400,0.318125,0.925980,0.377571,3.500000,-0.030745,-0.026098,-0.999186,0.020628,0.999430,-0.026739,-1.957969
J,98181,-127.459480,-17.378756,0.294594,0.120234,0.318185,0.937500,0.347996,3.500000,-0.037920,-0.026133,-0.998939,0.020571,0.999426,-0.026926,-1.926228
J,98272,-127.161232,-17.267832,0.298248,0.110924,0.318208,0.948067,0.318071,3.500000,-0.045079,-0.026114,-0.998642,0.020349,0.999427,-0.027053,-1.894490
J,98363,-126.859718,-17.166355,0.301514,0.101477,0.318132,0.957680,0.287834,3.500000,-0.053571,-0.026107,-0.998223,0.020111,0.999427,-0.027218,-1.862761
J,98454,-126.555237,-17.074419,0.304482,0.091936,0.318059,0.966331,0.257313,3.500000,-0.060356,-0.026119,-0.997835,0.020076,0.999424,-0.027375,-1.831037
J,98545,-126.247978,-16.992079,0.307259,0.082340,0.318100,0.974007,0.226526,3.500000,-0.066318,-0.026121,-0.997457,0.020039,0.999421,-0.027504,-1.799306
J,98636,-125.938141,-16.919399,0.309837,0.072680,0.318248,0.980705,0.195496,3.500000,-0.070753,-0.026114,-0.997152,0.020004,0.999419,-0.027593,-1.767558
J,98727,-125.626373,-16.856527,0.311768,0.062872,0.318044,0.986412,0.164289,3.500000,-0.076319,-0.026095,-0.996742,0.019957,0.999417,-0.027693,-1.735834
J,98818,-125.312645,-16.803457,0.313728,0.053070,0.318185,0.991127,0.132906,3.500000,-0.081098,-0.026068,-0.996365,0.019925,0.999416,-0.027770,-1.704098
J,98909,-124.997398,-16.760265,0.315247,0.043192,0.318192,0.994850,0.101393,3.500000,-0.087480,-0.026025,-0.995826,0.019887,0.999414,-0.027865,-1.672363
J,98999,-124.680901,-16.727001,0.316498,0.033264,0.318241,0.997566,0.069775,3.500000,-0.087751,-0.026023,-0.995803,0.019885,0.999413,-0.027869,-1.640629
J,99090,-124.363533,-16.704802,0.317368,0.022200,0.318143,0.999275,0.038088,3.500000,-0.089141,-0.026013,-0.995679,0.019874,0.999413,-0.027890,-1.608893
J,99181,-124.045593,-16.692583,0.317940,0.012218,0.318174,0.999977,0.006363,3.500000,-0.094071,-0.025976,-0.995227,0.019840,0.999412,-0.027961,-1.577159
J,99272,-123.727570,-16.690355,0.318024,0.002228,0.318031,0.999680,-0.025354,3.500000,-0.100831,-0.025921,-0.994566,0.019802,0.999410,-0.028055,-1.545438
J,99363,-123.409409,-16.698122,0.318161,-0.007767,0.318256,0.998367,-0.057074,3.500000,-0.107822,-0.025852,-0.993834,0.019749,0.999409,-0.028139,-1.513692
J,99454,-123.091843,-16.715870,0.317566,-0.017748,0.318061,0.996056,-0.088713,3.500000,-0.116268,-0.025784,-0.992883,0.019614,0.999409,-0.028251,-1.481967
J,99545,-122.774879,-16.743593,0.316963,-0.027723,0.318173,0.992744,-0.120272,3.500000,-0.128008,-0.025737,-0.991439,0.019295,0.999409,-0.028435,-1.450232
J,99636,-122.459000,-16.781252,0.315880,-0.037659,0.318117,0.988426,-0.151707,3.500000,-0.136013,-0.025708,-0.990373,0.019176,0.999408,-0.028576,-1.418501
J,99727,-122.144409,-16.828821,0.314590,-0.047569,0.318167,0.983116,-0.182993,3.500000,-0.144075,-0.025676,-0.989234,0.019169,0.999403,-0.028732,-1.386766
J,99818,-121.831451,-16.886251,0.312958,-0.057430,0.318184,0.976814,-0.214098,3.500000,-0.150638,-0.025652,-0.988256,0.019179,0.999399,-0.028864,-1.355029
J,99909,-121.520561,-16.953459,0.310890,-0.067207,0.318072,0.969528,-0.244972,3.500000,-0.157682,-0.025624,-0.987157,0.019197,0.999395,-0.029009,-1.323305
J,99999,-121.211838,-17.030432,0.308723,-0.076973,0.318174,0.961266,-0.275612,3.500000,-0.165010,-0.025636,-0.985959,0.019081,0.999392,-0.029179,-1.291569
J,100090,-120.905869,-17.118158,0.305969,-0.087727,0.318297,0.952034,-0.305983,3.500000,-0.172050,-0.024323,-0.984788,0.019212,0.999422,-0.028041,-1.259826
J,100181,-120.602989,-17.215397,0.302879,-0.097239,0.318106,0.941849,-0.336033,3.500000,-0.172050,-0.024323,-0.984788,0.019212,0.999422,-0.028041,-1.228094
J,100272,-120.303261,-17.322117,0.299728,-0.106720,0.318161,0.930717,-0.365742,3.500000,-0.172050,-0.024323,-0.984788,0.019212,0.999422,-0.028041,-1.196366
J,100363,-120.007141,-17.438156,0.296120,-0.116039,0.318044,0.918648,-0.395081,3.500000,-0.172050,-0.024323,-0.984788,0.019212,0.999422,-0.028041,-1.164640
J,100454,-119.714699,-17.563486,0.292442,-0.125330,0.318167,0.905647,-0.424032,3.500000,-0.172050,-0.024323,-0.984788,0.019724,0.999410,-0.028130,-1.132902
J,100545,-119.426262,-17.697977,0.288437,-0.134491,0.318251,0.891731,-0.452562,3.500000,-0.172050,-0.024323,-0.984788,0.019724,0.999410,-0.028130,-1.101161
J,100636,-119.142365,-17.841377,0.283897,-0.143400,0.318059,0.876930,-0.480618,3.500000,-0.172050,-0.024323,-0.984788,0.019724,0.999410,-0.028130,-1.069437
J,100727,-118.863029,-17.993668,0.279335,-0.152290,0.318152,0.861237,-0.508204,3.500000,-0.170319,-0.024345,-0.985088,0.019744,0.999410,-0.028113,-1.037699
J,100818,-118.588608,-18.154659,0.274422,-0.160992,0.318160,0.844681,-0.535275,3.500000,-0.168620,-0.024365,-0.985380,0.019765,0.999410,-0.028095,-1.005963
J,100909,-118.319420,-18.324165,0.269188,-0.169506,0.318111,0.827278,-0.561790,3.500000,-0.161814,-0.024440,-0.986519,0.019864,0.999410,-0.028018,-0.974247
J,100999,-118.055534,-18.502155,0.263885,-0.177990,0.318302,0.809021,-0.587782,3.500000,-0.152936,-0.024363,-0.987936,0.019879,0.999418,-0.027724,-0.942483
J,101090,-117.798203,-18.689117,0.257332,-0.186962,0.318079,0.789978,-0.613132,3.500000,-0.135613,-0.024002,-0.990471,0.019821,0.999441,-0.026934,-0.910776
J,101181,-117.546753,-18.884148,0.251450,-0.195030,0.318220,0.770119,-0.637897,3.500000,-0.119498,-0.023807,-0.992549,0.019860,0.999455,-0.026364,-0.879030
J,101272,-117.301620,-19.086931,0.245132,-0.202784,0.318137,0.749496,-0.662012,3.500000,-0.102404,-0.023664,-0.994461,0.019926,0.999467,-0.025836,-0.847295
J,101363,-117.063049,-19.297253,0.238571,-0.210321,0.318043,0.728119,-0.685450,3.500000,-0.085644,-0.023620,-0.996046,0.020139,0.999474,-0.025433,-0.815576
J,101454,-116.831047,-19.515104,0.232002,-0.217852,0.318252,0.705994,-0.708216,3.500000,-0.070461,-0.023681,-0.997233,0.020389,0.999475,-0.025174,-0.783827
J,101545,-116.606125,-19.740015,0.224922,-0.224911,0.318080,0.683174,-0.730255,3.500000,-0.057404,-0.023726,-0.998069,0.020634,0.999476,-0.024946,-0.752101
J,101636,-116.388336,-19.971926,0.217789,-0.231911,0.318142,0.678490,-0.734606,3.500000,-0.042019,-0.023799,-0.998833,0.020988,0.999475,-0.024697,-0.745710
J,101727,-116.173019,-20.206091,0.215317,-0.234165,0.318111,0.701454,-0.712717,3.500000,-0.031489,-0.023916,-0.999218,0.021226,0.999472,-0.024591,-0.777432
J,101818,-115.950409,-20.433430,0.222610,-0.227339,0.318180,0.723717,-0.690096,3.500000,-0.021519,-0.024069,-0.999479,0.021467,0.999468,-0.024531,-0.809174
J,101909,-115.720787,-20.653645,0.229622,-0.220215,0.318152,0.745247,-0.666786,3.500000,-0.012737,-0.024224,-0.999625,0.021665,0.999465,-0.024497,-0.840908
J,101999,-115.484306,-20.866570,0.236481,-0.212925,0.318214,0.766037,-0.642797,3.500000,-0.007702,-0.024370,-0.999673,0.021734,0.999463,-0.024532,-0.872651
J,102090,-115.240570,-21.071091,0.243736,-0.204521,0.318176,0.786041,-0.618176,3.500000,-0.004353,-0.024460,-0.999691,0.020639,0.999485,-0.024545,-0.904376
J,102181,-114.990540,-21.267859,0.250031,-0.196768,0.318171,0.805260,-0.592922,3.500000,-0.004353,-0.024460,-0.999691,0.019562,0.999507,-0.024541,-0.936112
J,102272,-114.734421,-21.456692,0.256119,-0.188833,0.318206,0.823669,-0.567076,3.500000,-0.004353,-0.024460,-0.999691,0.017649,0.999543,-0.024533,-0.967845
J,102363,-114.472618,-21.637308,0.261803,-0.180616,0.318061,0.841240,-0.540663,3.500000,-0.004353,-0.024460,-0.999691,0.015904,0.999573,-0.024526,-0.999571
J,102454,-114.205200,-21.809656,0.267418,-0.172348,0.318145,0.857971,-0.513697,3.500000,-0.004353,-0.024460,-0.999691,0.015904,0.999573,-0.024526,-1.031308
J,102545,-113.932487,-21.973530,0.272713,-0.163874,0.318162,0.873840,-0.486212,3.500000,-0.004353,-0.024460,-0.999691,0.015904,0.999573,-0.024526,-1.063046
J,102636,-113.654793,-22.128735,0.277695,-0.155205,0.318124,0.888824,-0.458244,3.500000,-0.005848,-0.024444,-0.999684,0.015900,0.999573,-0.024534,-1.094778
J,102727,-113.372391,-22.275127,0.282402,-0.146393,0.318091,0.902916,-0.429821,3.500000,-0.012426,-0.024374,-0.999626,0.015894,0.999572,-0.024570,-1.126502
J,102818,-113.085487,-22.412600,0.286903,-0.137472,0.318139,0.916100,-0.400959,3.500000,-0.017863,-0.024330,-0.999544,0.015906,0.999570,-0.024615,-1.158233
J,102909,-112.794357,-22.541014,0.291130,-0.128414,0.318193,0.926003,-0.377523,3.500000,-0.023175,-0.024301,-0.999436,0.015932,0.999568,-0.024673,-1.183676
J,102999,-112.499435,-22.660172,0.294922,-0.119158,0.318084,0.913559,-0.406704,3.500000,-0.025548,-0.018627,-0.999500,0.016085,0.999690,-0.019042,-1.151953
J,103090,-112.208725,-22.789589,0.290710,-0.129417,0.318216,0.900192,-0.435490,3.500000,-0.027180,-0.018249,-0.999464,0.016095,0.999696,-0.018691,-1.120214
J,103181,-111.922173,-22.928104,0.286552,-0.138515,0.318275,0.885918,-0.463840,3.500000,-0.033446,-0.018236,-0.999274,0.016086,0.999694,-0.018782,-1.088472
J,103272,-111.640343,-23.075432,0.281830,-0.147327,0.318015,0.870766,-0.491703,3.500000,-0.040105,-0.018242,-0.999029,0.016058,0.999692,-0.018898,-1.056752
J,103363,-111.363068,-23.231655,0.277275,-0.156223,0.318256,0.854713,-0.519096,3.500000,-0.046081,-0.018258,-0.998771,0.016019,0.999691,-0.019014,-1.025002
J,103454,-111.091026,-23.396400,0.272041,-0.164745,0.318037,0.837822,-0.545942,3.500000,-0.051958,-0.018277,-0.998482,0.015970,0.999690,-0.019130,-0.993283
J,103545,-110.824219,-23.569654,0.266808,-0.173254,0.318125,0.820084,-0.572248,3.500000,-0.056676,-0.018291,-0.998225,0.015923,0.999689,-0.019222,-0.961551
J,103636,-110.562950,-23.751226,0.261269,-0.181572,0.318166,0.801506,-0.597982,3.500000,-0.062064,-0.018302,-0.997904,0.015867,0.999687,-0.019322,-0.929814
J,103727,-110.307510,-23.940920,0.255440,-0.189693,0.318171,0.782135,-0.623110,3.500000,-0.065003,-0.018303,-0.997717,0.015837,0.999687,-0.019371,-0.898083
J,103818,-110.058144,-24.138552,0.249367,-0.197632,0.318186,0.761963,-0.647621,3.500000,-0.071136,-0.018295,-0.997299,0.015776,0.999686,-0.019464,-0.866337
J,103909,-109.815170,-24.343872,0.242973,-0.205320,0.318108,0.741035,-0.671463,3.500000,-0.078943,-0.018264,-0.996712,0.015690,0.999686,-0.019561,-0.834615
J,103999,-109.578751,-24.556740,0.236420,-0.212868,0.318130,0.719368,-0.694632,3.500000,-0.088257,-0.018124,-0.995933,0.015484,0.999689,-0.019564,-0.802889
J,104090,-109.349808,-24.777809,0.228943,-0.221069,0.318255,0.696953,-0.717121,3.500000,-0.096693,-0.017967,-0.995152,0.015316,0.999692,-0.019537,-0.771134
J,104181,-109.127998,-25.005892,0.221809,-0.228083,0.318153,0.673859,-0.738861,3.500000,-0.107913,-0.017694,-0.994003,0.015112,0.999697,-0.019436,-0.739419
J,104272,-108.913445,-25.240847,0.214554,-0.234955,0.318178,0.650070,-0.759874,3.500000,-0.116662,-0.017551,-0.993017,0.015013,0.999699,-0.019433,-0.707678
J,104363,-108.706459,-25.482323,0.206985,-0.241476,0.318047,0.625633,-0.780117,3.500000,-0.124569,-0.017440,-0.992058,0.014929,0.999699,-0.019449,-0.675945
J,104454,-108.507088,-25.730274,0.199371,-0.247952,0.318165,0.600571,-0.799572,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.644214
J,104545,-108.315605,-25.984365,0.191483,-0.254091,0.318163,0.574898,-0.818224,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.612482
J,104636,-108.132240,-26.244278,0.183365,-0.259912,0.318084,0.548653,-0.836052,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.580750
J,104727,-107.957108,-26.509861,0.175133,-0.265583,0.318129,0.521851,-0.853037,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.549020
J,104818,-107.790337,-26.780933,0.166771,-0.271072,0.318265,0.494522,-0.869165,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.517283
J,104909,-107.632233,-27.056973,0.158104,-0.276039,0.318111,0.466690,-0.884418,3.500000,-0.128044,-0.017386,-0.991616,0.014893,0.999700,-0.019451,-0.485549
J,104999,-107.482857,-27.337900,0.149376,-0.280928,0.318172,0.438408,-0.898777,3.500000,-0.131852,-0.017342,-0.991118,0.014833,0.999701,-0.019466,-0.453827
J,105090,-107.343391,-27.623827,0.139465,-0.285927,0.318127,0.409668,-0.912235,3.500000,-0.139165,-0.017267,-0.990119,0.014722,0.999701,-0.019504,-0.422087
J,105181,-107.212921,-27.914093,0.130470,-0.290266,0.318240,0.380508,-0.924778,3.500000,-0.146170,-0.017195,-0.989110,0.014623,0.999702,-0.019540,-0.390343
J,105272,-107.091698,-28.208183,0.121223,-0.294090,0.318095,0.350975,-0.936384,3.500000,-0.148572,-0.017169,-0.988753,0.014589,0.999702,-0.019552,-0.358613
J,105363,-106.979713,-28.506088,0.111984,-0.297905,0.318258,0.321083,-0.947052,3.500000,-0.154143,-0.017103,-0.987900,0.014522,0.999703,-0.019574,-0.326869
J,105454,-106.877258,-28.807034,0.102455,-0.300945,0.317907,0.290894,-0.956755,3.500000,-0.159144,-0.017043,-0.987108,0.014469,0.999703,-0.019593,-0.295163
J,105545,-106.784172,-29.111456,0.093086,-0.304422,0.318336,0.260376,-0.965508,3.500000,-0.160125,-0.017031,-0.986950,0.014458,0.999703,-0.019597,-0.263409
J,105636,-106.700768,-29.418407,0.083405,-0.306952,0.318081,0.229614,-0.973282,3.500000,-0.160125,-0.017031,-0.986950,0.014458,0.999703,-0.019597,-0.231679
J,105727,-106.627029,-29.727873,0.073738,-0.309465,0.318129,0.198624,-0.980076,3.500000,-0.160129,-0.017577,-0.986940,0.014370,0.999694,-0.020136,-0.199957
J,105818,-106.563034,-30.039597,0.063995,-0.311724,0.318225,0.167427,-0.985884,3.500000,-0.160129,-0.017577,-0.986940,0.014370,0.999694,-0.020136,-0.168223
J,105909,-106.508881,-30.353020,0.054153,-0.313423,0.318067,0.136047,-0.990702,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999728,-0.019809,-0.136474
J,105999,-106.464607,-30.668051,0.044273,-0.315031,0.318127,0.104561,-0.994518,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999728,-0.019809,-0.104752
J,106090,-106.431328,-30.984606,0.033279,-0.316555,0.318300,0.072968,-0.997335,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999728,-0.019809,-0.073030
J,106181,-106.408012,-31.301861,0.023315,-0.317255,0.318111,0.041275,-0.999149,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999727,-0.019809,-0.041288
J,106272,-106.394676,-31.619806,0.013336,-0.317945,0.318225,0.009544,-0.999956,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999728,-0.019809,-0.009544
J,106363,-106.391335,-31.937830,0.003342,-0.318024,0.318041,-0.022179,-0.999754,3.500000,-0.160129,-0.017577,-0.986940,0.012350,0.999727,-0.019809,0.022179
J,106454,-106.397987,-32.255928,-0.006653,-0.318098,0.318168,-0.053902,-0.998547,3.500000,-0.160129,-0.017577,-0.986939,0.012350,0.999727,-0.019809,0.053926
J,106545,-106.414635,-32.573700,-0.016647,-0.317772,0.318208,-0.085556,-0.996334,3.500000,-0.160129,-0.017577,-0.986939,0.012350,0.999727,-0.019809,0.085664
J,106636,-106.441238,-32.890625,-0.026604,-0.316925,0.318040,-0.117104,-0.993118,3.500000,-0.158006,-0.017581,-0.987282,0.012362,0.999728,-0.019781,0.117371
J,106727,-106.477798,-33.206734,-0.036560,-0.316109,0.318216,-0.148567,-0.988903,3.500000,-0.151146,-0.017591,-0.988355,0.012359,0.999730,-0.019684,0.149116
J,106818,-106.524261,-33.521458,-0.046463,-0.314724,0.318135,-0.179886,-0.983688,3.500000,-0.143342,-0.017600,-0.989517,0.012324,0.999732,-0.019567,0.180867
J,106909,-106.580605,-33.834625,-0.056343,-0.313168,0.318196,-0.210991,-0.977489,3.500000,-0.137096,-0.015532,-0.990436,0.012547,0.999770,-0.017415,0.212587
J,106999,-106.646751,-34.145802,-0.066147,-0.311176,0.318129,-0.241890,-0.970303,3.500000,-0.121917,-0.014053,-0.992441,0.012658,0.999796,-0.015712,0.244312
J,107090,-106.723724,-34.454567,-0.076973,-0.308765,0.318215,-0.272560,-0.962139,3.500000,-0.109181,-0.013935,-0.993924,0.012700,0.999801,-0.015412,0.276055
