mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,89809,-155.197037,-18.724878,0.313568,0.054161,0.318211,0.990707,0.136015,3.500000,-0.089408,-0.070845,-0.993472,-0.040342,0.996906,-0.067459,-1.707235
J,89899,-154.881882,-18.680595,0.315155,0.044283,0.318251,0.994522,0.104513,3.500000,-0.084286,-0.070672,-0.993932,-0.039277,0.996942,-0.067555,-1.675501
J,89990,-154.565460,-18.647337,0.316422,0.033258,0.318165,0.997345,0.072908,3.500000,-0.084286,-0.070672,-0.993932,-0.032116,0.997156,-0.068178,-1.643769
J,90081,-154.248123,-18.624039,0.317337,0.023298,0.318191,0.999146,0.041227,3.500000,-0.080015,-0.070578,-0.994292,-0.031728,0.997165,-0.068229,-1.612036
J,90172,-153.930328,-18.610723,0.317795,0.013315,0.318074,0.999954,0.009512,3.500000,-0.071106,-0.069926,-0.995015,-0.031575,0.997198,-0.067823,-1.580308
J,90263,-153.612183,-18.607395,0.318146,0.003328,0.318163,0.999756,-0.022226,3.500000,-0.060478,-0.065427,-0.996023,-0.031148,0.997487,-0.063631,-1.548569
J,90354,-153.294006,-18.614067,0.318176,-0.006672,0.318246,0.998550,-0.053944,3.500000,-0.051398,-0.065074,-0.996556,-0.031053,0.997497,-0.063534,-1.516827
J,90445,-152.976303,-18.630726,0.317703,-0.016659,0.318140,0.996323,-0.085596,3.500000,-0.041762,-0.064630,-0.997035,-0.030987,0.997509,-0.063363,-1.485096
J,90536,-152.659378,-18.657343,0.316925,-0.026617,0.318041,0.993118,-0.117155,3.500000,-0.030025,-0.064034,-0.997496,-0.030935,0.997527,-0.063105,-1.453371
J,90627,-152.343323,-18.693918,0.316055,-0.036575,0.318165,0.988892,-0.148611,3.500000,-0.016241,-0.063289,-0.997863,-0.030965,0.997548,-0.062765,-1.421633
J,90718,-152.028687,-18.740383,0.314636,-0.046465,0.318049,0.983688,-0.179903,3.500000,0.006042,-0.065669,-0.997823,-0.030945,0.997351,-0.065825,-1.389909
J,90809,-151.715515,-18.796734,0.313171,-0.056351,0.318201,0.977478,-0.211020,3.500000,0.039260,-0.072488,-0.996596,-0.028244,0.996886,-0.073622,-1.358179
J,90899,-151.404221,-18.862904,0.311295,-0.066170,0.318249,0.970291,-0.241940,3.500000,0.071214,-0.077810,-0.994422,-0.024252,0.996523,-0.079711,-1.326432
J,90990,-151.095474,-18.939886,0.308746,-0.076982,0.318199,0.962128,-0.272600,3.500000,0.107462,-0.077002,-0.991223,-0.024323,0.996494,-0.080048,-1.294701
J,91081,-150.789398,-19.026501,0.306076,-0.086615,0.318095,0.953003,-0.302984,3.500000,0.127817,-0.076104,-0.988874,-0.024445,0.996507,-0.079851,-1.262973
J,91172,-150.486099,-19.122719,0.303299,-0.096218,0.318195,0.942902,-0.333076,3.500000,0.140949,-0.075496,-0.987134,-0.024436,0.996519,-0.079703,-1.231231
J,91263,-150.186035,-19.228395,0.300064,-0.105677,0.318129,0.931854,-0.362818,3.500000,0.151383,-0.075025,-0.985624,-0.024374,0.996529,-0.079599,-1.199506
J,91354,-149.889511,-19.343410,0.296524,-0.115015,0.318049,0.919876,-0.392197,3.500000,0.161288,-0.074568,-0.984086,-0.024986,0.996513,-0.079605,-1.167779
J,91445,-149.596573,-19.467764,0.292938,-0.124353,0.318240,0.906967,-0.421200,3.500000,0.174583,-0.073942,-0.981862,-0.025651,0.996497,-0.079605,-1.136028
J,91536,-149.307861,-19.601168,0.288712,-0.133404,0.318042,0.893158,-0.449751,3.500000,0.189983,-0.073220,-0.979053,-0.025741,0.996501,-0.079520,-1.104310
J,91627,-149.023422,-19.743607,0.284439,-0.142439,0.318111,0.878433,-0.477852,3.500000,0.211097,-0.065785,-0.975249,-0.027050,0.996957,-0.073104,-1.072589
J,91718,-148.743561,-19.894932,0.279861,-0.151325,0.318154,0.862839,-0.505486,3.500000,0.236342,-0.053171,-0.970214,-0.029424,0.997652,-0.061842,-1.040853
J,91809,-148.468506,-20.055016,0.275055,-0.160084,0.318248,0.846359,-0.532619,3.500000,0.264734,-0.041095,-0.963445,-0.031788,0.998177,-0.051311,-1.009105
J,91899,-148.198700,-20.223610,0.269806,-0.168594,0.318150,0.829041,-0.559187,3.500000,0.291566,-0.031219,-0.956041,-0.033961,0.998499,-0.042962,-0.977391
J,91990,-147.934845,-20.401588,0.263855,-0.177979,0.318270,0.846375,-0.532597,3.500000,0.312615,-0.029461,-0.949423,-0.034090,0.998527,-0.042209,-1.009130
J,92081,-147.665695,-20.571074,0.269150,-0.169485,0.318067,0.862839,-0.505474,3.500000,0.336733,-0.028124,-0.941180,-0.033891,0.998544,-0.041964,-1.040865
J,92172,-147.391327,-20.732040,0.274368,-0.160967,0.318101,0.878433,-0.477859,3.500000,0.347769,-0.027571,-0.937175,-0.033824,0.998548,-0.041928,-1.072581
J,92263,-147.111923,-20.884375,0.279404,-0.152334,0.318233,0.893158,-0.449730,3.500000,0.347769,-0.027571,-0.937175,-0.033824,0.998548,-0.041928,-1.104334
J,92354,-146.827972,-21.027805,0.283951,-0.143431,0.318120,0.906982,-0.421167,3.500000,0.347769,-0.027571,-0.937175,-0.033315,0.998573,-0.041740,-1.136064
J,92445,-146.539551,-21.162291,0.288422,-0.134485,0.318235,0.919891,-0.392172,3.500000,0.343586,-0.027729,-0.938712,-0.033342,0.998574,-0.041700,-1.167804
J,92536,-146.247269,-21.287558,0.292282,-0.125267,0.317995,0.931870,-0.362797,3.500000,0.335516,-0.028011,-0.941618,-0.033400,0.998576,-0.041607,-1.199529
J,92627,-145.950989,-21.403664,0.296280,-0.116106,0.318218,0.942917,-0.333046,3.500000,0.330288,-0.028179,-0.943460,-0.033430,0.998578,-0.041528,-1.231264
J,92718,-145.651291,-21.510378,0.299698,-0.106714,0.318130,0.953003,-0.302963,3.500000,0.330288,-0.028179,-0.943460,-0.033430,0.998578,-0.041528,-1.262996
J,92809,-145.348419,-21.607615,0.302872,-0.097237,0.318098,0.962128,-0.272583,3.500000,0.330288,-0.028179,-0.943460,-0.033430,0.998578,-0.041528,-1.294720
J,92900,-145.042450,-21.695345,0.305969,-0.087730,0.318298,0.970306,-0.241909,3.500000,0.330183,-0.021956,-0.943662,-0.035486,0.998734,-0.035654,-1.326464
J,92990,-144.733765,-21.772312,0.308685,-0.076967,0.318136,0.977478,-0.211004,3.500000,0.330176,-0.021598,-0.943672,-0.038221,0.998612,-0.036229,-1.358194
J,93081,-144.422791,-21.839540,0.310974,-0.067228,0.318158,0.983688,-0.179878,3.500000,0.330238,-0.024331,-0.943584,-0.038093,0.998510,-0.039079,-1.389933
J,93172,-144.109787,-21.896982,0.313004,-0.057442,0.318231,0.988907,-0.148573,3.500000,0.334261,-0.024178,-0.942170,-0.038101,0.998507,-0.039141,-1.421672
J,93263,-143.795273,-21.944540,0.314514,-0.047558,0.318089,0.993118,-0.117128,3.500000,0.334187,-0.021540,-0.942261,-0.038983,0.998568,-0.036653,-1.453398
J,93354,-143.479355,-21.982206,0.315918,-0.037666,0.318155,0.996338,-0.085556,3.500000,0.329078,-0.015383,-0.944177,-0.041097,0.998687,-0.030595,-1.485136
J,93445,-143.162323,-22.009933,0.317032,-0.027727,0.318242,0.998550,-0.053892,3.500000,0.319831,-0.012053,-0.947398,-0.042223,0.998744,-0.026960,-1.516878
J,93536,-142.844849,-22.027678,0.317474,-0.017744,0.317970,0.999756,-0.022202,3.500000,0.308233,-0.012539,-0.951228,-0.042053,0.998756,-0.026793,-1.548593
J,93627,-142.526840,-22.035446,0.318008,-0.007769,0.318103,0.999954,0.009527,3.500000,0.297476,-0.013017,-0.954641,-0.041880,0.998766,-0.026669,-1.580324
J,93718,-142.208649,-22.033220,0.318192,0.002226,0.318199,0.999146,0.041254,3.500000,0.282192,-0.016149,-0.959222,-0.040850,0.998749,-0.028832,-1.612062
J,93809,-141.890793,-22.021008,0.317856,0.012213,0.318090,0.997345,0.072924,3.500000,0.266002,-0.023718,-0.963681,-0.036637,0.998726,-0.034693,-1.643785
J,93899,-141.573349,-21.998808,0.317444,0.022200,0.318219,0.994522,0.104536,3.500000,0.252726,-0.031167,-0.967036,-0.034535,0.998553,-0.041208,-1.675524
J,93990,-141.256805,-21.965538,0.316544,0.033270,0.318287,0.990707,0.136045,3.500000,0.238494,-0.041721,-0.970247,-0.031803,0.998205,-0.050741,-1.707265
J,94081,-140.941666,-21.922365,0.315140,0.043173,0.318083,0.985886,0.167406,3.500000,0.225259,-0.055625,-0.972710,-0.027958,0.997589,-0.063523,-1.738995
J,94172,-140.628052,-21.869316,0.313614,0.053049,0.318069,0.980087,0.198597,3.500000,0.216914,-0.060058,-0.974341,-0.020038,0.997622,-0.065954,-1.770723
J,94263,-140.316025,-21.806398,0.312027,0.062918,0.318307,0.973282,0.229609,3.500000,0.208293,-0.060259,-0.976208,-0.015956,0.997758,-0.064994,-1.802472
J,94354,-140.006241,-21.733727,0.309784,0.072672,0.318194,0.965500,0.260380,3.500000,0.195342,-0.060587,-0.978862,-0.015684,0.997769,-0.064887,-1.834211
J,94445,-139.698944,-21.651377,0.307297,0.082350,0.318140,0.956757,0.290880,3.500000,0.177943,-0.060999,-0.982148,-0.015221,0.997787,-0.064728,-1.865944
J,94536,-139.394470,-21.559446,0.304474,0.091930,0.318050,0.947052,0.321075,3.500000,0.164272,-0.059273,-0.984633,-0.015319,0.997919,-0.062629,-1.897660
J,94627,-139.092880,-21.457941,0.301590,0.101505,0.318213,0.936386,0.350964,3.500000,0.155556,-0.059443,-0.986037,-0.015237,0.997925,-0.062563,-1.929397
J,94718,-138.794724,-21.347055,0.298157,0.110886,0.318109,0.924774,0.380508,3.500000,0.144515,-0.059767,-0.987696,-0.015105,0.997925,-0.062596,-1.961142
J,94809,-138.500290,-21.226891,0.294434,0.120165,0.318011,0.912247,0.409643,3.500000,0.131761,-0.060243,-0.989449,-0.014912,0.997918,-0.062744,-1.992859
J,94899,-138.209579,-21.097450,0.290710,0.129440,0.318225,0.898788,0.438370,3.500000,0.119530,-0.060669,-0.990975,-0.014710,0.997913,-0.062868,-2.024580
J,94990,-137.923569,-20.957964,0.286011,0.139486,0.318212,0.884430,0.466686,3.500000,0.108966,-0.061007,-0.992172,-0.014516,0.997911,-0.062955,-2.056337
J,95081,-137.642075,-20.809538,0.281494,0.148426,0.318228,0.895996,0.444056,3.500000,0.099294,-0.060351,-0.993226,-0.014471,0.997966,-0.062086,-2.030916
J,95172,-137.357056,-20.668060,0.285019,0.141478,0.318201,0.909637,0.415386,3.500000,0.093167,-0.053898,-0.994191,-0.015056,0.998343,-0.055534,-1.999164
J,95263,-137.067764,-20.535620,0.289291,0.132441,0.318167,0.922363,0.386320,3.500000,0.091390,-0.050676,-0.994525,-0.015343,0.998514,-0.052289,-1.967436
J,95354,-136.774490,-20.412350,0.293274,0.123270,0.318127,0.934158,0.356859,3.500000,0.088805,-0.046994,-0.994940,-0.015672,0.998697,-0.048570,-1.935701
J,95445,-136.477386,-20.298317,0.297104,0.114033,0.318236,0.945007,0.327028,3.500000,0.084149,-0.041024,-0.995608,-0.016798,0.998952,-0.042581,-1.903954
J,95536,-136.177109,-20.193762,0.300278,0.104555,0.317960,0.954910,0.296904,3.500000,0.083253,-0.041044,-0.995683,-0.016796,0.998952,-0.042583,-1.872244
J,95627,-135.873535,-20.098633,0.303574,0.095129,0.318130,0.963852,0.266457,3.500000,0.083253,-0.041044,-0.995683,-0.016796,0.998952,-0.042583,-1.840512
J,95718,-135.567017,-20.013060,0.306519,0.085573,0.318240,0.971817,0.235739,3.500000,0.084676,-0.041011,-0.995564,-0.016799,0.998952,-0.042579,-1.808774
J,95809,-135.258087,-19.937185,0.308929,0.075874,0.318111,0.978806,0.204790,3.500000,0.090048,-0.040896,-0.995097,-0.016808,0.998952,-0.042576,-1.777046
J,95900,-134.946838,-19.871035,0.311249,0.066151,0.318201,0.984818,0.173628,3.500000,0.094715,-0.040807,-0.994668,-0.016817,0.998951,-0.042584,-1.745309
J,95990,-134.633453,-19.815777,0.313385,0.055258,0.318219,0.989822,0.142282,3.500000,0.099584,-0.041331,-0.994170,-0.016774,0.998925,-0.043209,-1.713564
J,96081,-134.318542,-19.770409,0.314911,0.045368,0.318162,0.993835,0.110811,3.500000,0.100410,-0.041313,-0.994088,-0.016779,0.998925,-0.043209,-1.681835
J,96172,-134.002426,-19.734959,0.316116,0.035450,0.318098,0.996857,0.079233,3.500000,0.100410,-0.041313,-0.994088,-0.016779,0.998925,-0.043209,-1.650113
J,96263,-133.685318,-19.709450,0.317108,0.025509,0.318132,0.995773,0.091919,3.500000,0.100410,-0.041313,-0.994088,-0.016779,0.998925,-0.043209,-1.662846
J,96354,-133.368393,-19.680599,0.316925,0.028851,0.318236,0.992355,0.123470,3.500000,0.100410,-0.041313,-0.994088,-0.016779,0.998925,-0.043209,-1.694583
J,96445,-133.052811,-19.641844,0.315582,0.038755,0.317953,0.987930,0.154875,3.500000,0.101653,-0.041284,-0.993963,-0.016790,0.998925,-0.043207,-1.726297
J,96536,-132.738281,-19.593145,0.314529,0.048698,0.318277,0.982513,0.186159,3.500000,0.107303,-0.041150,-0.993374,-0.016838,0.998925,-0.043199,-1.758048
J,96627,-132.425644,-19.534632,0.312637,0.058514,0.318066,0.976120,0.217232,3.500000,0.107624,-0.041142,-0.993340,-0.016841,0.998925,-0.043198,-1.789774
J,96718,-132.114899,-19.466299,0.310745,0.068333,0.318170,0.968735,0.248091,3.500000,0.104837,-0.041214,-0.993635,-0.017130,0.998918,-0.043240,-1.821504
J,96809,-131.806473,-19.388252,0.308426,0.078047,0.318148,0.960373,0.278706,3.500000,0.095987,-0.041629,-0.994512,-0.017808,0.998893,-0.043531,-1.853242
J,96899,-131.500595,-19.300533,0.305878,0.087719,0.318207,0.951050,0.309038,3.500000,0.073391,-0.044153,-0.996325,-0.017828,0.998802,-0.045576,-1.884977
J,96990,-131.198074,-19.202240,0.302521,0.098293,0.318089,0.940765,0.339052,3.500000,0.034669,-0.048491,-0.998222,-0.018411,0.998621,-0.049150,-1.916705
J,97081,-130.898682,-19.094444,0.299393,0.107796,0.318207,0.929535,0.368734,3.500000,0.000802,-0.050624,-0.998717,-0.020146,0.998514,-0.050630,-1.948443
J,97172,-130.602844,-18.977308,0.295837,0.117136,0.318183,0.917374,0.398037,3.500000,-0.006989,-0.050880,-0.998680,-0.021077,0.998490,-0.050723,-1.980173
J,97263,-130.310883,-18.850958,0.291962,0.126350,0.318129,0.904282,0.426943,3.500000,-0.006989,-0.050880,-0.998680,-0.021077,0.998490,-0.050723,-2.011907
J,97354,-130.023087,-18.715528,0.287796,0.135429,0.318069,0.890274,0.455412,3.500000,-0.007032,-0.049287,-0.998760,-0.021066,0.998570,-0.049129,-2.043632
J,97445,-129.739624,-18.571091,0.283463,0.144438,0.318140,0.875381,0.483435,3.500000,-0.007114,-0.046245,-0.998905,-0.021045,0.998716,-0.046086,-2.075370
J,97536,-129.460739,-18.417767,0.278885,0.153324,0.318253,0.859589,0.510979,3.500000,-0.010078,-0.046324,-0.998876,-0.021070,0.998714,-0.046104,-2.107120
J,97627,-129.186920,-18.255819,0.273819,0.161947,0.318125,0.853058,0.521805,3.500000,-0.012005,-0.046372,-0.998852,-0.021086,0.998714,-0.046112,-2.119761
J,97718,-128.915955,-18.089125,0.270966,0.166695,0.318134,0.869202,0.494467,3.500000,-0.012005,-0.046372,-0.998852,-0.021086,0.998713,-0.046112,-2.088017
J,97809,-128.639893,-17.931038,0.276062,0.158087,0.318122,0.884445,0.466650,3.500000,-0.012005,-0.046372,-0.998852,-0.021086,0.998713,-0.046112,-2.056297
J,97899,-128.359009,-17.781687,0.280884,0.149351,0.318122,0.898796,0.438362,3.500000,-0.012005,-0.046372,-0.998852,-0.021086,0.998714,-0.046112,-2.024572
J,97990,-128.073059,-17.642221,0.285950,0.139465,0.318147,0.912254,0.409630,3.500000,-0.013121,-0.046396,-0.998837,-0.021092,0.998713,-0.046113,-1.992844
J,98081,-127.782822,-17.511787,0.290237,0.130434,0.318199,0.924789,0.380476,3.500000,-0.016473,-0.041665,-0.998996,-0.021049,0.998924,-0.041314,-1.961107
J,98172,-127.488571,-17.390511,0.294250,0.121277,0.318263,0.936401,0.350927,3.500000,-0.033801,-0.035596,-0.998794,-0.022398,0.999142,-0.034851,-1.929358
J,98263,-127.190842,-17.278608,0.297729,0.111902,0.318064,0.947060,0.321049,3.500000,-0.063821,-0.035831,-0.997318,-0.030361,0.998962,-0.033947,-1.897633
J,98354,-126.889664,-17.176086,0.301178,0.102522,0.318149,0.956772,0.290840,3.500000,-0.092485,-0.036132,-0.995058,-0.030493,0.998975,-0.033440,-1.865901
J,98445,-126.585365,-17.083057,0.304298,0.093029,0.318201,0.965523,0.260332,3.500000,-0.107020,-0.036425,-0.993589,-0.026011,0.999089,-0.033825,-1.834162
J,98536,-126.278343,-16.999651,0.307022,0.083406,0.318150,0.973289,0.229565,3.500000,-0.114311,-0.036613,-0.992770,-0.026021,0.999088,-0.033850,-1.802428
J,98627,-125.968964,-16.925949,0.309380,0.073702,0.318037,0.980087,0.198576,3.500000,-0.126004,-0.040149,-0.991217,-0.026476,0.998961,-0.037097,-1.770701
J,98718,-125.657295,-16.861980,0.311668,0.063969,0.318165,0.985893,0.167377,3.500000,-0.146118,-0.050670,-0.987969,-0.020978,0.998621,-0.048113,-1.738966
J,98809,-125.343727,-16.807823,0.313568,0.054157,0.318211,0.990707,0.136007,3.500000,-0.189526,-0.064253,-0.979771,0.016688,0.997501,-0.068644,-1.707227
J,98900,-125.028625,-16.763548,0.315102,0.044275,0.318197,0.994522,0.104507,3.500000,-0.234192,-0.076171,-0.969202,0.045314,0.994987,-0.089147,-1.675494
J,98990,-124.712280,-16.730299,0.316345,0.033249,0.318088,0.997337,0.072914,3.500000,-0.237290,-0.081763,-0.967992,0.039902,0.994791,-0.093808,-1.643774
J,99081,-124.394989,-16.707003,0.317291,0.023296,0.318145,0.999153,0.041231,3.500000,-0.224401,-0.085668,-0.970724,0.027646,0.995168,-0.094216,-1.612038
J,99172,-124.077080,-16.693682,0.317909,0.013321,0.318188,0.999954,0.009506,3.500000,-0.213965,-0.085165,-0.973122,0.018423,0.995663,-0.091188,-1.580302
J,99263,-123.758987,-16.690355,0.318092,0.003326,0.318110,0.999756,-0.022223,3.500000,-0.211123,-0.084260,-0.973821,0.016702,0.995821,-0.089784,-1.548573
J,99354,-123.440941,-16.697021,0.318047,-0.006666,0.318116,0.998543,-0.053930,3.500000,-0.198036,-0.084617,-0.976536,0.024811,0.995515,-0.091293,-1.516839
J,99445,-123.123184,-16.713678,0.317757,-0.016657,0.318193,0.996330,-0.085590,3.500000,-0.176740,-0.085386,-0.980547,0.037887,0.994901,-0.093465,-1.485101
J,99536,-122.806198,-16.740301,0.316986,-0.026623,0.318102,0.993111,-0.117153,3.500000,-0.168288,-0.085811,-0.981996,0.042416,0.994651,-0.094185,-1.453373
J,99627,-122.490181,-16.776869,0.316017,-0.036568,0.318126,0.988899,-0.148603,3.500000,-0.169057,-0.085771,-0.981867,0.039431,0.994820,-0.093691,-1.421641
J,99718,-122.175461,-16.823345,0.314720,-0.046476,0.318133,0.983688,-0.179901,3.500000,-0.169731,-0.085736,-0.981754,0.034859,0.995063,-0.092925,-1.389911
J,99809,-121.862251,-16.879705,0.313210,-0.056360,0.318240,0.977478,-0.211029,3.500000,-0.169731,-0.085736,-0.981754,0.029270,0.995330,-0.091982,-1.358169
J,99899,-121.551071,-16.945852,0.311180,-0.066147,0.318133,0.970291,-0.241930,3.500000,-0.164704,-0.085902,-0.982595,0.023275,0.995584,-0.090939,-1.326441
J,99990,-121.242332,-17.022829,0.308739,-0.076977,0.318190,0.962128,-0.272598,3.500000,-0.155365,-0.084103,-0.984271,0.023662,0.995767,-0.088821,-1.294703
J,100081,-120.936119,-17.109484,0.306213,-0.086655,0.318238,0.952995,-0.302994,3.500000,-0.142466,-0.082027,-0.986395,0.024069,0.995978,-0.086301,-1.262964
J,100172,-120.633011,-17.205641,0.303108,-0.096157,0.317995,0.942902,-0.333065,3.500000,-0.126684,-0.081881,-0.988558,0.024154,0.996037,-0.085595,-1.231244
J,100263,-120.332733,-17.311392,0.300278,-0.105751,0.318355,0.931854,-0.362829,3.500000,-0.113738,-0.081839,-0.990134,0.024208,0.996078,-0.085111,-1.199493
J,100354,-120.036255,-17.426394,0.296478,-0.115002,0.318001,0.919876,-0.392200,3.500000,-0.103985,-0.081883,-0.991202,0.024254,0.996100,-0.084832,-1.167773
J,100445,-119.743408,-17.550705,0.292847,-0.124311,0.318139,0.906975,-0.421192,3.500000,-0.095950,-0.081955,-0.992006,0.026103,0.996055,-0.084815,-1.136036
J,100536,-119.454628,-17.684147,0.288780,-0.133442,0.318121,0.893150,-0.449753,3.500000,-0.085658,-0.082041,-0.992941,0.026192,0.996074,-0.084559,-1.104307
J,100627,-119.170166,-17.826595,0.284462,-0.142448,0.318135,0.878433,-0.477861,3.500000,-0.078167,-0.082195,-0.993546,0.026297,0.996078,-0.084474,-1.072578
J,100718,-118.890335,-17.977901,0.279831,-0.151306,0.318118,0.862831,-0.505491,3.500000,-0.075975,-0.082259,-0.993711,0.026328,0.996078,-0.084468,-1.040845
J,100809,-118.615326,-18.137962,0.275009,-0.160061,0.318197,0.846352,-0.532619,3.500000,-0.075975,-0.082259,-0.993711,0.026328,0.996078,-0.084468,-1.009104
J,100899,-118.345566,-18.306534,0.269760,-0.168571,0.318099,0.829041,-0.559185,3.500000,-0.072592,-0.083296,-0.993877,0.026296,0.996000,-0.085394,-0.977393
J,100990,-118.081734,-18.484488,0.263832,-0.177954,0.318237,0.810867,-0.585228,3.500000,-0.066814,-0.086695,-0.993992,0.026121,0.995725,-0.088602,-0.945635
J,101081,-117.823708,-18.670584,0.258026,-0.186096,0.318134,0.791901,-0.610647,3.500000,-0.062283,-0.086817,-0.994275,0.026149,0.995726,-0.088581,-0.913918
J,101172,-117.571617,-18.864723,0.252090,-0.194139,0.318182,0.772125,-0.635471,3.500000,-0.058804,-0.086915,-0.994479,0.026163,0.995726,-0.088571,-0.882178
J,101263,-117.325760,-19.066677,0.245857,-0.201954,0.318168,0.751572,-0.659655,3.500000,-0.058804,-0.086915,-0.994479,0.026163,0.995726,-0.088571,-0.850438
J,101354,-117.086395,-19.276226,0.239365,-0.209549,0.318129,0.730263,-0.683165,3.500000,-0.058804,-0.086915,-0.994479,0.026163,0.995726,-0.088571,-0.818709
J,101445,-116.853691,-19.493231,0.232704,-0.217005,0.318186,0.708214,-0.705996,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.786969
J,101536,-116.628029,-19.717333,0.225662,-0.224102,0.318033,0.685471,-0.728104,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.755245
J,101627,-116.409508,-19.948416,0.218521,-0.231083,0.318042,0.676170,-0.736744,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.742555
J,101718,-116.194954,-20.183378,0.214554,-0.234962,0.318183,0.699203,-0.714922,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.774283
J,101809,-115.973152,-20.411467,0.221802,-0.228088,0.318151,0.721535,-0.692375,3.500000,-0.058821,-0.087543,-0.994422,0.026126,0.995671,-0.089199,-0.806021
J,101899,-115.744278,-20.632486,0.228874,-0.221020,0.318172,0.743141,-0.669132,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.837755
J,101990,-115.507782,-20.845428,0.236496,-0.212942,0.318237,0.764008,-0.645208,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.869500
J,102081,-115.264793,-21.050768,0.242989,-0.205339,0.318132,0.784088,-0.620651,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.901224
J,102172,-115.015450,-21.248394,0.249344,-0.197626,0.318164,0.803383,-0.595459,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.932959
J,102263,-114.759918,-21.438169,0.255531,-0.189775,0.318294,0.821877,-0.569660,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-0.964703
J,102354,-114.498795,-21.619652,0.261124,-0.181482,0.317996,0.839531,-0.543310,3.500000,-0.058821,-0.087543,-0.994422,0.026126,0.995671,-0.089199,-0.996421
J,102445,-114.232010,-21.792902,0.266785,-0.173250,0.318103,0.856346,-0.516401,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-1.028154
J,102536,-113.959831,-21.957743,0.272179,-0.164841,0.318204,0.872307,-0.488962,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-1.059897
J,102627,-113.682671,-22.113913,0.277161,-0.156170,0.318131,0.887383,-0.461040,3.500000,-0.058821,-0.087543,-0.994423,0.026126,0.995671,-0.089199,-1.091629
J,102718,-113.400772,-22.261286,0.281898,-0.147373,0.318097,0.901558,-0.432661,3.500000,-0.059573,-0.087523,-0.994380,0.026135,0.995671,-0.089202,-1.123353
J,102809,-113.114296,-22.399775,0.286476,-0.138489,0.318194,0.914833,-0.403837,3.500000,-0.064195,-0.087402,-0.994102,0.025916,0.995675,-0.089214,-1.155088
J,102899,-112.823746,-22.529135,0.290550,-0.129360,0.318046,0.927177,-0.374619,3.500000,-0.068124,-0.086691,-0.993903,0.023318,0.995807,-0.088456,-1.186811
J,102990,-112.528625,-22.648376,0.295120,-0.119242,0.318299,0.914833,-0.403833,3.500000,-0.068460,-0.086685,-0.993881,0.023319,0.995807,-0.088459,-1.155093
J,103081,-112.237450,-22.776798,0.291176,-0.128422,0.318238,0.901558,-0.432665,3.500000,-0.068460,-0.086685,-0.993881,0.023319,0.995807,-0.088459,-1.123350
J,103172,-111.950584,-22.914244,0.286865,-0.137445,0.318093,0.887375,-0.461044,3.500000,-0.068460,-0.086685,-0.993881,0.023319,0.995807,-0.088459,-1.091625
J,103263,-111.668068,-23.060688,0.282516,-0.146444,0.318216,0.872299,-0.488974,3.500000,-0.068460,-0.086685,-0.993881,0.023319,0.995807,-0.088459,-1.059884
J,103354,-111.390480,-23.215826,0.277588,-0.155138,0.317998,0.856354,-0.516396,3.500000,-0.068472,-0.087665,-0.993794,0.025075,0.995666,-0.089557,-1.028160
J,103445,-111.117691,-23.379738,0.272789,-0.163912,0.318247,0.839531,-0.543312,3.500000,-0.068505,-0.090140,-0.993570,0.025689,0.995420,-0.092079,-0.996418
J,103536,-110.850288,-23.552069,0.267403,-0.172331,0.318123,0.821869,-0.569674,3.500000,-0.068598,-0.097120,-0.992906,0.025209,0.994764,-0.099044,-0.964689
J,103627,-110.588425,-23.732719,0.261864,-0.180651,0.318131,0.803383,-0.595465,3.500000,-0.068598,-0.097120,-0.992906,0.025209,0.994764,-0.099044,-0.932953
J,103718,-110.332321,-23.921534,0.256104,-0.188814,0.318182,0.784088,-0.620649,3.500000,-0.068598,-0.097120,-0.992906,0.025209,0.994764,-0.099044,-0.901225
J,103809,-110.082298,-24.118284,0.250023,-0.196751,0.318154,0.763992,-0.645224,3.500000,-0.069648,-0.097102,-0.992835,0.025201,0.994762,-0.099058,-0.869481
J,103900,-109.838539,-24.322830,0.243759,-0.204546,0.318210,0.743141,-0.669136,3.500000,-0.069648,-0.097102,-0.992835,0.025201,0.994762,-0.099058,-0.837751
J,103990,-109.602089,-24.535728,0.236450,-0.212898,0.318173,0.721535,-0.692375,3.500000,-0.069648,-0.097102,-0.992835,0.025201,0.994762,-0.099058,-0.806020
