mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,78045,-165.472870,29.393137,-0.456833,-0.081354,0.464020,-0.970642,-0.240507,0,0,0.246408,0.000000,5.104319,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78136,-165.923431,29.281496,-0.450562,-0.111641,0.464187,-0.952911,-0.303249,0,2,0.278684,0.028722,5.104319,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78227,-166.056107,29.239273,-0.132675,-0.042223,0.139232,-0.952911,-0.303249,0,2,0.292399,0.042436,1.531296,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78318,-166.190826,29.196398,-0.134720,-0.042875,0.141378,-0.952911,-0.303249,0,2,0.306327,0.056363,1.555994,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,78409,-166.325638,29.153496,-0.134811,-0.042902,0.141473,-0.951447,-0.307791,0,2,0.315603,0.065639,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78499,-166.460251,29.109947,-0.134613,-0.043549,0.141482,-0.924286,-0.381695,0,2,0.325292,0.075327,1.555994,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,78590,-166.590942,29.055979,-0.130692,-0.053968,0.141396,-0.894867,-0.446320,0,2,0.343384,0.093421,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78681,-166.717545,28.992832,-0.126602,-0.063147,0.141477,-0.900787,-0.434265,0,2,0.369188,0.119226,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78772,-166.844986,28.931393,-0.127441,-0.061440,0.141478,-0.925735,-0.378170,0,2,0.392510,0.142549,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78863,-166.975891,28.877914,-0.130905,-0.053478,0.141407,-0.947189,-0.320677,0,2,0.402920,0.152959,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,78954,-167.109863,28.832556,-0.133972,-0.045359,0.141442,-0.965363,-0.260900,0,2,0.404660,0.154698,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79045,-167.246445,28.795645,-0.136581,-0.036911,0.141481,-0.979782,-0.200094,0,2,0.393893,0.143932,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79136,-167.385040,28.767342,-0.138596,-0.028303,0.141456,-0.979782,-0.200094,0,2,0.373086,0.123126,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79227,-167.523621,28.739040,-0.138580,-0.028301,0.141441,-0.979782,-0.200094,0,2,0.350612,0.100653,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79318,-167.662262,28.710726,-0.138641,-0.028315,0.141503,-0.979782,-0.200094,0,2,0.324930,0.074969,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79409,-167.800858,28.682423,-0.138596,-0.028303,0.141456,-0.965622,-0.259960,0,2,0.299255,0.049292,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79499,-167.937454,28.645649,-0.136597,-0.036774,0.141460,-0.951141,-0.308762,0,2,0.277727,0.027765,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79590,-168.071991,28.601974,-0.134537,-0.043674,0.141448,-0.951141,-0.308762,0,2,0.262904,0.012942,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79681,-168.206543,28.558296,-0.134552,-0.043678,0.141464,-0.951141,-0.308762,0,0,0.245701,0.000000,1.555994,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79772,-168.654816,28.412779,-0.448273,-0.145517,0.471300,-0.951141,-0.308762,0,0,0.173274,0.000000,5.186646,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79863,-169.103409,28.267155,-0.448593,-0.145624,0.471638,-0.951141,-0.308762,0,0,0.080386,0.000000,5.186646,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,79954,-169.556671,28.120014,-0.453262,-0.147141,0.476547,-0.923676,-0.383175,0,0,0.036472,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80045,-169.996765,27.937447,-0.440094,-0.182568,0.476459,-0.890411,-0.455166,0,0,0.137893,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80136,-170.421112,27.720526,-0.424347,-0.216921,0.476576,-0.851532,-0.524309,0,0,0.222505,0.000000,5.241531,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,80227,-170.826782,27.470743,-0.405670,-0.249783,0.476403,-0.807312,-0.590130,0,1,0.292235,0.042272,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80318,-170.942184,27.386389,-0.115402,-0.084354,0.142945,-0.758011,-0.652248,0,1,0.306766,0.056803,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80409,-171.050537,27.293159,-0.108353,-0.093229,0.142941,-0.703934,-0.710264,0,1,0.309985,0.060022,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80499,-171.151199,27.191591,-0.100662,-0.101568,0.143000,-0.645416,-0.763834,0,1,0.306335,0.056373,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80590,-171.243454,27.082415,-0.092255,-0.109177,0.142935,-0.582855,-0.812574,0,1,0.291885,0.041924,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80681,-171.326767,26.966263,-0.083313,-0.116152,0.142942,-0.516632,-0.856209,0,1,0.267986,0.018026,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80772,-171.400620,26.843864,-0.073853,-0.122398,0.142953,-0.516632,-0.856209,0,0,0.236086,0.000000,1.572459,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80863,-171.646759,26.435942,-0.246140,-0.407923,0.476430,-0.516632,-0.856209,0,0,0.140173,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,80954,-171.892944,26.027935,-0.246185,-0.408007,0.476526,-0.516632,-0.856209,0,0,0.066609,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81045,-172.139191,25.619823,-0.246246,-0.408112,0.476647,-0.516632,-0.856209,0,0,0.015750,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81136,-172.385284,25.211977,-0.246094,-0.407846,0.476341,-0.516632,-0.856209,0,0,0.014176,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81227,-172.631546,24.803844,-0.246262,-0.408133,0.476673,-0.459091,-0.888391,0,0,0.020148,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81318,-172.850174,24.380760,-0.218628,-0.423084,0.476234,-0.409973,-0.912098,0,0,0.034971,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81409,-173.045609,23.945971,-0.195435,-0.434790,0.476694,-0.409973,-0.912098,0,0,0.054717,0.000000,5.241531,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,81499,-173.240906,23.511488,-0.195297,-0.434483,0.476357,-0.409973,-0.912098,0,0,0.049188,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81590,-173.436295,23.076805,-0.195389,-0.434683,0.476577,-0.372559,-0.928009,0,0,0.022257,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81681,-173.613861,22.634489,-0.177567,-0.442316,0.476627,-0.297821,-0.954622,0,0,0.007170,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81772,-173.755768,22.179644,-0.141907,-0.454845,0.476468,-0.260193,-0.965557,0,0,0.023415,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81863,-173.879715,21.719666,-0.123947,-0.459978,0.476385,-0.195313,-0.980740,0,0,0.041974,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,81954,-173.972809,21.252197,-0.093094,-0.467468,0.476648,-0.116959,-0.993137,0,0,0.051469,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82045,-174.028549,20.778913,-0.055740,-0.473284,0.476555,-0.037872,-0.999283,0,0,0.046840,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82136,-174.046600,20.302633,-0.018051,-0.476280,0.476622,0.028793,-0.999584,0,0,0.025376,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82227,-174.032898,19.826733,0.013702,-0.475901,0.476098,0.028793,-0.999584,0,0,0.004303,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82318,-174.019180,19.350344,0.013718,-0.476389,0.476586,0.028793,-0.999584,0,0,0.011113,0.000000,5.241531,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,82408,-174.005463,18.874197,0.013718,-0.476147,0.476344,0.028793,-0.999584,0,0,0.003138,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82499,-173.991745,18.397615,0.013718,-0.476582,0.476779,0.001068,-0.999998,0,0,0.034904,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82590,-173.991241,17.921186,0.000504,-0.476429,0.476429,-0.063934,-0.997953,0,0,0.059692,0.000000,5.241531,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82681,-174.022186,17.438211,-0.030945,-0.482975,0.483965,-0.142807,-0.989750,0,0,0.094289,0.000000,5.323859,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82772,-174.091324,16.959038,-0.069138,-0.479174,0.484136,-0.220825,-0.975313,0,0,0.141383,0.000000,5.323859,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82863,-174.198181,16.487120,-0.106857,-0.471918,0.483865,-0.220825,-0.975313,0,0,0.205104,0.000000,5.323859,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,82954,-174.306717,16.007755,-0.108536,-0.479364,0.491498,-0.220825,-0.975313,0,0,0.244705,0.000000,5.406187,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83045,-174.419647,15.508974,-0.112930,-0.498781,0.511406,-0.220825,-0.975313,0,1,0.260227,0.010266,5.625727,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83136,-174.453522,15.359331,-0.033875,-0.149643,0.153429,-0.263336,-0.964704,0,1,0.259710,0.009748,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83227,-174.493912,15.211342,-0.040390,-0.147989,0.153402,-0.306381,-0.951910,0,1,0.263099,0.013135,1.687718,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,83318,-174.540924,15.065272,-0.047012,-0.146070,0.153449,-0.307648,-0.951498,0,1,0.272034,0.022070,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83409,-174.588120,14.919299,-0.047195,-0.145973,0.153413,-0.335953,-0.941876,0,1,0.277169,0.027206,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83499,-174.639679,14.774769,-0.051559,-0.144530,0.153452,-0.349945,-0.936769,0,1,0.286730,0.036769,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83590,-174.693359,14.631070,-0.053680,-0.143699,0.153398,-0.349945,-0.936769,0,1,0.293372,0.043412,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83681,-174.747070,14.487285,-0.053711,-0.143785,0.153490,-0.277252,-0.960795,0,1,0.300016,0.050058,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83772,-174.789597,14.339893,-0.042526,-0.147391,0.153404,-0.277252,-0.960795,0,1,0.290558,0.040598,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83863,-174.832138,14.192476,-0.042542,-0.147417,0.153433,-0.277252,-0.960795,0,1,0.280115,0.030152,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,83954,-174.874680,14.045063,-0.042542,-0.147413,0.153429,-0.277252,-0.960795,0,1,0.266509,0.016544,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84045,-174.917206,13.897694,-0.042526,-0.147369,0.153383,-0.290131,-0.956988,0,1,0.250736,0.000769,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84136,-174.961731,13.750846,-0.044525,-0.146848,0.153449,-0.302948,-0.953008,0,0,0.235093,0.000000,1.687718,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84227,-175.116714,13.263289,-0.154984,-0.487556,0.511597,-0.364624,-0.931156,0,0,0.170668,0.000000,5.625727,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84318,-175.303146,12.787195,-0.186432,-0.476094,0.511295,-0.437241,-0.899341,0,0,0.114690,0.000000,5.625727,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84409,-175.526810,12.327155,-0.223663,-0.460040,0.511529,-0.437241,-0.899341,0,0,0.071288,0.000000,5.625727,-0.041172,-0.835660,-0.547703,-0.130993,0.547950,-0.826191,
M,S,84499,-175.750397,11.867277,-0.223587,-0.459878,0.511350,-0.433609,-0.901097,0,0,0.004058,0.000000,5.625727,-0.041172,-0.835660,-0.547702,-0.130993,0.547950,-0.826191,
M,S,84590,-175.972153,11.406445,-0.221756,-0.460833,0.511412,-0.433609,-0.901097,0,0,0.093164,0.000000,5.625727,-0.041172,-0.835660,-0.547703,-0.130742,0.547960,-0.826224,
M,S,84681,-176.193909,10.945617,-0.221756,-0.460828,0.511408,-0.503662,-0.863901,0,0,0.212936,0.000000,5.625727,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,84772,-176.451523,10.503754,-0.257614,-0.441863,0.511476,-0.570541,-0.821265,0,2,0.318751,0.068794,5.625727,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,84863,-176.539047,10.377771,-0.087524,-0.125982,0.153402,-0.633820,-0.773476,0,2,0.343307,0.093349,1.687718,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,84954,-176.636307,10.259082,-0.097260,-0.118690,0.153449,-0.693130,-0.720805,0,2,0.357059,0.107099,1.687718,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85045,-176.742676,10.148466,-0.106369,-0.110616,0.153461,-0.748093,-0.663594,0,2,0.362739,0.112778,1.687718,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85136,-176.857437,10.046672,-0.114761,-0.101794,0.153402,-0.798325,-0.602234,0,2,0.356244,0.106281,1.687718,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85227,-176.979935,9.954266,-0.122498,-0.092406,0.153442,-0.843536,-0.537068,0,2,0.342265,0.092302,1.687718,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85318,-177.109329,9.871884,-0.129395,-0.082381,0.153394,-0.883438,-0.468547,0,2,0.316905,0.066942,1.687718,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,85409,-177.244858,9.800000,-0.135529,-0.071884,0.153412,-0.899460,-0.436994,0,2,0.282162,0.032199,1.687718,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85499,-177.384933,9.731945,-0.140076,-0.068055,0.155733,-0.899460,-0.436994,0,0,0.244255,0.000000,1.712416,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85590,-177.851547,9.505243,-0.466614,-0.226702,0.518770,-0.899460,-0.436994,0,0,0.131403,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85681,-178.318405,9.278426,-0.466858,-0.226817,0.519040,-0.899460,-0.436994,0,0,0.046526,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85772,-178.785217,9.051629,-0.466812,-0.226797,0.518990,-0.899460,-0.436994,0,0,0.014741,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85863,-179.251740,8.824977,-0.466522,-0.226652,0.518666,-0.899460,-0.436994,0,0,0.046747,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,85954,-179.718826,8.598048,-0.467087,-0.226929,0.519294,-0.899460,-0.436994,0,0,0.054273,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86045,-180.185425,8.371354,-0.466599,-0.226694,0.518753,-0.882523,-0.470275,0,0,0.032537,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86136,-180.643356,8.127333,-0.457932,-0.244021,0.518891,-0.850204,-0.526453,0,0,0.033146,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86227,-181.084427,7.854215,-0.441071,-0.273118,0.518784,-0.850204,-0.526453,0,0,0.117901,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86318,-181.525665,7.580998,-0.441238,-0.273217,0.518979,-0.850204,-0.526453,0,0,0.177621,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86409,-181.966751,7.307872,-0.441086,-0.273127,0.518801,-0.850204,-0.526453,0,0,0.208801,0.000000,5.708055,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86499,-182.414352,7.030717,-0.447601,-0.277154,0.526461,-0.851868,-0.523756,0,0,0.214113,0.000000,5.790383,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86590,-182.862717,6.755050,-0.448364,-0.275667,0.526330,-0.851868,-0.523756,0,0,0.187629,0.000000,5.790383,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86681,-183.311325,6.479228,-0.448608,-0.275822,0.526619,-0.809952,-0.586499,0,0,0.135433,0.000000,5.790383,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86772,-183.743515,6.166272,-0.432190,-0.312956,0.533601,-0.760956,-0.648811,0,0,0.091647,0.000000,5.872711,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,86863,-184.149826,5.819837,-0.406311,-0.346435,0.533953,-0.707123,-0.707083,0,0,0.064111,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,86954,-184.527451,5.442230,-0.377625,-0.377607,0.534029,-0.648849,-0.760914,0,0,0.047798,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87045,-184.873871,5.035974,-0.346420,-0.406256,0.533902,-0.586502,-0.809944,0,0,0.047433,0.000000,5.872711,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,87136,-185.187012,4.603545,-0.313141,-0.432429,0.533903,-0.536514,-0.843888,0,0,0.059124,0.000000,5.872711,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,87227,-185.473373,4.153132,-0.286362,-0.450413,0.533737,-0.467972,-0.883742,0,0,0.075827,0.000000,5.872711,-0.041172,-0.835660,-0.547702,-0.130497,0.547969,-0.826257,
M,S,87318,-185.723236,3.681272,-0.249863,-0.471861,0.533933,-0.396454,-0.918052,0,0,0.105366,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87408,-185.934830,3.191301,-0.211594,-0.489970,0.533707,-0.396454,-0.918052,0,0,0.148993,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87499,-186.146530,2.701078,-0.211700,-0.490224,0.533982,-0.381271,-0.924465,0,0,0.163986,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87590,-186.350082,2.207522,-0.203552,-0.493555,0.533882,-0.353668,-0.935368,0,0,0.158285,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87681,-186.538971,1.707976,-0.188889,-0.499547,0.534065,-0.353668,-0.935368,0,0,0.140801,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87772,-186.727783,1.208605,-0.188812,-0.499371,0.533874,-0.280060,-0.959982,0,0,0.092830,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87863,-186.877289,0.696104,-0.149506,-0.512501,0.533862,-0.203094,-0.979157,0,0,0.059941,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,87954,-186.985703,0.173407,-0.108414,-0.522697,0.533822,-0.124878,-0.992172,0,0,0.038141,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88045,-187.052383,-0.356360,-0.066681,-0.529767,0.533947,-0.118317,-0.992974,0,0,0.032797,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88136,-187.115524,-0.886311,-0.063141,-0.529951,0.533699,-0.118317,-0.992974,0,0,0.000064,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88227,-187.178696,-1.416430,-0.063171,-0.530120,0.533870,-0.046066,-0.998937,0,0,0.058745,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88318,-187.203293,-1.949874,-0.024597,-0.533444,0.534011,0.033264,-0.999446,0,0,0.109098,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88409,-187.185547,-2.483332,0.017746,-0.533457,0.533752,0.112335,-0.993669,0,0,0.143014,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88499,-187.125565,-3.013910,0.059982,-0.530578,0.533958,0.190750,-0.981638,0,0,0.164711,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88590,-187.023712,-3.538098,0.101852,-0.524189,0.533992,0.267960,-0.963429,0,0,0.169946,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88681,-186.880646,-4.052468,0.143066,-0.514369,0.533895,0.343475,-0.939163,0,0,0.162821,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88772,-186.697266,-4.553893,0.183380,-0.501425,0.533906,0.416824,-0.908988,0,0,0.139281,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88863,-186.474762,-5.039126,0.222504,-0.485234,0.533816,0.484467,-0.874813,0,0,0.103445,0.000000,5.872711,-0.041172,-0.835660,-0.547703,-0.130497,0.547969,-0.826257,
M,S,88954,-186.216217,-5.506004,0.258545,-0.466877,0.533685,0.484467,-0.874813,0,0,0.053285,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89045,-185.957565,-5.973076,0.258652,-0.467072,0.533908,0.484467,-0.874813,0,0,0.033091,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89136,-185.698883,-6.440185,0.258682,-0.467108,0.533954,0.522125,-0.852870,0,0,0.039558,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89227,-185.420166,-6.895452,0.278717,-0.455267,0.533808,0.588058,-0.808816,0,0,0.052470,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89318,-185.106155,-7.327345,0.314011,-0.431893,0.533980,0.650314,-0.759659,0,0,0.050134,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89409,-184.758957,-7.732913,0.347198,-0.405569,0.533885,0.708481,-0.705732,0,0,0.034689,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89499,-184.380707,-8.109695,0.378250,-0.376782,0.533889,0.762177,-0.647365,0,0,0.004477,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89590,-183.973679,-8.455403,0.407028,-0.345708,0.534028,0.769485,-0.638662,0,0,0.039236,0.000000,5.872711,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89681,-183.557281,-8.801009,0.416397,-0.345606,0.541138,0.769485,-0.638662,0,0,0.060783,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89772,-183.140503,-9.146931,0.416779,-0.345922,0.541633,0.784485,-0.620152,0,0,0.053450,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89863,-182.716019,-9.482494,0.424484,-0.335564,0.541101,0.825058,-0.565042,0,0,0.028582,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,89954,-182.269180,-9.788510,0.446838,-0.306016,0.541581,0.863297,-0.504704,0,0,0.013234,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,90045,-181.801834,-10.061735,0.467346,-0.273225,0.541354,0.897751,-0.440505,0,0,0.004946,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,90136,-181.315842,-10.300202,0.485992,-0.238467,0.541346,0.927444,-0.373967,0,0,0.009355,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,90227,-180.813965,-10.502573,0.501877,-0.202371,0.541142,0.951645,-0.307212,0,0,0.021435,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
M,S,90318,-180.298660,-10.668927,0.515305,-0.166354,0.541491,0.959930,-0.280246,0,0,0.044664,0.000000,5.955038,-0.042264,-0.835718,-0.547531,-0.132698,0.547861,-0.825978,
