mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,74536,-180.153183,8.349286,-0.292343,-0.125295,0.318062,-0.931870,-0.362810,3.500000,0.127800,-0.117482,-0.984817,0.023815,0.993037,-0.115372,1.199515
J,74627,-180.449356,8.233216,-0.296173,-0.116070,0.318105,-0.936386,-0.350951,3.500000,0.136480,-0.117751,-0.983620,0.023859,0.993013,-0.115565,1.212209
J,74718,-180.747604,8.122298,-0.298248,-0.110918,0.318206,-0.924789,-0.380482,3.500000,0.150505,-0.118365,-0.981498,0.024207,0.992950,-0.116034,1.180478
J,74809,-181.042084,8.002129,-0.294479,-0.120170,0.318055,-0.912247,-0.409636,3.500000,0.167155,-0.124040,-0.978097,0.027326,0.992256,-0.121166,1.148741
J,74900,-181.332794,7.872691,-0.290710,-0.129437,0.318224,-0.898788,-0.438375,3.500000,0.180783,-0.128670,-0.975070,0.028489,0.991674,-0.125579,1.117007
J,74990,-181.618774,7.733205,-0.285980,-0.139486,0.318184,-0.884430,-0.466664,3.500000,0.190080,-0.131432,-0.972931,0.029098,0.991317,-0.128231,1.085281
J,75081,-181.900314,7.584772,-0.281540,-0.148433,0.318272,-0.869186,-0.494495,3.500000,0.196287,-0.140823,-0.970382,0.031057,0.990030,-0.137392,1.053543
J,75172,-182.176880,7.427659,-0.276566,-0.157113,0.318077,-0.853058,-0.521826,3.500000,0.202440,-0.135810,-0.969832,0.030340,0.990731,-0.132404,1.021807
J,75263,-182.448349,7.261955,-0.271469,-0.165704,0.318046,-0.836075,-0.548623,3.500000,0.213527,-0.106027,-0.971167,0.026509,0.994356,-0.102730,0.990080
J,75354,-182.714645,7.087692,-0.266296,-0.174263,0.318247,-0.818237,-0.574880,3.500000,0.215807,-0.085279,-0.972705,0.026227,0.996325,-0.081532,0.958340
J,75445,-182.975266,6.905199,-0.260620,-0.182493,0.318161,-0.799591,-0.600553,3.500000,0.223361,-0.080540,-0.971403,0.029451,0.996683,-0.075864,0.926604
J,75536,-183.229935,6.714686,-0.254669,-0.190513,0.318043,-0.780136,-0.625615,3.500000,0.225614,-0.080603,-0.970877,0.028910,0.996686,-0.076028,0.894877
J,75627,-183.478607,6.516171,-0.248672,-0.198514,0.318192,-0.759888,-0.650057,3.500000,0.225614,-0.080603,-0.970877,0.028910,0.996686,-0.076028,0.863137
J,75718,-183.720856,6.309992,-0.242249,-0.206179,0.318110,-0.738892,-0.673832,3.500000,0.229952,-0.080713,-0.969849,0.028887,0.996682,-0.076097,0.831413
J,75809,-183.956497,6.096343,-0.235641,-0.213650,0.318077,-0.717148,-0.696929,3.500000,0.240735,-0.081196,-0.967189,0.029127,0.996650,-0.076419,0.799691
J,75900,-184.185440,5.875249,-0.228943,-0.221094,0.318272,-0.694656,-0.719336,3.500000,0.251332,-0.081711,-0.964446,0.029396,0.996615,-0.076776,0.767951
J,75990,-184.406448,5.646392,-0.221008,-0.228857,0.318151,-0.671478,-0.741021,3.500000,0.260775,-0.082159,-0.961897,0.029540,0.996584,-0.077113,0.736207
J,76081,-184.620193,5.410655,-0.213745,-0.235736,0.318212,-0.647629,-0.761952,3.500000,0.270993,-0.082696,-0.959022,0.029686,0.996547,-0.077544,0.704475
J,76172,-184.826401,5.168364,-0.206207,-0.242291,0.318161,-0.623138,-0.782113,3.500000,0.278594,-0.083128,-0.956805,0.029831,0.996515,-0.077893,0.672746
J,76263,-185.024902,4.919705,-0.198502,-0.248659,0.318173,-0.597992,-0.801499,3.500000,0.290597,-0.080369,-0.953464,0.029031,0.996748,-0.075169,0.640999
J,76354,-185.215408,4.665041,-0.190506,-0.254664,0.318035,-0.572281,-0.820057,3.500000,0.293477,-0.080432,-0.952576,0.029002,0.996745,-0.075227,0.609285
J,76445,-185.397919,4.404399,-0.182510,-0.260642,0.318189,-0.545975,-0.837802,3.500000,0.291003,-0.081779,-0.953220,0.029447,0.996634,-0.076514,0.577552
J,76536,-185.572174,4.138113,-0.174255,-0.266285,0.318234,-0.519104,-0.854711,3.500000,0.285214,-0.081640,-0.954981,0.029522,0.996641,-0.076384,0.545802
J,76627,-185.737839,3.866702,-0.165665,-0.271412,0.317977,-0.491745,-0.870744,3.500000,0.285214,-0.081640,-0.954981,0.029522,0.996641,-0.076384,0.514084
J,76718,-185.895065,3.589950,-0.157227,-0.276752,0.318295,-0.463837,-0.885922,3.500000,0.284962,-0.081633,-0.955056,0.029524,0.996642,-0.076378,0.482318
J,76809,-186.043411,3.308555,-0.148346,-0.281395,0.318103,-0.435516,-0.900184,3.500000,0.279426,-0.081471,-0.956704,0.029566,0.996651,-0.076238,0.450604
J,76900,-186.182861,3.022643,-0.139450,-0.285912,0.318107,-0.406754,-0.913536,3.500000,0.274796,-0.081363,-0.958054,0.026285,0.996676,-0.077104,0.418902
J,76990,-186.312302,2.731943,-0.129440,-0.290700,0.318216,-0.377533,-0.925998,3.500000,0.274796,-0.081363,-0.958054,0.023357,0.996684,-0.077944,0.387126
J,77081,-186.432510,2.437335,-0.120209,-0.294608,0.318189,-0.347992,-0.937495,3.500000,0.270118,-0.081272,-0.959391,0.023412,0.996691,-0.077840,0.355435
J,77172,-186.543396,2.139209,-0.110886,-0.298126,0.318080,-0.318069,-0.948068,3.500000,0.266592,-0.081203,-0.960383,0.023459,0.996696,-0.077761,0.323691
J,77263,-186.644882,1.837656,-0.101486,-0.301553,0.318173,-0.287811,-0.957689,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.291934
J,77354,-186.736862,1.532966,-0.091980,-0.304690,0.318271,-0.257263,-0.966341,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996580,-0.079117,0.260190
J,77445,-186.819183,1.225766,-0.082321,-0.307200,0.318039,-0.226486,-0.974013,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.228476
J,77536,-186.891815,0.916068,-0.072632,-0.309698,0.318101,-0.195480,-0.980708,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.196747
J,77627,-186.954712,0.604152,-0.062897,-0.311916,0.318194,-0.164261,-0.986416,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.165016
J,77718,-187.007751,0.290553,-0.053040,-0.313599,0.318053,-0.132919,-0.991128,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.133306
J,77809,-187.050949,-0.024698,-0.043198,-0.315251,0.318197,-0.101349,-0.994851,3.500000,0.266535,-0.082610,-0.960278,0.023836,0.996581,-0.079117,0.101525
J,77900,-187.084198,-0.341168,-0.033249,-0.316470,0.318212,-0.069748,-0.997564,3.500000,0.266444,-0.084854,-0.960108,0.024438,0.996392,-0.081279,0.069811
J,77990,-187.106384,-0.658541,-0.022186,-0.317373,0.318148,-0.038086,-0.999274,3.500000,0.266541,-0.082808,-0.960260,0.023889,0.996564,-0.079308,0.038102
J,78081,-187.118607,-0.976481,-0.012222,-0.317940,0.318174,-0.006348,-0.999980,3.500000,0.266737,-0.078538,-0.960564,0.022742,0.996910,-0.075195,0.006352
J,78172,-187.120834,-1.294677,-0.002228,-0.318196,0.318203,0.025406,-0.999677,3.500000,0.266737,-0.078538,-0.960564,0.022742,0.996910,-0.075195,-0.025406
J,78263,-187.113052,-1.612733,0.007782,-0.318056,0.318151,0.057098,-0.998369,3.500000,0.268662,-0.078580,-0.960024,0.022674,0.996907,-0.075254,-0.057131
J,78354,-187.095291,-1.930360,0.017761,-0.317627,0.318124,0.088730,-0.996056,3.500000,0.270552,-0.078623,-0.959490,0.022607,0.996903,-0.075315,-0.088840
J,78445,-187.067551,-2.247398,0.027740,-0.317038,0.318250,0.120300,-0.992737,3.500000,0.270533,-0.079094,-0.959456,0.022735,0.996866,-0.075768,-0.120599
J,78536,-187.029907,-2.563136,0.037643,-0.315737,0.317974,0.151749,-0.988419,3.500000,0.270509,-0.079632,-0.959418,0.022881,0.996823,-0.076285,-0.152336
J,78627,-186.982315,-2.877752,0.047592,-0.314616,0.318195,0.183014,-0.983110,3.500000,0.270509,-0.079632,-0.959418,0.022881,0.996823,-0.076285,-0.184054
J,78718,-186.924896,-3.190623,0.057419,-0.312871,0.318096,0.214111,-0.976809,3.500000,0.270509,-0.079632,-0.959418,0.022881,0.996823,-0.076285,-0.215783
J,78809,-186.857666,-3.501611,0.067230,-0.310988,0.318172,0.244995,-0.969525,3.500000,0.270509,-0.079632,-0.959418,0.022881,0.996823,-0.076285,-0.247512
J,78900,-186.780685,-3.810351,0.076981,-0.308740,0.318193,0.275620,-0.961267,3.500000,0.270509,-0.079632,-0.959418,0.022881,0.996823,-0.076285,-0.279234
J,78990,-186.692993,-4.116195,0.087692,-0.305844,0.318168,0.305984,-0.952034,3.500000,0.268476,-0.079560,-0.959995,0.022759,0.996829,-0.076248,-0.310979
J,79081,-186.595749,-4.419097,0.097244,-0.302902,0.318129,0.336075,-0.941836,3.500000,0.262960,-0.075104,-0.961879,0.016517,0.997170,-0.073344,-0.342743
J,79172,-186.488983,-4.718884,0.106766,-0.299787,0.318231,0.365753,-0.930709,3.500000,0.262285,-0.070135,-0.962438,0.013565,0.997525,-0.068995,-0.374449
J,79263,-186.372925,-5.015040,0.116058,-0.296156,0.318085,0.395111,-0.918634,3.500000,0.262285,-0.070135,-0.962438,0.013565,0.997525,-0.068995,-0.406187
J,79354,-186.247528,-5.307615,0.125397,-0.292574,0.318315,0.424072,-0.905628,3.500000,0.262285,-0.070135,-0.962438,0.013565,0.997525,-0.068995,-0.437939
J,79445,-186.113098,-5.595871,0.134430,-0.288257,0.318062,0.452576,-0.891728,3.500000,0.261398,-0.066039,-0.962969,0.012525,0.997805,-0.065028,-0.469647
J,79536,-185.969696,-5.879785,0.143402,-0.283914,0.318074,0.480637,-0.876922,3.500000,0.258952,-0.063216,-0.963819,0.011881,0.997989,-0.062265,-0.501377
J,79627,-185.817429,-6.159060,0.152267,-0.279275,0.318088,0.508224,-0.861226,3.500000,0.258952,-0.063216,-0.963819,0.011881,0.997989,-0.062265,-0.533120
J,79718,-185.656479,-6.433388,0.160950,-0.274328,0.318057,0.535278,-0.844675,3.500000,0.258072,-0.064077,-0.963999,0.012137,0.997934,-0.063083,-0.564839
J,79809,-185.486893,-6.702698,0.169586,-0.269310,0.318257,0.561829,-0.827253,3.500000,0.251572,-0.069716,-0.965324,0.013812,0.997560,-0.068444,-0.596596
J,79900,-185.309006,-6.966419,0.177887,-0.263721,0.318108,0.587769,-0.809031,3.500000,0.249908,-0.075488,-0.965323,0.015316,0.997140,-0.074010,-0.628294
J,79990,-185.121979,-7.223861,0.187027,-0.257442,0.318207,0.613159,-0.789962,3.500000,0.249902,-0.075648,-0.965312,0.015357,0.997128,-0.074165,-0.660049
J,80081,-184.926910,-7.475337,0.195068,-0.251476,0.318264,0.637909,-0.770106,3.500000,0.250003,-0.072981,-0.965491,0.014686,0.997326,-0.071585,-0.691788
J,80172,-184.724136,-7.720451,0.202774,-0.245114,0.318117,0.662018,-0.749485,3.500000,0.250009,-0.072801,-0.965503,0.014641,0.997339,-0.071411,-0.723512
J,80263,-184.513794,-7.959036,0.210342,-0.238585,0.318067,0.685471,-0.728104,3.500000,0.250009,-0.072801,-0.965503,0.014641,0.997339,-0.071411,-0.755244
J,80354,-184.295837,-8.191140,0.217957,-0.232104,0.318398,0.708237,-0.705969,3.500000,0.250009,-0.072801,-0.965503,0.014641,0.997339,-0.071411,-0.787006
J,80445,-184.071030,-8.415934,0.224808,-0.224793,0.317916,0.730270,-0.683160,3.500000,0.250009,-0.072801,-0.965503,0.014641,0.997339,-0.071411,-0.818715
J,80536,-183.839096,-8.633734,0.231934,-0.217800,0.318167,0.751572,-0.659646,3.500000,0.250009,-0.072801,-0.965503,0.014091,0.997337,-0.071553,-0.850448
J,80627,-183.600479,-8.844104,0.238617,-0.210370,0.318109,0.772125,-0.635475,3.500000,0.249941,-0.074857,-0.965363,0.014607,0.997185,-0.073542,-0.882173
J,80718,-183.355331,-9.046922,0.245148,-0.202818,0.318171,0.791901,-0.610650,3.500000,0.249882,-0.076540,-0.965246,0.015030,0.997057,-0.075171,-0.913915
J,80809,-183.103958,-9.241907,0.251373,-0.194985,0.318132,0.810883,-0.585218,3.500000,0.249001,-0.076524,-0.965475,0.015058,0.997059,-0.075144,-0.945647
J,80900,-182.846497,-9.428961,0.257462,-0.187054,0.318238,0.829041,-0.559196,3.500000,0.245003,-0.076454,-0.966503,0.015195,0.997066,-0.075020,-0.977380
J,80990,-182.582794,-9.606832,0.263702,-0.177871,0.318083,0.846359,-0.532620,3.500000,0.244873,-0.080244,-0.966229,0.016129,0.996768,-0.078693,-1.009102
J,81081,-182.313507,-9.776417,0.269287,-0.169585,0.318237,0.862839,-0.505482,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.040856
J,81172,-182.039017,-9.937460,0.274490,-0.161043,0.318245,0.878448,-0.477841,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.072600
J,81263,-181.759689,-10.089744,0.279327,-0.152284,0.318142,0.893158,-0.449737,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.104326
J,81354,-181.475708,-10.233194,0.283981,-0.143451,0.318156,0.906982,-0.421178,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.136053
J,81445,-181.187393,-10.367636,0.288315,-0.134441,0.318119,0.919891,-0.392187,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.167789
J,81536,-180.895096,-10.492916,0.292297,-0.125280,0.318014,0.931870,-0.362807,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.199517
J,81627,-180.598907,-10.608989,0.296188,-0.116073,0.318120,0.942902,-0.333068,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.231241
J,81718,-180.299194,-10.715718,0.299713,-0.106730,0.318150,0.953003,-0.302981,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.262976
J,81809,-179.996140,-10.813014,0.303055,-0.097296,0.318290,0.962128,-0.272583,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.294720
J,81900,-179.690323,-10.900707,0.305817,-0.087693,0.318141,0.970291,-0.241920,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.326452
J,81990,-179.381699,-10.977654,0.308624,-0.076946,0.318072,0.977478,-0.211017,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.358182
J,82081,-179.070648,-11.044908,0.311050,-0.067254,0.318238,0.983688,-0.179897,3.500000,0.244862,-0.080537,-0.966207,0.016201,0.996745,-0.078976,-1.389914
J,82172,-178.757721,-11.102343,0.312927,-0.057435,0.318154,0.988892,-0.148598,3.500000,0.236674,-0.080966,-0.968210,0.010104,0.996673,-0.080876,-1.421646
J,82263,-178.443039,-11.149933,0.314682,-0.047590,0.318260,0.993118,-0.117133,3.500000,0.230314,-0.081098,-0.969731,0.006911,0.996633,-0.081706,-1.453393
J,82354,-178.127151,-11.187596,0.315887,-0.037663,0.318125,0.996338,-0.085566,3.500000,0.230314,-0.081098,-0.969731,0.006911,0.996633,-0.081706,-1.485126
J,82445,-177.810242,-11.215320,0.316910,-0.027723,0.318120,0.998550,-0.053911,3.500000,0.230314,-0.081098,-0.969731,0.006911,0.996633,-0.081706,-1.516859
J,82536,-177.492615,-11.233075,0.317627,-0.017756,0.318123,0.998871,-0.047586,3.500000,0.230314,-0.081098,-0.969731,0.006911,0.996633,-0.081706,-1.523192
J,82627,-177.174866,-11.247504,0.317749,-0.014429,0.318076,0.996857,-0.079250,3.500000,0.230314,-0.081098,-0.969731,0.006911,0.996633,-0.081706,-1.491463
J,82718,-176.857574,-11.271920,0.317291,-0.024416,0.318229,0.993835,-0.110847,3.500000,0.225858,-0.081122,-0.970777,0.007134,0.996638,-0.081624,-1.459721
J,82809,-176.541260,-11.306287,0.316315,-0.034367,0.318176,0.989822,-0.142328,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.427983
J,82900,-176.226273,-11.350556,0.314987,-0.044270,0.318083,0.984802,-0.173641,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.396270
J,82990,-175.912903,-11.405809,0.313370,-0.055253,0.318204,0.978806,-0.204810,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.364526
J,83081,-175.601440,-11.470880,0.311462,-0.065070,0.318187,0.971817,-0.235765,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.332791
J,83172,-175.292175,-11.545699,0.309265,-0.074820,0.318187,0.963837,-0.266481,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.301056
J,83263,-174.985474,-11.630182,0.306702,-0.084483,0.318125,0.954895,-0.296926,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.269324
J,83354,-174.681534,-11.724270,0.303940,-0.094088,0.318170,0.944992,-0.327071,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.237594
J,83445,-174.380737,-11.827843,0.300797,-0.103573,0.318129,0.934143,-0.356892,3.500000,0.225519,-0.081124,-0.970855,0.007156,0.996638,-0.081616,-1.205858
J,83536,-174.083374,-11.940805,0.297363,-0.112963,0.318097,0.922348,-0.386357,3.500000,0.225480,-0.084199,-0.970603,0.007851,0.996383,-0.084612,-1.174118
J,83627,-173.789688,-12.063054,0.293686,-0.122249,0.318113,0.909637,-0.415418,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.142395
J,83718,-173.499939,-12.194497,0.289749,-0.131443,0.318170,0.895996,-0.444059,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.110672
J,83809,-173.214493,-12.334944,0.285446,-0.140447,0.318127,0.881454,-0.472282,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.078918
J,83900,-172.933594,-12.484306,0.280899,-0.149363,0.318141,0.866028,-0.499986,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.047214
J,83990,-172.658020,-12.643411,0.275574,-0.159104,0.318206,0.849731,-0.527226,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.015463
J,84081,-172.387497,-12.811142,0.270523,-0.167731,0.318303,0.832565,-0.553934,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.983714
J,84172,-172.122543,-12.987178,0.264954,-0.176036,0.318102,0.814575,-0.580063,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.951991
J,84263,-171.863235,-13.171466,0.259308,-0.184288,0.318124,0.795761,-0.605616,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.920257
J,84354,-171.609741,-13.363884,0.253494,-0.192418,0.318252,0.776138,-0.630569,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.888509
J,84445,-171.362549,-13.564062,0.247192,-0.200178,0.318081,0.755737,-0.654872,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.856783
J,84536,-171.121780,-13.771891,0.240768,-0.207829,0.318060,0.734589,-0.678512,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.825062
J,84627,-170.887619,-13.987210,0.234161,-0.215320,0.318110,0.712692,-0.701473,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.793334
J,84718,-170.660294,-14.209832,0.227325,-0.222622,0.318178,0.690079,-0.723734,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.761598
J,84809,-170.440063,-14.439478,0.220230,-0.229646,0.318180,0.666763,-0.745273,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.729853
J,84900,-170.227142,-14.675959,0.212921,-0.236481,0.318211,0.642776,-0.766049,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.698124
J,84990,-170.022675,-14.919641,0.204468,-0.243683,0.318101,0.618164,-0.786051,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.666402
J,85081,-169.825851,-15.169748,0.196823,-0.250107,0.318265,0.592896,-0.805283,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.634645
J,85172,-169.637009,-15.425905,0.188843,-0.256157,0.318242,0.567047,-0.823683,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.602920
J,85263,-169.456406,-15.687720,0.180603,-0.261815,0.318064,0.577484,-0.816407,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.615636
J,85354,-169.272964,-15.947757,0.183441,-0.260036,0.318229,0.603104,-0.797668,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.647378
J,85445,-169.081558,-16.201748,0.191406,-0.253991,0.318037,0.628098,-0.778133,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.679106
J,85536,-168.882202,-16.449688,0.199356,-0.247940,0.318146,0.652466,-0.757818,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.710835
J,85627,-168.675156,-16.691248,0.207047,-0.241560,0.318150,0.676178,-0.736734,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.742569
J,85718,-168.460678,-16.926130,0.214478,-0.234882,0.318073,0.699219,-0.714911,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.774302
J,85809,-168.238815,-17.154261,0.221863,-0.228130,0.318224,0.721558,-0.692362,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.806040
J,85900,-168.009979,-17.375248,0.228836,-0.220987,0.318122,0.743149,-0.669125,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.837766
J,85990,-167.773483,-17.588190,0.236496,-0.212942,0.318237,0.764008,-0.645210,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.869498
J,86081,-167.530426,-17.793581,0.243057,-0.205391,0.318217,0.784103,-0.620638,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.901241
J,86172,-167.281158,-17.991148,0.249268,-0.197567,0.318068,0.803391,-0.595453,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.932966
J,86263,-167.025711,-18.180847,0.255447,-0.189699,0.318181,0.821884,-0.569662,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.964702
J,86354,-166.764435,-18.362438,0.261276,-0.181591,0.318183,0.839554,-0.543283,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-0.996453
J,86445,-166.497696,-18.535648,0.266739,-0.173210,0.318043,0.856354,-0.516386,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.028170
J,86536,-166.225525,-18.700476,0.272171,-0.164827,0.318190,0.872299,-0.488962,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.059897
J,86627,-165.948395,-18.856632,0.277130,-0.156157,0.318097,0.887390,-0.461033,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.091638
J,86718,-165.666473,-19.004013,0.281921,-0.147381,0.318121,0.901566,-0.432655,3.500000,0.225468,-0.085070,-0.970529,0.008047,0.996309,-0.085460,-1.123360
