mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,64672,-159.374832,28.612606,-0.056137,0.029856,0.063583,-0.894577,0.446907,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.034101
N,64690,-159.431015,28.642473,-0.056183,0.029867,0.063628,-0.897400,0.441217,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.027752
N,64709,-159.487564,28.671297,-0.056549,0.028824,0.063471,-0.900177,0.435528,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.021420
N,64727,-159.545013,28.699316,-0.057449,0.028019,0.063918,-0.902939,0.429783,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.015049
N,64745,-159.602142,28.727175,-0.057129,0.027859,0.063560,-0.905640,0.424055,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.008714
N,64763,-159.659332,28.755074,-0.057190,0.027899,0.063632,-0.908310,0.418301,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,2.002371
N,64781,-159.716476,28.782942,-0.057144,0.027868,0.063577,-0.910934,0.412537,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.996033
N,64800,-159.773758,28.810877,-0.057281,0.027935,0.063730,-0.913544,0.406744,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.989682
N,64818,-159.831833,28.836735,-0.058075,0.025858,0.063571,-0.916107,0.400944,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.983343
N,64836,-159.890015,28.862637,-0.058182,0.025902,0.063687,-0.918625,0.395117,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.976992
N,64854,-159.948059,28.888485,-0.058044,0.025848,0.063540,-0.921112,0.389286,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.970653
N,64872,-160.006226,28.914377,-0.058167,0.025892,0.063669,-0.923569,0.383430,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.964304
N,64890,-160.064331,28.940252,-0.058105,0.025875,0.063606,-0.925980,0.377563,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.957959
N,64909,-160.122940,28.965134,-0.058609,0.024881,0.063672,-0.928360,0.371674,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.951608
N,64927,-160.181931,28.988964,-0.058990,0.023830,0.063622,-0.930710,0.365772,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.945260
N,64945,-160.240952,29.012812,-0.059021,0.023848,0.063657,-0.933014,0.359854,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.938907
N,64963,-160.299973,29.036659,-0.059021,0.023848,0.063657,-0.935272,0.353918,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.932554
N,64981,-160.358932,29.060484,-0.058960,0.023825,0.063592,-0.937500,0.347977,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.926208
N,65000,-160.417923,29.084314,-0.058990,0.023830,0.063622,-0.939697,0.342018,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.919860
N,65018,-160.477737,29.106091,-0.059814,0.021776,0.063655,-0.941849,0.336046,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.913513
N,65036,-160.537521,29.127850,-0.059784,0.021759,0.063621,-0.943954,0.330065,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.907169
N,65054,-160.597260,29.149593,-0.059738,0.021744,0.063572,-0.946030,0.324074,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.900829
N,65072,-160.657104,29.171373,-0.059845,0.021780,0.063685,-0.948074,0.318060,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.894478
N,65090,-160.716888,29.193130,-0.059784,0.021757,0.063620,-0.950073,0.312038,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.888135
N,65109,-160.777115,29.213869,-0.060226,0.020739,0.063697,-0.952026,0.305998,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.881783
N,65127,-160.837555,29.233509,-0.060440,0.019640,0.063551,-0.953949,0.299959,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.875447
N,65145,-160.898087,29.253174,-0.060532,0.019665,0.063646,-0.955841,0.293900,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.869101
N,65163,-160.958603,29.272839,-0.060516,0.019665,0.063631,-0.957687,0.287828,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.862755
N,65181,-161.019089,29.292490,-0.060486,0.019651,0.063598,-0.959488,0.281750,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.856413
N,65200,-161.079773,29.312208,-0.060684,0.019718,0.063807,-0.961258,0.275639,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.850051
N,65218,-161.140991,29.329762,-0.061218,0.017553,0.063685,-0.962997,0.269529,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.843701
N,65236,-161.202011,29.347261,-0.061020,0.017500,0.063480,-0.964676,0.263428,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.837369
N,65254,-161.263214,29.364809,-0.061203,0.017548,0.063669,-0.966339,0.257296,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.831020
N,65272,-161.324417,29.382360,-0.061203,0.017551,0.063670,-0.967941,0.251154,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.824668
N,65290,-161.385635,29.399914,-0.061218,0.017553,0.063685,-0.969528,0.245001,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.818318
N,65309,-161.447021,29.416361,-0.061386,0.016447,0.063551,-0.971054,0.238853,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.811980
N,65327,-161.508743,29.431751,-0.061722,0.015390,0.063612,-0.972549,0.232687,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.805636
N,65345,-161.570526,29.447157,-0.061783,0.015406,0.063675,-0.974014,0.226505,3.500000,0.050269,0.009055,-0.998695,0.064712,0.997828,0.012304,1.799284
N,65363,-161.632294,29.462559,-0.061768,0.015402,0.063659,-0.975433,0.220316,3.500000,0.050586,0.010785,-0.998661,0.064898,0.997793,0.014063,1.792935
N,65381,-161.694000,29.477943,-0.061707,0.015385,0.063595,-0.976807,0.214125,3.500000,0.051494,0.012005,-0.998601,0.065993,0.997701,0.015397,1.786592
N,65400,-161.755753,29.493340,-0.061752,0.015396,0.063643,-0.978149,0.207922,3.500000,0.053206,0.013875,-0.998487,0.067263,0.997583,0.017446,1.780246
N,65418,-161.818024,29.506577,-0.062271,0.013237,0.063662,-0.979446,0.201708,3.500000,0.054502,0.015049,-0.998400,0.067970,0.997511,0.018746,1.773897
N,65436,-161.880310,29.519817,-0.062286,0.013241,0.063678,-0.980713,0.195482,3.500000,0.055148,0.015578,-0.998357,0.068329,0.997475,0.019339,1.767546
N,65454,-161.942474,29.533031,-0.062164,0.013214,0.063553,-0.981934,0.189262,3.500000,0.057036,0.016495,-0.998236,0.068635,0.997433,0.020403,1.761207
N,65472,-162.004654,29.546247,-0.062180,0.013216,0.063569,-0.983109,0.183031,3.500000,0.058620,0.016386,-0.998146,0.068663,0.997431,0.020407,1.754866
N,65490,-162.067108,29.559525,-0.062454,0.013277,0.063850,-0.984253,0.176767,3.500000,0.059386,0.016333,-0.998101,0.068676,0.997430,0.020408,1.748498
N,65509,-162.129532,29.571655,-0.062424,0.012131,0.063591,-0.985352,0.170523,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.742156
N,65527,-162.192139,29.582695,-0.062607,0.011040,0.063573,-0.986420,0.164268,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.735814
N,65545,-162.254761,29.593739,-0.062622,0.011044,0.063588,-0.987442,0.158007,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.729469
N,65563,-162.317398,29.604782,-0.062637,0.011044,0.063603,-0.988419,0.151739,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.723124
N,65581,-162.380066,29.615831,-0.062668,0.011049,0.063634,-0.989365,0.145460,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.716775
N,65600,-162.442825,29.626898,-0.062759,0.011066,0.063728,-0.990265,0.139170,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.710419
N,65618,-162.505753,29.635744,-0.062927,0.008846,0.063546,-0.991135,0.132891,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.704082
N,65636,-162.568863,29.644611,-0.063110,0.008867,0.063730,-0.991959,0.126591,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.697728
N,65654,-162.631821,29.653460,-0.062958,0.008848,0.063576,-0.992737,0.120298,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.691388
N,65672,-162.694824,29.662313,-0.063004,0.008854,0.063623,-0.993484,0.113998,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.685043
N,65690,-162.757874,29.671175,-0.063049,0.008862,0.063669,-0.994186,0.107687,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.678693
N,65709,-162.821136,29.678944,-0.063263,0.007769,0.063738,-0.994843,0.101366,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.672337
N,65727,-162.884308,29.685581,-0.063171,0.006638,0.063519,-0.995468,0.095062,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.666003
N,65745,-162.947495,29.692223,-0.063187,0.006641,0.063535,-0.996048,0.088753,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.659666
N,65763,-163.010818,29.698879,-0.063324,0.006657,0.063673,-0.996597,0.082424,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.653314
N,65781,-163.074188,29.705540,-0.063370,0.006660,0.063719,-0.997101,0.076088,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.646958
N,65800,-163.137482,29.712193,-0.063293,0.006653,0.063642,-0.997559,0.069757,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.640611
N,65818,-163.200882,29.716627,-0.063400,0.004435,0.063555,-0.997986,0.063435,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.634274
N,65836,-163.264404,29.721069,-0.063522,0.004442,0.063677,-0.998367,0.057096,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.627923
N,65854,-163.327911,29.725510,-0.063507,0.004440,0.063662,-0.998718,0.050756,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.621574
N,65872,-163.391342,29.729944,-0.063431,0.004435,0.063586,-0.999008,0.044422,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.615234
N,65890,-163.454880,29.734386,-0.063538,0.004442,0.063693,-0.999268,0.038076,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.608881
N,65909,-163.518356,29.737717,-0.063477,0.003330,0.063564,-0.999496,0.031740,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.602542
N,65927,-163.581955,29.739937,-0.063599,0.002220,0.063637,-0.999680,0.025396,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.596195
N,65945,-163.645615,29.742161,-0.063660,0.002224,0.063699,-0.999817,0.019045,3.500000,0.059633,0.016316,-0.998087,0.068680,0.997430,0.020409,1.589842
