mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14945,-31.497850,13.533103,-0.314291,-0.049776,0.318208,-0.981928,-0.189247,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.380401
M,15036,-31.810329,13.473496,-0.312479,-0.059607,0.318113,-0.975433,-0.220303,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.348671
M,15127,-32.120796,13.404101,-0.310467,-0.069395,0.318128,-0.967949,-0.251141,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.316938
M,15218,-32.429020,13.324964,-0.308224,-0.079138,0.318221,-0.959492,-0.281732,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.285198
M,15309,-32.734646,13.236169,-0.305626,-0.088795,0.318264,-0.950069,-0.312042,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.253455
M,15400,-33.037228,13.137851,-0.302582,-0.098318,0.318154,-0.939690,-0.342025,3.500000,0.303688,-0.008348,-0.952735,0.050161,0.998715,0.007238,1.221725
M,15490,-33.336201,13.029035,-0.298973,-0.108816,0.318160,-0.928368,-0.371667,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.189992
M,15581,-33.631611,12.910877,-0.295410,-0.118157,0.318164,-0.916103,-0.400938,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.158256
M,15672,-33.923000,12.783570,-0.291389,-0.127307,0.317986,-0.902931,-0.429787,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.126540
M,15763,-34.210487,12.647064,-0.287487,-0.136506,0.318249,-0.888836,-0.458226,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.094798
M,15854,-34.493454,12.501638,-0.282967,-0.145426,0.318149,-0.873852,-0.486196,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.063066
M,15945,-34.771599,12.347464,-0.278145,-0.154175,0.318016,-0.857990,-0.513667,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,1.031343
M,16036,-35.045002,12.184484,-0.273403,-0.162980,0.318295,-0.841251,-0.540646,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,0.999592
M,16127,-35.312984,12.013102,-0.267982,-0.171382,0.318098,-0.823677,-0.567060,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,0.967865
M,16218,-35.575397,11.833426,-0.262413,-0.179675,0.318031,-0.805275,-0.592899,3.500000,0.303768,-0.007201,-0.952719,0.049812,0.998724,0.008333,0.936141
M,16309,-35.832207,11.645472,-0.256809,-0.187955,0.318242,-0.786060,-0.618152,3.500000,0.300265,-0.007004,-0.953830,0.049806,0.998724,0.008345,0.904408
M,16399,-36.082905,11.449607,-0.250698,-0.195865,0.318139,-0.766048,-0.642782,3.500000,0.290954,-0.006495,-0.956715,0.049795,0.998724,0.008364,0.872672
M,16490,-36.326706,11.245037,-0.243801,-0.204570,0.318257,-0.745262,-0.666773,3.500000,0.284390,-0.006115,-0.958689,0.049770,0.998725,0.008393,0.840926
M,16581,-36.563843,11.033010,-0.237137,-0.212027,0.318102,-0.723740,-0.690073,3.500000,0.284390,-0.006115,-0.958689,0.048086,0.998812,0.007893,0.809206
M,16672,-36.794250,10.813599,-0.230408,-0.219412,0.318165,-0.701477,-0.712691,3.500000,0.283067,-0.006044,-0.959081,0.048084,0.998812,0.007898,0.777469
M,16763,-37.017693,10.587018,-0.223442,-0.226581,0.318222,-0.678505,-0.734595,3.500000,0.276595,-0.005697,-0.960970,0.048078,0.998812,0.007916,0.745727
M,16854,-37.233761,10.353683,-0.216068,-0.233335,0.318010,-0.654869,-0.755743,3.500000,0.265779,-0.005208,-0.964020,0.048184,0.998807,0.007889,0.714008
M,16945,-37.442566,10.113482,-0.208805,-0.240201,0.318270,-0.630554,-0.776147,3.500000,0.243718,-0.004492,-0.969836,0.048691,0.998785,0.007610,0.682265
M,17036,-37.643597,9.867000,-0.201031,-0.246483,0.318068,-0.605614,-0.795758,3.500000,0.201660,0.002696,-0.979452,0.048660,0.998734,0.012768,0.650538
M,17127,-37.836819,9.614279,-0.193222,-0.252721,0.318124,-0.580059,-0.814575,3.500000,0.169108,0.013803,-0.985501,0.047802,0.998610,0.022189,0.618799
M,17218,-38.022007,9.355614,-0.185188,-0.258665,0.318123,-0.553928,-0.832565,3.500000,0.125361,0.027771,-0.991722,0.044015,0.998468,0.033523,0.587073
M,17309,-38.199028,9.091181,-0.177021,-0.264433,0.318216,-0.527233,-0.849721,3.500000,0.084847,0.031052,-0.995910,0.043622,0.998440,0.034847,0.555340
M,17400,-38.367691,8.821260,-0.168663,-0.269920,0.318283,-0.499992,-0.866031,3.500000,0.043570,0.025504,-0.998725,0.043949,0.998658,0.027420,0.523588
M,17490,-38.526745,8.545773,-0.159054,-0.275488,0.318106,-0.472271,-0.881454,3.500000,-0.008991,0.020156,-0.999756,0.043835,0.998844,0.019744,0.491864
M,17581,-38.677063,8.265431,-0.150318,-0.280341,0.318099,-0.444073,-0.895991,3.500000,-0.057985,0.015282,-0.998200,0.043699,0.998963,0.012755,0.460139
M,17672,-38.818554,7.980404,-0.141491,-0.285028,0.318214,-0.415413,-0.909633,3.500000,-0.096869,0.015281,-0.995180,0.043916,0.998974,0.011064,0.428397
M,17763,-38.951000,7.691110,-0.132446,-0.289294,0.318172,-0.386337,-0.922357,3.500000,-0.120216,0.016064,-0.992618,0.044072,0.998970,0.010830,0.396659
M,17854,-39.074276,7.397843,-0.123276,-0.293267,0.318123,-0.356884,-0.934148,3.500000,-0.134072,0.016522,-0.990834,0.044221,0.998965,0.010674,0.364931
M,17945,-39.188290,7.100825,-0.114014,-0.297018,0.318149,-0.327065,-0.945002,3.500000,-0.140717,0.011502,-0.989983,0.043550,0.999037,0.005417,0.333197
M,18036,-39.292896,6.800447,-0.104607,-0.300378,0.318071,-0.296921,-0.954902,3.500000,-0.141048,0.004619,-0.989992,0.042582,0.999092,-0.001405,0.301467
M,18127,-39.388039,6.496834,-0.095142,-0.303613,0.318171,-0.284775,-0.958594,3.500000,-0.146900,-0.000188,-0.989151,0.042334,0.999083,-0.006478,0.288773
M,18218,-39.477821,6.191777,-0.089783,-0.305058,0.317995,-0.315029,-0.949082,3.500000,-0.158531,-0.005140,-0.987341,0.049477,0.998689,-0.013143,0.320487
M,18309,-39.577236,5.889393,-0.099415,-0.302384,0.318307,-0.345001,-0.938601,3.500000,-0.163578,-0.004842,-0.986519,0.049514,0.998687,-0.013112,0.352242
M,18400,-39.686085,5.590346,-0.108849,-0.299047,0.318241,-0.374607,-0.927183,3.500000,-0.163343,-0.000512,-0.986569,0.050222,0.998699,-0.008833,0.383974
M,18490,-39.805264,5.295358,-0.119179,-0.294988,0.318153,-0.403835,-0.914832,3.500000,-0.164250,-0.000136,-0.986419,0.050278,0.998699,-0.008510,0.415706
M,18581,-39.933632,5.004315,-0.128368,-0.291043,0.318095,-0.432655,-0.901559,3.500000,-0.170264,-0.001513,-0.985397,0.050018,0.998696,-0.010176,0.447436
M,18672,-40.071121,4.717349,-0.137489,-0.286966,0.318203,-0.461044,-0.887377,3.500000,-0.170701,-0.003245,-0.985318,0.049722,0.998692,-0.011903,0.479173
M,18763,-40.217476,4.434999,-0.146355,-0.282351,0.318028,-0.488956,-0.872308,3.500000,-0.170701,-0.003245,-0.985318,0.049722,0.998692,-0.011903,0.510893
M,18854,-40.372723,4.157212,-0.155247,-0.277787,0.318225,-0.516399,-0.856349,3.500000,-0.170701,-0.003245,-0.985317,0.049722,0.998692,-0.011903,0.542639
M,18945,-40.536564,3.884532,-0.163841,-0.272680,0.318116,-0.543308,-0.839534,3.500000,-0.170626,-0.001660,-0.985335,0.049992,0.998696,-0.010340,0.574371
M,19036,-40.708950,3.617043,-0.172386,-0.267489,0.318225,-0.569672,-0.821872,3.500000,-0.173252,0.000234,-0.984877,0.050304,0.998697,-0.008612,0.606107
M,19127,-40.889557,3.355236,-0.180607,-0.261807,0.318059,-0.595455,-0.803388,3.500000,-0.180068,0.000535,-0.983654,0.050313,0.998696,-0.008667,0.637833
M,19218,-41.078400,3.099100,-0.188843,-0.256136,0.318225,-0.620659,-0.784082,3.500000,-0.186231,0.000821,-0.982506,0.050336,0.998694,-0.008706,0.669581
M,19309,-41.275158,2.849069,-0.196758,-0.250030,0.318165,-0.645218,-0.763998,3.500000,-0.192088,0.001097,-0.981377,0.050366,0.998693,-0.008742,0.701310
M,19399,-41.479637,2.605378,-0.204479,-0.243691,0.318115,-0.669128,-0.743146,3.500000,-0.197077,0.001351,-0.980387,0.050396,0.998691,-0.008754,0.733036
M,19490,-41.692574,2.368887,-0.212936,-0.236491,0.318229,-0.692371,-0.721539,3.500000,-0.200196,0.001518,-0.979755,0.050417,0.998690,-0.008755,0.764773
M,19581,-41.912796,2.139243,-0.220222,-0.229645,0.318174,-0.714920,-0.699206,3.500000,-0.204012,0.001724,-0.978967,0.050444,0.998689,-0.008754,0.796509
M,19672,-42.140064,1.916686,-0.227268,-0.222556,0.318091,-0.736736,-0.676178,3.500000,-0.204012,0.001724,-0.978967,0.050742,0.998673,-0.008816,0.828233
M,19763,-42.374317,1.701280,-0.234253,-0.215406,0.318236,-0.757828,-0.652455,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,0.859977
M,19854,-42.615047,1.493489,-0.240730,-0.207791,0.318007,-0.778141,-0.628088,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,0.891702
M,19945,-42.862274,1.293287,-0.247227,-0.200202,0.318123,-0.797676,-0.603086,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,0.923432
M,20036,-43.115696,1.100926,-0.253422,-0.192361,0.318159,-0.816410,-0.577475,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,0.955164
M,20127,-43.375053,0.916608,-0.259357,-0.184318,0.318182,-0.834324,-0.551275,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,0.986905
M,20218,-43.640060,0.740540,-0.265007,-0.176068,0.318164,-0.851395,-0.524526,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.018638
M,20309,-43.910404,0.572916,-0.270344,-0.167624,0.318093,-0.867603,-0.497256,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.050363
M,20400,-44.186069,0.413764,-0.275665,-0.159153,0.318309,-0.882950,-0.469465,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.082112
M,20490,-44.466843,0.264475,-0.280773,-0.149289,0.317995,-0.897392,-0.441233,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.113825
M,20581,-44.752377,0.123970,-0.285534,-0.140504,0.318231,-0.910942,-0.412532,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.145565
M,20672,-45.042049,-0.007434,-0.289673,-0.131405,0.318084,-0.923573,-0.383427,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.177292
M,20763,-45.335880,-0.129748,-0.293831,-0.122314,0.318272,-0.935276,-0.353919,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.209039
M,20854,-45.633263,-0.242712,-0.297382,-0.112964,0.318115,-0.946033,-0.324068,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.240770
M,20945,-45.934036,-0.346278,-0.300774,-0.103566,0.318105,-0.955837,-0.293892,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.272500
M,21036,-46.237907,-0.440344,-0.303871,-0.094066,0.318098,-0.964680,-0.263421,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.304229
M,21127,-46.544754,-0.524863,-0.306847,-0.084519,0.318274,-0.972557,-0.232668,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.335976
M,21218,-46.853905,-0.599655,-0.309151,-0.074792,0.318069,-0.979446,-0.201703,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.367700
M,21309,-47.165428,-0.664734,-0.311523,-0.065079,0.318249,-0.985355,-0.170516,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.399443
M,21400,-47.478748,-0.719979,-0.313320,-0.055246,0.318153,-0.990269,-0.139170,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.431173
M,21490,-47.793777,-0.764254,-0.315029,-0.044274,0.318125,-0.994186,-0.107687,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.462900
M,21581,-48.110161,-0.798625,-0.316383,-0.034371,0.318245,-0.997101,-0.076081,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.494642
M,21672,-48.427311,-0.823027,-0.317150,-0.024402,0.318087,-0.999012,-0.044410,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.526371
M,21763,-48.745041,-0.837455,-0.317730,-0.014428,0.318057,-0.999920,-0.012701,3.500000,-0.204012,0.001724,-0.978967,0.051110,0.998653,-0.008893,1.558095
M,21854,-49.063164,-0.841900,-0.318123,-0.004445,0.318154,-0.999821,0.019030,3.500000,-0.204141,-0.000686,-0.978941,0.050618,0.998654,-0.011256,1.589828
M,21945,-49.381252,-0.836351,-0.318089,0.005549,0.318137,-0.998711,0.050743,3.500000,-0.204282,-0.003353,-0.978906,0.050074,0.998649,-0.013870,1.621561
M,22036,-49.699078,-0.820808,-0.317825,0.015543,0.318205,-0.996597,0.082413,3.500000,-0.204282,-0.003353,-0.978906,0.050074,0.998649,-0.013870,1.653303
M,22127,-50.016266,-0.795286,-0.317188,0.025522,0.318213,-0.993481,0.113999,3.500000,-0.204282,-0.003353,-0.978906,0.050074,0.998649,-0.013870,1.685044
M,22218,-50.332375,-0.759828,-0.316109,0.035458,0.318091,-0.989365,0.145456,3.500000,-0.204251,-0.002759,-0.978915,0.050195,0.998651,-0.013288,1.716771
M,22309,-50.647297,-0.714446,-0.314922,0.045382,0.318175,-0.984253,0.176775,3.500000,-0.204251,-0.002759,-0.978915,0.050195,0.998651,-0.013288,1.748505
M,22400,-50.960598,-0.659202,-0.313301,0.055244,0.318134,-0.978149,0.207908,3.500000,-0.204251,-0.002759,-0.978915,0.050195,0.998651,-0.013288,1.780232
M,22490,-51.271854,-0.593043,-0.311256,0.066158,0.318210,-0.971058,0.238841,3.500000,-0.204251,-0.002759,-0.978915,0.050195,0.998651,-0.013288,1.811968
M,22581,-51.580772,-0.517167,-0.308918,0.075877,0.318100,-0.962994,0.269526,3.500000,-0.204251,-0.002759,-0.978915,0.050195,0.998651,-0.013288,1.843697
M,22672,-51.887169,-0.431622,-0.306396,0.085544,0.318114,-0.953957,0.299940,3.500000,-0.204235,-0.002415,-0.978919,0.050265,0.998652,-0.012951,1.875426
M,22763,-52.190811,-0.336469,-0.303642,0.095154,0.318203,-0.943958,0.330062,3.500000,-0.204090,0.000545,-0.978952,0.050871,0.998655,-0.010050,1.907166
M,22854,-52.491211,-0.231861,-0.300400,0.104608,0.318093,-0.933014,0.359844,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,1.938897
M,22945,-52.788239,-0.117844,-0.297028,0.114016,0.318159,-0.921124,0.389268,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,1.970633
M,23036,-53.081528,0.005443,-0.293289,0.123287,0.318148,-0.908310,0.418295,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.002364
M,23127,-53.370796,0.137879,-0.289268,0.132436,0.318144,-0.894585,0.446901,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.034095
M,23218,-53.655750,0.279328,-0.284954,0.141449,0.318130,-0.879955,0.475060,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.065828
M,23309,-53.936081,0.429634,-0.280331,0.150306,0.318084,-0.864441,0.502734,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.097555
M,23399,-54.211708,0.588767,-0.275627,0.159133,0.318267,-0.848053,0.529914,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.129296
M,23490,-54.481579,0.757399,-0.269871,0.168631,0.318224,-0.830811,0.556557,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.161033
M,23581,-54.745953,0.934380,-0.264374,0.176981,0.318144,-0.812733,0.582639,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.192769
M,23672,-55.004635,1.119578,-0.258682,0.185199,0.318143,-0.793839,0.608131,3.500000,-0.204078,0.000805,-0.978954,0.050924,0.998654,-0.009794,2.224500
M,23763,-55.257347,1.312791,-0.252712,0.193213,0.318111,-0.774147,0.633008,3.500000,-0.207758,0.000940,-0.978180,0.048155,0.998797,-0.009268,2.256229
M,23854,-55.503960,1.513922,-0.246613,0.201130,0.318231,-0.753666,0.657257,3.500000,-0.218877,0.003410,-0.975747,0.044107,0.999006,-0.006403,2.287969
M,23945,-55.743969,1.722557,-0.240009,0.208635,0.318014,-0.732441,0.680829,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.319690
M,24036,-55.977448,1.938756,-0.233479,0.216199,0.318205,-0.710468,0.703731,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.351432
M,24127,-56.203957,2.162124,-0.226509,0.223367,0.318119,-0.687782,0.725918,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.383164
M,24218,-56.423405,2.392565,-0.219448,0.230442,0.318215,-0.664398,0.747377,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.414902
M,24309,-56.635437,2.629712,-0.212032,0.237147,0.318114,-0.640358,0.768078,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.446630
M,24400,-56.839970,2.873465,-0.204533,0.243752,0.318196,-0.615662,0.788011,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.478368
M,24490,-57.035912,3.124258,-0.195942,0.250793,0.318261,-0.590347,0.807149,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.510104
M,24581,-57.223759,3.380922,-0.187847,0.256665,0.318062,-0.564445,0.825470,3.500000,-0.226761,0.006850,-0.973926,0.044305,0.999012,-0.003289,2.541831
M,24672,-57.403500,3.643422,-0.179741,0.262500,0.318140,-0.537971,0.842964,3.500000,-0.227697,0.006889,-0.973708,0.044033,0.999025,-0.003229,2.573565
M,24763,-57.574913,3.911453,-0.171413,0.268031,0.318156,-0.510952,0.859609,3.500000,-0.232472,0.007081,-0.972577,0.042199,0.999105,-0.002813,2.605300
M,24854,-57.737774,4.184652,-0.162861,0.273199,0.318059,-0.483433,0.875381,3.500000,-0.232472,0.007081,-0.972577,0.042433,0.999095,-0.002869,2.637019
M,24945,-57.892040,4.462947,-0.154266,0.278295,0.318192,-0.455410,0.890282,3.500000,-0.232472,0.007081,-0.972577,0.046657,0.998903,-0.003880,2.668760
M,25036,-58.037476,4.745928,-0.145435,0.282981,0.318166,-0.426929,0.904285,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.700500
M,25127,-58.173904,5.033242,-0.136429,0.287314,0.318060,-0.398037,0.917370,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.732218
M,25218,-58.301304,5.324841,-0.127399,0.291598,0.318214,-0.368717,0.929542,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.763966
M,25309,-58.419491,5.620331,-0.118187,0.295490,0.318249,-0.339027,0.940776,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.795708
M,25399,-58.528233,5.919107,-0.108742,0.298777,0.317950,-0.309040,0.951049,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.827409
M,25490,-58.626583,6.221764,-0.098351,0.302657,0.318236,-0.278702,0.960378,3.500000,-0.232472,0.007081,-0.972577,0.046953,0.998889,-0.003951,2.859151
M,25581,-58.715389,6.527421,-0.088806,0.305657,0.318297,-0.248070,0.968742,3.500000,-0.234098,0.007155,-0.972187,0.046141,0.998928,-0.003758,2.890904
M,25672,-58.794491,6.835503,-0.079102,0.308082,0.318075,-0.217220,0.976122,3.500000,-0.236222,0.007251,-0.971672,0.043795,0.999035,-0.003191,2.922627
M,25763,-58.863892,7.145981,-0.069401,0.310478,0.318140,-0.186138,0.982523,3.500000,-0.236181,0.008174,-0.971675,0.044013,0.999028,-0.002294,2.954361
M,25854,-58.923515,7.458521,-0.059624,0.312541,0.318177,-0.154873,0.987935,3.500000,-0.236181,0.008174,-0.971675,0.044013,0.999028,-0.002294,2.986093
M,25945,-58.973278,7.772716,-0.049763,0.314195,0.318111,-0.123451,0.992350,3.500000,-0.236091,0.010217,-0.971677,0.044495,0.999010,-0.000307,3.017825
M,26036,-59.013161,8.088373,-0.039883,0.315657,0.318167,-0.091896,0.995769,3.500000,-0.235859,0.015444,-0.971665,0.045730,0.998942,0.004778,3.049567
M,26127,-59.043091,8.404995,-0.029930,0.316622,0.318033,-0.060268,0.998182,3.500000,-0.235789,0.016945,-0.971657,0.046084,0.998918,0.006238,3.081287
M,26218,-59.063076,8.722655,-0.019985,0.317660,0.318288,-0.028557,0.999592,3.500000,-0.233739,0.016846,-0.972153,0.046083,0.998918,0.006230,3.113033
M,26309,-59.073071,9.040641,-0.009995,0.317986,0.318143,0.003170,0.999995,3.500000,-0.233739,0.016846,-0.972153,0.046083,0.998918,0.006230,-3.138422
M,26400,-59.073071,9.358864,0.000000,0.318223,0.318223,0.034901,0.999391,3.500000,-0.233739,0.016846,-0.972153,0.046083,0.998918,0.006230,-3.106684
M,26490,-59.061966,9.676862,0.011105,0.317998,0.318192,0.066593,0.997780,3.500000,-0.230300,0.016672,-0.972977,0.046078,0.998919,0.006210,-3.074951
M,26581,-59.040890,9.994177,0.021076,0.317315,0.318014,0.098198,0.995167,3.500000,-0.226445,0.016471,-0.973885,0.046074,0.998919,0.006181,-3.043236
M,26672,-59.009846,10.310841,0.031044,0.316664,0.318182,0.129738,0.991549,3.500000,-0.226445,0.016471,-0.973885,0.046074,0.998919,0.006181,-3.011490
M,26763,-58.968857,10.626448,0.040989,0.315607,0.318258,0.161140,0.986932,3.500000,-0.225863,0.016439,-0.974020,0.046073,0.998919,0.006176,-2.979748
M,26854,-58.918011,10.940373,0.050846,0.313926,0.318017,0.192356,0.981325,3.500000,-0.219562,0.016097,-0.975466,0.046059,0.998920,0.006117,-2.948030
M,26945,-58.857319,11.252630,0.060692,0.312257,0.318100,0.223392,0.974729,3.500000,-0.214562,0.015819,-0.976582,0.046041,0.998921,0.006065,-2.916301
M,27036,-58.786827,11.562911,0.070492,0.310281,0.318187,0.254208,0.967149,3.500000,-0.213737,0.015772,-0.976764,0.046037,0.998921,0.006056,-2.884563
M,27127,-58.706608,11.870881,0.080219,0.307970,0.318246,0.284782,0.958592,3.500000,-0.213737,0.015772,-0.976764,0.046037,0.998921,0.006056,-2.852815
M,27218,-58.616798,12.176026,0.089809,0.305145,0.318087,0.315048,0.949077,3.500000,-0.209269,0.015511,-0.977735,0.045992,0.998924,0.006003,-2.821087
M,27309,-58.517414,12.478304,0.099384,0.302278,0.318196,0.344997,0.938604,3.500000,-0.203776,0.015184,-0.978900,0.045929,0.998927,0.005933,-2.789358
M,27399,-58.408642,12.777155,0.108772,0.298851,0.318030,0.374588,0.927191,3.500000,-0.198161,0.014832,-0.980057,0.048100,0.998828,0.005391,-2.757639
M,27490,-58.289429,13.072239,0.119213,0.295084,0.318255,0.403835,0.914831,3.500000,-0.193668,0.014542,-0.980959,0.048051,0.998831,0.005320,-2.725886
