mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,3145,-5.616520,-8.829140,-0.057203,-0.027901,0.063645,-0.905640,-0.424048,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.132885
N,3163,-5.673698,-8.857027,-0.057178,-0.027887,0.063616,-0.908312,-0.418293,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.139231
N,3181,-5.730904,-8.884928,-0.057206,-0.027901,0.063647,-0.910949,-0.412519,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.145579
N,3200,-5.788098,-8.912821,-0.057194,-0.027893,0.063633,-0.913548,-0.406730,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.151924
N,3218,-5.846205,-8.938692,-0.058107,-0.025871,0.063607,-0.916110,-0.400928,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.158267
N,3236,-5.904369,-8.964588,-0.058164,-0.025896,0.063668,-0.918637,-0.395103,3.500000,-0.058926,-0.580779,-0.811926,-0.058381,0.813951,-0.577992,1.164617
N,3254,-5.962498,-8.990469,-0.058129,-0.025881,0.063630,-0.921126,-0.389264,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.170964
N,3272,-6.020550,-9.016315,-0.058052,-0.025846,0.063546,-0.923575,-0.383418,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.177302
N,3290,-6.078650,-9.042183,-0.058100,-0.025867,0.063598,-0.925988,-0.377552,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.183645
N,3309,-6.137304,-9.067080,-0.058653,-0.024898,0.063719,-0.928369,-0.371660,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.189999
N,3327,-6.196300,-9.090917,-0.058996,-0.023836,0.063629,-0.930708,-0.365763,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.196344
N,3345,-6.255268,-9.114741,-0.058969,-0.023825,0.063600,-0.933010,-0.359852,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.202687
N,3363,-6.314333,-9.138605,-0.059065,-0.023864,0.063704,-0.935277,-0.353917,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.209041
N,3381,-6.373281,-9.162421,-0.058948,-0.023816,0.063577,-0.937502,-0.347980,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.215381
N,3400,-6.432293,-9.186264,-0.059013,-0.023843,0.063647,-0.939692,-0.342023,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.221727
N,3418,-6.492139,-9.208046,-0.059845,-0.021782,0.063686,-0.941845,-0.336047,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.228079
N,3436,-6.551957,-9.229818,-0.059818,-0.021772,0.063657,-0.943960,-0.330060,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.234429
N,3454,-6.611763,-9.251586,-0.059806,-0.021768,0.063645,-0.946036,-0.324060,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.240778
N,3472,-6.671556,-9.273350,-0.059793,-0.021764,0.063631,-0.948074,-0.318048,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.247126
N,3490,-6.731349,-9.295113,-0.059793,-0.021763,0.063630,-0.950074,-0.312025,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.253473
N,3509,-6.791443,-9.315804,-0.060094,-0.020691,0.063557,-0.952033,-0.305996,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.259812
N,3527,-6.851990,-9.335476,-0.060546,-0.019672,0.063662,-0.953956,-0.299946,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.266160
N,3545,-6.912582,-9.355164,-0.060592,-0.019688,0.063710,-0.955842,-0.293879,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.272514
N,3563,-6.972990,-9.374791,-0.060408,-0.019628,0.063517,-0.957685,-0.287818,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.278849
N,3581,-7.033603,-9.394485,-0.060613,-0.019694,0.063732,-0.959495,-0.281726,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.285204
N,3600,-7.094085,-9.414136,-0.060482,-0.019650,0.063594,-0.961263,-0.275636,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.291546
N,3618,-7.155196,-9.431659,-0.061111,-0.017523,0.063574,-0.962991,-0.269535,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.297886
N,3636,-7.216358,-9.449197,-0.061162,-0.017538,0.063627,-0.964682,-0.263418,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.304232
N,3654,-7.277654,-9.466774,-0.061296,-0.017577,0.063766,-0.966338,-0.257277,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.310593
N,3672,-7.338741,-9.484290,-0.061087,-0.017516,0.063549,-0.967949,-0.251146,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.316932
N,3690,-7.399978,-9.501849,-0.061236,-0.017559,0.063704,-0.969525,-0.244991,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.323286
N,3709,-7.461383,-9.518301,-0.061405,-0.016452,0.063571,-0.971059,-0.238839,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.329626
N,3727,-7.523317,-9.533743,-0.061934,-0.015442,0.063830,-0.972560,-0.232653,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.335992
N,3745,-7.585043,-9.549133,-0.061726,-0.015390,0.063616,-0.974017,-0.226478,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.342336
N,3763,-7.646570,-9.564473,-0.061526,-0.015340,0.063410,-0.975429,-0.220313,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.348661
N,3781,-7.708468,-9.579906,-0.061898,-0.015433,0.063793,-0.976811,-0.214103,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.355023
N,3800,-7.770127,-9.595278,-0.061659,-0.015371,0.063546,-0.978148,-0.207910,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.361359
N,3818,-7.832182,-9.608468,-0.062056,-0.013190,0.063442,-0.979444,-0.201716,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.367686
N,3836,-7.894693,-9.621756,-0.062510,-0.013288,0.063907,-0.980710,-0.195470,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.374060
N,3854,-7.956791,-9.634955,-0.062099,-0.013200,0.063486,-0.981928,-0.189255,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.380393
N,3872,-8.019075,-9.648194,-0.062284,-0.013239,0.063675,-0.983110,-0.183015,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.386744
N,3890,-8.081299,-9.661420,-0.062223,-0.013226,0.063613,-0.984251,-0.176774,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.393088
N,3909,-8.143931,-9.673593,-0.062633,-0.012173,0.063804,-0.985356,-0.170507,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.399452
N,3927,-8.206416,-9.684610,-0.062485,-0.011018,0.063449,-0.986416,-0.164269,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.405779
N,3945,-8.269132,-9.695668,-0.062716,-0.011058,0.063683,-0.987439,-0.158001,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.412131
N,3963,-8.331925,-9.706740,-0.062794,-0.011072,0.063762,-0.988423,-0.151718,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.418490
N,3981,-8.394513,-9.717776,-0.062588,-0.011036,0.063553,-0.989366,-0.145451,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.424828
N,4000,-8.457141,-9.728819,-0.062628,-0.011043,0.063594,-0.990268,-0.139174,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.431170
N,4018,-8.520225,-9.737685,-0.063084,-0.008866,0.063704,-0.991132,-0.132879,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.437523
N,4036,-8.583215,-9.746537,-0.062990,-0.008852,0.063609,-0.991956,-0.126589,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.443867
N,4054,-8.646261,-9.755399,-0.063046,-0.008862,0.063666,-0.992739,-0.120287,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.450218
N,4072,-8.709236,-9.764249,-0.062975,-0.008850,0.063594,-0.993483,-0.113987,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.456561
N,4090,-8.772223,-9.773101,-0.062986,-0.008852,0.063605,-0.994185,-0.107683,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.462904
N,4109,-8.835390,-9.780857,-0.063168,-0.007756,0.063642,-0.994849,-0.101370,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.469252
N,4127,-8.898786,-9.787519,-0.063396,-0.006662,0.063745,-0.995473,-0.095043,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.475609
N,4145,-8.962005,-9.794165,-0.063219,-0.006645,0.063567,-0.996056,-0.088730,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.481950
N,4163,-9.025241,-9.800811,-0.063236,-0.006646,0.063585,-0.996598,-0.082410,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.488292
N,4181,-9.088476,-9.807457,-0.063235,-0.006646,0.063584,-0.997101,-0.076089,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.494634
N,4199,-9.151793,-9.814112,-0.063316,-0.006655,0.063665,-0.997564,-0.069757,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.500983
N,4218,-9.215384,-9.818559,-0.063591,-0.004447,0.063746,-0.997988,-0.063414,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.507340
N,4236,-9.278816,-9.822994,-0.063433,-0.004436,0.063588,-0.998369,-0.057084,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.513681
N,4254,-9.342270,-9.827432,-0.063454,-0.004437,0.063609,-0.998712,-0.050750,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.520025
N,4272,-9.405802,-9.831874,-0.063532,-0.004442,0.063687,-0.999014,-0.044406,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.526376
N,4290,-9.469283,-9.836313,-0.063481,-0.004439,0.063636,-0.999275,-0.038065,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.532722
N,4309,-9.532771,-9.839639,-0.063488,-0.003325,0.063575,-0.999496,-0.031729,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.539062
N,4327,-9.596363,-9.841860,-0.063592,-0.002221,0.063631,-0.999678,-0.025385,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.545409
N,4345,-9.659908,-9.844079,-0.063545,-0.002219,0.063584,-0.999819,-0.019044,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.551751
N,4363,-9.723642,-9.846305,-0.063734,-0.002226,0.063773,-0.999920,-0.012684,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.558112
N,4381,-9.787140,-9.848522,-0.063498,-0.002217,0.063536,-0.999980,-0.006347,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.564449
N,4400,-9.850816,-9.850743,-0.063676,-0.002221,0.063715,-1.000000,0.000008,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.570804
N,4418,-9.914463,-9.850743,-0.063647,0.000000,0.063647,-0.999980,0.006354,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.577151
N,4436,-9.978089,-9.850743,-0.063626,0.000000,0.063626,-0.999919,0.012701,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.583497
N,4454,-10.041736,-9.850743,-0.063646,0.000000,0.063646,-0.999819,0.019049,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.589846
N,4472,-10.105282,-9.850743,-0.063546,0.000000,0.063546,-0.999678,0.025386,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.596184
N,4490,-10.168900,-9.850743,-0.063619,0.000000,0.063619,-0.999496,0.031728,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.602530
N,4509,-10.232450,-9.849636,-0.063549,0.001107,0.063559,-0.999275,0.038063,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.608868
N,4527,-10.296100,-9.847413,-0.063650,0.002223,0.063689,-0.999014,0.044409,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.615219
N,4545,-10.359758,-9.845190,-0.063659,0.002223,0.063698,-0.998712,0.050754,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.621572
N,4563,-10.423322,-9.842970,-0.063563,0.002220,0.063602,-0.998369,0.057088,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.627915
N,4581,-10.486948,-9.840748,-0.063626,0.002222,0.063665,-0.997987,0.063425,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.634264
N,4599,-10.550487,-9.838530,-0.063539,0.002218,0.063577,-0.997564,0.069750,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.640603
N,4618,-10.614078,-9.834085,-0.063591,0.004445,0.063746,-0.997101,0.076091,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.646960
N,4636,-10.677486,-9.829650,-0.063409,0.004435,0.063564,-0.996598,0.082411,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.653300
N,4654,-10.741048,-9.825206,-0.063561,0.004444,0.063717,-0.996055,0.088742,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.659656
N,4672,-10.804441,-9.820773,-0.063394,0.004433,0.063548,-0.995472,0.095055,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.665995
N,4690,-10.867874,-9.816338,-0.063433,0.004436,0.063588,-0.994849,0.101366,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.672337
N,4709,-10.931326,-9.810787,-0.063452,0.005550,0.063694,-0.994185,0.107684,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.678689
N,4727,-10.994669,-9.804130,-0.063343,0.006658,0.063692,-0.993481,0.113997,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.685041
N,4745,-11.057999,-9.797474,-0.063330,0.006656,0.063678,-0.992737,0.120304,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.691393
N,4763,-11.121256,-9.790825,-0.063257,0.006649,0.063606,-0.991954,0.126600,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.697737
N,4781,-11.184541,-9.784173,-0.063285,0.006652,0.063634,-0.991130,0.132894,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.704084
N,4799,-11.247753,-9.777530,-0.063212,0.006643,0.063561,-0.990268,0.139174,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.710423
N,4818,-11.310850,-9.768661,-0.063097,0.008868,0.063717,-0.989364,0.145462,3.500000,-0.058926,-0.580779,-0.811926,-0.058914,0.813944,-0.577948,1.716776
N,4836,-11.373860,-9.759807,-0.063010,0.008855,0.063629,-0.988420,0.151737,3.500000,-0.059175,-0.580785,-0.811904,-0.058908,0.813943,-0.577950,1.723122
N,4854,-11.436932,-9.750942,-0.063071,0.008864,0.063691,-0.987437,0.158013,3.500000,-0.059891,-0.580800,-0.811840,-0.058895,0.813939,-0.577957,1.729475
N,4872,-11.499843,-9.742101,-0.062911,0.008842,0.063529,-0.986416,0.164267,3.500000,-0.061827,-0.580863,-0.811650,-0.058873,0.813913,-0.577997,1.735811
N,4890,-11.562856,-9.733245,-0.063013,0.008856,0.063632,-0.985353,0.170523,3.500000,-0.062920,-0.580896,-0.811542,-0.058862,0.813898,-0.578019,1.742157
N,4909,-11.625641,-9.723301,-0.062785,0.009944,0.063568,-0.984253,0.176766,3.500000,-0.065853,-0.580986,-0.811245,-0.058830,0.813856,-0.578080,1.748497
N,4927,-11.688319,-9.712250,-0.062678,0.011051,0.063645,-0.983111,0.183010,3.500000,-0.069108,-0.581089,-0.810900,-0.059901,0.813794,-0.578058,1.754844
N,4945,-11.751171,-9.701167,-0.062852,0.011083,0.063822,-0.981926,0.189265,3.500000,-0.072340,-0.582012,-0.809956,-0.061794,0.813139,-0.578780,1.761210
N,4963,-11.813729,-9.690136,-0.062558,0.011031,0.063523,-0.980707,0.195483,3.500000,-0.073972,-0.582695,-0.809317,-0.063011,0.812650,-0.579336,1.767546
N,4981,-11.876358,-9.679093,-0.062629,0.011043,0.063595,-0.979447,0.201699,3.500000,-0.073972,-0.582695,-0.809317,-0.063011,0.812650,-0.579336,1.773889
N,5000,-11.939052,-9.668038,-0.062694,0.011055,0.063661,-0.978148,0.207913,3.500000,-0.077638,-0.584260,-0.807844,-0.066304,0.811522,-0.580548,1.780238
N,5018,-12.001350,-9.654797,-0.062299,0.013242,0.063691,-0.976807,0.214122,3.500000,-0.079628,-0.585087,-0.807052,-0.068604,0.810920,-0.581122,1.786589
N,5036,-12.063556,-9.641574,-0.062205,0.013223,0.063595,-0.975430,0.220312,3.500000,-0.080657,-0.585116,-0.806929,-0.069825,0.810894,-0.581012,1.792931
N,5054,-12.125773,-9.628349,-0.062218,0.013225,0.063608,-0.974012,0.226496,3.500000,-0.081371,-0.585137,-0.806841,-0.070760,0.810875,-0.580926,1.799275
N,5072,-12.187979,-9.615127,-0.062205,0.013223,0.063595,-0.972556,0.232670,3.500000,-0.082395,-0.585531,-0.806451,-0.072181,0.810584,-0.581157,1.805618
N,5090,-12.250257,-9.601890,-0.062278,0.013237,0.063669,-0.971059,0.238839,3.500000,-0.084197,-0.585989,-0.805933,-0.074166,0.810247,-0.581377,1.811967
N,5109,-12.312333,-9.587557,-0.062077,0.014333,0.063710,-0.969522,0.245005,3.500000,-0.085351,-0.586013,-0.805794,-0.075561,0.810224,-0.581230,1.818321
N,5127,-12.374002,-9.572181,-0.061669,0.015376,0.063557,-0.967949,0.251146,3.500000,-0.085980,-0.586026,-0.805718,-0.075922,0.810215,-0.581195,1.824661
N,5145,-12.435719,-9.556793,-0.061717,0.015388,0.063606,-0.966336,0.257282,3.500000,-0.086245,-0.586031,-0.805685,-0.075919,0.810213,-0.581198,1.831005
N,5163,-12.497466,-9.541398,-0.061747,0.015395,0.063637,-0.964684,0.263412,3.500000,-0.086245,-0.586031,-0.805685,-0.075919,0.810213,-0.581198,1.837353
N,5181,-12.559173,-9.526013,-0.061707,0.015385,0.063595,-0.962993,0.269526,3.500000,-0.086245,-0.586031,-0.805685,-0.076174,0.810210,-0.581169,1.843697
N,5200,-12.621055,-9.510582,-0.061882,0.015431,0.063777,-0.961259,0.275646,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.850058
N,5218,-12.682219,-9.493044,-0.061164,0.017538,0.063629,-0.959491,0.281738,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.856402
N,5236,-12.743282,-9.475533,-0.061064,0.017510,0.063525,-0.957687,0.287811,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.862737
N,5254,-12.804565,-9.457961,-0.061283,0.017572,0.063753,-0.955838,0.293895,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.869095
N,5272,-12.865661,-9.440442,-0.061095,0.017519,0.063557,-0.953956,0.299947,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.875433
N,5290,-12.926859,-9.422894,-0.061198,0.017549,0.063665,-0.952032,0.305997,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.881782
N,5309,-12.987673,-9.404301,-0.060814,0.018593,0.063593,-0.950072,0.312029,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.888124
N,5327,-13.048235,-9.384624,-0.060562,0.019677,0.063679,-0.948071,0.318057,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.894476
N,5345,-13.108841,-9.364931,-0.060606,0.019692,0.063725,-0.946031,0.324078,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.900833
N,5363,-13.169224,-9.345312,-0.060383,0.019619,0.063490,-0.943959,0.330063,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.907166
N,5381,-13.229739,-9.325649,-0.060515,0.019663,0.063630,-0.941845,0.336047,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.913513
N,5399,-13.290288,-9.305976,-0.060549,0.019673,0.063665,-0.939692,0.342021,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.919863
N,5418,-13.350174,-9.284180,-0.059886,0.021796,0.063729,-0.937500,0.347985,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.926218
N,5436,-13.409913,-9.262437,-0.059739,0.021743,0.063573,-0.935275,0.353922,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.932558
N,5454,-13.469838,-9.240625,-0.059925,0.021811,0.063771,-0.933005,0.359863,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.938918
N,5472,-13.529479,-9.218918,-0.059641,0.021708,0.063469,-0.930709,0.365762,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.945248
N,5490,-13.589306,-9.197143,-0.059827,0.021775,0.063666,-0.928368,0.371663,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.951597
N,5509,-13.648768,-9.174314,-0.059463,0.022828,0.063694,-0.925988,0.377553,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.957949
N,5527,-13.707645,-9.150527,-0.058877,0.023787,0.063501,-0.923578,0.383410,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.964282
N,5545,-13.766730,-9.126656,-0.059085,0.023871,0.063725,-0.921123,0.389273,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.970638
N,5563,-13.825844,-9.102772,-0.059114,0.023884,0.063756,-0.918629,0.395123,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.976998
N,5581,-13.884747,-9.078974,-0.058903,0.023798,0.063529,-0.916106,0.400935,3.500000,-0.086245,-0.586031,-0.805685,-0.076465,0.810207,-0.581135,1.983334
N,5600,-13.943819,-9.055102,-0.059072,0.023871,0.063713,-0.913540,0.406748,3.500000,-0.086214,-0.586321,-0.805478,-0.076496,0.809997,-0.581423,1.989688
N,5618,-14.001759,-9.029306,-0.057940,0.025796,0.063423,-0.910950,0.412518,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,1.996013
N,5636,-14.059943,-9.003401,-0.058185,0.025906,0.063691,-0.908311,0.418296,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.002365
N,5654,-14.118176,-8.977473,-0.058233,0.025928,0.063744,-0.905633,0.424063,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.008723
N,5672,-14.176251,-8.951617,-0.058075,0.025856,0.063571,-0.902926,0.429796,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.015063
N,5690,-14.234398,-8.925728,-0.058146,0.025889,0.063650,-0.900180,0.435519,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.021411
N,5709,-14.292057,-8.898841,-0.057659,0.026887,0.063620,-0.897398,0.441221,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.027756
N,5727,-14.349250,-8.870946,-0.057193,0.027895,0.063633,-0.894580,0.446908,3.500000,-0.086176,-0.586667,-0.805230,-0.076533,0.809747,-0.581767,2.034102
