mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14663,-30.519684,13.654889,-0.317619,-0.018872,0.318180,-0.995768,-0.091908,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.478758
M,14754,-30.836464,13.626056,-0.316780,-0.028833,0.318090,-0.992352,-0.123451,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.447030
M,14845,-31.152140,13.587295,-0.315676,-0.038761,0.318047,-0.987936,-0.154866,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.415304
M,14936,-31.466629,13.538608,-0.314489,-0.048687,0.318236,-0.982521,-0.186142,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.383562
M,15027,-31.779346,13.480082,-0.312717,-0.058526,0.318147,-0.976124,-0.217220,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.351831
M,15118,-32.090137,13.411746,-0.310791,-0.068336,0.318215,-0.968739,-0.248089,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.320089
M,15209,-32.398495,13.333716,-0.308357,-0.078030,0.318077,-0.960381,-0.278691,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.288365
M,15300,-32.704308,13.246026,-0.305813,-0.087690,0.318137,-0.951057,-0.309018,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.256635
M,15390,-33.006912,13.147704,-0.302605,-0.098322,0.318177,-0.940773,-0.339036,3.500000,0.267277,-0.487120,-0.831430,0.090876,0.871717,-0.481509,1.224904
M,15481,-33.306240,13.039939,-0.299328,-0.107765,0.318136,-0.929543,-0.368713,3.500000,0.267302,-0.486913,-0.831544,0.090813,0.871832,-0.481312,1.193172
M,15572,-33.602112,12.922794,-0.295872,-0.117145,0.318218,-0.917374,-0.398028,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.161429
M,15663,-33.894123,12.796428,-0.292011,-0.126367,0.318181,-0.904282,-0.426937,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.129693
M,15754,-34.181885,12.661015,-0.287762,-0.135413,0.318031,-0.890285,-0.455402,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.097972
M,15845,-34.465389,12.516562,-0.283504,-0.144453,0.318185,-0.875385,-0.483422,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.066236
M,15936,-34.744213,12.363274,-0.278824,-0.153288,0.318182,-0.859604,-0.510958,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.034497
M,16027,-35.018112,12.201285,-0.273899,-0.161988,0.318215,-0.842957,-0.537983,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,1.002754
M,16118,-35.286674,12.030847,-0.268562,-0.170439,0.318080,-0.825466,-0.564449,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,0.971031
M,16209,-35.549835,11.852000,-0.263161,-0.178846,0.318182,-0.807140,-0.590360,3.500000,0.267334,-0.486637,-0.831695,0.090728,0.871986,-0.481049,0.939292
M,16299,-35.807156,11.665045,-0.257320,-0.186955,0.318066,-0.788013,-0.615656,3.500000,0.261548,-0.487128,-0.833246,0.087122,0.871688,-0.482255,0.907579
M,16390,-36.057964,11.469094,-0.250809,-0.195951,0.318279,-0.768074,-0.640361,3.500000,0.250468,-0.488588,-0.835791,0.081892,0.870908,-0.484576,0.875829
M,16481,-36.302376,11.265452,-0.244411,-0.203642,0.318130,-0.747368,-0.664409,3.500000,0.241567,-0.489030,-0.838150,0.078983,0.870773,-0.485300,0.844094
M,16572,-36.540329,11.054184,-0.237953,-0.211268,0.318208,-0.725914,-0.687786,3.500000,0.232566,-0.489455,-0.840444,0.079015,0.870790,-0.485264,0.812361
M,16663,-36.771458,10.835609,-0.231129,-0.218575,0.318112,-0.703728,-0.710470,3.500000,0.225459,-0.489769,-0.842196,0.079011,0.870798,-0.485251,0.780630
M,16754,-36.995598,10.609896,-0.224140,-0.225714,0.318097,-0.680832,-0.732439,3.500000,0.218674,-0.490059,-0.843815,0.079017,0.870797,-0.485252,0.748899
M,16845,-37.212624,10.377159,-0.217026,-0.232737,0.318224,-0.657246,-0.753676,3.500000,0.212459,-0.490314,-0.845254,0.078734,0.870779,-0.485330,0.717158
M,16936,-37.422115,10.137856,-0.209492,-0.239303,0.318045,-0.633011,-0.774142,3.500000,0.206469,-0.490554,-0.846597,0.078513,0.870757,-0.485405,0.685438
M,17027,-37.624020,9.892056,-0.201904,-0.245800,0.318093,-0.608135,-0.793833,3.500000,0.201596,-0.490750,-0.847658,0.078548,0.870739,-0.485432,0.653710
M,17118,-37.818165,9.639952,-0.194145,-0.252105,0.318197,-0.582634,-0.812736,3.500000,0.200160,-0.490810,-0.847963,0.078561,0.870731,-0.485444,0.621964
M,17209,-38.004272,9.381904,-0.186108,-0.258048,0.318159,-0.556557,-0.830810,3.500000,0.196189,-0.490971,-0.848798,0.078592,0.870708,-0.485479,0.590235
M,17299,-38.182182,9.118142,-0.177910,-0.263762,0.318154,-0.529922,-0.848045,3.500000,0.188887,-0.491257,-0.850287,0.076297,0.870598,-0.486043,0.558511
M,17390,-38.350826,8.848255,-0.168644,-0.269887,0.318245,-0.502739,-0.864439,3.500000,0.177165,-0.491672,-0.852568,0.069457,0.870358,-0.487497,0.526763
M,17481,-38.510876,8.573259,-0.160049,-0.274996,0.318180,-0.475056,-0.879955,3.500000,0.158024,-0.492269,-0.855979,0.056399,0.869956,-0.489895,0.495029
M,17572,-38.662167,8.293446,-0.151291,-0.279814,0.318095,-0.446907,-0.894581,3.500000,0.143813,-0.492737,-0.858212,0.046712,0.869640,-0.491471,0.463303
M,17663,-38.804592,8.009027,-0.142426,-0.284419,0.318087,-0.418301,-0.908309,3.500000,0.137355,-0.492971,-0.859135,0.045044,0.869567,-0.491756,0.431574
M,17754,-38.938068,7.720159,-0.133476,-0.288868,0.318215,-0.389263,-0.921127,3.500000,0.137355,-0.492971,-0.859135,0.049596,0.869691,-0.491099,0.399830
M,17845,-39.062386,7.427280,-0.124317,-0.292878,0.318170,-0.359840,-0.933013,3.500000,0.137355,-0.492971,-0.859135,0.051412,0.869735,-0.490834,0.368097
M,17936,-39.177422,7.130690,-0.115036,-0.296590,0.318118,-0.330059,-0.943960,3.500000,0.134738,-0.493057,-0.859500,0.051424,0.869720,-0.490858,0.336367
M,18027,-39.283112,6.830556,-0.105690,-0.300134,0.318199,-0.299934,-0.953960,3.500000,0.125640,-0.493333,-0.860719,0.050023,0.869641,-0.491144,0.304624
M,18118,-39.379269,6.527431,-0.096157,-0.303125,0.318011,-0.281731,-0.959493,3.500000,0.115368,-0.493612,-0.861996,0.043879,0.869476,-0.492022,0.285599
M,18209,-39.468040,6.221871,-0.088772,-0.305561,0.318194,-0.312031,-0.950072,3.500000,0.096998,-0.494735,-0.863614,0.032496,0.868817,-0.494066,0.317331
M,18300,-39.566383,5.919208,-0.098343,-0.302663,0.318240,-0.342033,-0.939688,3.500000,0.078657,-0.499573,-0.862693,0.019859,0.865988,-0.499670,0.349079
M,18390,-39.675190,5.620270,-0.108807,-0.298937,0.318123,-0.371662,-0.928368,3.500000,0.065138,-0.500266,-0.863418,0.007721,0.865482,-0.500880,0.380799
M,18481,-39.793350,5.324846,-0.118160,-0.295424,0.318178,-0.400932,-0.916108,3.500000,0.054227,-0.500639,-0.863956,-0.001445,0.865189,-0.501444,0.412534
M,18572,-39.920753,5.033237,-0.127403,-0.291608,0.318225,-0.429806,-0.902921,3.500000,0.046987,-0.500908,-0.864224,-0.005823,0.865028,-0.501690,0.444278
M,18663,-40.057171,4.745948,-0.136417,-0.287290,0.318033,-0.458229,-0.888835,3.500000,0.046042,-0.500945,-0.864254,-0.005824,0.865022,-0.501701,0.476000
M,18754,-40.202579,4.463018,-0.145409,-0.282930,0.318108,-0.486195,-0.873851,3.500000,0.046042,-0.500945,-0.864254,-0.005824,0.865022,-0.501701,0.507728
M,18845,-40.356838,4.184722,-0.154259,-0.278296,0.318189,-0.513683,-0.857981,3.500000,0.046042,-0.500945,-0.864254,-0.005824,0.865022,-0.501701,0.539470
M,18936,-40.519718,3.911489,-0.162880,-0.273233,0.318097,-0.540642,-0.841252,3.500000,0.041440,-0.500626,-0.864671,-0.005903,0.865277,-0.501260,0.571201
M,19027,-40.691181,3.643387,-0.171463,-0.268102,0.318243,-0.567066,-0.823673,3.500000,0.032445,-0.500899,-0.864898,-0.011235,0.865116,-0.501446,0.602938
M,19118,-40.870895,3.380922,-0.179714,-0.262465,0.318096,-0.592907,-0.805270,3.500000,0.018841,-0.501219,-0.865115,-0.018307,0.864951,-0.501523,0.634666
M,19209,-41.058796,3.124190,-0.187901,-0.256732,0.318148,-0.618164,-0.786048,3.500000,0.003484,-0.501535,-0.865130,-0.027257,0.864767,-0.501434,0.666406
M,19299,-41.254673,2.873481,-0.195877,-0.250709,0.318155,-0.642788,-0.766044,3.500000,-0.011623,-0.501792,-0.864910,-0.032890,0.864692,-0.501224,0.698132
M,19390,-41.459225,2.629708,-0.204552,-0.243773,0.318224,-0.666771,-0.745262,3.500000,-0.027001,-0.501937,-0.864483,-0.039445,0.864659,-0.500807,0.729869
M,19481,-41.671272,2.392546,-0.212048,-0.237162,0.318135,-0.690079,-0.723734,3.500000,-0.044398,-0.502571,-0.863395,-0.048794,0.864306,-0.500593,0.761598
M,19572,-41.890732,2.162093,-0.219460,-0.230453,0.318231,-0.712700,-0.701468,3.500000,-0.059992,-0.502771,-0.862336,-0.058806,0.864172,-0.499750,0.793341
M,19663,-42.117283,1.938686,-0.226551,-0.223407,0.318176,-0.734600,-0.678502,3.500000,-0.073085,-0.502936,-0.861228,-0.067284,0.864057,-0.498878,0.825075
M,19754,-42.350624,1.722614,-0.233341,-0.216071,0.318017,-0.755749,-0.654862,3.500000,-0.090804,-0.503053,-0.859472,-0.077398,0.863992,-0.497522,0.856797
M,19845,-42.590733,1.513891,-0.240108,-0.208724,0.318147,-0.776150,-0.630549,3.500000,-0.116945,-0.502417,-0.856680,-0.090530,0.864400,-0.494587,0.888536
M,19936,-42.837292,1.312805,-0.246559,-0.201086,0.318162,-0.795765,-0.605605,3.500000,-0.134148,-0.501146,-0.854902,-0.097018,0.865197,-0.491957,0.920271
M,20027,-43.089993,1.119601,-0.252701,-0.193204,0.318097,-0.814575,-0.580059,3.500000,-0.178132,-0.490978,-0.852766,-0.116052,0.871060,-0.477270,0.951995
M,20118,-43.348774,0.934335,-0.258781,-0.185265,0.318263,-0.832577,-0.553910,3.500000,-0.194157,-0.488639,-0.850609,-0.126206,0.872346,-0.472319,0.983743
M,20209,-43.613098,0.757387,-0.264324,-0.176948,0.318085,-0.849728,-0.527223,3.500000,-0.213560,-0.488472,-0.846042,-0.132854,0.872498,-0.470211,1.015468
M,20300,-43.882961,0.588762,-0.269863,-0.168625,0.318215,-0.866028,-0.499995,3.500000,-0.234957,-0.485879,-0.841853,-0.138851,0.873994,-0.465677,1.047203
M,20390,-44.158562,0.429642,-0.275600,-0.159120,0.318237,-0.881458,-0.472259,3.500000,-0.250795,-0.481453,-0.839824,-0.141693,0.876464,-0.460145,1.078944
M,20481,-44.438866,0.279350,-0.280304,-0.150292,0.318053,-0.895996,-0.444066,3.500000,-0.254505,-0.481477,-0.838693,-0.141730,0.876457,-0.460148,1.110665
M,20572,-44.723827,0.137893,-0.284962,-0.141457,0.318140,-0.909634,-0.415415,3.500000,-0.254413,-0.482016,-0.838412,-0.141886,0.876161,-0.460663,1.142397
M,20663,-45.013142,0.005436,-0.289314,-0.132457,0.318194,-0.922356,-0.386340,3.500000,-0.253908,-0.484980,-0.836854,-0.142747,0.874524,-0.463499,1.174136
M,20754,-45.306507,-0.117880,-0.293365,-0.123317,0.318230,-0.934155,-0.356872,3.500000,-0.253863,-0.485243,-0.836715,-0.142823,0.874377,-0.463752,1.205879
M,20845,-45.603504,-0.231881,-0.296997,-0.114000,0.318125,-0.945004,-0.327055,3.500000,-0.253834,-0.485413,-0.836626,-0.142873,0.874283,-0.463914,1.237611
M,20936,-45.903858,-0.336472,-0.300354,-0.104591,0.318044,-0.954903,-0.296916,3.500000,-0.253393,-0.487974,-0.835268,-0.143616,0.872856,-0.466365,1.269335
M,21027,-46.207451,-0.431610,-0.303593,-0.095138,0.318151,-0.963844,-0.266469,3.500000,-0.253151,-0.489334,-0.834546,-0.144011,0.872095,-0.467667,1.301069
M,21118,-46.513920,-0.517176,-0.306469,-0.085565,0.318190,-0.971813,-0.235749,3.500000,-0.253151,-0.489334,-0.834546,-0.144011,0.872095,-0.467667,1.332807
M,21209,-46.822895,-0.593063,-0.308975,-0.075888,0.318158,-0.978806,-0.204799,3.500000,-0.253151,-0.489334,-0.834546,-0.145210,0.872092,-0.467301,1.364538
M,21300,-47.134113,-0.659212,-0.311218,-0.066148,0.318170,-0.984810,-0.173640,3.500000,-0.253151,-0.489334,-0.834546,-0.145210,0.872092,-0.467301,1.396272
M,21390,-47.447433,-0.714459,-0.313320,-0.055247,0.318154,-0.989822,-0.142310,3.500000,-0.253151,-0.489334,-0.834546,-0.145210,0.872092,-0.467301,1.428002
M,21481,-47.762428,-0.759848,-0.314995,-0.045389,0.318248,-0.993839,-0.110825,3.500000,-0.253151,-0.489334,-0.834546,-0.145210,0.872092,-0.467301,1.459743
M,21572,-48.078533,-0.795301,-0.316105,-0.035453,0.318087,-0.996857,-0.079243,3.500000,-0.253337,-0.488370,-0.835054,-0.144930,0.872632,-0.466379,1.491470
M,21663,-48.395626,-0.820811,-0.317093,-0.025510,0.318117,-0.998867,-0.047575,3.500000,-0.253337,-0.488370,-0.835054,-0.144930,0.872632,-0.466379,1.523203
M,21754,-48.713337,-0.836348,-0.317711,-0.015537,0.318091,-0.999874,-0.015865,3.500000,-0.252813,-0.491086,-0.833619,-0.145719,0.871106,-0.468978,1.554931
M,21845,-49.031483,-0.841900,-0.318146,-0.005552,0.318194,-0.999874,0.015871,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.586668
M,21936,-49.349602,-0.837456,-0.318119,0.004444,0.318150,-0.998867,0.047588,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.618402
M,22027,-49.667412,-0.823022,-0.317810,0.014434,0.318138,-0.996853,0.079257,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.650137
M,22118,-49.984673,-0.798607,-0.317261,0.024416,0.318199,-0.993835,0.110850,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.681875
M,22209,-50.300980,-0.764240,-0.316307,0.034367,0.318169,-0.989819,0.142328,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.713609
M,22300,-50.616009,-0.719963,-0.315029,0.044277,0.318125,-0.984806,0.173656,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.745337
M,22390,-50.929321,-0.664717,-0.313313,0.055246,0.318146,-0.978802,0.204809,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.777065
M,22481,-51.240742,-0.599657,-0.311420,0.065060,0.318144,-0.971813,0.235759,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.808796
M,22572,-51.550030,-0.524832,-0.309288,0.074825,0.318210,-0.963840,0.266481,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.840537
M,22663,-51.856739,-0.440347,-0.306709,0.084485,0.318133,-0.954899,0.296927,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.872269
M,22754,-52.160660,-0.346265,-0.303921,0.094082,0.318150,-0.945000,0.327076,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.904004
M,22845,-52.461533,-0.242663,-0.300873,0.103602,0.318210,-0.934143,0.356902,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.935746
M,22936,-52.758823,-0.129728,-0.297291,0.112935,0.318019,-0.922352,0.386351,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.967469
M,23027,-53.052528,-0.007469,-0.293705,0.122259,0.318135,-0.909630,0.415418,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,1.999198
M,23118,-53.342274,0.123968,-0.289745,0.131437,0.318164,-0.895992,0.444068,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.030930
M,23209,-53.627789,0.264460,-0.285515,0.140492,0.318208,-0.881451,0.472278,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.062670
M,23300,-53.908718,0.413837,-0.280930,0.149377,0.318174,-0.866020,0.500008,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.094404
M,23390,-54.184189,0.572879,-0.275471,0.159042,0.318086,-0.849728,0.527224,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.126127
M,23481,-54.454708,0.740608,-0.270519,0.167729,0.318298,-0.832565,0.553929,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.157873
M,23572,-54.719646,0.916638,-0.264938,0.176030,0.318086,-0.814571,0.580064,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.189604
M,23663,-54.979038,1.100982,-0.259392,0.184345,0.318225,-0.795753,0.605623,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.221345
M,23754,-55.232430,1.293323,-0.253391,0.192341,0.318123,-0.776138,0.630563,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.253075
M,23845,-55.479580,1.493465,-0.247150,0.200142,0.318025,-0.755749,0.654861,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.284795
M,23936,-55.720394,1.701330,-0.240814,0.207865,0.318119,-0.734592,0.678508,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.316526
M,24027,-55.954617,1.916709,-0.234222,0.215378,0.318195,-0.712692,0.701478,3.500000,-0.252580,-0.492298,-0.832974,-0.146070,0.870422,-0.470137,2.348266
M,24118,-56.181892,2.139277,-0.227276,0.222569,0.318105,-0.690079,0.723736,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870790,-0.469513,2.379997
M,24209,-56.402142,2.368951,-0.220249,0.229674,0.318213,-0.666763,0.745268,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.411733
M,24300,-56.615070,2.605440,-0.212929,0.236489,0.318222,-0.642780,0.766050,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.443470
M,24390,-56.819576,2.849159,-0.204506,0.243720,0.318154,-0.618153,0.786059,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870790,-0.469513,2.475204
M,24481,-57.016365,3.099239,-0.196789,0.250079,0.318222,-0.592899,0.805277,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870790,-0.469513,2.506938
M,24572,-57.205139,3.355292,-0.188774,0.256054,0.318118,-0.567051,0.823682,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870790,-0.469513,2.538671
M,24663,-57.385777,3.617145,-0.180637,0.261853,0.318114,-0.540634,0.841259,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870790,-0.469513,2.570404
M,24754,-57.558144,3.884614,-0.172367,0.267469,0.318198,-0.513664,0.857991,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.602143
M,24845,-57.721966,4.157272,-0.163822,0.272658,0.318088,-0.486191,0.873852,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.633867
M,24936,-57.877163,4.434970,-0.155197,0.277699,0.318124,-0.458221,0.888837,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.665598
M,25027,-58.023579,4.717435,-0.146416,0.282465,0.318157,-0.429783,0.902932,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.697339
M,25118,-58.161015,5.004296,-0.137436,0.286860,0.318084,-0.400932,0.916107,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.729057
M,25209,-58.289436,5.295462,-0.128422,0.291166,0.318229,-0.371651,0.928372,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.760806
M,25300,-58.408638,5.590516,-0.119202,0.295053,0.318223,-0.342003,0.939699,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.792545
M,25390,-58.517464,5.889518,-0.108826,0.299003,0.318191,-0.312023,0.950074,3.500000,-0.252707,-0.491645,-0.833321,-0.145881,0.870791,-0.469513,2.824270
M,25481,-58.616817,6.191710,-0.099354,0.302192,0.318106,-0.281727,0.959495,3.500000,-0.252707,-0.491645,-0.833321,-0.145419,0.870792,-0.469654,2.855999
M,25572,-58.706650,6.496947,-0.089832,0.305237,0.318181,-0.251133,0.967953,3.500000,-0.252493,-0.492748,-0.832734,-0.144244,0.870171,-0.471164,2.887742
M,25663,-58.786835,6.804795,-0.080185,0.307848,0.318119,-0.220299,0.975432,3.500000,-0.251347,-0.497141,-0.830467,-0.145488,0.867669,-0.475378,2.919471
M,25754,-58.857315,7.115035,-0.070480,0.310239,0.318144,-0.189240,0.981931,3.500000,-0.245094,-0.500171,-0.830517,-0.145978,0.865918,-0.478411,2.951205
M,25845,-58.918003,7.427280,-0.060688,0.312246,0.318089,-0.157997,0.987439,3.500000,-0.237671,-0.502207,-0.831445,-0.142996,0.864736,-0.481440,2.982930
M,25936,-58.968857,7.741260,-0.050854,0.313979,0.318071,-0.126598,0.991954,3.500000,-0.230160,-0.502754,-0.833226,-0.138718,0.864419,-0.483258,3.014655
M,26027,-59.009846,8.056846,-0.040989,0.315586,0.318237,-0.095043,0.995473,3.500000,-0.217842,-0.507372,-0.833738,-0.133971,0.861712,-0.489391,3.046406
M,26118,-59.040890,8.373509,-0.031044,0.316664,0.318182,-0.063412,0.997988,3.500000,-0.203133,-0.511449,-0.834959,-0.128427,0.859288,-0.495107,3.078139
M,26209,-59.061974,8.691027,-0.021084,0.317517,0.318217,-0.031712,0.999497,3.500000,-0.184215,-0.513447,-0.838115,-0.120772,0.858071,-0.499128,3.109877
M,26300,-59.073071,9.008886,-0.011097,0.317860,0.318053,0.000004,1.000000,3.500000,-0.162284,-0.515945,-0.841109,-0.109258,0.856563,-0.504345,-3.141588
M,26390,-59.073071,9.327109,0.000000,0.318223,0.318223,0.031738,0.999496,3.500000,-0.144856,-0.520022,-0.841780,-0.101006,0.854080,-0.510240,-3.109851
M,26481,-59.063076,9.645104,0.009995,0.317995,0.318152,0.063431,0.997987,3.500000,-0.128591,-0.521506,-0.843502,-0.093835,0.853147,-0.513163,-3.078120
M,26572,-59.043102,9.962552,0.019974,0.317448,0.318075,0.095051,0.995472,3.500000,-0.117320,-0.521209,-0.845327,-0.087369,0.853322,-0.514013,-3.046397
M,26663,-59.013153,10.279376,0.029949,0.316824,0.318236,0.126606,0.991953,3.500000,-0.111612,-0.521068,-0.846186,-0.085523,0.853384,-0.514219,-3.014647
M,26754,-58.973267,10.595055,0.039886,0.315679,0.318188,0.158020,0.987436,3.500000,-0.104947,-0.520910,-0.847136,-0.085024,0.853421,-0.514241,-2.982909
M,26845,-58.923512,10.909184,0.049755,0.314130,0.318046,0.189255,0.981928,3.500000,-0.092838,-0.520602,-0.848737,-0.078545,0.853591,-0.514988,-2.951189
M,26936,-58.863876,11.221767,0.059635,0.312583,0.318221,0.220322,0.975427,3.500000,-0.073543,-0.520068,-0.850953,-0.066553,0.853921,-0.516130,-2.919448
M,27027,-58.794495,11.532162,0.069382,0.310394,0.318054,0.251152,0.967948,3.500000,-0.058618,-0.519641,-0.852371,-0.054711,0.854228,-0.517011,-2.887724
M,27118,-58.715366,11.840346,0.079128,0.308185,0.318181,0.281742,0.959490,3.500000,-0.043130,-0.519145,-0.853597,-0.046346,0.854512,-0.517359,-2.855983
M,27209,-58.626572,12.145957,0.088795,0.305611,0.318249,0.312054,0.950065,3.500000,-0.031197,-0.518771,-0.854344,-0.041007,0.854705,-0.517492,-2.824239
M,27300,-58.528271,12.448474,0.098301,0.302517,0.318087,0.342022,0.939692,3.500000,-0.024316,-0.518589,-0.854678,-0.038049,0.854791,-0.517576,-2.792524
