mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14618,-30.360878,13.665994,-0.317892,-0.013323,0.318171,-0.997101,-0.076087,3.500000,0.334153,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.494636
J,14709,-30.678242,13.642686,-0.317364,-0.023308,0.318218,-0.994184,-0.107690,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.462898
J,14800,-30.994730,13.609418,-0.316488,-0.033268,0.318232,-0.990267,-0.139185,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.431158
J,14890,-31.309746,13.565145,-0.315016,-0.044273,0.318112,-0.985352,-0.170529,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.399430
J,14981,-31.623260,13.510989,-0.313515,-0.054155,0.318158,-0.979446,-0.201702,3.500000,0.334153,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.367701
J,15072,-31.934866,13.447025,-0.311605,-0.063964,0.318103,-0.972555,-0.232673,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.335971
J,15163,-32.244457,13.373269,-0.309591,-0.073756,0.318256,-0.964680,-0.263424,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.304226
J,15254,-32.551464,13.289854,-0.307007,-0.083415,0.318137,-0.955837,-0.293899,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.272494
J,15345,-32.855648,13.196853,-0.304184,-0.093001,0.318084,-0.946033,-0.324072,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.240766
J,15436,-33.156879,13.094302,-0.301231,-0.102551,0.318209,-0.935272,-0.353930,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.209026
J,15527,-33.454617,12.982388,-0.297737,-0.111915,0.318076,-0.923573,-0.383422,3.500000,0.334152,-0.237246,-0.912171,0.010844,0.968705,-0.247977,1.177298
J,15618,-33.748707,12.861171,-0.294090,-0.121217,0.318092,-0.910946,-0.412529,3.500000,0.330602,-0.237307,-0.913448,0.010622,0.968746,-0.247828,1.145568
J,15709,-34.038960,12.730724,-0.290253,-0.130446,0.318218,-0.897396,-0.441227,3.500000,0.325437,-0.237341,-0.915292,0.010372,0.968823,-0.247534,1.113831
J,15800,-34.324928,12.591245,-0.285969,-0.139480,0.318171,-0.882946,-0.469476,3.500000,0.316585,-0.236666,-0.918566,0.010729,0.969206,-0.246016,1.082100
J,15890,-34.605839,12.441883,-0.280910,-0.149362,0.318150,-0.867607,-0.497248,3.500000,0.307303,-0.236269,-0.921814,0.009969,0.969433,-0.245152,1.050373
J,15981,-34.881878,12.283795,-0.276039,-0.158088,0.318103,-0.851395,-0.524525,3.500000,0.302918,-0.236350,-0.923244,0.009756,0.969478,-0.244985,1.018640
J,16072,-35.152851,12.117091,-0.270973,-0.166704,0.318146,-0.834328,-0.551271,3.500000,0.302918,-0.236350,-0.923244,0.009756,0.969478,-0.244985,0.986909
J,16163,-35.418545,11.941899,-0.265694,-0.175192,0.318254,-0.816406,-0.577476,3.500000,0.298206,-0.236316,-0.924785,0.009645,0.969564,-0.244648,0.955163
J,16254,-35.678551,11.758480,-0.260006,-0.183419,0.318191,-0.797672,-0.603089,3.500000,0.284820,-0.236386,-0.928978,0.010837,0.969850,-0.243463,0.923428
J,16345,-35.932617,11.567023,-0.254066,-0.191457,0.318128,-0.778137,-0.628093,3.500000,0.266131,-0.234977,-0.934858,0.012621,0.970600,-0.240368,0.891697
J,16436,-36.180523,11.367701,-0.247906,-0.199323,0.318099,-0.757816,-0.652467,3.500000,0.248834,-0.233759,-0.939914,0.013632,0.971187,-0.237928,0.859962
J,16527,-36.422089,11.160650,-0.241566,-0.207050,0.318157,-0.736732,-0.676184,3.500000,0.234885,-0.232967,-0.943692,0.013999,0.971564,-0.236363,0.828226
J,16618,-36.656960,10.946178,-0.234871,-0.214472,0.318061,-0.714920,-0.699207,3.500000,0.223173,-0.232330,-0.946687,0.014133,0.971850,-0.235174,0.796508
J,16709,-36.885052,10.724370,-0.228092,-0.221808,0.318159,-0.692371,-0.721541,3.500000,0.210833,-0.231568,-0.949698,0.014303,0.972163,-0.233870,0.764771
J,16800,-37.106106,10.495462,-0.221054,-0.228908,0.318219,-0.669128,-0.743148,3.500000,0.200159,-0.231007,-0.952141,0.014443,0.972397,-0.232886,0.733034
J,16890,-37.319088,10.258920,-0.212982,-0.236543,0.318298,-0.645203,-0.764010,3.500000,0.189630,-0.230545,-0.954405,0.014569,0.972596,-0.232045,0.701290
J,16981,-37.524403,10.015954,-0.205315,-0.242966,0.318098,-0.620647,-0.784089,3.500000,0.176073,-0.234391,-0.956064,0.015780,0.971785,-0.235339,0.669569
J,17072,-37.722019,9.766624,-0.197617,-0.249330,0.318147,-0.595451,-0.803391,3.500000,0.161632,-0.237148,-0.957933,0.016935,0.971220,-0.237580,0.637828
J,17163,-37.911686,9.511231,-0.189667,-0.255393,0.318118,-0.569664,-0.821877,3.500000,0.144849,-0.237071,-0.960633,0.017547,0.971335,-0.237066,0.606097
J,17254,-38.093212,9.250043,-0.181526,-0.261189,0.318074,-0.543312,-0.839532,3.500000,0.129211,-0.236382,-0.963031,0.016619,0.971551,-0.236244,0.574375
J,17345,-38.266495,8.983217,-0.173283,-0.266826,0.318155,-0.516399,-0.856348,3.500000,0.110265,-0.235425,-0.965617,0.013575,0.971808,-0.235383,0.542640
J,17436,-38.431316,8.711063,-0.164822,-0.272154,0.318173,-0.488960,-0.872305,3.500000,0.090743,-0.234581,-0.967852,0.013125,0.972059,-0.234370,0.510899
J,17527,-38.587475,8.433918,-0.156158,-0.277145,0.318112,-0.461044,-0.887378,3.500000,0.077631,-0.234290,-0.969062,0.009352,0.972124,-0.234281,0.479171
J,17618,-38.734837,8.152050,-0.147362,-0.281868,0.318065,-0.432667,-0.901555,3.500000,0.064651,-0.234829,-0.969884,0.009421,0.972018,-0.234717,0.447447
J,17709,-38.873360,7.865499,-0.138523,-0.286551,0.318276,-0.403828,-0.914834,3.500000,0.051157,-0.236038,-0.970396,0.005054,0.971717,-0.236093,0.415699
J,17800,-39.002808,7.574738,-0.129448,-0.290762,0.318275,-0.374588,-0.927191,3.500000,0.032647,-0.235794,-0.971255,-0.001446,0.971760,-0.235965,0.383954
J,17890,-39.121964,7.279819,-0.119156,-0.294919,0.318080,-0.345001,-0.938602,3.500000,0.011661,-0.235502,-0.971804,-0.008220,0.971815,-0.235603,0.352239
J,17981,-39.231823,6.981224,-0.109859,-0.298595,0.318164,-0.315041,-0.949079,3.500000,-0.002145,-0.235405,-0.971895,-0.014848,0.971797,-0.235349,0.320498
J,18072,-39.332268,6.679268,-0.100445,-0.301956,0.318224,-0.284763,-0.958598,3.500000,-0.011331,-0.235465,-0.971817,-0.017917,0.971771,-0.235245,0.288761
J,18163,-39.423107,6.374545,-0.090839,-0.304723,0.317974,-0.296913,-0.954905,3.500000,-0.017973,-0.235585,-0.971688,-0.017961,0.971764,-0.235271,0.301459
J,18254,-39.517216,6.070531,-0.094109,-0.304014,0.318247,-0.327076,-0.944999,3.500000,-0.025890,-0.235679,-0.971486,-0.018051,0.971764,-0.235265,0.333206
J,18345,-39.620777,5.769767,-0.103561,-0.300764,0.318094,-0.356888,-0.934147,3.500000,-0.034230,-0.235115,-0.971365,-0.019931,0.971901,-0.234542,0.364936
J,18436,-39.733768,5.472317,-0.112991,-0.297450,0.318188,-0.386349,-0.922353,3.500000,-0.041166,-0.235293,-0.971052,-0.023365,0.971837,-0.234493,0.396670
J,18527,-39.856030,5.178607,-0.122261,-0.293710,0.318140,-0.415421,-0.909630,3.500000,-0.042321,-0.232217,-0.971743,-0.023244,0.972580,-0.231405,0.428405
J,18618,-39.987457,4.888880,-0.131428,-0.289728,0.318144,-0.444073,-0.895990,3.500000,-0.042373,-0.230951,-0.972042,-0.023190,0.972881,-0.230140,0.460140
J,18709,-40.127968,4.603340,-0.140511,-0.285540,0.318239,-0.472282,-0.881448,3.500000,-0.042373,-0.230951,-0.972042,-0.023190,0.972881,-0.230140,0.491878
J,18800,-40.277287,4.322512,-0.149319,-0.280828,0.318057,-0.500000,-0.866026,3.500000,-0.042373,-0.230951,-0.972042,-0.023190,0.972881,-0.230140,0.523598
J,18890,-40.436432,4.046866,-0.159145,-0.275646,0.318289,-0.527241,-0.849716,3.500000,-0.042373,-0.230951,-0.972042,-0.023190,0.972881,-0.230140,0.555350
J,18981,-40.604095,3.776464,-0.167664,-0.270402,0.318164,-0.553932,-0.832563,3.500000,-0.043850,-0.230997,-0.971966,-0.023217,0.972875,-0.230166,0.587078
J,19072,-40.780151,3.511482,-0.176056,-0.264982,0.318137,-0.580063,-0.814571,3.500000,-0.045534,-0.231050,-0.971876,-0.023250,0.972867,-0.230196,0.618806
J,19163,-40.964363,3.252276,-0.184212,-0.259206,0.317996,-0.605610,-0.795762,3.500000,-0.048203,-0.231136,-0.971727,-0.023300,0.972853,-0.230248,0.650531
J,19254,-41.156757,2.998808,-0.192394,-0.253468,0.318216,-0.630558,-0.776142,3.500000,-0.054157,-0.231332,-0.971366,-0.023408,0.972821,-0.230374,0.682273
J,19345,-41.356979,2.751558,-0.200222,-0.247251,0.318154,-0.654865,-0.755745,3.500000,-0.058582,-0.231480,-0.971074,-0.023495,0.972795,-0.230473,0.714005
J,19436,-41.564903,2.510682,-0.207924,-0.240876,0.318204,-0.678516,-0.734584,3.500000,-0.064947,-0.231700,-0.970617,-0.023631,0.972755,-0.230629,0.745744
J,19527,-41.780159,2.276595,-0.215256,-0.234087,0.318012,-0.701473,-0.712695,3.500000,-0.072356,-0.231965,-0.970029,-0.023794,0.972703,-0.230830,0.777463
J,19618,-42.002762,2.049278,-0.222603,-0.227317,0.318159,-0.723736,-0.690079,3.500000,-0.078188,-0.232185,-0.969524,-0.023924,0.972658,-0.231006,0.809199
J,19709,-42.232391,1.829073,-0.229630,-0.220204,0.318150,-0.745262,-0.666773,3.500000,-0.083953,-0.232416,-0.968987,-0.024055,0.972609,-0.231200,0.840926
J,19800,-42.468941,1.616087,-0.236549,-0.212986,0.318306,-0.766052,-0.642778,3.500000,-0.089436,-0.232642,-0.968441,-0.024629,0.972557,-0.231356,0.872677
J,19890,-42.712662,1.411581,-0.243721,-0.204506,0.318155,-0.786064,-0.618147,3.500000,-0.092109,-0.232759,-0.968163,-0.024982,0.972530,-0.231432,0.904413
J,19981,-42.962574,1.214925,-0.249912,-0.196657,0.318009,-0.805267,-0.592914,3.500000,-0.092109,-0.232759,-0.968163,-0.024982,0.972530,-0.231432,0.936123
J,20072,-43.218777,1.026033,-0.256203,-0.188892,0.318308,-0.823681,-0.567051,3.500000,-0.092109,-0.232759,-0.968163,-0.024982,0.972530,-0.231432,0.967875
J,20163,-43.480618,0.845406,-0.261841,-0.180627,0.318099,-0.841259,-0.540635,3.500000,-0.092109,-0.232759,-0.968163,-0.024982,0.972530,-0.231432,0.999605
J,20254,-43.748009,0.673085,-0.267391,-0.172320,0.318108,-0.857986,-0.513675,3.500000,-0.091628,-0.232028,-0.968384,-0.024904,0.972704,-0.230707,1.031334
J,20345,-44.020649,0.509268,-0.272640,-0.163818,0.318071,-0.873848,-0.486200,3.500000,-0.091628,-0.232028,-0.968384,-0.024904,0.972704,-0.230707,1.063060
J,20436,-44.298454,0.354009,-0.277805,-0.155259,0.318247,-0.888840,-0.458220,3.500000,-0.091628,-0.232028,-0.968384,-0.024904,0.972704,-0.230707,1.094805
J,20527,-44.580967,0.207573,-0.282513,-0.146436,0.318209,-0.902931,-0.429784,3.500000,-0.092617,-0.232080,-0.968277,-0.024950,0.972693,-0.230751,1.126543
J,20618,-44.867790,0.070151,-0.286823,-0.137422,0.318045,-0.916111,-0.400928,3.500000,-0.096101,-0.232271,-0.967892,-0.025098,0.972649,-0.230921,1.158266
J,20709,-45.158943,-0.058260,-0.291153,-0.128410,0.318213,-0.928371,-0.371655,3.500000,-0.096101,-0.232271,-0.967892,-0.025098,0.972649,-0.230921,1.190006
J,20800,-45.453968,-0.177454,-0.295025,-0.119194,0.318193,-0.939697,-0.342012,3.500000,-0.099701,-0.232466,-0.967481,-0.025269,0.972603,-0.231093,1.221740
J,20890,-45.753033,-0.286305,-0.299065,-0.108852,0.318258,-0.950077,-0.312016,3.500000,-0.106052,-0.232810,-0.966722,-0.025588,0.972522,-0.231400,1.253482
J,20981,-46.055252,-0.385663,-0.302219,-0.099358,0.318133,-0.959496,-0.281718,3.500000,-0.108203,-0.232930,-0.966455,-0.025694,0.972493,-0.231509,1.285212
J,21072,-46.360397,-0.475467,-0.305145,-0.089804,0.318086,-0.967953,-0.251139,3.500000,-0.109301,-0.233928,-0.966091,-0.025862,0.972254,-0.232495,1.316940
J,21163,-46.668362,-0.555682,-0.307964,-0.080215,0.318240,-0.975433,-0.220293,3.500000,-0.111079,-0.238276,-0.964824,-0.026441,0.971197,-0.236806,1.348682
J,21254,-46.978474,-0.626132,-0.310112,-0.070450,0.318014,-0.981930,-0.189246,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.380402
J,21345,-47.290771,-0.686835,-0.312298,-0.060703,0.318143,-0.987438,-0.157995,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.412136
J,21436,-47.604763,-0.737689,-0.313992,-0.050854,0.318083,-0.991955,-0.126593,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.443863
J,21527,-47.920353,-0.778675,-0.315590,-0.040986,0.318240,-0.995472,-0.095047,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.475606
J,21618,-48.237003,-0.809719,-0.316650,-0.031044,0.318169,-0.997986,-0.063412,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.507342
J,21709,-48.554379,-0.830798,-0.317375,-0.021078,0.318074,-0.999496,-0.031722,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.539069
J,21800,-48.872387,-0.841900,-0.318008,-0.011102,0.318202,-1.000000,0.000006,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.570802
J,21890,-49.190620,-0.841900,-0.318233,0.000000,0.318233,-0.999496,0.031737,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.602539
J,21981,-49.508602,-0.831904,-0.317982,0.009996,0.318139,-0.997986,0.063433,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.634272
J,22072,-49.826168,-0.811921,-0.317566,0.019983,0.318194,-0.995472,0.095070,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.666010
J,22163,-50.142868,-0.781979,-0.316700,0.029941,0.318112,-0.991955,0.126603,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.697740
J,22254,-50.458530,-0.742098,-0.315662,0.039882,0.318172,-0.987438,0.158016,3.500000,-0.111002,-0.239124,-0.964623,-0.026536,0.970989,-0.237649,1.729477
J,22345,-50.772686,-0.692336,-0.314156,0.049762,0.318072,-0.981926,0.189258,3.500000,-0.113734,-0.239240,-0.964276,-0.026732,0.970960,-0.237746,1.761203
J,22436,-51.085243,-0.632709,-0.312557,0.059627,0.318194,-0.975426,0.220321,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.792940
J,22527,-51.395710,-0.563308,-0.310467,0.069402,0.318129,-0.967945,0.251158,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.824672
J,22618,-51.703773,-0.484210,-0.308064,0.079097,0.318056,-0.959492,0.281734,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.856398
J,22709,-52.009331,-0.395435,-0.305557,0.088775,0.318192,-0.950069,0.312038,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.888133
J,22800,-52.311905,-0.297123,-0.302574,0.098312,0.318145,-0.939693,0.342022,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.919864
J,22890,-52.610996,-0.188262,-0.299091,0.108861,0.318286,-0.928364,0.371677,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.951612
J,22981,-52.906303,-0.070141,-0.295307,0.118120,0.318055,-0.916107,0.400934,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,1.983332
J,23072,-53.197922,0.057265,-0.291618,0.127407,0.318235,-0.902924,0.429802,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.015070
J,23163,-53.485237,0.193694,-0.287315,0.136429,0.318061,-0.888836,0.458227,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.046795
J,23254,-53.768276,0.339158,-0.283039,0.145464,0.318231,-0.873844,0.486207,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.078540
J,23345,-54.046497,0.493382,-0.278221,0.154224,0.318107,-0.857979,0.513685,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.110270
J,23436,-54.319748,0.656277,-0.273251,0.162895,0.318121,-0.841251,0.540646,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.142001
J,23527,-54.587719,0.827651,-0.267971,0.171374,0.318084,-0.823677,0.567060,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.173729
J,23618,-54.850285,1.007437,-0.262566,0.179785,0.318219,-0.805264,0.592917,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.205473
J,23709,-55.106968,1.195302,-0.256683,0.187865,0.318088,-0.786053,0.618160,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.237196
J,23800,-55.357746,1.391235,-0.250778,0.195933,0.318244,-0.766041,0.642793,3.500000,-0.115325,-0.239307,-0.964071,-0.026842,0.970942,-0.237802,2.268935
J,23890,-55.601467,1.595740,-0.243721,0.204506,0.318155,-0.745262,0.666771,3.500000,-0.115230,-0.240486,-0.963789,-0.026979,0.970652,-0.238973,2.300663
J,23981,-55.838631,1.807789,-0.237164,0.212049,0.318137,-0.723732,0.690080,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.332395
J,24072,-56.068993,2.027163,-0.230362,0.219374,0.318106,-0.701477,0.712693,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.364126
J,24163,-56.292503,2.253817,-0.223511,0.226654,0.318323,-0.678497,0.734603,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.395877
J,24254,-56.508595,2.487182,-0.216091,0.233365,0.318048,-0.654858,0.755754,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.427601
J,24345,-56.717358,2.727343,-0.208763,0.240160,0.318212,-0.630543,0.776156,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.459342
J,24436,-56.918354,2.973789,-0.200996,0.246447,0.318018,-0.605610,0.795763,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.491063
J,24527,-57.111629,3.226590,-0.193275,0.252801,0.318219,-0.580051,0.814580,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.522801
J,24618,-57.296768,3.485187,-0.185139,0.258597,0.318039,-0.553921,0.832570,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.554528
J,24709,-57.473751,3.749557,-0.176983,0.264370,0.318143,-0.527225,0.849725,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.586260
J,24800,-57.642433,4.019514,-0.168682,0.269957,0.318324,-0.499989,0.866032,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.618007
J,24890,-57.801533,4.295085,-0.159100,0.275571,0.318202,-0.472267,0.881456,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.649733
J,24981,-57.951862,4.575458,-0.150330,0.280372,0.318131,-0.444054,0.896000,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.681475
J,25072,-58.093246,4.860276,-0.141384,0.284819,0.317980,-0.415424,0.909628,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.713183
J,25163,-58.225719,5.149618,-0.132473,0.289341,0.318226,-0.386345,0.922355,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.744928
J,25254,-58.349026,5.442954,-0.123306,0.293336,0.318199,-0.356876,0.934152,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.776672
J,25345,-58.463051,5.740017,-0.114025,0.297063,0.318195,-0.327053,0.945005,3.500000,-0.115206,-0.240815,-0.963709,-0.027018,0.970570,-0.239300,2.808407
J,25436,-58.567669,6.040457,-0.104618,0.300440,0.318134,-0.296913,0.954905,3.500000,-0.115262,-0.239933,-0.963923,-0.026915,0.970788,-0.238423,2.840136
J,25527,-58.662777,6.343943,-0.095108,0.303486,0.318040,-0.266472,0.963843,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,2.871863
J,25618,-58.748360,6.650477,-0.085583,0.306534,0.318257,-0.235741,0.971816,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,2.903610
J,25709,-58.824245,6.959457,-0.075886,0.308980,0.318163,-0.204792,0.978805,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,2.935340
J,25800,-58.890392,7.270675,-0.066147,0.311218,0.318170,-0.173634,0.984810,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,2.967076
J,25890,-58.945648,7.584064,-0.055256,0.313389,0.318223,-0.142303,0.989822,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,2.998803
J,25981,-58.991001,7.898807,-0.045353,0.314743,0.317993,-0.110836,0.993839,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,3.030530
J,26072,-59.026474,8.215049,-0.035473,0.316242,0.318225,-0.079239,0.996856,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,3.062270
J,26163,-59.051987,8.532207,-0.025513,0.317158,0.318182,-0.047569,0.998868,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,3.094006
J,26254,-59.067524,8.849983,-0.015537,0.317777,0.318156,-0.015854,0.999874,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,3.125740
J,26345,-59.073071,9.168014,-0.005547,0.318030,0.318079,0.015873,0.999874,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,-3.125718
J,26436,-59.068623,9.486180,0.004448,0.318167,0.318198,0.047596,0.998867,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,-3.093980
J,26527,-59.054192,9.803929,0.014431,0.317749,0.318077,0.079254,0.996855,3.500000,-0.115283,-0.239657,-0.963989,-0.026883,0.970856,-0.238150,-3.062255
J,26618,-59.029781,10.121152,0.024410,0.317223,0.318160,0.110844,0.993838,3.500000,-0.115615,-0.234897,-0.965120,-0.026329,0.972019,-0.233422,-3.030521
J,26709,-58.995445,10.437253,0.034336,0.316101,0.317960,0.142311,0.989822,3.500000,-0.115800,-0.232346,-0.965715,-0.026032,0.972632,-0.230888,-2.998797
J,26800,-58.951138,10.752506,0.044308,0.315253,0.318352,0.173653,0.984807,3.500000,-0.116308,-0.225020,-0.967387,-0.025178,0.974353,-0.223613,-2.967057
J,26890,-58.895882,11.065863,0.055256,0.313356,0.318191,0.204811,0.978801,3.500000,-0.117214,-0.214437,-0.969679,-0.024291,0.976737,-0.213061,-2.935320
J,26981,-58.830814,11.377314,0.065067,0.311451,0.318175,0.235764,0.971810,3.500000,-0.116187,-0.212140,-0.970308,-0.022176,0.977235,-0.210999,-2.903589
J,27072,-58.756004,11.686542,0.074810,0.309228,0.318148,0.266479,0.963840,3.500000,-0.108902,-0.214279,-0.970683,-0.015737,0.976739,-0.213850,-2.871852
J,27163,-58.671509,11.993289,0.084496,0.306747,0.318172,0.296936,0.954898,3.500000,-0.096481,-0.215503,-0.971725,-0.009137,0.976430,-0.215639,-2.840112
