mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,64481,-158.793427,28.284634,-0.053955,0.033710,0.063620,-0.862854,0.505444,3.500000,0.524927,-0.142943,-0.839058,0.142685,0.986625,-0.078817,2.100693
N,64500,-158.847321,28.318302,-0.053894,0.033669,0.063546,-0.866043,0.499964,3.500000,0.525983,-0.143072,-0.838375,0.142685,0.986622,-0.078852,2.094354
N,64518,-158.902512,28.350164,-0.055191,0.031862,0.063728,-0.869202,0.494453,3.500000,0.526291,-0.143108,-0.838175,0.142685,0.986621,-0.078862,2.088003
N,64536,-158.957535,28.381929,-0.055023,0.031765,0.063534,-0.872314,0.488939,3.500000,0.526291,-0.143108,-0.838175,0.142685,0.986621,-0.078862,2.081670
N,64554,-159.012589,28.413717,-0.055054,0.031788,0.063572,-0.875397,0.483402,3.500000,0.526250,-0.143367,-0.838157,0.142824,0.986584,-0.079082,2.075332
N,64572,-159.067780,28.445580,-0.055191,0.031862,0.063728,-0.878448,0.477831,3.500000,0.526069,-0.144475,-0.838080,0.143417,0.986422,-0.080024,2.068980
N,64590,-159.123001,28.477463,-0.055222,0.031883,0.063765,-0.881470,0.472239,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.062624
N,64609,-159.178665,28.508295,-0.055664,0.030832,0.063633,-0.884445,0.466635,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.056278
N,64627,-159.234741,28.538111,-0.056076,0.029816,0.063510,-0.887390,0.461020,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.049939
N,64645,-159.290924,28.567987,-0.056183,0.029877,0.063633,-0.890305,0.455372,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.043587
N,64663,-159.347137,28.597874,-0.056213,0.029886,0.063664,-0.893173,0.449707,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.037233
N,64681,-159.403336,28.627760,-0.056198,0.029886,0.063651,-0.896011,0.444023,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.030879
N,64700,-159.459595,28.657652,-0.056259,0.029892,0.063707,-0.898819,0.438318,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.024522
N,64718,-159.516830,28.685568,-0.057236,0.027916,0.063681,-0.901581,0.432604,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.018175
N,64736,-159.574005,28.713455,-0.057175,0.027887,0.063613,-0.904312,0.426878,3.500000,0.526019,-0.144779,-0.838059,0.143580,0.986377,-0.080282,2.011834
N,64754,-159.631195,28.741344,-0.057190,0.027889,0.063628,-0.906998,0.421135,3.500000,0.526019,-0.144779,-0.838059,0.143822,0.986354,-0.080126,2.005492
N,64772,-159.688309,28.769203,-0.057114,0.027859,0.063546,-0.909653,0.415380,3.500000,0.526019,-0.144779,-0.838059,0.144422,0.986298,-0.079740,1.999157
N,64790,-159.745529,28.797112,-0.057220,0.027908,0.063664,-0.912262,0.409599,3.500000,0.526019,-0.144779,-0.838059,0.145541,0.986191,-0.079019,1.992812
N,64809,-159.803207,28.823988,-0.057678,0.026876,0.063633,-0.914841,0.403805,3.500000,0.526019,-0.144779,-0.838059,0.146005,0.986147,-0.078720,1.986468
N,64827,-159.861359,28.849880,-0.058151,0.025892,0.063655,-0.917389,0.397989,3.500000,0.526019,-0.144779,-0.838059,0.146284,0.986120,-0.078540,1.980119
N,64845,-159.919479,28.875755,-0.058121,0.025875,0.063620,-0.919891,0.392160,3.500000,0.526019,-0.144779,-0.838059,0.146284,0.986120,-0.078540,1.973774
N,64863,-159.977631,28.901648,-0.058151,0.025892,0.063655,-0.922363,0.386311,3.500000,0.526019,-0.144779,-0.838059,0.146284,0.986120,-0.078540,1.967425
N,64881,-160.035782,28.927542,-0.058151,0.025894,0.063656,-0.924805,0.380447,3.500000,0.526019,-0.144779,-0.838059,0.146284,0.986120,-0.078540,1.961076
N,64900,-160.093933,28.953409,-0.058151,0.025867,0.063645,-0.927200,0.374571,3.500000,0.526019,-0.144779,-0.838059,0.146284,0.986120,-0.078540,1.954730
N,64918,-160.153015,28.977282,-0.059082,0.023872,0.063723,-0.929565,0.368668,3.500000,0.525775,-0.144747,-0.838218,0.146283,0.986121,-0.078531,1.948372
N,64936,-160.211792,29.001032,-0.058777,0.023750,0.063394,-0.931870,0.362780,3.500000,0.525162,-0.144665,-0.838616,0.146278,0.986124,-0.078507,1.942045
N,64954,-160.270859,29.024897,-0.059067,0.023865,0.063706,-0.934158,0.356848,3.500000,0.523977,-0.144506,-0.839384,0.146269,0.986128,-0.078461,1.935688
N,64972,-160.329880,29.048744,-0.059021,0.023848,0.063657,-0.936417,0.350906,3.500000,0.523346,-0.144420,-0.839793,0.146264,0.986131,-0.078436,1.929335
N,64990,-160.389023,29.072639,-0.059143,0.023895,0.063788,-0.938629,0.344938,3.500000,0.521750,-0.144204,-0.840822,0.146250,0.986138,-0.078374,1.922970
N,65009,-160.448288,29.095371,-0.059265,0.022732,0.063475,-0.940796,0.338989,3.500000,0.520074,-0.143975,-0.841899,0.146235,0.986145,-0.078308,1.916638
N,65027,-160.508057,29.117123,-0.059769,0.021751,0.063604,-0.942917,0.333015,3.500000,0.519079,-0.143859,-0.842533,0.146281,0.986143,-0.078257,1.910296
N,65045,-160.567932,29.138918,-0.059875,0.021795,0.063719,-0.945023,0.327017,3.500000,0.518200,-0.143754,-0.843091,0.146319,0.986141,-0.078212,1.903941
N,65063,-160.627777,29.160698,-0.059845,0.021780,0.063685,-0.947083,0.321009,3.500000,0.516244,-0.143518,-0.844331,0.146401,0.986137,-0.078109,1.897591
N,65081,-160.687485,29.182426,-0.059708,0.021729,0.063538,-0.949097,0.315002,3.500000,0.514284,-0.143279,-0.845567,0.146484,0.986133,-0.078004,1.891255
N,65100,-160.747330,29.204193,-0.059845,0.021767,0.063681,-0.951065,0.308969,3.500000,0.512312,-0.143032,-0.846805,0.146568,0.986129,-0.077892,1.884906
N,65118,-160.807831,29.223850,-0.060501,0.019657,0.063614,-0.953018,0.302931,3.500000,0.512312,-0.143032,-0.846805,0.146568,0.986129,-0.077892,1.878563
N,65136,-160.868317,29.243504,-0.060486,0.019653,0.063599,-0.954910,0.296881,3.500000,0.512312,-0.143032,-0.846805,0.146568,0.986129,-0.077892,1.872222
N,65154,-160.928864,29.263174,-0.060547,0.019670,0.063662,-0.956787,0.290813,3.500000,0.512312,-0.143032,-0.846805,0.146568,0.986129,-0.077892,1.865873
N,65172,-160.989410,29.282846,-0.060547,0.019672,0.063663,-0.958603,0.284735,3.500000,0.505286,-0.142196,-0.851156,0.147003,0.986097,-0.077472,1.859525
N,65190,-161.049881,29.302498,-0.060471,0.019651,0.063584,-0.960388,0.278650,3.500000,0.503827,-0.142019,-0.852050,0.147084,0.986092,-0.077388,1.853184
N,65209,-161.110825,29.321112,-0.060944,0.018614,0.063723,-0.962143,0.272541,3.500000,0.502701,-0.141882,-0.852737,0.147146,0.986088,-0.077325,1.846830
N,65227,-161.171951,29.338640,-0.061127,0.017529,0.063590,-0.963852,0.266434,3.500000,0.500332,-0.141588,-0.854179,0.147253,0.986082,-0.077199,1.840488
N,65245,-161.233246,29.356216,-0.061295,0.017576,0.063765,-0.965530,0.260300,3.500000,0.498097,-0.141308,-0.855530,0.147346,0.986077,-0.077084,1.834128
N,65263,-161.294327,29.373730,-0.061081,0.017513,0.063542,-0.967163,0.254175,3.500000,0.496965,-0.141165,-0.856211,0.147392,0.986074,-0.077026,1.827792
N,65281,-161.355530,29.391281,-0.061203,0.017551,0.063670,-0.968750,0.248028,3.500000,0.495191,-0.140914,-0.857280,0.147372,0.986083,-0.076959,1.821441
N,65300,-161.416718,29.408806,-0.061188,0.017525,0.063648,-0.970306,0.241875,3.500000,0.494429,-0.140806,-0.857738,0.147363,0.986086,-0.076931,1.815095
N,65318,-161.478455,29.424202,-0.061737,0.015396,0.063628,-0.971817,0.235714,3.500000,0.492777,-0.140573,-0.858726,0.147343,0.986094,-0.076870,1.808749
N,65336,-161.540039,29.439556,-0.061584,0.015354,0.063470,-0.973297,0.229557,3.500000,0.491286,-0.139830,-0.859701,0.147063,0.986176,-0.076360,1.802418
N,65354,-161.601929,29.454987,-0.061890,0.015430,0.063784,-0.974731,0.223360,3.500000,0.490558,-0.139726,-0.860134,0.147053,0.986179,-0.076333,1.796056
N,65372,-161.663635,29.470373,-0.061707,0.015387,0.063596,-0.976135,0.217173,3.500000,0.490091,-0.139425,-0.860449,0.146932,0.986214,-0.076115,1.789713
N,65390,-161.725327,29.485752,-0.061691,0.015379,0.063579,-0.977493,0.210979,3.500000,0.489971,-0.138309,-0.860697,0.146394,0.986367,-0.075166,1.783373
N,65409,-161.787476,29.500084,-0.062149,0.014332,0.063780,-0.978806,0.204758,3.500000,0.490163,-0.137237,-0.860759,0.145859,0.986517,-0.074228,1.777012
N,65427,-161.849564,29.513283,-0.062088,0.013199,0.063475,-0.980087,0.198555,3.500000,0.490356,-0.136156,-0.860821,0.145319,0.986667,-0.073282,1.770680
N,65445,-161.911819,29.526514,-0.062256,0.013231,0.063646,-0.981323,0.192331,3.500000,0.490435,-0.135712,-0.860846,0.145097,0.986729,-0.072893,1.764333
N,65463,-161.973953,29.539724,-0.062134,0.013210,0.063523,-0.982529,0.186108,3.500000,0.490435,-0.135712,-0.860846,0.145097,0.986729,-0.072893,1.757996
N,65481,-162.036407,29.552999,-0.062454,0.013275,0.063850,-0.983688,0.179848,3.500000,0.490935,-0.132900,-0.861000,0.143693,0.987113,-0.070433,1.751628
N,65500,-162.098663,29.566214,-0.062256,0.013214,0.063643,-0.984818,0.173601,3.500000,0.491100,-0.131961,-0.861050,0.143224,0.987239,-0.069612,1.745281
N,65518,-162.161255,29.577250,-0.062592,0.011036,0.063557,-0.985901,0.167355,3.500000,0.491234,-0.131201,-0.861090,0.142844,0.987341,-0.068948,1.738942
N,65536,-162.223923,29.588301,-0.062668,0.011051,0.063635,-0.986938,0.161093,3.500000,0.491499,-0.129682,-0.861168,0.142085,0.987542,-0.067620,1.732593
N,65554,-162.286682,29.599365,-0.062759,0.011065,0.063727,-0.987946,0.154814,3.500000,0.491576,-0.129240,-0.861191,0.141864,0.987600,-0.067233,1.726236
N,65572,-162.349258,29.610401,-0.062576,0.011036,0.063542,-0.988907,0.148546,3.500000,0.491725,-0.128378,-0.861235,0.141433,0.987713,-0.066479,1.719895
N,65590,-162.411957,29.621456,-0.062698,0.011055,0.063666,-0.989822,0.142263,3.500000,0.491725,-0.128378,-0.861235,0.141433,0.987713,-0.066479,1.713545
N,65609,-162.474777,29.631392,-0.062820,0.009935,0.063601,-0.990707,0.135983,3.500000,0.491725,-0.128378,-0.861235,0.141433,0.987713,-0.066479,1.707201
N,65627,-162.537781,29.640245,-0.063004,0.008854,0.063623,-0.991547,0.129694,3.500000,0.491758,-0.128188,-0.861244,0.141540,0.987717,-0.066195,1.700857
N,65645,-162.600906,29.649117,-0.063126,0.008871,0.063746,-0.992355,0.123388,3.500000,0.491888,-0.127447,-0.861280,0.142040,0.987722,-0.065036,1.694500
N,65663,-162.663849,29.657961,-0.062943,0.008844,0.063561,-0.993118,0.117096,3.500000,0.492179,-0.125791,-0.861358,0.142650,0.987782,-0.062743,1.688162
N,65681,-162.726959,29.666830,-0.063110,0.008869,0.063731,-0.993851,0.110783,3.500000,0.492413,-0.124459,-0.861417,0.142927,0.987850,-0.061025,1.681808
N,65700,-162.789932,29.675663,-0.062973,0.008833,0.063589,-0.994522,0.104479,3.500000,0.492773,-0.122415,-0.861504,0.143207,0.987964,-0.058472,1.675467
N,65718,-162.853180,29.682310,-0.063248,0.006647,0.063596,-0.995163,0.098169,3.500000,0.493097,-0.120578,-0.861578,0.143453,0.988061,-0.056179,1.669124
N,65736,-162.916443,29.688961,-0.063263,0.006651,0.063612,-0.995773,0.091852,3.500000,0.493216,-0.119908,-0.861603,0.143542,0.988096,-0.055343,1.662779
N,65754,-162.979828,29.695621,-0.063385,0.006660,0.063734,-0.996338,0.085522,3.500000,0.493701,-0.117139,-0.861706,0.144071,0.988211,-0.051793,1.656422
N,65772,-163.043106,29.702272,-0.063278,0.006651,0.063627,-0.996857,0.079195,3.500000,0.493869,-0.116173,-0.861741,0.144637,0.988204,-0.050330,1.650075
N,65790,-163.106277,29.708912,-0.063171,0.006639,0.063519,-0.997345,0.072880,3.500000,0.493953,-0.115694,-0.861757,0.144881,0.988204,-0.049625,1.643740
N,65809,-163.169662,29.714443,-0.063385,0.005531,0.063626,-0.997787,0.066549,3.500000,0.494197,-0.114301,-0.861803,0.145319,0.988233,-0.047737,1.637395
N,65827,-163.233078,29.718878,-0.063416,0.004435,0.063570,-0.998184,0.060223,3.500000,0.494439,-0.112913,-0.861847,0.145417,0.988298,-0.046054,1.631055
N,65845,-163.296631,29.723322,-0.063553,0.004444,0.063708,-0.998550,0.053879,3.500000,0.494574,-0.112144,-0.861870,0.145031,0.988386,-0.045381,1.624702
N,65863,-163.360153,29.727764,-0.063522,0.004442,0.063677,-0.998871,0.047537,3.500000,0.494819,-0.110734,-0.861912,0.144322,0.988545,-0.044148,1.618351
N,65881,-163.423599,29.732201,-0.063446,0.004436,0.063601,-0.999146,0.041201,3.500000,0.494923,-0.110131,-0.861929,0.144019,0.988613,-0.043622,1.612008
N,65900,-163.487106,29.736626,-0.063507,0.004425,0.063661,-0.999390,0.034857,3.500000,0.495152,-0.108805,-0.861966,0.143352,0.988760,-0.042462,1.605661
N,65918,-163.550705,29.738846,-0.063599,0.002220,0.063637,-0.999588,0.028515,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.599315
N,65936,-163.614304,29.741068,-0.063599,0.002222,0.063637,-0.999756,0.022169,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.592967
N,65954,-163.677963,29.743290,-0.063660,0.002222,0.063698,-0.999878,0.015816,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.586613
N,65972,-163.741501,29.745508,-0.063538,0.002218,0.063576,-0.999954,0.009476,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.580272
N,65990,-163.805176,29.747732,-0.063675,0.002224,0.063714,-1.000000,0.003120,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.573917
N,66009,-163.868881,29.748825,-0.063705,0.001093,0.063715,-1.000000,-0.003233,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.567563
N,66027,-163.932434,29.748825,-0.063553,0.000000,0.063553,-0.999954,-0.009571,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.561224
N,66045,-163.995956,29.748825,-0.063522,0.000000,0.063522,-0.999878,-0.015905,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.554890
N,66063,-164.059647,29.748825,-0.063690,0.000000,0.063690,-0.999756,-0.022259,3.500000,0.495299,-0.107951,-0.861989,0.142923,0.988854,-0.041716,1.548536
N,66081,-164.123245,29.748825,-0.063599,0.000000,0.063599,-0.999588,-0.028599,3.500000,0.495054,-0.108173,-0.862102,0.143048,0.988827,-0.041930,1.542193
N,66100,-164.186981,29.748808,-0.063736,-0.000017,0.063736,-0.999390,-0.034950,3.500000,0.494455,-0.108707,-0.862379,0.143350,0.988761,-0.042447,1.535838
N,66118,-164.250504,29.746588,-0.063522,-0.002220,0.063561,-0.999146,-0.041286,3.500000,0.493958,-0.109215,-0.862600,0.143632,0.988699,-0.042932,1.529499
N,66136,-164.314148,29.744366,-0.063644,-0.002222,0.063683,-0.998871,-0.047630,3.500000,0.493331,-0.109926,-0.862868,0.144022,0.988614,-0.043604,1.523148
N,66154,-164.377701,29.742147,-0.063553,-0.002218,0.063592,-0.998550,-0.053965,3.500000,0.491619,-0.112186,-0.863554,0.144567,0.988420,-0.046106,1.516806
N,66172,-164.441299,29.739925,-0.063599,-0.002222,0.063637,-0.998184,-0.060301,3.500000,0.490320,-0.114455,-0.863994,0.145830,0.988138,-0.048142,1.510459
N,66190,-164.504898,29.737705,-0.063599,-0.002220,0.063637,-0.997772,-0.066633,3.500000,0.489462,-0.115942,-0.864283,0.146656,0.987949,-0.049478,1.504113
N,66209,-164.568481,29.734356,-0.063583,-0.003349,0.063672,-0.997330,-0.072969,3.500000,0.488758,-0.117106,-0.864524,0.147308,0.987800,-0.050524,1.497763
N,66227,-164.631821,29.729927,-0.063339,-0.004429,0.063494,-0.996857,-0.079283,3.500000,0.488758,-0.117106,-0.864524,0.147308,0.987800,-0.050524,1.491431
N,66245,-164.695343,29.725485,-0.063522,-0.004442,0.063677,-0.996323,-0.085613,3.500000,0.484233,-0.123277,-0.866211,0.149811,0.987086,-0.056731,1.485079
N,66263,-164.758835,29.721046,-0.063492,-0.004438,0.063647,-0.995758,-0.091936,3.500000,0.482657,-0.124968,-0.866848,0.150518,0.986877,-0.058464,1.478731
N,66281,-164.822418,29.716600,-0.063583,-0.004446,0.063739,-0.995163,-0.098265,3.500000,0.481169,-0.126337,-0.867476,0.151320,0.986677,-0.059763,1.472373
N,66300,-164.885895,29.712143,-0.063477,-0.004457,0.063633,-0.994522,-0.104578,3.500000,0.477353,-0.129307,-0.869145,0.153135,0.986219,-0.062620,1.466026
N,66318,-164.949280,29.705482,-0.063385,-0.006660,0.063734,-0.993835,-0.110897,3.500000,0.472860,-0.132259,-0.871155,0.154452,0.985805,-0.065829,1.459671
N,66336,-165.012436,29.698843,-0.063156,-0.006639,0.063504,-0.993103,-0.117189,3.500000,0.467799,-0.134916,-0.873477,0.155464,0.985433,-0.068948,1.453337
N,66354,-165.075790,29.692184,-0.063354,-0.006659,0.063703,-0.992340,-0.123497,3.500000,0.464703,-0.136343,-0.874907,0.155980,0.985228,-0.070687,1.446983
N,66372,-165.139038,29.685537,-0.063248,-0.006647,0.063596,-0.991547,-0.129789,3.500000,0.462223,-0.137435,-0.876049,0.156300,0.985076,-0.072072,1.440639
N,66390,-165.202347,29.678883,-0.063309,-0.006655,0.063658,-0.990692,-0.136082,3.500000,0.462223,-0.137435,-0.876049,0.156300,0.985076,-0.072072,1.434291
N,66409,-165.265457,29.671116,-0.063110,-0.007767,0.063586,-0.989807,-0.142363,3.500000,0.450109,-0.142104,-0.881594,0.157772,0.984381,-0.078119,1.427949
N,66427,-165.328430,29.662266,-0.062973,-0.008850,0.063592,-0.988892,-0.148636,3.500000,0.446375,-0.143435,-0.883276,0.158271,0.984163,-0.079833,1.421608
N,66445,-165.391556,29.653395,-0.063126,-0.008871,0.063746,-0.987930,-0.154919,3.500000,0.439796,-0.145765,-0.886190,0.159393,0.983745,-0.082708,1.415251
N,66463,-165.454453,29.644556,-0.062897,-0.008839,0.063515,-0.986923,-0.161173,3.500000,0.436802,-0.146803,-0.887498,0.160185,0.983520,-0.083848,1.408917
N,66481,-165.517578,29.635683,-0.063126,-0.008873,0.063746,-0.985886,-0.167444,3.500000,0.429852,-0.149418,-0.890450,0.162069,0.982963,-0.086705,1.402560
N,66500,-165.580521,29.626820,-0.062943,-0.008863,0.063564,-0.984802,-0.173691,3.500000,0.422651,-0.152120,-0.893435,0.163991,0.982377,-0.089686,1.396221
N,66518,-165.643219,29.615765,-0.062698,-0.011055,0.063666,-0.983673,-0.179939,3.500000,0.418397,-0.153550,-0.895191,0.165046,0.982050,-0.091309,1.389871
N,66536,-165.705917,29.604712,-0.062698,-0.011053,0.063665,-0.982513,-0.186184,3.500000,0.415110,-0.154535,-0.896551,0.165808,0.981814,-0.092461,1.383520
N,66554,-165.768570,29.593664,-0.062653,-0.011047,0.063619,-0.981308,-0.192415,3.500000,0.406888,-0.156901,-0.899902,0.167645,0.981232,-0.095281,1.377174
N,66572,-165.831238,29.582613,-0.062668,-0.011051,0.063635,-0.980072,-0.198641,3.500000,0.401965,-0.158332,-0.901862,0.168736,0.980877,-0.096998,1.370825
N,66590,-165.893875,29.571569,-0.062637,-0.011044,0.063603,-0.978790,-0.204855,3.500000,0.401965,-0.158332,-0.901862,0.168736,0.980877,-0.096998,1.364481
N,66609,-165.956421,29.559395,-0.062546,-0.012175,0.063720,-0.977478,-0.211071,3.500000,0.381044,-0.163875,-0.909918,0.173221,0.979393,-0.103848,1.358126
N,66627,-166.018616,29.546173,-0.062195,-0.013222,0.063585,-0.976120,-0.217266,3.500000,0.375692,-0.165106,-0.911918,0.174199,0.979043,-0.105493,1.351784
N,66645,-166.080780,29.532959,-0.062164,-0.013214,0.063553,-0.974716,-0.223450,3.500000,0.362717,-0.167535,-0.916716,0.176337,0.978274,-0.109014,1.345445
N,66663,-166.143005,29.519733,-0.062225,-0.013226,0.063615,-0.973282,-0.229630,3.500000,0.348699,-0.169611,-0.921760,0.179270,0.977400,-0.112032,1.339100
N,66681,-166.205292,29.506493,-0.062286,-0.013241,0.063678,-0.971802,-0.235806,3.500000,0.340567,-0.170578,-0.924617,0.181102,0.976891,-0.113516,1.332748
N,66700,-166.267517,29.493252,-0.062225,-0.013241,0.063618,-0.970291,-0.241966,3.500000,0.334281,-0.171278,-0.926779,0.182530,0.976495,-0.114628,1.326404
N,66718,-166.329315,29.477846,-0.061798,-0.015406,0.063689,-0.968735,-0.248123,3.500000,0.319794,-0.172466,-0.931658,0.185862,0.975608,-0.116804,1.320054
N,66736,-166.391113,29.462435,-0.061798,-0.015411,0.063691,-0.967133,-0.254272,3.500000,0.305228,-0.172903,-0.936451,0.188721,0.974857,-0.118482,1.313701
N,66754,-166.452621,29.447102,-0.061508,-0.015333,0.063391,-0.965500,-0.260382,3.500000,0.297020,-0.172951,-0.939078,0.190171,0.974473,-0.119321,1.307379
N,66772,-166.514572,29.431654,-0.061951,-0.015448,0.063848,-0.963821,-0.266525,3.500000,0.281553,-0.172586,-0.943897,0.192654,0.973828,-0.120593,1.301011
N,66790,-166.576279,29.416269,-0.061707,-0.015385,0.063595,-0.962112,-0.272633,3.500000,0.274911,-0.172260,-0.945913,0.193624,0.973582,-0.121026,1.294669
N,66809,-166.637756,29.399778,-0.061478,-0.016491,0.063651,-0.960373,-0.278734,3.500000,0.259089,-0.170881,-0.950617,0.195625,0.973110,-0.121607,1.288321
N,66827,-166.698883,29.382250,-0.061127,-0.017529,0.063590,-0.958588,-0.284817,3.500000,0.243045,-0.168459,-0.955275,0.197051,0.972845,-0.121423,1.281980
N,66845,-166.760086,29.364702,-0.061203,-0.017548,0.063669,-0.956757,-0.290897,3.500000,0.234466,-0.167160,-0.957645,0.197819,0.972698,-0.121354,1.275632
N,66863,-166.821259,29.347160,-0.061172,-0.017542,0.063638,-0.954895,-0.296963,3.500000,0.227237,-0.166056,-0.959577,0.198203,0.972617,-0.121376,1.269286
N,66881,-166.882446,29.329615,-0.061188,-0.017546,0.063654,-0.952988,-0.303019,3.500000,0.212075,-0.163710,-0.963444,0.198453,0.972541,-0.121571,1.262938
N,66900,-166.943634,29.312050,-0.061188,-0.017565,0.063659,-0.951050,-0.309061,3.500000,0.197692,-0.162314,-0.966733,0.198828,0.972336,-0.122596,1.256591
N,66918,-167.004120,29.292398,-0.060486,-0.019651,0.063598,-0.949066,-0.315088,3.500000,0.184022,-0.161564,-0.969553,0.199242,0.972053,-0.124164,1.250247
